[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.935,2.268,0.811,2.364,0.012,5.397,-0.055,2.230,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.029296875,0.09765625,0.1171875,-0.048828125
2,0.05859375,0.1171875,0.126953125,-0.068359375
3,0,0.078125,0.0390625,-0.126953125
4,-0.029296875,0.078125,0.0390625,-0.087890625
5,0.068359375,-0.205078125,-0.107421875,0
6,0,0.068359375,0.09765625,0.087890625
7,0,0.078125,-0.029296875,-0.078125
8,-0.048828125,-0.29296875,-0.205078125,-0.0390625
9,-0.068359375,0.078125,0.01953125,0.0390625
10,0.087890625,0.078125,0.107421875,-0.078125
11,-0.05859375,-0.302734375,-0.1953125,0.0390625
12,0,0.1171875,0.068359375,-0.205078125
13,0.009765625,0.048828125,0.0390625,-0.09765625
14,0.01953125,0.126953125,0.302734375,-0.048828125
15,0,0.13671875,0.05859375,-0.1953125
16,0.13671875,0.087890625,0.029296875,-0.107421875
17,-0.068359375,0.009765625,0.1171875,-0.13671875
18,-0.05859375,0.1171875,0.0390625,-0.21484375
19,0.15625,0.1171875,0.21484375,-0.09765625
20,-0.029296875,0.322265625,-0.09765625,-0.009765625
21,-0.0390625,0.126953125,0.078125,0.009765625
22,-0.224609375,0.1171875,0.107421875,-0.078125
23,0.009765625,0.283203125,-0.048828125,-0.029296875
24,-0.048828125,0.078125,0.05859375,0.01953125
25,-0.15625,0.107421875,-0.13671875,-0.0390625
26,0.048828125,0.3125,-0.078125,-0.1171875
27,0.05859375,0.09765625,0.01953125,-0.146484375
28,0.126953125,0.078125,-0.048828125,-0.0390625
29,0.009765625,0.029296875,0.078125,-0.087890625
30,0.087890625,0.09765625,0.09765625,-0.09765625
31,0.244140625,0.078125,-0.009765625,-0.1171875
32,0.029296875,0,0.146484375,-0.0390625
33,-0.126953125,0.078125,0.048828125,-0.09765625
34,0.13671875,0.0390625,0.09765625,-0.107421875
35,0,0.09765625,-0.009765625,-0.078125
36,-0.1953125,0.107421875,0.029296875,-0.0390625
37,-0.224609375,0.1171875,0.13671875,-0.15625
38,-0.009765625,0.185546875,0.029296875,-0.146484375
39,-0.17578125,0.107421875,0.029296875,-0.107421875
40,-0.17578125,0.009765625,-0.029296875,-0.107421875
41,-0.087890625,0.146484375,0.029296875,-0.01953125
42,0.185546875,0.166015625,0.01953125,-0.107421875
43,0.0390625,-0.048828125,-0.048828125,-0.09765625
44,0,0.05859375,0.029296875,-0.068359375
45,0.087890625,0.078125,0.05859375,-0.146484375
46,0.107421875,0.01953125,-0.0390625,-0.09765625
47,0.009765625,0.09765625,0.01953125,-0.068359375
48,-0.068359375,0.078125,0.029296875,-0.009765625
49,0.087890625,0.205078125,0.126953125,-0.09765625
50,0.01953125,0.05859375,0,-0.09765625
51,-0.048828125,0.078125,0.048828125,-0.009765625
52,-0.01953125,0.234375,0.09765625,-0.1171875
53,-0.078125,0.068359375,-0.0390625,-0.15625
54,-0.029296875,0.146484375,-0.029296875,-0.126953125
55,-0.048828125,0.009765625,0,-0.107421875
56,0.029296875,0.1953125,0.048828125,-0.107421875
57,0.068359375,0.09765625,0.0390625,-0.126953125
58,0.0390625,0.068359375,0,-0.126953125
59,0.009765625,0.09765625,0.048828125,-0.05859375
60,0.009765625,0.146484375,0,-0.107421875
61,0.01953125,0.048828125,0.048828125,-0.09765625
62,0,0.09765625,0.01953125,-0.0390625
63,0.029296875,0.068359375,-0.029296875,-0.185546875
64,-0.01953125,0.05859375,0.068359375,-0.185546875
65,-0.01953125,0.107421875,0.01953125,0
66,0.009765625,0.13671875,-0.107421875,-0.009765625
67,0.009765625,0.087890625,0.09765625,-0.078125
68,0.048828125,-0.009765625,0.068359375,-0.1171875
69,0.009765625,0.107421875,0.087890625,-0.078125
70,-0.009765625,0.078125,0.029296875,-0.0390625
71,0.21484375,0.107421875,0,-0.087890625
72,-0.01953125,0.087890625,0.087890625,-0.1953125
73,-0.01953125,0.126953125,0.048828125,-0.087890625
74,0.166015625,0.078125,0.13671875,-0.107421875
75,-0.029296875,0.244140625,0.048828125,-0.087890625
76,0,0.1171875,-0.029296875,-0.087890625
77,-0.322265625,0.048828125,0.2734375,-0.078125
78,-0.078125,0.380859375,0.009765625,-0.09765625
79,0.0390625,0.048828125,0.068359375,-0.224609375
80,-0.048828125,0.302734375,-0.048828125,-0.068359375
81,0,0.21484375,0,-0.146484375
82,-0.05859375,0.09765625,0.09765625,0.029296875
83,0,0.25390625,-0.17578125,-0.068359375
84,-0.05859375,0.234375,-0.01953125,-0.15625
85,-0.009765625,0.05859375,0.05859375,0.009765625
86,0.107421875,0.341796875,-0.048828125,-0.048828125
87,0,0.1953125,0.048828125,-0.1171875
88,0.009765625,0.068359375,0.009765625,-0.009765625
89,0.0390625,-0.048828125,0.185546875,-0.068359375
90,-0.0390625,0.029296875,0.01953125,-0.15625
91,0,0.068359375,0.048828125,-0.15625
92,-0.048828125,0.0390625,0.224609375,-0.09765625
93,-0.0390625,0.087890625,0.087890625,-0.15625
94,-0.068359375,0.146484375,0.078125,-0.09765625
95,0,0.224609375,0,-0.146484375
96,0,0.078125,0.078125,0
97,-0.21484375,0.09765625,0.0390625,-0.09765625
98,-0.087890625,0.234375,-0.01953125,-0.126953125
99,0.05859375,0.17578125,0.05859375,0.029296875
100,-0.439453125,0.107421875,0.068359375,-0.078125
101,-0.029296875,0.185546875,0,-0.087890625
102,-0.009765625,0.13671875,0.05859375,-0.048828125
103,0.224609375,0.087890625,0.048828125,-0.05859375
104,-0.048828125,0.009765625,0.048828125,-0.048828125
105,0.009765625,0.078125,-0.009765625,-0.09765625
106,0.146484375,0.068359375,0,-0.087890625
107,-0.01953125,-0.009765625,-0.01953125,-0.048828125
108,-0.078125,0.009765625,0.009765625,-0.13671875
109,0.1953125,0.1171875,0,-0.05859375
110,0,0.17578125,0.0390625,-0.0390625
111,0.05859375,0.0390625,0.126953125,-0.13671875
112,-0.146484375,0.087890625,0.068359375,-0.087890625
113,0.068359375,0.05859375,0.05859375,-0.01953125
114,-0.0390625,0.1171875,0.078125,-0.087890625
115,-0.087890625,0.146484375,0.048828125,-0.078125
116,0.029296875,0.17578125,-0.01953125,-0.234375
117,-0.009765625,0.146484375,0.1171875,-0.107421875
118,0.068359375,0.1953125,-0.009765625,-0.146484375
119,0.009765625,0.087890625,0.087890625,-0.2734375
120,0,0.087890625,0.009765625,-0.05859375
121,0.09765625,0.09765625,0.048828125,-0.029296875
122,-0.0390625,0.1171875,0.0390625,0.05859375
123,-0.048828125,0.078125,0.048828125,-0.05859375
124,0.029296875,0.25390625,0.05859375,-0.09765625
125,-0.01953125,0.068359375,0.029296875,0.05859375
126,0,0.13671875,0.01953125,-0.068359375
127,0.01953125,0.3125,0.05859375,0.09765625
128,0.01953125,0.048828125,-0.01953125,0.087890625
129,-0.05859375,0.126953125,0.0390625,-0.09765625
130,-0.009765625,-0.185546875,0.205078125,0.146484375
131,0,0.087890625,0.068359375,-0.21484375
132,0.009765625,0.078125,0.048828125,-0.126953125
133,-0.009765625,-0.3125,0.25390625,0.05859375
134,0,0.166015625,0.068359375,-0.224609375
135,-0.05859375,0.078125,0.009765625,-0.107421875
136,0.009765625,-0.25390625,0.3125,-0.205078125
137,-0.01953125,0.078125,-0.029296875,0.009765625
138,-0.15625,0.13671875,0,-0.107421875
139,-0.048828125,0.380859375,-0.146484375,-0.25390625
140,-0.05859375,0.078125,0.01953125,-0.05859375
141,-0.048828125,0.09765625,0.009765625,-0.048828125
142,-0.009765625,0.380859375,-0.15625,0.0390625
143,0.17578125,0.087890625,0.0390625,-0.0390625
144,-0.107421875,0.107421875,-0.029296875,-0.09765625
145,-0.009765625,-0.0390625,0.029296875,0.068359375
146,0.21484375,0.078125,0.068359375,-0.078125
147,0.048828125,0.107421875,-0.13671875,-0.107421875
148,-0.009765625,-0.05859375,0.1171875,0.0390625
149,0.21484375,0.029296875,0.068359375,-0.087890625
150,0.107421875,0.048828125,0.29296875,-0.126953125
151,-0.0390625,-0.107421875,0.13671875,-0.244140625
152,0.068359375,-0.01953125,0.05859375,-0.09765625
153,-0.068359375,0.029296875,0.234375,-0.087890625
154,0.009765625,0.126953125,0.087890625,-0.224609375
155,0.068359375,0.05859375,0.029296875,-0.09765625
156,-0.0390625,0,0.1953125,-0.0390625
157,0,0.13671875,0.0390625,0.01953125
158,0.0390625,0.17578125,-0.01953125,-0.078125
159,-0.146484375,0.1953125,-0.107421875,-0.078125
160,-0.0390625,0.029296875,-0.0390625,0.048828125
161,0.029296875,0.1171875,0.0390625,-0.09765625
162,0.0390625,0.13671875,-0.01953125,-0.1171875
163,0,0.029296875,0.009765625,-0.01953125
164,0.048828125,0.068359375,0,-0.0390625
165,0.05859375,-0.009765625,0.13671875,-0.09765625
166,0.01953125,0.05859375,-0.009765625,-0.0390625
167,-0.0390625,0.0390625,-0.029296875,-0.01953125
168,0.029296875,0.0390625,0.17578125,-0.078125
169,0.01953125,0.1171875,0,-0.05859375
170,0,0.146484375,0.048828125,-0.068359375
171,-0.01953125,0.068359375,0.01953125,-0.078125
172,-0.01953125,0.0390625,0.048828125,-0.13671875
173,-0.029296875,0.13671875,0.1171875,-0.01953125
174,0.068359375,0.15625,0.029296875,-0.05859375
175,-0.009765625,0.01953125,0.068359375,-0.09765625
176,-0.0390625,0.126953125,0.1171875,-0.068359375
177,0,0.263671875,0.029296875,-0.15625
178,0.009765625,0.107421875,0.048828125,-0.087890625
179,-0.078125,0.15625,0.0390625,-0.126953125
180,-0.048828125,0.05859375,0.05859375,-0.146484375
181,-0.029296875,0.09765625,0.048828125,-0.05859375
182,0.01953125,0.05859375,0.068359375,-0.13671875
183,-0.01953125,0.048828125,0.068359375,-0.205078125
184,0.01953125,0.1171875,0.087890625,-0.09765625
185,-0.029296875,0.13671875,-0.126953125,-0.009765625
186,-0.048828125,0.078125,0.078125,0.05859375
187,-0.322265625,0.107421875,0.068359375,-0.087890625
188,0.01953125,0.09765625,-0.09765625,-0.068359375
189,-0.0390625,0.09765625,0.048828125,0.107421875
190,-0.341796875,0.087890625,0.009765625,-0.068359375
191,0,0.09765625,-0.09765625,-0.05859375
192,-0.0390625,0.126953125,0.009765625,-0.21484375
193,0.17578125,0.078125,0.068359375,-0.068359375
194,0.009765625,-0.3125,0.185546875,-0.1171875
195,-0.009765625,0.078125,0.078125,-0.244140625
196,0.0390625,0.15625,-0.0390625,-0.1171875
197,-0.048828125,-0.185546875,0.1171875,-0.1171875
198,-0.05859375,0,0.048828125,-0.361328125
199,0.205078125,0.146484375,0.029296875,-0.146484375
200,-0.009765625,0.2734375,-0.068359375,0.0390625
201,-0.0390625,0.048828125,0.05859375,0.048828125
202,-0.224609375,0.146484375,-0.009765625,-0.087890625
203,-0.01953125,0.224609375,-0.078125,0
204,-0.068359375,0.009765625,-0.05859375,0.09765625
205,-0.205078125,-0.224609375,-0.068359375,-0.126953125
206,-0.009765625,0.1953125,-0.029296875,-0.078125
207,0.0390625,0.048828125,0.068359375,-0.15625
208,0.107421875,-0.078125,0.048828125,-0.05859375
209,-0.009765625,-0.068359375,0.1171875,-0.09765625
210,-0.01953125,0.1171875,0.21484375,-0.166015625
211,0.1171875,-0.234375,0.087890625,-0.09765625
212,-0.009765625,0.068359375,0.048828125,-0.21484375
213,0.29296875,0.068359375,0.0390625,-0.205078125
214,0.1171875,0.3125,0.0390625,-0.087890625
215,-0.029296875,0.25390625,-0.009765625,-0.087890625
216,0.244140625,0.068359375,0.01953125,-0.05859375
217,-0.107421875,0.17578125,0.107421875,-0.107421875
218,-0.05859375,0.234375,0.05859375,-0.146484375
219,-0.048828125,0.068359375,0,-0.01953125
220,-0.13671875,-0.068359375,0.01953125,-0.068359375
221,-0.05859375,0.205078125,0.078125,0.048828125
