[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.300,3.874,1.031,2.719,0.000,2.611,-0.026,2.906,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.361328125,0.048828125,-0.05859375,0.01953125
2,0.361328125,0.009765625,-0.009765625,-0.078125
3,0.361328125,-0.009765625,-0.029296875,-0.078125
4,0.361328125,-0.01953125,-0.009765625,0.009765625
5,0.41015625,0.029296875,-0.009765625,-0.009765625
6,0.44921875,0.068359375,0.029296875,0.05859375
7,0.068359375,-0.05859375,-0.009765625,-0.029296875
8,0.419921875,0.1171875,0,0.009765625
9,0.380859375,0.009765625,-0.009765625,0.009765625
10,0.17578125,0.048828125,0.029296875,-0.068359375
11,0.341796875,0.078125,0,0.078125
12,0.41015625,0.009765625,-0.01953125,0.01953125
13,0.37109375,-0.087890625,0.01953125,-0.01953125
14,0.380859375,-0.0390625,-0.009765625,0.048828125
15,0.322265625,0,-0.05859375,0.048828125
16,0.37109375,0.048828125,0.009765625,0.048828125
17,0.390625,0.029296875,0,0.1171875
18,0.390625,-0.0390625,0.0390625,-0.087890625
19,0.341796875,0.0390625,0.029296875,-0.068359375
20,0.3515625,-0.01953125,0.0390625,0.068359375
21,0.37109375,-0.01953125,-0.0390625,0.01953125
22,0.48828125,-0.0390625,0.01953125,0
23,0.400390625,-0.009765625,-0.009765625,-0.087890625
24,0.380859375,0.01953125,-0.068359375,0.029296875
25,0.4296875,0.029296875,0.05859375,0.05859375
26,0.400390625,-0.009765625,-0.0390625,-0.068359375
27,0.419921875,0.01953125,-0.01953125,0.009765625
28,0.3125,0.01953125,0.09765625,0.029296875
29,0.390625,0.107421875,-0.01953125,-0.068359375
30,0.400390625,0.078125,0.048828125,0
31,0.283203125,-0.01953125,-0.078125,-0.029296875
32,0.37109375,0.0390625,0.009765625,0.05859375
33,0.390625,0.048828125,0.09765625,0.01953125
34,0.302734375,0.078125,-0.029296875,-0.048828125
35,0.33203125,-0.048828125,-0.029296875,0.048828125
36,0.3515625,0.009765625,-0.087890625,0.01953125
37,0.439453125,0.01953125,-0.009765625,-0.01953125
38,0.5078125,0,0.029296875,-0.01953125
39,0.37109375,-0.107421875,-0.05859375,0.009765625
40,0.46875,0.009765625,-0.078125,-0.048828125
41,0.5078125,0.009765625,-0.01953125,-0.01953125
42,0.380859375,-0.048828125,-0.01953125,0.009765625
43,0.322265625,-0.048828125,-0.0390625,0.029296875
44,0.517578125,-0.048828125,-0.009765625,0
45,0.380859375,0.048828125,-0.087890625,0.01953125
46,0.400390625,0.05859375,0.087890625,0.048828125
47,0.322265625,-0.05859375,0.029296875,0.029296875
48,0.37109375,0.126953125,-0.029296875,0
49,0.400390625,0.009765625,0.146484375,0.01953125
50,0.2734375,-0.009765625,-0.01953125,0.01953125
51,0.390625,0.01953125,-0.048828125,-0.009765625
52,0.3515625,-0.029296875,0.01953125,0.009765625
53,0.41015625,0,-0.01953125,-0.009765625
