[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.041,2.201,0.927,2.950,-0.009,2.762,0.015,2.869,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.546875,0.361328125,-0.078125,0
2,0.498046875,0.48828125,-0.15625,0.068359375
3,0.41015625,0.25390625,-0.009765625,0.029296875
4,0.48828125,0.33203125,-0.078125,-0.009765625
5,0.52734375,0.41015625,-0.1171875,0
6,0.60546875,0.244140625,-0.0390625,-0.01953125
7,0.556640625,0.224609375,0.009765625,0.009765625
8,0.517578125,0.146484375,-0.05859375,-0.009765625
9,0.615234375,0.3125,-0.107421875,-0.068359375
10,0.46875,0.185546875,-0.048828125,-0.126953125
11,0.537109375,0.126953125,-0.1171875,-0.078125
12,0.64453125,0.244140625,-0.01953125,-0.009765625
13,0.56640625,0.263671875,-0.087890625,0
14,0.478515625,0.1953125,-0.05859375,-0.29296875
15,0.44921875,0.244140625,-0.05859375,-0.048828125
16,0.322265625,0.224609375,-0.263671875,-0.078125
17,0.52734375,0.244140625,-0.126953125,-0.13671875
18,0.537109375,0.3125,-0.15625,-0.029296875
19,0.400390625,0.205078125,-0.09765625,0.087890625
20,0.517578125,0.322265625,-0.048828125,-0.009765625
21,0.46875,0.29296875,-0.0390625,0.048828125
22,0.44921875,0.2734375,0.029296875,0.01953125
23,0.537109375,0.25390625,-0.087890625,-0.01953125
24,0.546875,0.283203125,-0.029296875,-0.009765625
25,0.498046875,0.3515625,0.029296875,-0.009765625
26,0.5078125,0.21484375,-0.09765625,-0.0390625
27,0.498046875,0.29296875,-0.068359375,0
28,0.60546875,0.21484375,-0.078125,-0.009765625
29,0.5078125,0.244140625,-0.05859375,0.05859375
30,0.5078125,0.302734375,-0.0390625,0.01953125
31,0.615234375,0.224609375,-0.078125,0.0390625
32,0.44921875,0.263671875,-0.068359375,0.01953125
33,0.537109375,0.244140625,-0.126953125,0.01953125
34,0.712890625,0.224609375,-0.09765625,-0.009765625
35,0.44921875,0.2734375,0,-0.05859375
36,0.556640625,0.302734375,-0.1171875,0.009765625
37,0.673828125,0.302734375,-0.087890625,0.09765625
38,0.48828125,0.3515625,-0.1171875,0.009765625
39,0.546875,0.244140625,-0.146484375,0.01953125
40,0.302734375,0.17578125,-0.068359375,0.029296875
41,0.517578125,0.29296875,-0.107421875,-0.009765625
42,0.46875,0.25390625,-0.087890625,0.009765625
43,0.33203125,0.29296875,-0.0390625,0.009765625
44,0.52734375,0.25390625,-0.068359375,-0.01953125
45,0.498046875,0.21484375,-0.048828125,0.0390625
46,0.673828125,0.263671875,-0.068359375,0.01953125
47,0.56640625,0.21484375,-0.205078125,-0.01953125
48,0.498046875,0.2734375,-0.05859375,-0.0390625
49,0.673828125,0.283203125,-0.078125,-0.009765625
50,0.439453125,0.205078125,-0.17578125,0
51,0.52734375,0.29296875,-0.029296875,-0.029296875
52,0.673828125,0.244140625,-0.068359375,-0.05859375
53,0.458984375,0.2734375,0.029296875,-0.009765625
54,0.556640625,0.2734375,-0.13671875,-0.05859375
55,0.46875,0.234375,-0.0390625,0.01953125
56,0.625,0.2734375,0.01953125,0
57,0.48828125,0.234375,-0.078125,-0.029296875
58,0.46875,0.21484375,-0.078125,0
59,0.52734375,0.3125,0.009765625,-0.01953125
60,0.46875,0.2734375,-0.146484375,0.224609375
61,0.48828125,0.224609375,-0.17578125,-0.01953125
62,0.595703125,0.37109375,-0.29296875,0
63,0.48828125,0.361328125,-0.078125,0.107421875
64,0.498046875,0.244140625,-0.13671875,0
65,0.41015625,0.263671875,-0.25390625,0
66,0.498046875,0.419921875,-0.068359375,0.09765625
67,0.458984375,0.263671875,-0.09765625,-0.078125
68,0.419921875,0.185546875,0.029296875,-0.048828125
69,0.52734375,0.400390625,-0.13671875,-0.234375
70,0.5859375,0.341796875,-0.09765625,0.048828125
71,0.68359375,0.185546875,-0.01953125,-0.09765625
72,0.52734375,0.068359375,-0.01953125,-0.126953125
73,0.52734375,0.302734375,-0.13671875,0.009765625
74,0.60546875,0.234375,-0.029296875,0.01953125
75,0.556640625,0.107421875,-0.01953125,0.25390625
76,0.458984375,0.25390625,-0.078125,-0.048828125
77,0.693359375,0.25390625,-0.37109375,0.078125
