[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.104,2.744,1.011,2.531,-0.040,2.751,-0.066,3.702,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.44921875,0.29296875,0.01953125,-0.0390625
2,0.390625,0.3125,0,-0.068359375
3,0.517578125,0.29296875,0.01953125,-0.01953125
4,0.3515625,0.390625,0.048828125,0
5,0.33203125,0.29296875,0,-0.01953125
6,0.390625,0.302734375,0.048828125,0.05859375
7,0.361328125,0.390625,0.029296875,-0.029296875
8,0.380859375,0.3125,0.009765625,-0.029296875
9,0.244140625,0.322265625,-0.224609375,-0.048828125
10,0.4296875,0.4296875,0.01953125,-0.05859375
11,0.48828125,0.302734375,0.01953125,-0.01953125
12,0.13671875,0.37109375,-0.078125,0.009765625
13,0.41015625,0.341796875,0.029296875,0
14,0.390625,0.322265625,0.05859375,0.068359375
15,0.458984375,0.3515625,-0.1171875,-0.0390625
16,0.44921875,0.283203125,0.048828125,-0.283203125
17,0.380859375,0.3125,0.029296875,0.01953125
18,0.576171875,0.322265625,0.25390625,0.068359375
19,0.390625,0.25390625,0.01953125,-0.205078125
20,0.458984375,0.3125,0.0390625,-0.087890625
21,0.556640625,0.3125,0.029296875,-0.048828125
22,0.400390625,0.3515625,0.029296875,-0.09765625
23,0.4296875,0.33203125,0.01953125,-0.01953125
24,0.234375,0.21484375,-0.09765625,-0.048828125
25,0.400390625,0.341796875,-0.009765625,0.09765625
26,0.400390625,0.341796875,-0.068359375,-0.0390625
27,0.25390625,0.322265625,-0.09765625,-0.068359375
28,0.400390625,0.29296875,0.029296875,0.1953125
29,0.380859375,0.3515625,0,-0.146484375
30,0.458984375,0.283203125,-0.13671875,-0.048828125
31,0.390625,0.322265625,0,-0.224609375
32,0.361328125,0.33203125,0,-0.068359375
33,0.48828125,0.3125,0.05859375,-0.0390625
34,0.400390625,0.322265625,-0.009765625,-0.126953125
35,0.380859375,0.33203125,-0.029296875,0.048828125
36,0.517578125,0.37109375,0.1171875,-0.068359375
37,0.419921875,0.29296875,-0.078125,-0.224609375
38,0.390625,0.234375,-0.01953125,0
39,0.419921875,0.3125,0.0390625,-0.048828125
40,0.390625,0.3125,-0.0390625,0.078125
41,0.400390625,0.2734375,0.0390625,-0.0390625
42,0.419921875,0.341796875,-0.01953125,-0.0390625
43,0.380859375,0.25390625,-0.009765625,0.068359375
44,0.380859375,0.283203125,0.029296875,-0.009765625
45,0.400390625,0.33203125,-0.0390625,0.009765625
46,0.439453125,0.380859375,0.009765625,-0.107421875
47,0.5078125,0.302734375,-0.029296875,-0.048828125
48,0.380859375,0.341796875,0,0
49,0.390625,0.390625,0.078125,-0.029296875
50,0.380859375,0.341796875,0,-0.068359375
51,0.400390625,0.3125,0,-0.009765625
52,0.29296875,0.341796875,0,-0.009765625
53,0.439453125,0.33203125,-0.01953125,-0.05859375
54,0.361328125,0.322265625,0.09765625,0
55,0.615234375,0.3125,0.087890625,-0.068359375
56,0.390625,0.380859375,-0.009765625,-0.05859375
57,0.341796875,0.37109375,0.087890625,-0.1171875
58,0.703125,0.302734375,0.009765625,-0.09765625
59,0.439453125,0.33203125,-0.048828125,-0.029296875
60,0.4296875,0.33203125,0.0390625,-0.068359375
61,0.673828125,0.302734375,0.029296875,-0.009765625
62,0.37109375,0.205078125,0.05859375,0.029296875
63,0.41015625,0.3515625,-0.0390625,-0.029296875
64,0.17578125,0.2734375,0.029296875,-0.0390625
65,0.44921875,0.146484375,-0.029296875,-0.0390625
66,0.439453125,0.322265625,-0.048828125,-0.029296875
67,0.205078125,0.380859375,0.01953125,-0.029296875
68,0.419921875,0.068359375,-0.0390625,-0.09765625
69,0.380859375,0.3515625,-0.01953125,-0.068359375
70,0.3515625,0.361328125,0.009765625,-0.048828125
71,0.41015625,0.302734375,-0.01953125,-0.009765625
72,0.390625,0.390625,-0.0390625,-0.05859375
