[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.011,2.186,0.941,2.580,-0.025,8.147,-0.050,2.145,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.458984375,0.361328125,-0.01953125,0
2,0.390625,0.322265625,0.009765625,0.01953125
3,0.361328125,0.37109375,0.068359375,0
4,0.33203125,0.44921875,-0.01953125,-0.01953125
5,0.390625,0.322265625,-0.01953125,0
6,0.419921875,0.341796875,0.087890625,0.078125
7,0.29296875,0.263671875,0.048828125,0.048828125
8,0.41015625,0.341796875,0.01953125,-0.078125
9,0.419921875,0.3125,0.01953125,-0.1953125
10,0.380859375,0.283203125,0.048828125,-0.029296875
11,0.439453125,0.322265625,0.0390625,-0.0390625
12,0.41015625,0.302734375,0.029296875,-0.13671875
13,0.361328125,0.3125,0.009765625,0.01953125
14,0.380859375,0.341796875,-0.009765625,0.009765625
15,0.263671875,0.400390625,0.0390625,0.1953125
16,0.3515625,0.44921875,0.01953125,0.05859375
17,0.37109375,0.322265625,-0.146484375,-0.009765625
18,0.341796875,0.3515625,-0.126953125,0.17578125
19,0.3515625,0.44921875,-0.01953125,-0.09765625
20,0.341796875,0.3515625,-0.13671875,0.029296875
21,0.33203125,0.341796875,-0.25390625,0.1171875
22,0.390625,0.322265625,0.068359375,0.05859375
23,0.3515625,0.302734375,0.244140625,0.01953125
24,0.3125,0.44921875,-0.302734375,-0.15625
25,0.283203125,0.2734375,0.0390625,-0.283203125
26,0.322265625,0.341796875,0.283203125,-0.0390625
27,0.33203125,0.263671875,0.1171875,-0.17578125
28,0.380859375,0.283203125,0.0390625,-0.283203125
29,0.29296875,0.3515625,0.166015625,0.0390625
30,0.361328125,0.322265625,0.29296875,0.087890625
31,0.3125,0.400390625,0.029296875,-0.29296875
32,0.419921875,0.3125,-0.05859375,-0.0390625
33,0.380859375,0.322265625,-0.1171875,0.05859375
34,0.361328125,0.33203125,-0.01953125,0.283203125
35,0.380859375,0.302734375,-0.13671875,-0.0390625
36,0.419921875,0.29296875,-0.341796875,0.048828125
37,0.458984375,0.361328125,-0.009765625,0.3515625
38,0.3515625,0.41015625,0.05859375,-0.05859375
39,0.283203125,0.341796875,-0.0390625,-0.048828125
40,0.302734375,0.380859375,-0.029296875,-0.205078125
41,0.41015625,0.341796875,0.05859375,0.029296875
42,0.29296875,0.361328125,0.13671875,-0.009765625
