[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.939,2.241,0.831,3.205,0.000,7.731,-0.070,2.101,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.390625,0.380859375,0.029296875,-0.05859375
2,0.37109375,0.380859375,-0.05859375,0.05859375
3,0.390625,0.341796875,0,-0.224609375
4,0.3515625,0.3515625,0.0390625,-0.0390625
5,0.4296875,0.439453125,-0.166015625,0.01953125
6,0.44921875,0.380859375,0,0.15625
7,0.283203125,0.3515625,0.009765625,-0.09765625
8,0.380859375,0.380859375,-0.05859375,-0.009765625
9,0.341796875,0.33203125,0.068359375,0.126953125
10,0.400390625,0.380859375,0.107421875,-0.068359375
11,0.341796875,0.33203125,-0.09765625,-0.087890625
12,0.380859375,0.3515625,0.01953125,-0.146484375
13,0.25390625,0.380859375,0.107421875,-0.1171875
14,0.3515625,0.400390625,0.029296875,-0.078125
15,0.29296875,0.37109375,-0.048828125,-0.1953125
16,0.224609375,0.380859375,0.05859375,-0.009765625
17,0.56640625,0.439453125,-0.029296875,-0.01953125
18,0.3515625,0.380859375,0.068359375,-0.1953125
19,0.33203125,0.341796875,-0.126953125,-0.029296875
20,0.5859375,0.21484375,-0.05859375,0.126953125
21,0.3515625,0.390625,-0.009765625,-0.009765625
22,0.537109375,0.380859375,-0.1171875,-0.048828125
23,0.166015625,0.25390625,-0.01953125,0.078125
24,0.322265625,0.41015625,0.029296875,-0.01953125
25,0.478515625,0.302734375,0.205078125,-0.029296875
26,0.21484375,0.205078125,-0.05859375,-0.107421875
27,0.361328125,0.478515625,0.029296875,0.009765625
28,0.283203125,0.37109375,0.205078125,0.0390625
29,0.185546875,0.41015625,0.078125,-0.13671875
30,0.46875,0.341796875,0.01953125,-0.146484375
31,0.29296875,0.3515625,0.1953125,-0.009765625
32,0.3515625,0.478515625,0.029296875,0
33,0.322265625,0.263671875,-0.009765625,-0.029296875
34,0.2734375,0.37109375,-0.05859375,-0.078125
35,0.390625,0.390625,0.01953125,-0.009765625
36,0.380859375,0.25390625,0.01953125,-0.1171875
37,0.37109375,0.380859375,-0.146484375,-0.029296875
38,0.380859375,0.400390625,0.009765625,0.087890625
39,0.390625,0.3125,0.029296875,-0.05859375
40,0.390625,0.390625,0.05859375,-0.029296875
41,0.4296875,0.380859375,0.0390625,-0.0390625
42,0.41015625,0.341796875,-0.01953125,-0.1171875
43,0.380859375,0.400390625,0.068359375,0.029296875
44,0.380859375,0.3515625,0.01953125,-0.009765625
45,0.361328125,0.5078125,0.05859375,-0.107421875
46,0.37109375,0.37109375,0.048828125,-0.05859375
47,0.283203125,0.33203125,-0.009765625,-0.087890625
48,0.33203125,0.439453125,0.01953125,-0.048828125
49,0.380859375,0.33203125,0.05859375,0.009765625
50,0.3515625,0.37109375,0,0.009765625
51,0.4296875,0.439453125,-0.009765625,-0.009765625
52,0.361328125,0.390625,-0.029296875,-0.1171875
53,0.361328125,0.400390625,0.029296875,-0.029296875
54,0.380859375,0.302734375,-0.15625,-0.01953125
55,0.361328125,0.3125,0.009765625,-0.029296875
56,0.41015625,0.341796875,0.009765625,-0.0390625
57,0.37109375,0.29296875,-0.185546875,-0.087890625
58,0.322265625,0.322265625,0.029296875,-0.048828125
59,0.458984375,0.380859375,0.048828125,-0.009765625
60,0.341796875,0.4296875,0.341796875,-0.05859375
61,0.3125,0.33203125,0.05859375,-0.078125
62,0.400390625,0.439453125,0.01953125,-0.0390625
63,0.3515625,0.4296875,0.234375,-0.048828125
64,0.302734375,0.3515625,0.029296875,-0.048828125
65,0.361328125,0.3125,-0.068359375,0.05859375
66,0.37109375,0.537109375,0.283203125,-0.107421875
67,0.380859375,0.4296875,0.01953125,0.263671875
68,0.41015625,0.3515625,0.0390625,0
69,0.361328125,0.234375,-0.25390625,0.009765625
70,0.400390625,0.439453125,0.05859375,0.13671875
71,0.4296875,0.302734375,0.068359375,-0.05859375
72,0.37109375,0.302734375,-0.146484375,-0.087890625
73,0.283203125,0.302734375,0.0390625,0.361328125
74,0.458984375,0.3515625,0.01953125,-0.048828125
75,0.380859375,0.41015625,0.1171875,-0.05859375
76,0.3515625,0.283203125,0.078125,-0.302734375
77,0.126953125,0.33203125,0.01953125,-0.009765625
78,0.341796875,0.5078125,0.126953125,-0.068359375
79,0.3125,0.302734375,-0.01953125,-0.263671875
80,0.21484375,0.380859375,0.126953125,-0.09765625
81,0.3515625,0.48828125,0.185546875,0.0390625
82,0.33203125,0.283203125,0.009765625,0.1171875
83,0.478515625,0.361328125,0.087890625,-0.009765625
84,0.341796875,0.21484375,-0.068359375,-0.068359375
85,0.390625,0.595703125,0.048828125,0.146484375
86,0.5078125,0.361328125,0.09765625,-0.01953125
87,0.224609375,0.263671875,-0.13671875,-0.09765625
88,0.302734375,0.5078125,0.009765625,0.068359375
89,0.556640625,0.3515625,0.05859375,-0.09765625
90,0.25390625,0.458984375,0.068359375,-0.09765625
91,0.33203125,0.556640625,0.068359375,-0.1171875
92,0.283203125,0.390625,0.107421875,-0.0390625
93,0.390625,0.46875,0.05859375,-0.087890625
94,0.4296875,0.244140625,0.01953125,-0.126953125
