[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.932,2.245,0.822,3.102,0.002,2.781,-0.066,2.130,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.400390625,0.263671875,-0.009765625,-0.029296875
2,0.361328125,0.419921875,-0.0390625,0.029296875
3,0.537109375,0.361328125,-0.09765625,-0.068359375
4,0.439453125,0.361328125,0.009765625,-0.009765625
5,0.41015625,0.4296875,-0.068359375,-0.0390625
6,0.29296875,0.41015625,-0.05859375,0.009765625
7,0.37109375,0.60546875,0.048828125,0.009765625
8,0.478515625,0.44921875,0.1171875,0.01953125
9,0.341796875,0.341796875,0,-0.29296875
10,0.44921875,0.625,0.068359375,-0.048828125
11,0.419921875,0.4296875,0.078125,-0.13671875
12,0.3515625,0.44921875,-0.009765625,-0.21484375
13,0.4296875,0.41015625,-0.068359375,-0.009765625
14,0.439453125,0.439453125,0.126953125,-0.048828125
15,0.419921875,0.4296875,-0.009765625,0.21484375
16,0.380859375,0.390625,-0.01953125,-0.0390625
17,0.498046875,0.419921875,-0.185546875,0.029296875
18,0.5078125,0.439453125,0.0390625,0.2734375
19,0.380859375,0.3515625,0.009765625,-0.009765625
20,0.390625,0.390625,-0.0390625,-0.009765625
21,0.44921875,0.419921875,0.029296875,0.224609375
22,0.44921875,0.44921875,0.09765625,-0.048828125
23,0.33203125,0.400390625,0.224609375,-0.0390625
24,0.46875,0.48828125,0.068359375,-0.146484375
25,0.4296875,0.380859375,0.029296875,0
26,0.380859375,0.44921875,0.107421875,-0.048828125
27,0.400390625,0.400390625,-0.01953125,-0.17578125
28,0.44921875,0.37109375,-0.05859375,-0.01953125
29,0.400390625,0.400390625,0.1953125,0.078125
30,0.41015625,0.380859375,0.009765625,0.068359375
31,0.48828125,0.361328125,-0.05859375,-0.048828125
32,0.380859375,0.400390625,-0.126953125,0.1171875
33,0.3515625,0.400390625,0,0.09765625
34,0.400390625,0.478515625,-0.029296875,0
35,0.41015625,0.439453125,-0.029296875,-0.146484375
36,0.322265625,0.3515625,0.01953125,0.068359375
37,0.419921875,0.56640625,0.13671875,0.0390625
38,0.4296875,0.46875,0,-0.1953125
39,0.3515625,0.4296875,-0.009765625,-0.0390625
40,0.4296875,0.498046875,0.05859375,0.009765625
41,0.380859375,0.5859375,0.068359375,-0.17578125
42,0.390625,0.5078125,0.05859375,-0.009765625
43,0.4296875,0.341796875,-0.009765625,-0.048828125
44,0.390625,0.537109375,0.05859375,0.107421875
45,0.41015625,0.4296875,0.01953125,-0.048828125
46,0.390625,0.33203125,-0.078125,-0.029296875
47,0.400390625,0.458984375,-0.009765625,0.087890625
48,0.439453125,0.37109375,0.029296875,-0.029296875
49,0.390625,0.29296875,-0.029296875,-0.009765625
50,0.419921875,0.60546875,0.05859375,-0.087890625
51,0.4296875,0.400390625,0.009765625,0.009765625
52,0.3125,0.4296875,0.0390625,-0.05859375
53,0.3125,0.361328125,0.048828125,-0.15625
54,0.380859375,0.46875,0.009765625,-0.01953125
55,0.478515625,0.44921875,0.09765625,0.01953125
56,0.41015625,0.263671875,0.048828125,-0.09765625
57,0.390625,0.48828125,0.01953125,-0.029296875
58,0.537109375,0.478515625,0.01953125,-0.01953125
59,0.419921875,0.283203125,0.107421875,-0.01953125
60,0.322265625,0.419921875,0.029296875,-0.0390625
61,0.41015625,0.3515625,-0.009765625,-0.048828125
62,0.419921875,0.458984375,0,-0.01953125
63,0.400390625,0.478515625,0.01953125,-0.05859375
64,0.419921875,0.44921875,0.01953125,-0.029296875
65,0.380859375,0.46875,-0.048828125,0.009765625
66,0.4296875,0.458984375,0.01953125,-0.009765625
67,0.419921875,0.439453125,0.029296875,0.048828125
68,0.458984375,0.478515625,0.048828125,-0.01953125
69,0.48828125,0.439453125,0.078125,-0.087890625
70,0.4296875,0.361328125,0.029296875,-0.166015625
71,0.4296875,0.400390625,0.0390625,-0.0390625
72,0.46875,0.390625,0.25390625,-0.078125
73,0.517578125,0.4296875,-0.01953125,0.048828125
74,0.44921875,0.46875,0,0.009765625
75,0.3515625,0.390625,0.234375,-0.05859375
76,0.46875,0.419921875,0.009765625,-0.029296875
77,0.458984375,0.390625,0.01953125,-0.126953125
78,0.380859375,0.44921875,-0.185546875,0.0390625
79,0.48828125,0.37109375,0.05859375,-0.087890625
80,0.44921875,0.400390625,-0.01953125,-0.009765625
81,0.400390625,0.380859375,-0.0390625,-0.01953125
82,0.400390625,0.4296875,0.09765625,0.009765625
83,0.41015625,0.41015625,-0.068359375,-0.107421875
84,0.41015625,0.478515625,-0.078125,0.048828125
85,0.33203125,0.390625,-0.009765625,-0.0390625
86,0.380859375,0.37109375,-0.09765625,-0.0390625
87,0.41015625,0.419921875,0.09765625,0.048828125
88,0.322265625,0.419921875,-0.029296875,-0.009765625
89,0.400390625,0.341796875,-0.048828125,0
90,0.5078125,0.478515625,0.09765625,-0.048828125
91,0.537109375,0.341796875,0.01953125,0
92,0.390625,0.44921875,-0.048828125,0.029296875
93,0.439453125,0.41015625,-0.13671875,-0.029296875
94,0.537109375,0.390625,-0.0390625,-0.0390625
95,0.52734375,0.439453125,0.009765625,0
96,0.4296875,0.439453125,-0.078125,-0.05859375
97,0.52734375,0.380859375,0.05859375,0.009765625
98,0.48828125,0.517578125,0.01953125,-0.0390625
99,0.400390625,0.419921875,-0.087890625,0.009765625
