[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.037,2.732,0.918,3.076,-0.024,2.586,-0.055,2.135,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.4296875,0.107421875,-0.0390625,0.068359375
2,0.3515625,0.185546875,0.107421875,-0.05859375
3,0.341796875,0.17578125,0,-0.009765625
4,0.25390625,0.1171875,-0.05859375,0.048828125
5,0.33203125,0.25390625,0.048828125,-0.05859375
6,0.556640625,0.185546875,-0.01953125,-0.029296875
7,0.244140625,0.146484375,-0.009765625,0.0390625
8,0.341796875,0.15625,0.126953125,0.48828125
9,0.5078125,0.15625,-0.048828125,0
10,0.380859375,0.224609375,-0.009765625,0.048828125
11,0.322265625,0.185546875,-0.166015625,0.322265625
12,0.5078125,0.15625,-0.01953125,0.048828125
13,0.37109375,0.380859375,0.0390625,0.05859375
14,0.400390625,0.107421875,-0.185546875,-0.263671875
15,0.322265625,0.09765625,0,0.068359375
16,0.44921875,0.29296875,-0.068359375,0.009765625
17,0.322265625,0.146484375,0.0390625,-0.3515625
18,0.33203125,0.1953125,0.01953125,-0.107421875
19,0.478515625,0.234375,-0.068359375,0.029296875
20,0.341796875,0.126953125,0.13671875,-0.029296875
21,0.458984375,0.13671875,-0.0390625,-0.087890625
22,0.46875,0.126953125,-0.15625,-0.029296875
23,0.3515625,0.224609375,0.009765625,0.0390625
24,0.3515625,0.13671875,-0.048828125,0.05859375
25,0.29296875,0.1171875,-0.05859375,0.05859375
26,0.37109375,0.1953125,-0.0390625,0.068359375
27,0.341796875,0.146484375,-0.0390625,0.078125
28,0.29296875,-0.01953125,-0.126953125,0.0390625
29,0.419921875,0.166015625,0.009765625,-0.05859375
30,0.419921875,0.185546875,0,-0.01953125
31,0.419921875,0.078125,0.087890625,0.029296875
32,0.3515625,0.078125,0.0390625,-0.126953125
33,0.37109375,0.107421875,-0.09765625,0.068359375
34,0.380859375,-0.048828125,0.244140625,-0.0390625
35,0.341796875,0.166015625,-0.078125,-0.1953125
36,0.224609375,0.17578125,-0.048828125,-0.078125
37,0.419921875,0.29296875,-0.068359375,-0.1171875
38,0.361328125,0.13671875,0.01953125,0
39,0.25390625,0.166015625,-0.009765625,-0.05859375
40,0.341796875,0.302734375,-0.087890625,-0.009765625
41,0.361328125,0.15625,-0.01953125,0.09765625
42,0.322265625,0.107421875,-0.0390625,-0.01953125
43,0.322265625,-0.009765625,-0.224609375,-0.029296875
44,0.3515625,0.13671875,-0.009765625,-0.009765625
45,0.322265625,0.17578125,-0.068359375,-0.0390625
46,0.37109375,0.05859375,-0.01953125,-0.009765625
47,0.3515625,0.126953125,-0.009765625,-0.068359375
48,0.37109375,0.107421875,0.01953125,-0.029296875
49,0.37109375,0.09765625,0.0390625,-0.01953125
50,0.263671875,0.146484375,-0.01953125,0
51,0.390625,0.17578125,-0.068359375,0.068359375
52,0.3515625,0.21484375,0.01953125,-0.01953125
53,0.234375,0.146484375,-0.01953125,-0.009765625
54,0.37109375,0.1953125,-0.01953125,0
55,0.400390625,0.234375,-0.01953125,0.029296875
56,0.478515625,0.146484375,-0.078125,0
57,0.302734375,0.146484375,0.01953125,0.029296875
58,0.380859375,0.146484375,-0.087890625,0.126953125
59,0.56640625,0.09765625,-0.0390625,0.009765625
60,0.21484375,0.146484375,-0.0390625,0
61,0.341796875,0.13671875,-0.029296875,0.126953125
62,0.498046875,0.1953125,0,0.01953125
63,0.33203125,0.244140625,0.009765625,-0.0390625
64,0.33203125,0.166015625,-0.087890625,-0.17578125
65,0.205078125,0.244140625,-0.009765625,0
66,0.400390625,0.1953125,0.107421875,-0.01953125
67,0.3515625,0.146484375,-0.009765625,-0.01953125
68,0.205078125,-0.009765625,-0.01953125,0.029296875
69,0.361328125,0.224609375,0.107421875,-0.029296875
70,0.302734375,0.166015625,-0.078125,-0.126953125
71,0.380859375,0.087890625,-0.009765625,-0.009765625
72,0.29296875,0.01953125,-0.17578125,0
73,0.3125,0.107421875,-0.009765625,0.15625
74,0.498046875,0.009765625,0.146484375,0.009765625
75,0.37109375,0.048828125,-0.21484375,0.009765625
76,0.185546875,0.185546875,0.029296875,0.126953125
77,0.458984375,0.361328125,-0.126953125,0.009765625
78,0.37109375,0.1953125,-0.21484375,-0.107421875
79,0.283203125,0.146484375,0.01953125,-0.13671875
80,0.302734375,0.3125,-0.13671875,-0.029296875
81,0.322265625,0.166015625,0.146484375,0.205078125
82,0.283203125,0.17578125,-0.048828125,-0.087890625
83,0.322265625,0.05859375,-0.078125,0.0390625
84,0.341796875,0.25390625,0.068359375,0
85,0.52734375,0.185546875,-0.01953125,-0.13671875
86,0.37109375,0.0390625,-0.126953125,0.05859375
87,0.302734375,0.126953125,-0.107421875,0.009765625
88,0.33203125,0.13671875,-0.068359375,0.05859375
89,0.400390625,0.05859375,-0.048828125,-0.009765625
90,0.37109375,0.205078125,-0.166015625,0
91,0.29296875,0.146484375,-0.048828125,0.0390625
92,0.361328125,0.21484375,0.05859375,0
93,0.390625,0.1171875,-0.166015625,-0.15625
94,0.25390625,0.13671875,-0.01953125,-0.029296875
95,0.37109375,0.166015625,0.009765625,-0.05859375
96,0.361328125,0.107421875,0.087890625,-0.13671875
97,0.3125,0.13671875,0,0
98,0.419921875,0.13671875,0.009765625,-0.068359375
99,0.3515625,0.126953125,-0.048828125,0.078125
100,0.37109375,0.17578125,0.0390625,0.009765625
101,0.37109375,0.224609375,-0.087890625,0.0390625
102,0.3515625,0.1953125,-0.05859375,0.21484375
103,0.400390625,0.1953125,-0.068359375,-0.029296875
104,0.400390625,0.166015625,-0.048828125,-0.029296875
105,0.341796875,0.166015625,-0.048828125,0.126953125
106,0.37109375,0.15625,-0.029296875,-0.048828125
107,0.33203125,0.13671875,-0.029296875,-0.0390625
108,0.341796875,0.13671875,-0.0390625,-0.087890625
109,0.419921875,0.13671875,-0.009765625,-0.029296875
110,0.3515625,0.1171875,0.0390625,-0.009765625
111,0.380859375,0.146484375,-0.048828125,-0.126953125
112,0.478515625,0.234375,-0.009765625,-0.01953125
113,0.3515625,0.1171875,-0.009765625,0.01953125
114,0.322265625,0.17578125,-0.078125,0.009765625
115,0.302734375,0.17578125,-0.087890625,-0.048828125
116,0.400390625,0.048828125,0,0.009765625
117,0.361328125,0.13671875,0.009765625,-0.078125
118,0.400390625,0.048828125,0.048828125,-0.01953125
119,0.41015625,0.15625,-0.05859375,-0.01953125
120,0.439453125,0.205078125,-0.01953125,0.01953125
121,0.302734375,0.09765625,-0.09765625,0.009765625
122,0.341796875,0.205078125,0.01953125,-0.01953125
123,0.390625,0.166015625,0,0.029296875
124,0.37109375,0.107421875,-0.01953125,-0.009765625
125,0.234375,0.17578125,-0.0390625,-0.01953125
126,0.263671875,0.185546875,0.029296875,0.01953125
127,0.341796875,0.205078125,-0.05859375,-0.048828125
128,0.205078125,0.15625,-0.009765625,-0.029296875
129,0.283203125,0.13671875,0.01953125,-0.009765625
130,0.41015625,0.17578125,-0.078125,-0.029296875
131,0.615234375,0.1171875,0.068359375,-0.0390625
132,0.234375,0.029296875,-0.01953125,-0.009765625
133,0.341796875,0.05859375,-0.068359375,-0.01953125
134,0.64453125,0.078125,-0.029296875,0.068359375
135,0.46875,-0.068359375,-0.078125,0
136,0.302734375,0.05859375,0.01953125,-0.087890625
137,0.44921875,0.126953125,0,-0.01953125
138,0.419921875,0.419921875,-0.078125,-0.029296875
139,0.33203125,0.078125,0.01953125,0.185546875
140,0.1171875,0.146484375,0,0.0390625
141,0.2734375,0.439453125,-0.15625,-0.01953125
142,0.33203125,0.224609375,0.087890625,0.205078125
143,0.302734375,0.107421875,-0.009765625,-0.09765625
144,0.224609375,0.44921875,-0.048828125,-0.01953125
145,0.3515625,0.15625,0,0.33203125
146,0.400390625,0.107421875,-0.087890625,-0.029296875
147,0.263671875,-0.0390625,-0.009765625,0.009765625
148,0.341796875,0.146484375,-0.029296875,-0.15625
149,0.537109375,0.15625,-0.029296875,0.05859375
150,0.41015625,-0.029296875,0.21484375,0.048828125
151,0.400390625,0.166015625,-0.048828125,-0.107421875
152,0.4296875,0.166015625,-0.009765625,0.0390625
153,0.48828125,0.17578125,0.205078125,-0.0390625
154,0.283203125,0.146484375,-0.078125,0.009765625
155,0.224609375,0.078125,-0.0390625,0.05859375
156,0.29296875,0.1953125,-0.146484375,-0.01953125
157,0.390625,0.1171875,0.0390625,0.107421875
158,0.21484375,0.09765625,-0.01953125,-0.09765625
159,0.341796875,0.3515625,-0.13671875,0.048828125
160,0.400390625,0.13671875,0,0.01953125
161,0.380859375,0.146484375,-0.068359375,-0.029296875
162,0.2734375,0.087890625,-0.029296875,-0.048828125
163,0.361328125,0.1953125,0.0390625,0.009765625
164,0.419921875,0.126953125,-0.0390625,0.029296875
165,0.33203125,0.09765625,-0.078125,0.009765625
166,0.33203125,0.205078125,-0.0390625,0
167,0.4296875,0.107421875,0.01953125,0.048828125
168,0.322265625,0.1171875,0.01953125,-0.009765625
169,0.361328125,0.17578125,0.029296875,-0.009765625
170,0.41015625,0.13671875,-0.048828125,0.009765625
171,0.3515625,0.13671875,0.01953125,0.009765625
172,0.3515625,0.185546875,-0.009765625,-0.029296875
173,0.283203125,0.166015625,-0.09765625,0.029296875
174,0.3515625,0.15625,-0.01953125,0.029296875
175,0.33203125,0.146484375,-0.078125,-0.009765625
176,0.341796875,0.166015625,-0.048828125,0.009765625
177,0.3515625,0.146484375,-0.126953125,0.0390625
178,0.400390625,0.048828125,0.09765625,0
179,0.400390625,0.1953125,-0.029296875,0
180,0.361328125,0.126953125,0.0390625,0.048828125
181,0.263671875,0.126953125,-0.05859375,0
182,0.33203125,0.205078125,-0.0390625,-0.068359375
183,0.380859375,0.166015625,-0.05859375,-0.146484375
184,0.17578125,0.146484375,-0.0390625,0.009765625
185,0.302734375,0.234375,-0.029296875,-0.029296875
186,0.29296875,0.166015625,-0.029296875,-0.1171875
187,0.25390625,0.390625,-0.13671875,0.01953125
188,0.33203125,0.107421875,-0.05859375,-0.009765625
189,0.302734375,0.126953125,-0.068359375,0.13671875
190,0.419921875,0.224609375,-0.234375,0.0390625
191,0.37109375,0.15625,-0.09765625,0.009765625
192,0.390625,0.107421875,0.029296875,0.166015625
193,0.44921875,0.185546875,-0.244140625,0.01953125
194,0.390625,0.087890625,-0.283203125,0.009765625
195,0.48828125,0.107421875,-0.009765625,0.087890625
196,0.341796875,0.078125,0.185546875,-0.078125
197,0.361328125,0.17578125,0.078125,0.009765625
198,0.48828125,0.1171875,0,-0.068359375
199,0.29296875,0.234375,0.185546875,0.05859375
200,0.3515625,0.1953125,0.068359375,-0.029296875
201,0.146484375,0.2734375,0.05859375,-0.107421875
202,0.390625,0.13671875,-0.126953125,0.029296875
203,0.3125,0.1953125,0.146484375,0.48828125
204,0.3515625,0.15625,-0.0390625,0.029296875
205,0.400390625,0.15625,-0.087890625,0
206,0.322265625,0.166015625,-0.146484375,0.341796875
207,0.33203125,0.068359375,-0.048828125,0
208,0.3125,0.15625,-0.048828125,0.048828125
209,0.380859375,0.185546875,-0.009765625,-0.263671875
210,0.41015625,0.166015625,-0.0390625,0.009765625
211,0.400390625,0.185546875,0.21484375,0.0390625
212,0.37109375,0.13671875,-0.048828125,-0.13671875
213,0.44921875,0.068359375,-0.0390625,0
214,0.361328125,0.185546875,0.068359375,-0.029296875
215,0.390625,0.17578125,-0.01953125,-0.21484375
216,0.185546875,0.15625,0.009765625,-0.009765625
217,0.390625,0.146484375,-0.048828125,-0.048828125
218,0.400390625,0.13671875,0,0.15625
219,0.234375,0.126953125,0.01953125,-0.01953125
220,0.37109375,0.166015625,-0.13671875,-0.078125
221,0.380859375,0.17578125,-0.01953125,0.068359375
222,0.205078125,0.13671875,-0.029296875,0
223,0.37109375,0.13671875,-0.1171875,0.0390625
224,0.3515625,0.1953125,0.01953125,-0.0390625
225,0.46875,0.21484375,0.01953125,-0.0390625
226,0.29296875,0.15625,0.029296875,-0.01953125
227,0.4296875,0.15625,-0.087890625,-0.126953125
228,0.44921875,0.17578125,-0.048828125,0.01953125
229,0.322265625,0.09765625,-0.009765625,0
230,0.400390625,0.185546875,-0.029296875,-0.068359375
231,0.322265625,0.341796875,0,0.009765625
232,0.2734375,0.009765625,-0.05859375,0.029296875
233,0.33203125,0.09765625,-0.0390625,0
234,0.33203125,0.1953125,-0.078125,0.01953125
235,0.380859375,0.13671875,0.009765625,0.01953125
236,0.4296875,0.146484375,-0.15625,-0.029296875
237,0.361328125,0.0390625,0.048828125,-0.01953125
238,0.419921875,0.17578125,-0.1171875,-0.009765625
239,0.419921875,0.13671875,0.009765625,0.029296875
240,0.322265625,0.048828125,0.087890625,-0.029296875
241,0.3125,0.185546875,-0.05859375,-0.009765625
242,0.33203125,0.17578125,0.009765625,-0.0390625
243,0.33203125,0.25390625,0.09765625,-0.05859375
