[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.971,1.589,0.875,2.665,0.006,2.701,-0.059,2.438,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.361328125,0.33203125,-0.078125,-0.01953125
2,0.46875,0.205078125,0.009765625,-0.087890625
3,0.37109375,0.29296875,-0.01953125,-0.0390625
4,0.361328125,0.361328125,-0.048828125,0.009765625
5,0.380859375,0.2734375,0.087890625,-0.126953125
6,0.341796875,0.3125,0.087890625,-0.068359375
7,0.390625,0.263671875,-0.048828125,-0.166015625
8,0.390625,0.2734375,-0.01953125,0.009765625
9,0.3515625,0.2734375,-0.01953125,-0.09765625
10,0.498046875,0.37109375,0,-0.146484375
11,0.37109375,0.17578125,0.029296875,-0.126953125
12,0.361328125,0.3125,0.009765625,-0.107421875
13,0.380859375,0.263671875,-0.0390625,-0.048828125
14,0.380859375,0.21484375,0,-0.107421875
15,0.439453125,0.244140625,-0.078125,-0.078125
16,0.419921875,0.25390625,0.029296875,-0.0390625
17,0.400390625,0.4296875,0,-0.146484375
18,0.3515625,0.302734375,-0.009765625,-0.107421875
19,0.263671875,0.33203125,0.01953125,-0.068359375
20,0.37109375,0.400390625,-0.01953125,-0.166015625
21,0.419921875,0.263671875,0.068359375,-0.078125
22,0.234375,0.244140625,-0.009765625,-0.068359375
23,0.4296875,0.5078125,0.09765625,-0.05859375
24,0.390625,0.302734375,0.029296875,-0.087890625
25,0.400390625,0.33203125,0.048828125,-0.087890625
26,0.3125,0.25390625,-0.078125,-0.087890625
27,0.3515625,0.37109375,-0.087890625,-0.078125
28,0.41015625,0.3125,-0.048828125,-0.05859375
29,0.380859375,0.21484375,-0.029296875,-0.0390625
30,0.380859375,0.400390625,0.009765625,-0.087890625
31,0.41015625,0.41015625,-0.05859375,-0.1171875
32,0.3515625,0.2734375,-0.029296875,-0.1953125
33,0.390625,0.390625,-0.009765625,0.302734375
34,0.41015625,0.25390625,-0.048828125,-0.146484375
35,0.361328125,0.224609375,-0.01953125,-0.166015625
36,0.4296875,0.234375,-0.05859375,0.341796875
37,0.48828125,0.341796875,-0.078125,-0.126953125
38,0.37109375,0.2734375,-0.068359375,-0.0390625
39,0.390625,0.244140625,-0.009765625,0.419921875
40,0.2734375,0.3515625,0.146484375,-0.068359375
41,0.419921875,0.322265625,-0.05859375,-0.029296875
42,0.380859375,0.419921875,-0.087890625,-0.458984375
43,0.33203125,0.29296875,0.166015625,-0.09765625
44,0.302734375,0.302734375,0.009765625,0.05859375
45,0.390625,0.419921875,-0.029296875,-0.41015625
46,0.3515625,0.263671875,0.068359375,-0.087890625
47,0.302734375,0.33203125,0,-0.244140625
48,0.37109375,0.41015625,-0.1171875,0.15625
49,0.4296875,0.1953125,0.0390625,-0.048828125
50,0.400390625,0.25390625,-0.09765625,-0.234375
51,0.361328125,0.087890625,-0.029296875,0.009765625
52,0.400390625,0.341796875,0.078125,-0.09765625
53,0.615234375,0.224609375,-0.1953125,-0.078125
54,0.361328125,0.234375,-0.01953125,0.009765625
55,0.380859375,0.3515625,-0.029296875,-0.107421875
56,0.68359375,0.29296875,0.234375,-0.009765625
57,0.341796875,0.46875,-0.029296875,-0.3125
58,0.390625,0.25390625,-0.048828125,-0.05859375
59,0.263671875,0.29296875,0.068359375,-0.0390625
60,0.41015625,0.390625,-0.01953125,-0.224609375
61,0.3515625,0.185546875,-0.05859375,-0.09765625
62,0.234375,0.3515625,0.205078125,-0.15625
63,0.41015625,0.322265625,-0.0390625,0
64,0.390625,0.3125,0,-0.0390625
65,0.380859375,0.2734375,-0.078125,-0.107421875
66,0.380859375,0.25390625,-0.0390625,-0.048828125
67,0.419921875,0.29296875,-0.078125,0.009765625
68,0.400390625,0.33203125,-0.09765625,-0.078125
69,0.380859375,0.263671875,-0.009765625,-0.029296875
70,0.458984375,0.322265625,0,-0.107421875
71,0.439453125,0.322265625,-0.009765625,0
