[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.980,2.098,0.910,2.502,-0.009,10.057,-0.061,2.628,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.4296875,0.244140625,0.126953125,-0.087890625
2,0.1953125,0.234375,-0.01953125,-0.185546875
3,0.41015625,0.33203125,0.05859375,-0.05859375
4,0.44921875,0.21484375,-0.107421875,-0.09765625
5,0.712890625,0.234375,0.048828125,-0.185546875
6,0.3515625,-0.048828125,0.087890625,-0.09765625
7,0.4296875,0.185546875,-0.048828125,-0.078125
8,0.693359375,0.166015625,-0.01953125,-0.048828125
9,0.400390625,0.0390625,-0.0390625,-0.048828125
10,0.390625,0.21484375,-0.107421875,-0.068359375
11,0.60546875,0.185546875,-0.078125,0
12,0.41015625,0.361328125,-0.01953125,-0.1171875
13,0.48828125,0.146484375,0.009765625,-0.01953125
14,0.25390625,0.224609375,-0.009765625,-0.068359375
15,0.439453125,0.419921875,0.05859375,-0.13671875
16,0.4296875,0.15625,-0.029296875,-0.048828125
17,0.234375,0.1953125,0.009765625,0.009765625
18,0.44921875,0.390625,0.0390625,-0.05859375
19,0.4296875,0.107421875,0.029296875,-0.029296875
20,0.517578125,0.283203125,0.048828125,-0.166015625
21,0.48828125,0.146484375,0.0390625,0.009765625
22,0.380859375,0.166015625,-0.029296875,-0.09765625
23,0.458984375,0.224609375,0.09765625,-0.13671875
24,0.41015625,0.1171875,0.048828125,-0.068359375
25,0.380859375,0.234375,0.087890625,-0.126953125
26,0.478515625,0.205078125,0.1171875,-0.048828125
27,0.380859375,0.1953125,0.05859375,-0.078125
28,0.4296875,0.234375,-0.048828125,-0.087890625
29,0.400390625,0.205078125,-0.107421875,-0.126953125
30,0.380859375,0.185546875,0.068359375,-0.15625
31,0.400390625,0.224609375,0.029296875,-0.068359375
32,0.419921875,0.244140625,-0.263671875,-0.09765625
33,0.41015625,0.263671875,0.05859375,-0.126953125
34,0.37109375,0.25390625,-0.078125,-0.068359375
35,0.361328125,0.166015625,-0.263671875,-0.048828125
36,0.419921875,0.234375,0.009765625,-0.185546875
37,0.419921875,0.205078125,-0.068359375,-0.048828125
38,0.33203125,0.15625,0.21484375,-0.068359375
39,0.41015625,0.234375,0,-0.224609375
40,0.400390625,0.224609375,0.009765625,-0.1171875
41,0.41015625,0.244140625,0.146484375,-0.107421875
42,0.419921875,0.166015625,-0.0390625,-0.15625
43,0.380859375,0.185546875,0.048828125,-0.078125
44,0.41015625,0.224609375,0.0390625,-0.1171875
45,0.595703125,0.166015625,0,0
46,0.41015625,0.029296875,0.068359375,-0.01953125
47,0.41015625,0.17578125,0.029296875,-0.107421875
48,0.556640625,0.234375,-0.05859375,-0.126953125
49,0.37109375,0.087890625,0.009765625,-0.05859375
50,0.44921875,0.185546875,0.068359375,-0.078125
51,0.615234375,0.205078125,0.009765625,0.009765625
52,0.4296875,0.439453125,-0.029296875,-0.068359375
53,0.517578125,0.185546875,-0.15625,-0.13671875
54,0.439453125,0.126953125,0.029296875,0.029296875
55,0.361328125,0.458984375,0,-0.05859375
56,0.400390625,0.185546875,-0.078125,-0.0390625
57,0.3515625,0.263671875,0,0.029296875
58,0.41015625,0.419921875,0.029296875,-0.087890625
59,0.341796875,0.185546875,0.09765625,-0.078125
60,0.478515625,0.185546875,0,-0.244140625
61,0.390625,0.166015625,0,-0.13671875
62,0.37109375,0.25390625,0.1171875,-0.078125
63,0.517578125,0.263671875,0.01953125,-0.1953125
64,0.361328125,0.13671875,0.05859375,-0.09765625
65,0.361328125,0.1953125,0.107421875,-0.1171875
66,0.517578125,0.1953125,-0.01953125,-0.048828125
67,0.439453125,0.107421875,0,-0.068359375
68,0.439453125,0.224609375,-0.078125,-0.126953125
69,0.400390625,0.166015625,-0.0390625,0.068359375
70,0.390625,0.09765625,0.009765625,-0.0390625
71,0.400390625,0.1953125,-0.146484375,-0.09765625
72,0.361328125,0.21484375,0,0
73,0.48828125,0.166015625,-0.0390625,-0.087890625
74,0.3515625,0.1953125,0.05859375,-0.0390625
75,0.3515625,0.224609375,0,-0.087890625
76,0.44921875,0.341796875,-0.01953125,0.05859375
77,0.380859375,0.1953125,0.078125,-0.107421875
78,0.390625,0.17578125,-0.009765625,-0.0390625
79,0.41015625,0.37109375,0.068359375,-0.0390625
80,0.48828125,0.185546875,0.05859375,-0.068359375
81,0.341796875,0.205078125,0.05859375,-0.13671875
82,0.390625,0.107421875,-0.029296875,-0.3515625
83,0.41015625,0.185546875,0.048828125,-0.048828125
84,0.400390625,0.25390625,0.05859375,-0.107421875
85,0.41015625,0.146484375,-0.01953125,-0.13671875
86,0.419921875,0.29296875,0.05859375,-0.09765625
87,0.478515625,0.21484375,0.166015625,-0.09765625
88,0.439453125,0.166015625,-0.009765625,-0.126953125
89,0.390625,0.1953125,-0.048828125,-0.09765625
90,0.361328125,0.205078125,0.09765625,0
91,0.380859375,0.263671875,0.01953125,0.0390625
92,0.37109375,0.283203125,-0.009765625,-0.166015625
93,0.4296875,0.25390625,-0.205078125,-0.078125
94,0.419921875,0.2734375,0.009765625,0.087890625
95,0.37109375,0.234375,-0.01953125,-0.05859375
96,0.439453125,0.17578125,-0.25390625,-0.078125
97,0.46875,0.244140625,0.009765625,0.09765625
98,0.439453125,0.205078125,0.05859375,0.009765625
99,0.37109375,0.205078125,0.361328125,-0.107421875
100,0.263671875,0.29296875,0.009765625,-0.25390625
101,0.3515625,0.439453125,-0.01953125,-0.068359375
102,0.341796875,0.29296875,0.390625,0
103,0.29296875,0.244140625,0.009765625,-0.234375
104,0.41015625,0.400390625,0.0390625,-0.05859375
105,0.46875,0.185546875,0.390625,-0.05859375
106,0.41015625,0.224609375,-0.009765625,-0.09765625
107,0.400390625,0.009765625,0.01953125,-0.0390625
108,0.478515625,0.224609375,-0.205078125,-0.126953125
109,0.48828125,0.1171875,0.068359375,-0.068359375
110,0.46875,0.01953125,0.087890625,-0.068359375
111,0.400390625,0.205078125,-0.166015625,-0.09765625
112,0.419921875,0.15625,0.029296875,-0.107421875
113,0.46875,-0.0390625,0,-0.087890625
114,0.380859375,0.205078125,0.068359375,-0.05859375
115,0,0.1953125,0.01953125,-0.068359375
