[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.050,2.080,0.928,3.653,-0.069,1.816,-0.077,2.313,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.048828125,-0.068359375,0.126953125,-0.048828125
2,0.01953125,-0.029296875,0.009765625,-0.1171875
3,0.068359375,0.068359375,0.05859375,-0.009765625
4,0.087890625,-0.009765625,0.234375,-0.087890625
5,0.0390625,-0.087890625,-0.05859375,-0.1171875
6,0.09765625,-0.205078125,0.01953125,-0.048828125
7,0.078125,-0.107421875,0.244140625,-0.048828125
8,0.068359375,-0.029296875,0.0390625,0.13671875
9,0.126953125,-0.205078125,-0.009765625,-0.078125
10,0.1171875,-0.009765625,-0.21484375,-0.087890625
11,0.15625,-0.01953125,0.009765625,0.009765625
12,0.05859375,-0.17578125,-0.009765625,-0.09765625
13,0.17578125,-0.01953125,-0.09765625,-0.107421875
14,0.185546875,-0.068359375,0.029296875,0.01953125
15,0.1171875,-0.048828125,0.048828125,-0.1171875
16,0.185546875,-0.087890625,0.087890625,-0.068359375
17,0.087890625,-0.029296875,0.01953125,-0.087890625
18,0.078125,-0.0390625,0.05859375,-0.15625
19,0.09765625,-0.048828125,0.048828125,-0.09765625
20,0.0390625,0,-0.009765625,-0.17578125
21,0.126953125,0.0390625,0.068359375,-0.09765625
22,0.078125,-0.0390625,0.05859375,-0.087890625
23,0.01953125,0.0390625,0,0.1953125
24,0.107421875,0.009765625,0.029296875,-0.126953125
25,0.087890625,-0.048828125,-0.283203125,-0.068359375
26,0,-0.0390625,-0.009765625,0.185546875
27,0.107421875,0.029296875,0.009765625,-0.087890625
28,0.09765625,-0.1171875,-0.244140625,-0.087890625
29,0.244140625,-0.029296875,-0.009765625,0.234375
30,0.09765625,-0.05859375,0,-0.05859375
31,0.1171875,-0.029296875,0.263671875,-0.029296875
32,0.224609375,-0.0390625,-0.0390625,-0.2734375
33,0.078125,-0.107421875,0.029296875,-0.087890625
34,0.048828125,0.0390625,0.25390625,-0.068359375
35,0.17578125,-0.009765625,0.029296875,-0.2734375
36,0.078125,0.0390625,0.0390625,-0.107421875
37,0.09765625,0.107421875,0.302734375,-0.078125
38,0.029296875,-0.01953125,-0.029296875,0
39,0.244140625,-0.01953125,0.01953125,-0.166015625
40,0.107421875,-0.068359375,-0.185546875,-0.15625
