[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.076,1.966,0.891,3.659,-0.011,2.581,0.031,2.723,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.166015625,0.0390625,-0.009765625,-0.1171875
2,0.185546875,0.185546875,0,-0.009765625
3,0.126953125,0.13671875,0.029296875,0.0390625
4,0.15625,0.3125,0.01953125,-0.048828125
5,0.166015625,0.09765625,0.009765625,0
6,0.087890625,-0.048828125,0.01953125,0.01953125
7,0.185546875,0.2734375,0.01953125,0.029296875
8,0.17578125,0.166015625,-0.009765625,-0.01953125
9,0.087890625,0.205078125,-0.01953125,-0.01953125
10,0.166015625,0.0390625,0.009765625,0.01953125
11,0.15625,0.13671875,-0.01953125,-0.009765625
12,0.15625,0.146484375,-0.0390625,0.01953125
13,0.146484375,0.068359375,-0.0390625,0
14,0.17578125,0.13671875,0.01953125,0.01953125
15,0.224609375,0.17578125,-0.087890625,0.048828125
16,0.15625,0.0390625,-0.0390625,0
17,0.13671875,0.1171875,0.029296875,0.09765625
18,0.263671875,0.1953125,-0.0390625,0.01953125
19,0.205078125,0.1171875,-0.0390625,0.068359375
20,0.1953125,0.126953125,-0.01953125,-0.048828125
21,0.25390625,0.1171875,-0.068359375,-0.05859375
22,0.244140625,0.126953125,0.01953125,0
23,0.283203125,0.126953125,0.009765625,0
24,0.25390625,0.13671875,-0.09765625,0.048828125
25,0.17578125,0.126953125,-0.029296875,0.029296875
26,0.166015625,0.05859375,-0.01953125,0.107421875
27,0.09765625,0.126953125,-0.1171875,0.048828125
28,0.234375,0.15625,0.009765625,-0.029296875
29,0.1953125,0.126953125,0,0.126953125
30,0.0390625,0.13671875,0.15625,0.01953125
31,0.17578125,0.146484375,0.009765625,0.01953125
32,0.126953125,0.126953125,0.01953125,0.283203125
33,0.234375,0.126953125,0.146484375,0
34,0.205078125,0.09765625,-0.185546875,-0.009765625
35,0.107421875,0.185546875,0.009765625,0.09765625
36,0.25390625,0.205078125,0.126953125,-0.01953125
37,0.185546875,0.087890625,-0.17578125,-0.029296875
38,0.13671875,0.146484375,-0.009765625,0.126953125
39,0.244140625,0.205078125,-0.01953125,-0.01953125
40,0.126953125,0.17578125,0.126953125,0.01953125
41,0.224609375,0.185546875,0.009765625,-0.15625
42,0.185546875,0.09765625,-0.078125,0.009765625
43,0.224609375,0.13671875,0.283203125,0.01953125
44,0.205078125,0.244140625,-0.09765625,-0.078125
45,0.185546875,0.087890625,-0.009765625,0.029296875
46,0.15625,0.126953125,0.05859375,-0.01953125
47,0.185546875,0.33203125,-0.0390625,0.05859375
48,0.15625,0.17578125,0.009765625,0.05859375
49,0.166015625,0.224609375,0.09765625,0.009765625
50,0.185546875,-0.01953125,0.009765625,0.0390625
51,0.126953125,0.15625,-0.009765625,0.01953125
52,0.17578125,0.1953125,0.01953125,0.009765625
53,0.126953125,0.05859375,-0.009765625,0.009765625
54,0.185546875,0.126953125,0.009765625,0.0390625
55,0.21484375,0.078125,-0.048828125,-0.078125
56,0.13671875,-0.029296875,0.048828125,-0.029296875
57,0.146484375,0.13671875,0.048828125,-0.068359375
58,0.078125,0.068359375,-0.01953125,-0.078125
59,0.13671875,0.146484375,-0.01953125,0.01953125
60,0.166015625,0.126953125,0.09765625,0.009765625
61,0.166015625,0.107421875,-0.05859375,0.078125
62,0.1953125,0.205078125,-0.048828125,-0.009765625
63,0.1953125,0.087890625,0.0390625,0.048828125
64,0.107421875,0.1953125,0.078125,0.068359375
65,0.1953125,0.185546875,-0.029296875,-0.0390625
66,0.15625,0.17578125,-0.0390625,0.01953125
67,0.107421875,0.166015625,0.078125,0.029296875
68,0.15625,0.185546875,-0.01953125,-0.009765625
69,0.15625,0.13671875,-0.029296875,-0.029296875
70,0.21484375,0.146484375,-0.01953125,0.009765625
71,0.126953125,0.185546875,0,0.048828125
72,0.146484375,0.078125,-0.078125,0.048828125
73,0.1953125,0.126953125,-0.01953125,0.009765625
74,0.146484375,0.185546875,-0.01953125,0.068359375
75,0.107421875,0.09765625,0.029296875,0.009765625
76,0.146484375,0.13671875,0.13671875,-0.01953125
77,0.126953125,0.21484375,-0.009765625,-0.166015625
