[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.003,2.505,1.006,1.812,-0.015,3.072,0.003,4.507,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.107421875,0.126953125,-0.0390625,-0.05859375
2,0.146484375,0.05859375,0,0.009765625
3,0.09765625,0.05859375,-0.048828125,0
4,0.09765625,0.05859375,-0.0390625,-0.048828125
5,0.166015625,0.05859375,-0.0390625,0.01953125
6,0.21484375,0.078125,-0.01953125,0
7,0.1171875,0.1171875,-0.078125,-0.01953125
8,0.146484375,0.087890625,-0.107421875,0.009765625
9,0.126953125,0.068359375,-0.01953125,-0.0390625
10,0.166015625,0.13671875,-0.09765625,-0.1171875
11,0.15625,0.1171875,-0.029296875,-0.009765625
12,0.13671875,0.1953125,-0.009765625,-0.029296875
13,0.205078125,0.107421875,-0.009765625,-0.05859375
14,0.15625,0.13671875,0.0390625,0.068359375
15,0.21484375,0.25390625,-0.087890625,0.009765625
16,0.263671875,0.078125,0.009765625,0
17,0.048828125,0.087890625,0.05859375,0.009765625
18,0.13671875,0.244140625,0.01953125,0.009765625
19,0.15625,0.078125,0.01953125,0
20,0.224609375,0.1171875,0.029296875,0.029296875
21,0.185546875,-0.01953125,0.01953125,0.009765625
22,0.166015625,0.078125,-0.029296875,0.078125
23,0.1953125,0.068359375,0.078125,0.01953125
24,0.146484375,-0.01953125,-0.13671875,0.009765625
25,0.17578125,0.09765625,0,0
26,0.166015625,0.21484375,-0.029296875,0.01953125
27,0.146484375,0.078125,-0.107421875,-0.05859375
28,0.185546875,-0.009765625,-0.078125,-0.01953125
29,0.13671875,0.1171875,-0.1171875,0.01953125
30,0.15625,0.126953125,-0.009765625,0.126953125
31,0.21484375,0.146484375,-0.009765625,0.068359375
32,0.087890625,0.0390625,-0.068359375,0.048828125
33,0.17578125,0.13671875,0.0390625,0.13671875
34,0.224609375,0.107421875,0.029296875,-0.0390625
35,0.126953125,0.068359375,-0.166015625,0.029296875
36,0.17578125,0.1171875,0.09765625,-0.068359375
37,0.13671875,0.126953125,-0.068359375,0
38,0.146484375,0.029296875,0.087890625,0.01953125
39,0.09765625,0.1171875,-0.146484375,-0.21484375
40,0.126953125,0.13671875,0.009765625,-0.009765625
41,0.205078125,0.15625,0.1171875,0.029296875
42,0.17578125,0.05859375,-0.21484375,-0.029296875
43,0.166015625,0.1171875,0.029296875,0.078125
44,0.205078125,0.1171875,-0.048828125,0.009765625
45,0.1953125,0.078125,-0.15625,0.078125
46,0.17578125,0.126953125,-0.068359375,-0.029296875
47,0.185546875,0.068359375,-0.146484375,0.01953125
48,0.166015625,0.068359375,0.048828125,0.087890625
49,0.13671875,0.126953125,-0.05859375,-0.068359375
50,0.146484375,0.146484375,-0.087890625,-0.01953125
51,0.185546875,0.09765625,0.029296875,-0.05859375
52,0.185546875,0.078125,-0.029296875,-0.029296875
53,0.1953125,0.087890625,0,0.009765625
54,0.224609375,0.146484375,-0.068359375,-0.0390625
55,0.1171875,0.107421875,-0.05859375,-0.029296875
56,0.166015625,0.078125,-0.048828125,0.009765625
57,0.166015625,0.009765625,-0.09765625,-0.05859375
58,0.17578125,0.107421875,-0.048828125,0.0390625
59,0.107421875,0.09765625,0.0390625,-0.029296875
60,0.048828125,0.01953125,-0.009765625,0.05859375
61,0.224609375,0.05859375,-0.009765625,0.029296875
62,0.17578125,0.09765625,-0.0390625,0.0390625
63,0.029296875,-0.0390625,-0.029296875,0.048828125
64,0.166015625,0.146484375,0.01953125,0.0390625
65,0.1953125,0.126953125,0.01953125,0.009765625
66,0.029296875,0.146484375,-0.05859375,0.01953125
67,0.09765625,0.05859375,0,0.0390625
68,0.126953125,0.107421875,-0.0390625,-0.0390625
69,0.380859375,0.185546875,0.0390625,-0.009765625
70,0.17578125,-0.01953125,0.029296875,-0.0390625
71,0.1953125,0.09765625,-0.126953125,0.078125
72,0.439453125,0.01953125,-0.048828125,0.01953125
73,0.17578125,0.029296875,0.087890625,0.01953125
74,0.263671875,0.146484375,-0.087890625,0.087890625
75,-0.05859375,-0.05859375,0.01953125,-0.05859375
76,0.15625,0.361328125,0.068359375,-0.09765625
77,0.29296875,0.09765625,0.01953125,0.01953125
78,-0.087890625,0.01953125,0,-0.05859375
79,0.17578125,0.21484375,-0.1171875,-0.087890625
80,0.048828125,0.068359375,0.009765625,0.078125
81,-0.078125,0.126953125,-0.048828125,0
82,0.166015625,-0.1171875,0.009765625,-0.029296875
83,0.0390625,0.09765625,-0.009765625,0.0390625
84,0.3125,0.17578125,-0.146484375,0.009765625
85,0.15625,-0.15625,-0.146484375,0.13671875
86,0.029296875,0.068359375,-0.029296875,-0.048828125
87,0.322265625,0.087890625,-0.087890625,0.0390625
88,0.107421875,-0.107421875,0.126953125,0.126953125
89,0.224609375,0.107421875,-0.029296875,-0.068359375
90,0.09765625,0.09765625,-0.0390625,0.009765625
91,0.1171875,0.224609375,0.1953125,-0.068359375
92,0.224609375,0.05859375,-0.068359375,-0.09765625
93,0.0390625,0.01953125,-0.0390625,0.048828125
94,0.166015625,0.2734375,-0.107421875,-0.09765625
95,0.13671875,0.1171875,-0.078125,0.1171875
96,0.078125,0.048828125,0.068359375,-0.126953125
97,0.166015625,0.0390625,-0.078125,-0.05859375
98,0.13671875,0.13671875,-0.0390625,0.166015625
99,0.087890625,0.068359375,-0.029296875,0
100,0.107421875,-0.107421875,-0.17578125,0.01953125
101,0.146484375,0.09765625,-0.01953125,-0.01953125
102,0.13671875,0.107421875,0.029296875,-0.05859375
103,0.17578125,0.009765625,0.087890625,0.0390625
104,0.13671875,0.1171875,-0.05859375,-0.048828125
105,0.185546875,0.1171875,-0.15625,0.009765625
106,0.166015625,0.1171875,-0.029296875,0.01953125
107,0.13671875,0.15625,-0.05859375,-0.0390625
108,0.205078125,0.087890625,-0.029296875,0
109,0.146484375,0.107421875,-0.068359375,0.009765625
110,0.21484375,0.087890625,-0.05859375,-0.029296875
111,0.1953125,0.13671875,-0.05859375,0
112,0.13671875,0.087890625,-0.01953125,0.09765625
113,0.224609375,0.09765625,-0.05859375,-0.048828125
114,0.13671875,0.107421875,0,0.05859375
115,0.1953125,0.1171875,-0.05859375,-0.01953125
116,0.166015625,0.087890625,-0.1171875,0.029296875
117,0.21484375,0.05859375,-0.029296875,0.029296875
118,0.146484375,0.09765625,-0.029296875,-0.009765625
119,0.126953125,0.078125,-0.0390625,0.01953125
120,0.126953125,0.09765625,0.078125,0.029296875
121,0.13671875,0.05859375,-0.009765625,-0.029296875
122,0.166015625,-0.048828125,0.009765625,-0.029296875
123,0.21484375,0.087890625,-0.09765625,-0.05859375
124,0.166015625,0.029296875,-0.09765625,-0.01953125
125,0.15625,0.029296875,-0.029296875,-0.009765625
126,0.166015625,0.078125,-0.17578125,0.01953125
127,0.185546875,0.126953125,-0.048828125,0.009765625
128,0.126953125,0.009765625,-0.0390625,-0.029296875
129,0.146484375,0.087890625,-0.087890625,0.09765625
130,0.361328125,0.15625,-0.0390625,0.009765625
131,0.185546875,0.1953125,-0.087890625,0.029296875
132,0.166015625,0.087890625,-0.05859375,0.01953125
133,0.21484375,0.205078125,-0.126953125,0.068359375
134,0.185546875,0.029296875,0.029296875,0.009765625
135,0.21484375,0.048828125,-0.05859375,-0.1171875
136,0.302734375,0.0390625,-0.107421875,-0.01953125
137,0.185546875,0.146484375,0.078125,-0.009765625
138,0.224609375,0.029296875,-0.009765625,-0.146484375
139,-0.0390625,-0.05859375,0.1171875,-0.0390625
140,0.107421875,0.13671875,0.09765625,0.068359375
141,0.185546875,0.078125,0.009765625,0.185546875
142,-0.01953125,0.087890625,0.029296875,-0.029296875
143,0.166015625,0.146484375,-0.126953125,0.0390625
144,0.126953125,0.107421875,-0.01953125,0.15625
145,0.17578125,0.166015625,0.185546875,0.029296875
146,0.15625,0.009765625,-0.146484375,0.048828125
147,0.087890625,0.09765625,-0.009765625,0.107421875
148,0.283203125,0.17578125,-0.107421875,0.01953125
149,0.17578125,0.01953125,0.21484375,0.13671875
150,0.17578125,0.15625,-0.087890625,-0.078125
151,0.302734375,0.029296875,-0.166015625,-0.01953125
152,0.1953125,0.263671875,0.15625,0.087890625
153,0.1171875,0.09765625,0,-0.166015625
154,0.01953125,-0.068359375,0.17578125,-0.009765625
155,0.185546875,0.15625,0.146484375,-0.126953125
156,0.1953125,0.13671875,-0.05859375,0.05859375
157,0.078125,0.1171875,0.1171875,0
158,0.17578125,0.05859375,-0.1953125,-0.146484375
159,0.15625,0.09765625,-0.01953125,0.05859375
160,0.283203125,0.1171875,0.05859375,-0.068359375
161,0.21484375,0.048828125,-0.15625,0.107421875
162,0.13671875,0.087890625,-0.0390625,0.087890625
163,0.283203125,0.166015625,-0.107421875,-0.009765625
164,0.126953125,0.078125,-0.029296875,0.078125
165,0.17578125,0.087890625,0.01953125,-0.01953125
166,0.263671875,0.107421875,-0.166015625,0.0390625
167,0.15625,0.05859375,0.048828125,0.13671875
168,0.17578125,0.09765625,-0.0390625,-0.029296875
169,0.15625,0.029296875,0.0390625,0.048828125
170,0.185546875,0.078125,0.078125,-0.0390625
171,0.15625,0.166015625,-0.09765625,0.009765625
172,0.146484375,0.029296875,-0.05859375,0.01953125
173,0.126953125,0.078125,-0.087890625,-0.107421875
174,0.15625,0.087890625,-0.068359375,-0.01953125
175,0.15625,0.068359375,0.01953125,0.01953125
176,0.13671875,0,-0.048828125,-0.029296875
177,0.2734375,0.13671875,-0.029296875,0.029296875
178,0.166015625,0.107421875,-0.0390625,0.029296875
179,0.166015625,0.009765625,-0.078125,-0.029296875
180,0.146484375,0.048828125,0.048828125,-0.01953125
181,0.09765625,0.1171875,-0.029296875,0.01953125
182,0.146484375,0.234375,-0.1171875,0.048828125
183,0.234375,0.09765625,-0.048828125,0.029296875
184,0.17578125,0.13671875,-0.0390625,-0.068359375
185,0.21484375,0.21484375,-0.048828125,-0.009765625
186,0.21484375,0.087890625,0.01953125,-0.009765625
187,0.166015625,0.107421875,-0.029296875,0.0390625
188,0.21484375,0.126953125,-0.09765625,0.05859375
189,0.146484375,0.087890625,0.078125,-0.009765625
190,0.15625,0.126953125,-0.068359375,-0.029296875
191,0.234375,0.009765625,-0.078125,-0.01953125
192,0.1171875,0.048828125,0,-0.01953125
193,0.224609375,0.1171875,-0.05859375,0.01953125
194,0.068359375,0.01953125,-0.0390625,-0.01953125
195,0.185546875,-0.1171875,-0.0390625,0.01953125
196,0.224609375,0.068359375,0,0.009765625
197,-0.0390625,0.15625,0.0390625,0.05859375
198,0.17578125,0.009765625,-0.15625,0.048828125
199,0.13671875,0.029296875,0.01953125,-0.048828125
200,0.29296875,0.107421875,0,-0.01953125
201,0.13671875,0.0390625,-0.1171875,0.0390625
202,0.146484375,0.09765625,-0.009765625,0.078125
203,0.400390625,0.166015625,-0.029296875,-0.009765625
204,0.166015625,0,0,0.0390625
205,0.21484375,0.146484375,-0.01953125,-0.029296875
206,0.341796875,0.09765625,-0.068359375,0
207,0.21484375,0.17578125,-0.029296875,0.0390625
208,0.205078125,0.09765625,-0.068359375,-0.05859375
209,0.087890625,0.087890625,0.009765625,0.0390625
210,0.15625,0.107421875,-0.009765625,0.01953125
211,0.15625,0.09765625,-0.029296875,-0.05859375
212,0.126953125,0.087890625,-0.009765625,0
213,0.166015625,0.107421875,-0.029296875,0.0390625
214,0.15625,0.09765625,-0.029296875,-0.107421875
215,0.224609375,0.126953125,-0.126953125,-0.078125
216,0.1171875,0.166015625,-0.087890625,-0.05859375
217,0.1953125,0.09765625,-0.029296875,-0.13671875
218,0.166015625,0.087890625,-0.01953125,-0.078125
219,0.13671875,0.17578125,-0.087890625,-0.01953125
220,0.09765625,0.078125,-0.107421875,0.146484375
221,0.21484375,0.13671875,0.01953125,0.01953125
222,0.166015625,0.05859375,-0.107421875,-0.0390625
223,0.1171875,0.1171875,-0.048828125,0.1171875
224,0.17578125,0.107421875,-0.1953125,0
225,0.13671875,0.05859375,-0.048828125,0.048828125
226,0.146484375,0.13671875,0,-0.078125
227,0.146484375,0.087890625,-0.146484375,0.01953125
228,0.21484375,0.107421875,0,0.087890625
229,0.13671875,0.1171875,-0.1171875,-0.068359375
230,0.09765625,0.068359375,-0.15625,0.05859375
231,0.17578125,0.1171875,-0.029296875,-0.009765625
232,0.166015625,0.09765625,-0.029296875,-0.078125
233,0.068359375,0.1171875,0.0390625,0
234,0.13671875,0.048828125,0.009765625,-0.029296875
235,0.17578125,0.087890625,0.009765625,0.048828125
236,0.068359375,0.09765625,0.09765625,-0.009765625
237,0.166015625,0.09765625,-0.009765625,0.009765625
238,0.263671875,0.05859375,-0.078125,-0.009765625
239,0.302734375,0.087890625,-0.0390625,0.009765625
240,0.17578125,0.068359375,-0.087890625,-0.009765625
241,0.185546875,0.2734375,-0.048828125,0.029296875
242,0.29296875,0.048828125,-0.05859375,0.01953125
243,0.17578125,0.009765625,-0.009765625,0.009765625
244,0.146484375,0.361328125,-0.029296875,-0.01953125
245,0.09765625,0.09765625,-0.068359375,0.17578125
246,0.126953125,0.224609375,-0.05859375,0.078125
247,0.13671875,-0.078125,-0.048828125,0.05859375
248,0.01953125,0.068359375,-0.01953125,0.205078125
249,0.205078125,0.244140625,0,0.05859375
250,0.166015625,-0.078125,0,-0.048828125
251,0.107421875,0.1171875,-0.0390625,-0.087890625
252,0.166015625,-0.009765625,0.009765625,0.048828125
253,0.15625,-0.068359375,0.029296875,-0.01953125
254,0.29296875,0.107421875,-0.029296875,-0.166015625
255,0.009765625,0.009765625,-0.048828125,-0.0390625
256,0.1953125,0.2734375,-0.0390625,0.048828125
257,0.263671875,0.1171875,0,-0.15625
258,0.029296875,0.029296875,0.01953125,-0.009765625
259,0.21484375,0.224609375,-0.224609375,0.05859375
260,0.009765625,0.0390625,0.009765625,0.1953125
261,0.087890625,0.15625,0.078125,0
262,0.13671875,-0.029296875,-0.087890625,0.048828125
263,0.087890625,0.107421875,-0.09765625,0.283203125
264,0.478515625,0.166015625,-0.166015625,-0.01953125
265,0.087890625,-0.068359375,-0.205078125,0.05859375
266,0.048828125,0.107421875,-0.078125,-0.15625
267,0.46875,0.009765625,-0.21484375,0.009765625
268,0.13671875,-0.078125,0.107421875,0.0390625
269,0.166015625,0.1171875,-0.0390625,-0.1171875
270,0.029296875,0,-0.224609375,-0.009765625
271,0.146484375,0.185546875,0.09765625,-0.09765625
272,0.244140625,0.15625,-0.048828125,-0.15625
273,0,-0.009765625,0.09765625,0.05859375
274,0.185546875,0.234375,-0.107421875,-0.087890625
275,0.107421875,0.1171875,-0.09765625,0.09765625
276,0.009765625,0.107421875,0.107421875,0.029296875
277,0.21484375,0.01953125,-0.087890625,-0.185546875
278,0.1953125,0.048828125,0.009765625,-0.009765625
279,0.244140625,0.1953125,-0.068359375,0.009765625
280,0.13671875,0.1171875,-0.1171875,0.1171875
281,0.107421875,0.126953125,-0.068359375,-0.029296875
282,0.224609375,0.1171875,-0.166015625,-0.146484375
283,0.166015625,0.068359375,0.0390625,0.0390625
284,0.146484375,0.1171875,-0.05859375,-0.009765625
285,0.146484375,0.107421875,-0.1171875,0.048828125
286,0.107421875,0.126953125,0.009765625,-0.009765625
287,0.17578125,0.15625,-0.01953125,-0.09765625
288,0.107421875,0.1171875,-0.05859375,0.009765625
289,0.13671875,0.146484375,-0.048828125,-0.048828125
290,0.17578125,0.029296875,0,-0.05859375
291,0.185546875,0.09765625,-0.068359375,0.01953125
292,0.126953125,0.0390625,-0.029296875,0.029296875
293,0.17578125,0.029296875,0,0.009765625
294,0.185546875,0.05859375,-0.01953125,0.05859375
295,0.1953125,0.078125,0.009765625,-0.068359375
296,0.205078125,0.1171875,0.048828125,-0.009765625
297,0.068359375,0.1171875,-0.0390625,-0.01953125
298,0.17578125,0.0390625,-0.068359375,-0.05859375
299,0.21484375,0.146484375,-0.0390625,0.009765625
300,0.263671875,0.09765625,-0.0390625,-0.01953125
301,0.107421875,0.21484375,-0.087890625,0.01953125
302,0.1953125,0.078125,-0.078125,-0.0390625
303,0.13671875,0.087890625,-0.05859375,-0.009765625
304,0.107421875,0.1953125,-0.05859375,-0.009765625
305,0.185546875,0.1171875,-0.029296875,0.0390625
306,0.107421875,0.1171875,-0.05859375,0
307,0.205078125,0.05859375,-0.0390625,0.048828125
308,0.13671875,0.0390625,-0.1171875,0.029296875
309,0.17578125,0.13671875,-0.068359375,0.068359375
310,0.185546875,0.068359375,-0.048828125,-0.05859375
311,0.13671875,0.21484375,-0.126953125,0.126953125
312,0.146484375,0.068359375,-0.029296875,-0.009765625
313,0.01953125,0.029296875,0,0.087890625
314,0.1953125,0.25390625,0.126953125,0.087890625
315,0.13671875,0.1171875,-0.126953125,0.078125
316,0.087890625,0.1171875,-0.048828125,0.078125
317,0.166015625,0.146484375,0.09765625,0.01953125
318,0.1953125,0.17578125,0.029296875,-0.05859375
319,0.166015625,0.087890625,-0.009765625,-0.009765625
320,0.21484375,0.234375,0.126953125,0
321,0.2734375,0.126953125,-0.0390625,0.185546875
322,0.126953125,0.1171875,0.01953125,-0.048828125
323,0.146484375,0.078125,-0.15625,-0.107421875
324,0.15625,0.078125,-0.009765625,0.263671875
325,0.224609375,0.078125,-0.029296875,0.009765625
326,0.166015625,-0.029296875,-0.17578125,0.078125
327,0.09765625,0.068359375,-0.048828125,0.25390625
