[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.001,2.557,0.992,3.985,-0.015,3.430,0.010,2.468,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.05859375,0.01953125,-0.068359375
2,0.13671875,0.068359375,-0.05859375,0.01953125
3,0.21484375,0.01953125,0.048828125,0.0390625
4,0.126953125,0.078125,-0.009765625,-0.078125
5,0.13671875,0.01953125,-0.009765625,-0.05859375
6,0.126953125,0.01953125,0.0390625,0.078125
7,0.263671875,0.048828125,-0.048828125,0.185546875
8,0.107421875,0.0390625,0.0390625,0.01953125
9,0.15625,0.15625,-0.009765625,0.009765625
10,0.126953125,0.078125,-0.05859375,0.126953125
11,0.126953125,0.087890625,-0.029296875,0.048828125
12,0.15625,0.078125,-0.009765625,-0.01953125
13,0.13671875,0.068359375,-0.01953125,0.1171875
14,0.15625,0.09765625,0.0390625,-0.009765625
15,0.126953125,0.048828125,0.009765625,0.048828125
16,0.146484375,0.09765625,-0.029296875,0
17,0.087890625,0.068359375,-0.048828125,-0.0390625
18,0.05859375,0.107421875,-0.0390625,-0.029296875
19,0.146484375,0.087890625,-0.009765625,-0.048828125
20,0.078125,0.05859375,-0.0390625,0.029296875
21,0.13671875,0.068359375,-0.009765625,-0.009765625
22,0.087890625,0.068359375,0,0.068359375
23,0.1171875,0.1171875,0,-0.068359375
24,0.1171875,0,-0.009765625,0.068359375
25,0.078125,0,-0.029296875,0.048828125
26,0.078125,0,0.029296875,-0.078125
27,0.185546875,0.048828125,0.09765625,0.068359375
28,0.107421875,0.01953125,-0.01953125,0.01953125
29,0.15625,-0.15625,0,-0.029296875
30,0.185546875,0.087890625,-0.029296875,0.009765625
31,0.029296875,0.01953125,-0.01953125,0.01953125
32,0.17578125,-0.09765625,-0.087890625,0.009765625
33,0.1953125,0.048828125,0.029296875,0.029296875
34,-0.009765625,0.25390625,-0.029296875,-0.009765625
35,0.146484375,-0.009765625,0.01953125,0.05859375
36,0.09765625,0.107421875,-0.09765625,0.009765625
37,0.185546875,0.21484375,0.01953125,0.048828125
38,0.17578125,0.107421875,-0.068359375,0.0390625
39,0.078125,0.1171875,0.05859375,-0.01953125
40,0.166015625,0.1953125,0.029296875,0.009765625
41,0.1171875,0.09765625,0.068359375,-0.2734375
42,0.166015625,0.09765625,0.048828125,0.05859375
43,0.205078125,0.009765625,0.009765625,-0.09765625
44,0.107421875,0.05859375,0.01953125,-0.25390625
45,0.17578125,0.068359375,-0.068359375,0.029296875
46,0.21484375,0.009765625,-0.068359375,0.13671875
47,0.15625,-0.01953125,-0.078125,0.15625
48,0.205078125,0.05859375,-0.15625,0
49,0.1953125,0.13671875,-0.09765625,0.15625
50,0.15625,0.029296875,-0.009765625,0.185546875
51,0.126953125,0.068359375,-0.087890625,0.01953125
52,0.1171875,0.1171875,0.0390625,-0.126953125
53,0.15625,0.224609375,-0.0390625,0.224609375
54,0.13671875,0.126953125,0.05859375,0.029296875
55,0.068359375,0.13671875,-0.029296875,-0.05859375
56,0.185546875,0.1953125,-0.009765625,-0.087890625
57,0.13671875,0.0390625,0.078125,-0.048828125
58,0.09765625,0.087890625,0,-0.126953125
59,0.15625,0.029296875,0.048828125,-0.126953125
60,0.107421875,0,-0.068359375,-0.05859375
61,0.166015625,0.087890625,0.029296875,0.087890625
62,0.126953125,0.078125,0,0.0390625
63,0.13671875,0.126953125,-0.087890625,-0.0390625
64,0.234375,0.029296875,-0.029296875,0.05859375
65,0.17578125,0.078125,-0.01953125,0.048828125
66,0.21484375,0.107421875,-0.05859375,0.009765625
67,0.17578125,0.078125,-0.15625,-0.029296875
68,0.1953125,0.146484375,-0.029296875,0.0390625
69,0.146484375,0.078125,0.09765625,0.068359375
70,0.17578125,0.09765625,0.009765625,-0.0390625
71,0.166015625,0.107421875,-0.048828125,0
72,0.13671875,0.05859375,0,0.009765625
73,0.1953125,0.0390625,0.029296875,-0.029296875
74,0.166015625,0.087890625,-0.048828125,0.009765625
75,0.09765625,0.087890625,0.068359375,0.009765625
76,0.1171875,0.05859375,0.01953125,0.029296875
77,0.146484375,0.05859375,0.01953125,-0.029296875
78,0.087890625,0.302734375,0.009765625,0.029296875
79,0.126953125,0.126953125,0.078125,0.009765625
80,0.126953125,0.1171875,0,0.009765625
81,0.087890625,0.263671875,-0.029296875,0
82,0.01953125,0.185546875,-0.029296875,0
83,0.205078125,0.078125,-0.01953125,0.009765625
84,0.146484375,0.01953125,-0.009765625,-0.009765625
85,-0.01953125,0.126953125,0,0.0390625
86,0.1953125,0.0390625,0.009765625,-0.01953125
87,0.13671875,0.078125,-0.048828125,0.029296875
88,0.0390625,0.078125,-0.068359375,-0.009765625
89,0.126953125,0.068359375,-0.078125,0.029296875
90,0.1953125,-0.048828125,0.009765625,-0.048828125
91,0.25390625,0.05859375,-0.048828125,0.009765625
92,-0.1171875,0,0.009765625,0.05859375
93,0.146484375,0.29296875,-0.029296875,0.0390625
94,0.263671875,0.1171875,-0.029296875,0.048828125
95,-0.048828125,0.009765625,-0.21484375,-0.029296875
96,0.09765625,0.3125,-0.01953125,-0.009765625
97,0.048828125,0.029296875,-0.009765625,-0.009765625
98,-0.078125,0.205078125,-0.25390625,-0.126953125
99,0.1171875,-0.0390625,-0.029296875,0.029296875
100,-0.01953125,0.068359375,-0.17578125,-0.068359375
101,0.2734375,0.244140625,-0.224609375,0.068359375
102,0.13671875,-0.087890625,0.01953125,-0.341796875
103,0.05859375,0.1171875,-0.166015625,0.029296875
104,0.263671875,-0.05859375,0.244140625,0.01953125
105,0.17578125,0,-0.048828125,-0.380859375
106,0.25390625,0.13671875,-0.1171875,0.068359375
107,0.01953125,-0.05859375,0.302734375,-0.0390625
108,0.126953125,0.087890625,-0.09765625,-0.283203125
109,0.283203125,0.087890625,-0.048828125,0.01953125
110,0.107421875,-0.087890625,-0.17578125,-0.009765625
111,0.13671875,0.13671875,-0.05859375,0.21484375
112,0.087890625,0.078125,-0.05859375,-0.029296875
113,0.068359375,0.21484375,-0.05859375,-0.0390625
114,0.13671875,0.068359375,-0.009765625,0.224609375
115,0.107421875,0.068359375,0.0390625,0.009765625
116,0.126953125,0.1953125,-0.078125,0.029296875
117,0.107421875,0.078125,-0.01953125,-0.15625
118,0.126953125,0.09765625,-0.068359375,-0.009765625
119,0.205078125,0.048828125,0.09765625,-0.087890625
120,0.146484375,0.146484375,-0.0390625,-0.01953125
121,0.126953125,0.13671875,0,-0.048828125
122,0.234375,0.009765625,0.1171875,0.09765625
123,0.1171875,0.107421875,0,-0.0390625
124,0.13671875,0.09765625,-0.01953125,0.0390625
125,0.087890625,0.126953125,-0.068359375,0.05859375
126,0.1953125,0.087890625,0,0.1171875
127,0.126953125,0.205078125,-0.048828125,0.048828125
128,0.185546875,0.107421875,-0.087890625,0.029296875
129,0.146484375,0.078125,-0.048828125,0.185546875
130,0.1953125,0.107421875,0.009765625,0.01953125
131,0.05859375,0.048828125,-0.1171875,-0.029296875
132,0.166015625,0.087890625,-0.05859375,-0.087890625
133,0.13671875,0.048828125,0,0
134,0.107421875,0.078125,0.05859375,-0.078125
135,0.17578125,0.029296875,-0.009765625,-0.078125
136,0.146484375,0.078125,0,-0.009765625
137,0.13671875,0.126953125,-0.029296875,-0.029296875
138,0.166015625,0.126953125,0,0.009765625
139,0.146484375,0.068359375,0,-0.029296875
140,0.1171875,0.078125,0.01953125,0.009765625
141,0.13671875,0.078125,-0.068359375,0.009765625
142,0.1953125,0.029296875,-0.0390625,0.05859375
143,0.126953125,0.126953125,-0.009765625,-0.009765625
144,0.1953125,-0.009765625,-0.029296875,0.009765625
145,0.068359375,0.09765625,-0.0390625,0.029296875
146,0.185546875,0.01953125,-0.048828125,-0.01953125
147,0.244140625,-0.01953125,-0.068359375,0.01953125
148,0.126953125,-0.009765625,0.01953125,-0.01953125
149,0.13671875,0.078125,-0.029296875,0
150,0.263671875,0.05859375,0.0390625,0.009765625
151,0.1171875,0.107421875,-0.029296875,-0.048828125
152,-0.009765625,0.029296875,-0.17578125,0
153,0.25390625,0.13671875,-0.029296875,0.029296875
154,0.13671875,0.33203125,-0.009765625,0.009765625
155,0.05859375,0.09765625,0.17578125,-0.029296875
156,0.078125,0.13671875,-0.068359375,0.009765625
157,0.17578125,0.302734375,-0.01953125,0.126953125
158,0.029296875,0.13671875,0.107421875,0.078125
159,-0.068359375,0.068359375,-0.0390625,0.009765625
160,0.15625,0.322265625,-0.13671875,0.390625
161,0.126953125,0.17578125,0.224609375,0.009765625
162,0.283203125,0.09765625,-0.009765625,0.126953125
163,0.166015625,-0.126953125,-0.068359375,0.29296875
164,0.087890625,0.09765625,-0.068359375,-0.009765625
165,0.224609375,0.048828125,0.078125,0.05859375
166,0.13671875,-0.1171875,0,0.087890625
167,0.205078125,0.087890625,-0.107421875,0.107421875
168,0.234375,0.05859375,0.2734375,0.17578125
169,0.126953125,0.1953125,-0.029296875,0.05859375
170,0.224609375,0.087890625,0.048828125,0.01953125
171,0.078125,0.068359375,-0.09765625,-0.17578125
172,0.13671875,0.205078125,-0.009765625,-0.126953125
173,0.17578125,0.09765625,0.0390625,0.009765625
174,0.01953125,0.107421875,0.05859375,-0.166015625
175,0.166015625,0.17578125,0.01953125,-0.107421875
176,0.126953125,0.126953125,0.05859375,-0.048828125
177,0.13671875,0.1171875,0.05859375,0.126953125
178,0.166015625,-0.01953125,0.05859375,-0.078125
179,0.09765625,0.146484375,-0.048828125,0.068359375
180,0.17578125,0.09765625,0.048828125,0.1171875
181,0.107421875,0.009765625,0,0
182,0.15625,0.09765625,-0.087890625,0
183,0.205078125,0.09765625,0.029296875,0.087890625
184,0.087890625,0.078125,0.029296875,0.01953125
185,0.146484375,0.05859375,0,0.048828125
186,0.15625,0.048828125,0,-0.01953125
187,0.107421875,0.068359375,-0.009765625,0.0390625
188,0.21484375,0.1171875,-0.01953125,0.078125
189,0.126953125,0.078125,-0.126953125,-0.048828125
190,0.1953125,0.1171875,-0.068359375,0.01953125
191,0.21484375,0.09765625,0.01953125,0.029296875
192,0.13671875,0.05859375,-0.13671875,-0.029296875
193,0.185546875,0.05859375,-0.078125,0.01953125
194,0.1953125,0.09765625,0,0
195,0.126953125,0.048828125,0.09765625,-0.048828125
196,0.17578125,0.09765625,0.01953125,0
197,0.13671875,0.078125,0,0.009765625
198,0.1953125,0.107421875,0.068359375,0.009765625
199,0.17578125,0.0390625,0.009765625,0.0390625
200,0.13671875,0.029296875,-0.05859375,0
201,0.078125,0.087890625,0.05859375,0.029296875
202,0.146484375,0.13671875,0.029296875,0.01953125
203,0.126953125,0.0390625,-0.087890625,0.029296875
204,0.029296875,0.09765625,-0.029296875,0.01953125
205,0.146484375,0.05859375,0.0390625,-0.087890625
206,0.205078125,0.048828125,-0.01953125,-0.048828125
207,0.3125,0.087890625,0.01953125,0.0390625
208,0.107421875,0.048828125,-0.029296875,-0.0390625
209,0.13671875,-0.0390625,-0.009765625,-0.009765625
210,0.3125,0.087890625,-0.05859375,0.01953125
211,0.2734375,0.05859375,-0.009765625,0.01953125
212,0.146484375,0.01953125,-0.0390625,-0.009765625
213,0.341796875,0.09765625,-0.048828125,0.009765625
214,0.1953125,0.185546875,-0.009765625,-0.01953125
215,0.09765625,0.048828125,0.009765625,0.009765625
216,0.009765625,0.048828125,-0.087890625,-0.009765625
217,0.17578125,0.166015625,0.068359375,0.09765625
218,0.17578125,0.09765625,0.0390625,0
219,0.048828125,0,0.029296875,-0.01953125
220,0.146484375,0.1953125,0.107421875,0.078125
221,0.068359375,0.068359375,0.029296875,0.009765625
222,0.21484375,0.15625,0.029296875,0
223,0.1953125,-0.009765625,0.185546875,0.029296875
224,0.09765625,0.068359375,-0.048828125,0.009765625
225,0.224609375,0.087890625,-0.05859375,0.087890625
226,0.234375,-0.029296875,0.078125,-0.01953125
227,0.185546875,0.0390625,-0.068359375,-0.09765625
228,0.25390625,0.09765625,-0.05859375,0.078125
229,0.21484375,0.21484375,-0.29296875,-0.0390625
230,0.185546875,0.1171875,-0.01953125,0.09765625
231,0.146484375,0.0390625,0.01953125,0.048828125
232,0.087890625,0.205078125,-0.25390625,-0.0390625
233,0.205078125,0.13671875,-0.029296875,0.224609375
234,0.029296875,0.09765625,-0.009765625,0.048828125
235,0.068359375,0.17578125,0.126953125,-0.048828125
236,0.1171875,0.09765625,-0.0390625,-0.302734375
237,0.185546875,0.05859375,0.01953125,0.048828125
238,0.0390625,0.048828125,0.126953125,-0.009765625
239,0.126953125,0.05859375,0,-0.15625
240,0.107421875,0.05859375,-0.107421875,0.029296875
241,0.21484375,0.078125,0.13671875,0.087890625
242,0.107421875,0.09765625,-0.0390625,0.205078125
243,0.146484375,0.09765625,-0.078125,-0.01953125
244,0.205078125,0.078125,-0.029296875,0
245,0.15625,0.087890625,0,0.146484375
246,0.17578125,0.068359375,-0.126953125,0.078125
247,0.17578125,0.13671875,-0.05859375,-0.0390625
248,0.224609375,0,0,0.107421875
249,0.185546875,0.05859375,0.01953125,-0.01953125
250,0.126953125,0.09765625,0,-0.0390625
251,0.17578125,0.087890625,-0.0390625,-0.009765625
252,0.1171875,0.087890625,0.05859375,0.029296875
253,0.1171875,0.048828125,-0.009765625,-0.05859375
254,0.185546875,0.107421875,0.0390625,-0.009765625
255,0.15625,0.1171875,-0.009765625,0.029296875
256,0.1171875,0.15625,-0.009765625,-0.01953125
257,0.087890625,0.185546875,-0.078125,-0.029296875
258,0.263671875,0.05859375,-0.029296875,0.029296875
259,0.087890625,0.068359375,0.009765625,0.048828125
260,0.068359375,0,-0.0390625,-0.01953125
261,0.107421875,0.087890625,-0.0390625,0
262,0.13671875,0.166015625,-0.0390625,-0.009765625
263,-0.05859375,0.048828125,0.009765625,-0.05859375
264,0.126953125,0.05859375,-0.0390625,0.068359375
265,0.17578125,0.107421875,-0.05859375,0.029296875
266,0.25390625,0.146484375,0,0.009765625
267,0.2734375,0.09765625,-0.009765625,0.0390625
268,0.234375,-0.009765625,-0.05859375,0.0390625
269,0.2734375,0.078125,-0.078125,0.078125
270,0.1953125,-0.009765625,-0.01953125,-0.01953125
271,0.146484375,0.107421875,-0.146484375,0
272,-0.078125,0.087890625,0,-0.009765625
273,0.205078125,0.029296875,0.0390625,0.01953125
274,0.21484375,0.107421875,0.1171875,0.009765625
275,-0.029296875,0.1171875,0.029296875,0.009765625
276,0.146484375,0,-0.01953125,-0.390625
277,0.1171875,0.09765625,0.087890625,0.01953125
278,0.068359375,0.13671875,-0.01953125,0.0390625
279,0.244140625,-0.078125,-0.048828125,-0.322265625
280,0.048828125,0.087890625,-0.09765625,0
281,0.234375,0.05859375,-0.068359375,0.009765625
282,0.185546875,0.0390625,0,0.048828125
283,0.1171875,0.078125,-0.13671875,-0.009765625
284,0.2734375,0.029296875,0.107421875,0.029296875
285,0.146484375,-0.146484375,-0.029296875,-0.0390625
286,0.3125,0.087890625,-0.048828125,0.009765625
287,0.17578125,0,0.244140625,-0.09765625
288,0.1171875,0.15625,0,-0.05859375
289,0.2734375,0.048828125,0.0390625,0.05859375
290,0.048828125,0.048828125,-0.244140625,-0.087890625
291,0.15625,0.25390625,-0.0390625,0.17578125
292,0,0.029296875,0.0390625,0.0390625
293,0.05859375,0.1171875,-0.234375,-0.1171875
294,0.1953125,0.0390625,0.01953125,0.185546875
295,0.048828125,0.1171875,-0.0390625,0
