[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.923,2.072,0.900,2.387,0.008,2.259,-0.070,1.983,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.400390625,0.25390625,-0.0390625,-0.068359375
2,0.400390625,0.2734375,0.17578125,-0.087890625
3,0.283203125,0.283203125,-0.166015625,-0.029296875
4,0.244140625,0.2734375,0.0390625,-0.09765625
5,0.341796875,0.341796875,0.205078125,-0.05859375
6,0.3515625,0.2734375,-0.13671875,0.068359375
7,0.21484375,0.263671875,-0.048828125,0.01953125
8,0.341796875,0.322265625,-0.21484375,0
9,0.390625,0.322265625,0.0390625,0.048828125
10,0.244140625,0.302734375,0.078125,-0.078125
11,0.322265625,0.2734375,-0.185546875,-0.05859375
12,0.33203125,0.33203125,0.0390625,0.029296875
13,0.380859375,0.21484375,0,-0.078125
14,0.302734375,0.25390625,0.13671875,-0.078125
15,0.322265625,0.3125,-0.009765625,-0.15625
16,0.390625,0.17578125,-0.029296875,-0.068359375
17,0.33203125,0.224609375,0.146484375,-0.029296875
18,0.302734375,0.263671875,-0.029296875,-0.087890625
19,0.33203125,0.17578125,-0.029296875,-0.087890625
20,0.3125,0.25390625,0.09765625,-0.048828125
21,0.341796875,0.2734375,0.068359375,-0.01953125
22,0.3125,0.166015625,0.029296875,-0.078125
23,0.3515625,0.1953125,0.01953125,-0.048828125
24,0.283203125,0.25390625,-0.0390625,0.009765625
25,0.302734375,0.3125,0,-0.0390625
26,0.37109375,0.2734375,-0.009765625,-0.107421875
27,0.322265625,0.244140625,-0.09765625,-0.029296875
28,0.302734375,0.341796875,0.009765625,-0.029296875
29,0.400390625,0.224609375,0,-0.0390625
30,0.263671875,0.341796875,0.0390625,-0.048828125
31,0.33203125,0.1953125,0.01953125,-0.05859375
32,0.400390625,0.2734375,0,-0.1171875
33,0.3515625,0.3515625,0,-0.029296875
34,0.400390625,0.1953125,0.048828125,-0.13671875
35,0.2734375,0.2734375,-0.048828125,-0.068359375
36,0.3515625,0.263671875,-0.009765625,-0.0390625
37,0.33203125,0.205078125,-0.01953125,-0.107421875
38,0.361328125,0.263671875,0.048828125,-0.048828125
39,0.302734375,0.2734375,0.048828125,-0.029296875
40,0.29296875,0.205078125,-0.01953125,-0.009765625
41,0.46875,0.263671875,-0.01953125,-0.078125
42,0.341796875,0.263671875,0.05859375,-0.09765625
43,0.3515625,0.283203125,-0.0390625,-0.05859375
44,0.283203125,0.25390625,-0.0390625,-0.05859375
45,0.37109375,0.361328125,0,-0.048828125
46,0.322265625,0.244140625,-0.107421875,-0.01953125
47,0.224609375,0.185546875,0.01953125,-0.146484375
48,0.322265625,0.3125,-0.05859375,-0.048828125
49,0.263671875,0.2734375,-0.009765625,0
50,0.224609375,0.224609375,-0.01953125,0.009765625
51,0.361328125,0.234375,-0.01953125,-0.009765625
52,0.244140625,0.1953125,0,-0.05859375
53,0.41015625,0.3515625,-0.068359375,0.048828125
54,0.361328125,0.1953125,0.009765625,-0.009765625
55,0.25390625,0.302734375,0,-0.029296875
56,0.48828125,0.234375,-0.01953125,-0.302734375
57,0.44921875,0.048828125,0.068359375,-0.05859375
58,0.380859375,0.361328125,-0.048828125,-0.05859375
59,0.283203125,0.263671875,0.01953125,-0.21484375
60,0.361328125,0.29296875,-0.009765625,-0.146484375
61,0.302734375,0.25390625,0.009765625,-0.087890625
62,0.33203125,0.244140625,0.087890625,-0.205078125
63,0.361328125,0.341796875,-0.0390625,-0.048828125
64,0.37109375,0.25390625,-0.1171875,-0.078125
65,0.234375,0.205078125,0.009765625,0.087890625
66,0.322265625,0.2734375,0.048828125,-0.05859375
67,0.33203125,0.25390625,-0.13671875,-0.068359375
68,0.2734375,0.33203125,-0.009765625,0.087890625
69,0.2734375,0.29296875,-0.078125,-0.048828125
70,0.25390625,0.3125,-0.166015625,-0.009765625
71,0.322265625,0.244140625,-0.087890625,-0.17578125
72,0.3515625,0.244140625,-0.048828125,-0.009765625
73,0.302734375,0.3515625,0.146484375,0.009765625
74,0.302734375,0.244140625,0.029296875,-0.25390625
75,0.3515625,0.234375,-0.13671875,-0.078125
76,0.29296875,0.2734375,0.1171875,-0.17578125
77,0.361328125,0.2734375,0,-0.15625
78,0.361328125,0.234375,0.1171875,-0.078125
79,0.439453125,0.234375,-0.087890625,-0.107421875
80,0.322265625,0.21484375,-0.029296875,0.048828125
81,0.400390625,0.2734375,0.087890625,-0.1171875
