[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.011,2.298,0.981,6.472,0.000,2.304,-0.059,2.193,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1953125,0.09765625,-0.05859375,0.009765625
2,0.166015625,0.029296875,-0.048828125,0.009765625
3,0.048828125,-0.05859375,-0.01953125,-0.009765625
4,0.15625,0.087890625,-0.048828125,-0.009765625
5,0.224609375,-0.0390625,-0.048828125,-0.029296875
6,0.1953125,-0.029296875,-0.078125,0.01953125
7,0.21484375,0.01953125,0.068359375,0.029296875
8,0.146484375,0.05859375,-0.029296875,-0.107421875
9,0.17578125,-0.009765625,-0.0390625,0.009765625
10,0.15625,-0.009765625,0.048828125,-0.01953125
11,0.166015625,0.01953125,-0.107421875,-0.048828125
12,0.263671875,0.029296875,0.0390625,-0.029296875
13,0.1171875,0.01953125,0.009765625,-0.01953125
14,0.185546875,0.029296875,0.01953125,0.009765625
15,0.17578125,0.05859375,0.09765625,0.0390625
16,0.146484375,-0.009765625,-0.09765625,-0.009765625
17,0.13671875,0.029296875,0.009765625,0.0390625
18,0.126953125,-0.029296875,0.029296875,-0.05859375
19,0.146484375,0.05859375,-0.068359375,0
20,0.1953125,-0.0390625,-0.087890625,0.0390625
21,0.087890625,-0.01953125,-0.13671875,-0.009765625
22,0.205078125,0,0.05859375,0.01953125
23,0.166015625,-0.029296875,-0.166015625,0.01953125
24,0.17578125,0.01953125,0.009765625,-0.05859375
25,0.13671875,0.009765625,0.029296875,0.01953125
26,0.2734375,0.048828125,0.234375,-0.068359375
27,0.185546875,0.01953125,-0.029296875,-0.087890625
28,0.21484375,0.15625,-0.0390625,-0.05859375
29,0.107421875,0.0390625,0.05859375,-0.087890625
30,0.078125,0.01953125,-0.05859375,-0.009765625
31,0.146484375,0.126953125,0.05859375,-0.0390625
32,0.166015625,0,-0.15625,-0.048828125
33,0.087890625,0,-0.0390625,0.0390625
34,0.048828125,0.0390625,-0.01953125,0.009765625
35,0.185546875,-0.0390625,-0.185546875,-0.1171875
36,0.25390625,0.009765625,0.009765625,0.126953125
37,0.078125,-0.078125,0,-0.009765625
38,0.1953125,-0.0390625,-0.09765625,0.05859375
39,0.234375,-0.009765625,-0.009765625,-0.146484375
40,0.146484375,-0.048828125,0.01953125,0
41,0.15625,0.009765625,0.146484375,0.009765625
42,0.21484375,0.01953125,-0.009765625,-0.2734375
43,0.078125,0.087890625,-0.01953125,0.048828125
44,0.1953125,-0.15625,0.068359375,-0.01953125
45,0.1171875,0.01953125,-0.009765625,-0.234375
46,0.15625,0.166015625,-0.0390625,-0.01953125
47,0.166015625,0.17578125,-0.078125,0.009765625
48,0.1171875,0.029296875,-0.029296875,0.205078125
49,0.09765625,0.13671875,-0.048828125,0
50,0.146484375,0.17578125,-0.09765625,0.009765625
51,0.234375,0.0390625,-0.009765625,0.1953125
52,0.126953125,-0.107421875,0.01953125,0.009765625
53,0.107421875,-0.087890625,-0.126953125,-0.029296875
54,0.21484375,-0.048828125,-0.0390625,-0.166015625
55,0.21484375,-0.01953125,-0.0390625,0
56,0.15625,-0.1171875,0.126953125,-0.068359375
57,0.234375,0.048828125,0.05859375,-0.166015625
58,0.205078125,-0.01953125,0.048828125,-0.048828125
59,0.1953125,-0.146484375,0.09765625,0.0390625
60,0.21484375,0.029296875,0,-0.15625
61,0.126953125,-0.029296875,-0.029296875,-0.09765625
62,0.126953125,0.107421875,-0.17578125,-0.0390625
63,0.234375,0.009765625,0.029296875,0.078125
64,0.107421875,0.05859375,-0.01953125,0.009765625
65,0.13671875,0.146484375,-0.244140625,0.01953125
66,0.15625,0,0.01953125,0.0390625
67,0.146484375,0.05859375,-0.029296875,0.029296875
68,0.1953125,-0.009765625,-0.13671875,-0.0390625
69,0.166015625,0.0390625,0.048828125,-0.1171875
70,0.224609375,0.01953125,-0.0390625,0.029296875
71,0.146484375,-0.166015625,0.15625,-0.009765625
72,0.107421875,0.029296875,-0.009765625,-0.068359375
73,0.146484375,0.009765625,0.009765625,-0.078125
74,0.146484375,-0.0390625,0.146484375,0.009765625
75,0.21484375,0.029296875,-0.029296875,-0.029296875
76,0.166015625,-0.0390625,-0.009765625,-0.048828125
77,0.13671875,-0.009765625,-0.13671875,0.009765625
78,0.185546875,0,0.009765625,0.0390625
79,0.17578125,0,0.068359375,-0.15625
80,0.185546875,-0.078125,-0.15625,-0.029296875
81,0.17578125,0.029296875,-0.068359375,0.078125
82,0.205078125,-0.009765625,0.01953125,-0.17578125
83,0.09765625,0.126953125,-0.166015625,-0.01953125
84,0.17578125,-0.01953125,0.087890625,-0.01953125
85,0.09765625,-0.0390625,0.01953125,-0.244140625
86,0.107421875,0.185546875,0.087890625,0
87,0.234375,0.009765625,0.029296875,-0.048828125
88,0.107421875,0.05859375,0.01953125,-0.126953125
89,0.17578125,0.21484375,0.078125,0.078125
90,0.166015625,0.05859375,0,-0.0390625
91,0.302734375,0.029296875,0.009765625,-0.009765625
92,0.146484375,-0.1171875,-0.029296875,0.0390625
93,0.107421875,-0.01953125,0.01953125,-0.01953125
94,0.2734375,-0.01953125,0.01953125,0.0390625
95,0.107421875,-0.068359375,-0.01953125,0
96,0.224609375,-0.126953125,-0.166015625,-0.0390625
97,0.3125,0,-0.009765625,0.05859375
98,0.09765625,0.0390625,0.029296875,0.029296875
99,0.15625,-0.048828125,-0.283203125,-0.0390625
100,0.146484375,0.009765625,-0.009765625,0.1171875
101,0.087890625,-0.009765625,-0.01953125,-0.01953125
102,0.1953125,0.166015625,0.087890625,0.009765625
103,0.234375,0.048828125,0.0390625,-0.107421875
104,0.0390625,0.09765625,-0.01953125,-0.048828125
105,0.146484375,0.146484375,0.087890625,-0.05859375
106,0.17578125,0.01953125,0.01953125,-0.029296875
107,0.0390625,0.0390625,-0.01953125,0.009765625
108,0.166015625,-0.146484375,0.107421875,0.009765625
109,0.166015625,0,-0.009765625,0.01953125
110,0.33203125,0.078125,-0.068359375,-0.0390625
111,0.126953125,-0.205078125,-0.1953125,-0.009765625
112,0.13671875,-0.029296875,0.087890625,0.078125
113,0.205078125,-0.0390625,0.01953125,-0.01953125
114,0.1953125,-0.185546875,-0.09765625,-0.068359375
115,0.185546875,-0.01953125,0.1171875,0.029296875
116,0.09765625,0,0.009765625,-0.009765625
117,0.146484375,0.0390625,0.078125,-0.146484375
118,0.1953125,0.01953125,0.087890625,-0.01953125
119,0.09765625,-0.01953125,0.048828125,0.029296875
120,0.146484375,0.1171875,0.009765625,0.009765625
121,0.166015625,0.01953125,-0.029296875,-0.048828125
122,0.13671875,-0.01953125,-0.068359375,0.009765625
123,0.15625,0.087890625,0.09765625,0.01953125
124,0.13671875,-0.029296875,-0.009765625,0
125,0.15625,0,-0.0390625,-0.009765625
126,0.166015625,0.05859375,0.029296875,0.029296875
127,0.15625,-0.009765625,-0.01953125,0
128,0.146484375,0.078125,-0.01953125,-0.009765625
129,0.185546875,0.01953125,0.009765625,-0.01953125
130,0.1953125,0.068359375,-0.029296875,-0.048828125
131,0.1171875,0.029296875,0.009765625,-0.029296875
132,0.185546875,0.0390625,-0.029296875,-0.048828125
133,0.185546875,0.029296875,-0.048828125,-0.05859375
134,0.09765625,-0.009765625,0,0.05859375
135,0.17578125,-0.01953125,0.01953125,-0.05859375
136,0.17578125,0.029296875,-0.009765625,-0.009765625
137,0.068359375,0.009765625,0,-0.048828125
138,0.166015625,-0.0390625,0.009765625,0.009765625
139,0.224609375,0,-0.009765625,0.078125
140,0.234375,0.01953125,-0.09765625,-0.048828125
141,0.185546875,-0.0390625,-0.01953125,-0.009765625
142,0.224609375,0.029296875,0.087890625,0.009765625
143,0.224609375,0.009765625,-0.029296875,0.01953125
144,0.146484375,-0.087890625,-0.009765625,-0.009765625
