[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.966,2.283,0.948,3.841,0.011,2.427,-0.051,1.971,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.283203125,0.419921875,0.263671875,0.078125
2,0.41015625,0.556640625,0.0390625,0.048828125
3,0.322265625,0.322265625,0.05859375,0.01953125
4,0.5078125,0.380859375,0.244140625,-0.0390625
5,0.419921875,0.37109375,-0.087890625,-0.107421875
6,0.41015625,0.33203125,0.048828125,-0.009765625
7,0.46875,0.37109375,-0.13671875,0.01953125
8,0.478515625,0.439453125,0.029296875,0.078125
9,0.380859375,0.390625,0.107421875,0.087890625
10,0.48828125,0.3125,-0.166015625,0
11,0.419921875,0.244140625,-0.01953125,0.107421875
12,0.41015625,0.3515625,-0.05859375,0
13,0.400390625,0.25390625,0.009765625,0.05859375
14,0.390625,0.244140625,0.029296875,0
15,0.478515625,0.3125,0.048828125,-0.01953125
16,0.439453125,0.361328125,-0.029296875,0.068359375
17,0.44921875,0.205078125,0.01953125,0.0390625
18,0.37109375,0.322265625,0.01953125,-0.029296875
19,0.361328125,0.322265625,0.078125,0.068359375
20,0.458984375,0.48828125,0.01953125,-0.01953125
21,0.37109375,0.37109375,0,0.048828125
22,0.380859375,0.341796875,0.029296875,0.048828125
23,0.48828125,0.498046875,0.029296875,-0.107421875
24,0.37109375,0.33203125,0.0390625,0.01953125
25,0.244140625,0.361328125,0.048828125,0.0390625
26,0.41015625,0.244140625,-0.0390625,-0.1171875
27,0.4296875,0.322265625,0.0390625,-0.029296875
28,0.46875,0.33203125,0.126953125,0.0390625
29,0.46875,0.283203125,0.126953125,0.21484375
30,0.390625,0.2734375,0.05859375,0
31,0.4296875,0.341796875,0.029296875,0.009765625
32,0.41015625,0.263671875,-0.05859375,0.068359375
33,0.37109375,0.234375,0.009765625,0.087890625
34,0.380859375,0.3125,0,0
35,0.390625,0.3125,-0.078125,0.146484375
36,0.361328125,0.46875,0.078125,0.0390625
37,0.380859375,0.41015625,0.01953125,0.029296875
38,0.380859375,0.263671875,-0.05859375,-0.078125
39,0.439453125,0.517578125,0.009765625,-0.009765625
40,0.380859375,0.361328125,0,-0.078125
41,0.322265625,0.341796875,0,-0.0390625
42,0.41015625,0.5078125,0.01953125,-0.048828125
43,0.4296875,0.283203125,-0.009765625,0.009765625
44,0.458984375,0.21484375,0.087890625,0.048828125
45,0.41015625,0.380859375,0,-0.009765625
46,0.380859375,0.37109375,0.048828125,0.01953125
47,0.498046875,0.3125,0,0.048828125
48,0.419921875,0.537109375,-0.048828125,-0.01953125
49,0.400390625,0.341796875,0.05859375,-0.068359375
50,0.46875,0.3515625,0,0.009765625
51,0.37109375,0.1953125,0.048828125,-0.01953125
52,0.419921875,0.380859375,0,0.048828125
53,0.302734375,0.361328125,0.009765625,0.01953125
54,0.380859375,0.1953125,0.009765625,0.09765625
55,0.390625,0.341796875,-0.048828125,0
56,0.322265625,0.380859375,0.01953125,0.0390625
57,0.4296875,0.107421875,-0.029296875,0.048828125
58,0.44921875,0.322265625,-0.029296875,0.009765625
59,0.224609375,0.361328125,0.05859375,-0.009765625
60,0.41015625,0.419921875,-0.009765625,0.107421875
61,0.4296875,0.361328125,-0.048828125,0.048828125
62,0.25390625,0.380859375,0.009765625,-0.01953125
63,0.3515625,0.46875,0.029296875,-0.439453125
