[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.038,1.767,0.905,4.563,0.014,2.388,-0.075,2.337,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.05859375,0.0390625,-0.029296875,-0.1171875
2,0.029296875,0.234375,-0.01953125,-0.048828125
3,0.048828125,0.029296875,-0.01953125,-0.068359375
4,-0.009765625,0,-0.087890625,-0.166015625
5,0.05859375,-0.107421875,-0.009765625,-0.107421875
6,0.048828125,0.0390625,-0.048828125,-0.078125
7,0.126953125,0.048828125,-0.029296875,-0.087890625
8,0.048828125,-0.1171875,0,-0.126953125
9,0.068359375,-0.01953125,-0.01953125,-0.087890625
10,0.05859375,0.166015625,0,-0.05859375
11,0.087890625,-0.17578125,-0.01953125,-0.09765625
12,0.078125,0.009765625,-0.05859375,0.078125
13,0.05859375,0.224609375,0.0390625,-0.087890625
14,-0.009765625,0.078125,0,-0.078125
15,0.0390625,0.0390625,-0.009765625,0.126953125
16,0,0.205078125,0,-0.05859375
17,0.068359375,0.05859375,0.048828125,-0.05859375
18,0.09765625,-0.1171875,-0.009765625,0.1171875
19,0.087890625,-0.126953125,0.048828125,-0.0390625
20,0.009765625,0.01953125,-0.01953125,-0.068359375
21,0.13671875,-0.01953125,-0.01953125,-0.17578125
22,0.048828125,-0.048828125,0,-0.0390625
23,0.048828125,0.01953125,-0.01953125,-0.09765625
24,0.078125,-0.0390625,-0.029296875,-0.283203125
25,0.087890625,0.078125,-0.01953125,-0.126953125
26,0.087890625,0,0.029296875,-0.0390625
27,0.17578125,0.009765625,0.048828125,0.15625
28,0.068359375,0.01953125,-0.01953125,-0.107421875
29,0.05859375,0.009765625,-0.009765625,0
30,0.15625,-0.009765625,0.0390625,0.107421875
31,0.146484375,0.0390625,-0.009765625,-0.09765625
32,0.09765625,-0.009765625,0.068359375,-0.068359375
33,0.126953125,0,-0.029296875,0.048828125
34,0.068359375,-0.078125,0.05859375,0
35,0.068359375,-0.01953125,0.087890625,-0.09765625
36,0.107421875,-0.009765625,0.029296875,-0.15625
37,0.068359375,-0.01953125,-0.0390625,-0.048828125
38,0.1171875,0.01953125,0.029296875,0.078125
39,0.234375,0.009765625,-0.009765625,-0.146484375
40,0.078125,0,0.048828125,-0.05859375
41,0.068359375,0.107421875,0.01953125,-0.068359375
42,0.009765625,-0.009765625,0,-0.0390625
43,0.05859375,0,-0.029296875,-0.068359375
44,0.068359375,0.0390625,-0.029296875,-0.1171875
45,0.048828125,-0.0390625,-0.009765625,-0.087890625
46,0.068359375,0.05859375,0.05859375,-0.09765625
47,-0.05859375,-0.01953125,-0.05859375,-0.09765625
48,0.087890625,-0.009765625,-0.107421875,-0.01953125
49,0.068359375,0.05859375,-0.029296875,-0.126953125
50,-0.146484375,0,0.0390625,-0.087890625
51,0.0390625,0.048828125,-0.009765625,-0.068359375
52,0.068359375,0.05859375,0.029296875,-0.107421875
53,0.09765625,-0.05859375,0.009765625,-0.087890625
54,0.107421875,-0.1171875,0.01953125,-0.0390625
55,0.068359375,-0.146484375,0.009765625,-0.126953125
56,0.166015625,-0.087890625,0.029296875,-0.09765625
57,0.078125,-0.01953125,0.01953125,-0.107421875
58,-0.01953125,-0.0390625,-0.029296875,-0.0390625
59,0.05859375,0,0.009765625,-0.1171875
60,0.009765625,0.185546875,0,-0.1171875
61,0.068359375,0.009765625,-0.01953125,-0.087890625
62,0.078125,0.01953125,0.0390625,-0.1171875
63,0.048828125,0.263671875,0.009765625,-0.107421875
64,0.01953125,0.068359375,0.01953125,-0.078125
65,0.068359375,0.029296875,-0.01953125,-0.048828125
66,0.068359375,0.2734375,-0.0390625,0.048828125
67,0.068359375,-0.048828125,-0.029296875,-0.05859375
68,0.078125,-0.0390625,0,-0.107421875
69,0.048828125,-0.15625,-0.048828125,-0.048828125
70,0.13671875,-0.068359375,-0.009765625,-0.078125
71,0.126953125,0.009765625,-0.087890625,-0.078125
72,0.068359375,-0.146484375,0.01953125,-0.09765625
73,0.302734375,0.048828125,0,-0.029296875
74,0.068359375,-0.029296875,0.009765625,-0.009765625
75,0.09765625,0.146484375,-0.01953125,-0.09765625
76,0.244140625,0,-0.107421875,-0.107421875
77,0.0390625,0,0,-0.029296875
78,0.01953125,0.087890625,0.087890625,-0.13671875
79,0.185546875,0.029296875,-0.009765625,-0.09765625
80,0.13671875,0.0390625,-0.029296875,-0.029296875
81,0.078125,0.0390625,0.068359375,-0.087890625
82,0.107421875,0,-0.029296875,-0.263671875
83,0.068359375,0.146484375,0,-0.068359375
84,0.05859375,0.01953125,-0.029296875,-0.09765625
85,0.009765625,0.048828125,-0.01953125,-0.15625
86,0.05859375,0.166015625,-0.029296875,-0.029296875
87,0.048828125,0,0.087890625,-0.068359375
88,0.05859375,0,-0.009765625,-0.087890625
89,0.05859375,-0.0390625,0.048828125,-0.107421875
90,0.01953125,-0.048828125,0.15625,-0.068359375
91,0.13671875,0.01953125,-0.029296875,-0.146484375
92,0.107421875,-0.13671875,0.09765625,-0.107421875
93,0.009765625,0.029296875,0.009765625,0.009765625
94,0.166015625,-0.009765625,0.0390625,-0.029296875
95,0.09765625,0,-0.078125,-0.0390625
96,0.05859375,-0.009765625,0,-0.078125
97,0.048828125,0.048828125,-0.009765625,-0.068359375
98,0.068359375,0.029296875,-0.107421875,-0.09765625
99,0.068359375,0.1171875,-0.01953125,-0.09765625
100,0.146484375,0.1171875,-0.009765625,-0.107421875
101,0.05859375,0.009765625,-0.068359375,-0.087890625
102,0.068359375,0.009765625,0,-0.126953125
103,0.078125,0.087890625,-0.009765625,-0.048828125
104,0.048828125,0.048828125,0.009765625,-0.087890625
105,0.05859375,-0.048828125,0,-0.15625
106,0.068359375,0,0,-0.087890625
107,0.05859375,-0.009765625,-0.0390625,-0.01953125
108,0.05859375,-0.05859375,0.009765625,-0.185546875
109,0.05859375,-0.166015625,-0.01953125,-0.048828125
110,0.107421875,-0.029296875,-0.05859375,-0.029296875
111,0.01953125,0,0.01953125,0.048828125
112,0.068359375,-0.029296875,0,-0.087890625
113,0.078125,0.009765625,-0.048828125,-0.078125
114,0.05859375,0.029296875,0.029296875,-0.01953125
115,0.05859375,0.09765625,0.048828125,-0.185546875
116,0.087890625,0.029296875,-0.009765625,-0.087890625
117,0.068359375,0,-0.029296875,-0.13671875
118,0.029296875,0.13671875,-0.01953125,-0.1171875
119,0.029296875,-0.009765625,0.01953125,-0.05859375
120,0.0390625,0.048828125,-0.048828125,-0.15625
121,0.05859375,0.1171875,-0.009765625,-0.107421875
122,0.068359375,0.029296875,0.009765625,-0.107421875
123,0,0.05859375,-0.009765625,-0.068359375
124,0.078125,-0.1171875,0.0390625,-0.107421875
125,0.068359375,-0.05859375,-0.009765625,-0.17578125
126,-0.01953125,0.009765625,0.029296875,-0.17578125
127,0.078125,-0.166015625,-0.087890625,-0.048828125
128,0.068359375,-0.05859375,0.029296875,-0.068359375
129,0.087890625,0.009765625,-0.009765625,-0.068359375
130,0.1171875,0.09765625,-0.0390625,0.05859375
131,0.068359375,0.029296875,0,0
132,0.068359375,0.01953125,-0.009765625,-0.05859375
133,0.087890625,0.048828125,0.048828125,-0.068359375
134,0.029296875,0.05859375,0,0.029296875
135,-0.0390625,-0.244140625,0.13671875,-0.078125
136,0.107421875,0.01953125,0.068359375,-0.1171875
137,0.078125,-0.029296875,0.01953125,-0.126953125
138,-0.029296875,-0.21484375,0,-0.087890625
139,0.078125,0.029296875,-0.009765625,-0.17578125
140,0.09765625,0,-0.009765625,-0.263671875
141,0.068359375,-0.234375,0,-0.09765625
142,0.0390625,0,0,-0.01953125
143,0.1953125,0.009765625,-0.009765625,-0.205078125
144,0.068359375,0.166015625,-0.009765625,-0.087890625
145,0.068359375,-0.009765625,-0.087890625,0.048828125
146,0.205078125,0.029296875,-0.048828125,-0.0390625
147,0.068359375,0.166015625,0.01953125,-0.1171875
148,0.078125,-0.15625,-0.048828125,0.009765625
149,0.224609375,0,-0.05859375,0.078125
150,0.068359375,-0.13671875,0.068359375,-0.107421875
151,0.029296875,-0.0390625,-0.1171875,-0.21484375
152,0.166015625,0,-0.009765625,-0.205078125
153,0.078125,-0.09765625,0.05859375,-0.13671875
154,0.0390625,0.0390625,0.048828125,-0.234375
155,0.1953125,0.009765625,0.029296875,-0.25390625
156,0.048828125,-0.087890625,0,-0.048828125
157,0.048828125,0.009765625,0.01953125,0.068359375
158,0.166015625,-0.05859375,-0.01953125,-0.234375
159,0,0.05859375,0,-0.068359375
160,0.068359375,0.009765625,-0.029296875,0.078125
161,0.068359375,0.009765625,-0.009765625,-0.05859375
162,0.087890625,0.068359375,0.01953125,-0.078125
163,0.029296875,0.029296875,-0.01953125,0
164,-0.009765625,-0.048828125,0,-0.029296875
165,0.068359375,-0.029296875,0.029296875,-0.09765625
166,0.05859375,0.029296875,-0.01953125,-0.15625
167,0.087890625,0,-0.029296875,-0.166015625
168,0.09765625,-0.01953125,0.09765625,-0.078125
169,0,0.009765625,-0.009765625,-0.146484375
170,0.009765625,0.01953125,0.01953125,-0.01953125
171,0.107421875,0.029296875,0.009765625,-0.09765625
172,-0.009765625,-0.048828125,0.01953125,-0.0390625
173,0.068359375,-0.01953125,-0.01953125,-0.09765625
174,0.166015625,-0.048828125,0.01953125,0.009765625
175,-0.029296875,-0.029296875,0.068359375,-0.068359375
176,0.15625,-0.029296875,-0.029296875,-0.146484375
177,0.029296875,-0.048828125,-0.029296875,-0.05859375
178,-0.078125,0.048828125,-0.009765625,-0.078125
179,0.01953125,-0.13671875,-0.0390625,-0.107421875
180,0.048828125,0.009765625,0.009765625,-0.078125
181,0.05859375,-0.01953125,-0.0390625,-0.15625
182,0.048828125,0.029296875,0,-0.0390625
183,0.078125,-0.01953125,0,-0.05859375
184,0.048828125,-0.01953125,0.01953125,-0.087890625
185,0.05859375,-0.185546875,-0.029296875,-0.09765625
186,0.05859375,0.01953125,0.029296875,-0.05859375
187,0.05859375,-0.048828125,-0.05859375,-0.087890625
188,0.0390625,-0.05859375,0.029296875,-0.048828125
189,0.05859375,0.05859375,-0.009765625,-0.01953125
190,0.1171875,-0.05859375,0.0390625,-0.126953125
191,0.029296875,-0.146484375,-0.009765625,-0.068359375
192,0.087890625,0.009765625,-0.009765625,-0.13671875
193,0.009765625,0.009765625,-0.009765625,-0.05859375
194,0.087890625,0.17578125,-0.17578125,-0.107421875
195,0.1171875,-0.048828125,-0.0390625,-0.205078125
196,0.078125,0.009765625,0.009765625,-0.068359375
197,0.01953125,0.166015625,0.0390625,-0.1171875
198,0.1953125,-0.09765625,-0.009765625,-0.048828125
199,0.009765625,-0.1171875,0,-0.078125
200,0.13671875,-0.1171875,0.09765625,-0.087890625
201,0.1953125,-0.048828125,-0.01953125,-0.1171875
202,0.048828125,-0.01953125,-0.009765625,-0.087890625
203,0.068359375,-0.05859375,0.068359375,-0.09765625
204,0.107421875,0,0.009765625,-0.09765625
205,0.05859375,-0.048828125,0.13671875,-0.048828125
206,0.068359375,-0.078125,0.107421875,-0.05859375
207,0.087890625,0.01953125,0.05859375,0.146484375
208,0.078125,-0.166015625,0.107421875,-0.1171875
209,0.087890625,-0.029296875,-0.01953125,-0.048828125
210,0.068359375,-0.068359375,0.009765625,0.107421875
211,0.05859375,0.0390625,0.1171875,-0.05859375
212,0.029296875,-0.0390625,-0.048828125,-0.15625
213,0.05859375,-0.05859375,-0.01953125,0.146484375
214,0.068359375,-0.09765625,0,-0.087890625
215,0.087890625,0.05859375,0.01953125,-0.166015625
216,0.068359375,0.009765625,-0.0390625,-0.244140625
217,0.05859375,-0.029296875,0.029296875,-0.087890625
218,0.009765625,0.126953125,-0.029296875,-0.234375
219,0,0.048828125,0,-0.224609375
220,0,0.0390625,0.009765625,-0.107421875
221,0.048828125,0.009765625,-0.009765625,-0.17578125
222,0.068359375,-0.0390625,-0.01953125,0.048828125
223,0.05859375,0.048828125,0,-0.107421875
224,0.078125,0.107421875,-0.009765625,-0.17578125
225,0.068359375,-0.13671875,-0.029296875,0.0390625
226,0.009765625,0.0390625,0.0390625,-0.05859375
227,0.048828125,0,-0.029296875,-0.068359375
228,0.078125,0.01953125,-0.068359375,0.01953125
229,0.048828125,0,-0.0390625,-0.09765625
230,0.05859375,-0.009765625,0.029296875,-0.09765625
231,0.09765625,-0.068359375,0.009765625,-0.078125
232,0.05859375,0.048828125,-0.068359375,-0.078125
233,0.166015625,-0.0390625,0.009765625,-0.009765625
234,0.107421875,0.0390625,0.009765625,-0.205078125
235,0.029296875,-0.029296875,0.078125,-0.0390625
236,0.1953125,-0.009765625,0.048828125,-0.087890625
237,0.048828125,0.078125,-0.048828125,-0.13671875
238,0.166015625,0.029296875,-0.009765625,-0.09765625
239,-0.009765625,0.078125,0.009765625,-0.087890625
240,0.107421875,0,-0.009765625,-0.09765625
241,0.0390625,-0.087890625,-0.01953125,-0.078125
242,-0.009765625,-0.009765625,0.009765625,-0.068359375
243,0.05859375,-0.029296875,0.107421875,-0.107421875
