[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.957,1.631,0.863,2.325,0.017,2.446,-0.067,2.389,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.37109375,0.3125,-0.029296875,-0.087890625
2,0.283203125,0.419921875,-0.009765625,-0.048828125
3,0.41015625,0.3125,-0.009765625,-0.15625
4,0.380859375,0.380859375,0.0390625,-0.009765625
5,0.322265625,0.380859375,-0.146484375,-0.107421875
6,0.361328125,0.400390625,-0.009765625,-0.05859375
7,0.380859375,0.3515625,0.01953125,-0.01953125
8,0.390625,0.419921875,-0.09765625,-0.05859375
9,0.322265625,0.33203125,0,-0.087890625
10,0.419921875,0.4296875,0.0390625,-0.087890625
11,0.4296875,0.37109375,-0.17578125,-0.01953125
12,0.400390625,0.2734375,-0.01953125,-0.107421875
13,0.33203125,0.361328125,0.0390625,-0.078125
14,0.25390625,0.302734375,0.048828125,-0.0390625
15,0.419921875,0.302734375,0,-0.13671875
16,0.400390625,0.4296875,0.009765625,-0.13671875
17,0.2734375,0.380859375,-0.01953125,-0.009765625
18,0.419921875,0.322265625,-0.009765625,-0.13671875
19,0.419921875,0.46875,-0.01953125,0
20,0.517578125,0.4296875,0.01953125,-0.05859375
21,0.380859375,0.44921875,-0.01953125,0.01953125
22,0.380859375,0.33203125,0.01953125,-0.048828125
23,0.517578125,0.439453125,0.009765625,-0.048828125
24,0.380859375,0.37109375,0,-0.01953125
25,0.390625,0.380859375,-0.029296875,-0.05859375
26,0.478515625,0.341796875,-0.009765625,-0.146484375
27,0.390625,0.302734375,0.009765625,0.126953125
28,0.390625,0.283203125,-0.009765625,-0.05859375
29,0.537109375,0.419921875,-0.029296875,-0.09765625
30,0.341796875,0.33203125,-0.009765625,-0.029296875
31,0.41015625,0.244140625,0.0390625,0.01953125
32,0.439453125,0.4296875,-0.009765625,-0.048828125
33,0.390625,0.3125,0.029296875,-0.1171875
34,0.439453125,0.380859375,0.009765625,-0.05859375
35,0.390625,0.400390625,-0.009765625,-0.029296875
36,0.380859375,0.390625,0.009765625,-0.009765625
37,0.37109375,0.361328125,-0.01953125,-0.01953125
38,0.4296875,0.4296875,-0.009765625,-0.05859375
39,0.41015625,0.48828125,0,-0.078125
40,0.390625,0.419921875,-0.029296875,-0.087890625
41,0.3515625,0.390625,-0.01953125,-0.009765625
42,0.400390625,0.322265625,0.009765625,-0.087890625
43,0.400390625,0.390625,-0.09765625,-0.029296875
44,0.341796875,0.400390625,0.009765625,-0.09765625
45,0.419921875,0.419921875,-0.029296875,-0.078125
46,0.380859375,0.712890625,0.048828125,-0.1171875
47,0.400390625,0.361328125,0.009765625,-0.09765625
48,0.41015625,0.400390625,-0.13671875,-0.05859375
49,0.4296875,0.48828125,0,-0.068359375
50,0.400390625,0.3125,-0.01953125,-0.09765625
51,0.2734375,0.3125,-0.09765625,-0.029296875
52,0.37109375,-0.0390625,-0.048828125,-0.048828125
53,0.390625,0.439453125,-0.068359375,-0.0390625
54,0.390625,0.322265625,0,-0.009765625
55,0.341796875,-0.029296875,-0.009765625,-0.01953125
56,0.439453125,0.361328125,-0.05859375,-0.0390625
57,0.390625,0.41015625,-0.01953125,-0.0390625
58,0.390625,-0.048828125,-0.009765625,0.01953125
59,0.439453125,0.41015625,0.009765625,-0.09765625
60,0.478515625,0.41015625,-0.0390625,-0.048828125
61,0.390625,0.5078125,0.009765625,-0.33203125
62,0.361328125,0.400390625,0,-0.087890625
63,0.37109375,0.37109375,0,-0.107421875
64,0.380859375,0.41015625,0.009765625,-0.244140625
65,0.390625,0.380859375,-0.01953125,-0.087890625
66,0.537109375,0.341796875,0.09765625,-0.13671875
67,0.37109375,0.2734375,0.01953125,-0.33203125
68,0.400390625,0.341796875,0.048828125,-0.05859375
69,0.712890625,0.41015625,0.05859375,-0.0390625
70,0.400390625,0.21484375,0.05859375,0.17578125
71,0.37109375,0.4296875,0.009765625,-0.126953125
72,0.673828125,0.3125,0.029296875,-0.029296875
73,0.390625,0.302734375,0.009765625,0.107421875
74,0.380859375,0.400390625,0.029296875,0
75,0.400390625,0.341796875,0.05859375,-0.087890625
76,0.41015625,0.400390625,0.009765625,-0.1953125
77,0.361328125,0.419921875,-0.01953125,-0.1171875
78,0.390625,0.3515625,-0.01953125,-0.048828125
79,0.41015625,0.37109375,0,-0.17578125
80,0.37109375,0.361328125,0.009765625,-0.029296875
81,0.2734375,0.400390625,0.029296875,-0.009765625
82,0.380859375,0.41015625,0,-0.068359375
83,0.380859375,0.390625,0.01953125,-0.087890625
84,0.380859375,0.439453125,0.01953125,-0.078125
85,0.556640625,0.341796875,-0.05859375,-0.009765625
86,0.380859375,0.361328125,0.1171875,-0.048828125
87,0.380859375,0.390625,-0.009765625,-0.029296875
88,0.52734375,0.361328125,0.009765625,-0.009765625
89,0.380859375,0.322265625,0.05859375,-0.087890625
90,0.390625,0.37109375,0.009765625,-0.087890625
91,0.37109375,0.3125,0.0390625,-0.048828125
92,0.361328125,0.361328125,0.009765625,-0.087890625
93,0.458984375,0.37109375,0.01953125,-0.05859375
94,0.37109375,0.3125,0,-0.01953125
95,0.419921875,0.37109375,-0.05859375,-0.05859375
96,0.322265625,0.33203125,0.01953125,-0.13671875
97,0.380859375,0.400390625,-0.01953125,-0.0390625
98,0.37109375,0.46875,0.01953125,-0.068359375
99,0.380859375,0.3515625,0.029296875,-0.009765625
100,0.400390625,0.458984375,-0.009765625,-0.17578125
101,0.380859375,0.41015625,0.029296875,-0.41015625
102,0.3125,0.380859375,0,-0.05859375
103,0.400390625,0.419921875,0.048828125,-0.234375
104,0.41015625,0.341796875,0.068359375,-0.263671875
105,0.380859375,0.37109375,0.009765625,0
106,0.390625,0.419921875,-0.009765625,-0.1171875
107,0.37109375,0.380859375,-0.0390625,-0.244140625
108,0.419921875,0.37109375,0,-0.0390625
109,0.537109375,0.400390625,-0.0390625,-0.05859375
110,0.390625,0.361328125,-0.107421875,0.0390625
111,0.439453125,0.33203125,-0.029296875,-0.166015625
112,0.498046875,0.361328125,0.068359375,0.01953125
113,0.41015625,0.37109375,-0.048828125,0.05859375
114,0.380859375,0.390625,0,-0.13671875
115,0.498046875,0.263671875,0.087890625,-0.087890625
116,0.41015625,0.17578125,0,-0.01953125
117,0.341796875,0.498046875,-0.029296875,-0.1171875
118,0.44921875,0.3515625,0.009765625,-0.048828125
119,0.41015625,0.33203125,-0.01953125,-0.107421875
120,0.380859375,0.390625,0.0390625,-0.05859375
121,0.498046875,0.37109375,-0.009765625,-0.09765625
122,0.4296875,0.419921875,0,-0.09765625
123,0.41015625,0.41015625,0,0.01953125
124,0.380859375,0.48828125,0.048828125,-0.029296875
125,0.37109375,0.380859375,-0.09765625,-0.09765625
126,0.37109375,0.37109375,0.01953125,-0.068359375
127,0.400390625,0.302734375,0.009765625,-0.068359375
128,0.400390625,0.419921875,-0.048828125,-0.09765625
129,0.263671875,0.400390625,0,0.009765625
130,0.390625,0.37109375,-0.087890625,-0.1171875
131,0.41015625,0.048828125,-0.048828125,-0.1171875
132,0.41015625,0.361328125,-0.0390625,-0.0390625
133,0.4296875,0.3125,0.068359375,0.009765625
134,0.44921875,0.05859375,0.01953125,-0.087890625
135,0.41015625,0.380859375,0,0
136,0.390625,0.3515625,-0.01953125,-0.09765625
137,0.29296875,0.771484375,-0.029296875,-0.048828125
138,0.37109375,0.37109375,-0.01953125,-0.107421875
139,0.126953125,0.37109375,0.01953125,0
140,0.390625,0.615234375,-0.05859375,-0.0390625
141,0.380859375,0.400390625,0,-0.01953125
142,0.3125,0.400390625,-0.0390625,-0.068359375
143,0.380859375,0.615234375,0,-0.05859375
144,0.37109375,0.390625,0,-0.009765625
145,0.48828125,0.390625,-0.0390625,-0.13671875
146,0.400390625,0.21484375,0.029296875,-0.263671875
147,0.390625,0.41015625,0.05859375,-0.09765625
148,0.478515625,0.390625,0,-0.068359375
149,0.400390625,0.2734375,-0.029296875,-0.166015625
150,0.380859375,0.361328125,0.068359375,-0.078125
151,0.498046875,0.3515625,0.087890625,-0.0390625
152,0.400390625,0.4296875,0.05859375,-0.05859375
153,0.390625,0.322265625,0,-0.087890625
154,0.380859375,0.302734375,-0.029296875,-0.0390625
155,0.3125,0.37109375,-0.009765625,-0.087890625
156,0.37109375,0.380859375,0,-0.029296875
157,0.400390625,0.3515625,-0.01953125,0
158,0.419921875,0.4296875,0.009765625,-0.107421875
159,0.234375,0.4296875,0.009765625,-0.09765625
160,0.4296875,0.400390625,-0.048828125,-0.068359375
161,0.33203125,0.4296875,-0.009765625,-0.048828125
162,0.380859375,0.380859375,-0.01953125,-0.048828125
163,0.302734375,0.361328125,0,-0.0390625
164,0.41015625,0.400390625,0.205078125,-0.09765625
165,0.390625,0.458984375,-0.029296875,-0.068359375
166,0.37109375,0.380859375,-0.029296875,-0.078125
167,0.380859375,0.3125,0.087890625,-0.078125
168,0.361328125,0.263671875,0.068359375,-0.087890625
169,0.361328125,0.3125,-0.009765625,-0.068359375
170,0.33203125,0.29296875,-0.01953125,0.068359375
171,0.3515625,0.29296875,0,0.15625
172,0.380859375,0.224609375,-0.01953125,0.009765625
173,0.37109375,0.29296875,-0.05859375,-0.068359375
174,0.419921875,0.283203125,0.0390625,0.234375
175,0.400390625,0.3515625,0,-0.05859375
176,0.419921875,0.33203125,-0.078125,-0.126953125
177,0.380859375,0.517578125,0,-0.009765625
178,0.56640625,0.341796875,-0.0390625,0.009765625
179,0.283203125,0.458984375,0,-0.05859375
180,0.380859375,0.576171875,-0.01953125,-0.1953125
181,0.37109375,0.400390625,0.13671875,-0.048828125
182,0.302734375,0.390625,0.009765625,-0.078125
183,0.400390625,0.44921875,0,-0.41015625
184,0.41015625,0.37109375,-0.009765625,-0.01953125
185,0.498046875,0.400390625,-0.01953125,-0.107421875
186,0.3515625,0.146484375,0.068359375,0.205078125
187,0.380859375,0.3515625,-0.009765625,-0.068359375
188,0.48828125,0.419921875,-0.029296875,-0.048828125
189,0.361328125,0.263671875,0.01953125,0.126953125
190,0.37109375,0.41015625,-0.009765625,-0.0390625
191,0.361328125,0.33203125,-0.09765625,-0.087890625
192,0.419921875,0.3125,-0.0390625,0.15625
193,0.380859375,0.400390625,-0.009765625,-0.05859375
194,0.48828125,0.361328125,0.05859375,-0.01953125
195,0.380859375,0.234375,-0.0390625,-0.205078125
196,0.380859375,0.3515625,-0.048828125,-0.107421875
197,0.4296875,0.44921875,0.048828125,-0.15625
198,0.33203125,0.3515625,-0.01953125,-0.17578125
199,0.283203125,0.09765625,-0.029296875,-0.05859375
200,0.380859375,0.400390625,0.05859375,-0.107421875
201,0.400390625,0.41015625,-0.01953125,0.01953125
202,0.37109375,0.322265625,-0.009765625,-0.048828125
203,0.390625,0.400390625,-0.009765625,-0.068359375
204,0.390625,0.439453125,-0.01953125,-0.009765625
205,0.41015625,0.3515625,-0.009765625,-0.048828125
206,0.361328125,0.341796875,-0.078125,-0.107421875
207,0.380859375,0.25390625,-0.0390625,-0.029296875
208,0.37109375,0.361328125,0.0390625,-0.048828125
209,0.3515625,0.478515625,0,-0.078125
210,0.33203125,0.205078125,-0.0390625,-0.0390625
211,0.419921875,0.390625,-0.029296875,-0.068359375
212,0.37109375,0.3515625,0.009765625,-0.126953125
213,0.41015625,0.3125,0.05859375,-0.048828125
214,0.458984375,0.380859375,-0.029296875,-0.05859375
215,0.361328125,0.37109375,-0.009765625,-0.078125
216,0.3515625,0.478515625,-0.009765625,-0.09765625
217,0.595703125,0.3515625,0,-0.048828125
218,0.400390625,0.244140625,-0.009765625,-0.05859375
219,0.419921875,0.52734375,-0.009765625,-0.126953125
220,0.37109375,0.361328125,0.009765625,0.068359375
221,0.380859375,0.390625,-0.009765625,-0.068359375
222,0.41015625,0.341796875,0.01953125,-0.029296875
223,0.37109375,0.390625,0.17578125,0.029296875
224,0.400390625,0.400390625,0.009765625,-0.05859375
225,0.322265625,0.361328125,-0.05859375,-0.009765625
226,0.380859375,0.400390625,0.009765625,-0.341796875
227,0.400390625,0.341796875,0.09765625,-0.01953125
228,0.3515625,0.33203125,0.009765625,-0.087890625
229,0.400390625,0.341796875,-0.0390625,-0.322265625
230,0.361328125,0.390625,-0.009765625,-0.0390625
231,0.302734375,0.361328125,-0.01953125,-0.05859375
232,0.361328125,0.224609375,0.01953125,-0.4296875
233,0.390625,0.380859375,0.068359375,-0.01953125
234,0.283203125,0.380859375,0.224609375,-0.0390625
235,0.37109375,0.234375,0.029296875,0.17578125
236,0.44921875,0.380859375,0,-0.029296875
237,0.458984375,0.400390625,0.322265625,-0.05859375
238,0.419921875,0.205078125,0.029296875,0.009765625
