[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.884,2.628,0.859,2.209,0.008,3.524,-0.065,1.923,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.37109375,0.302734375,0.048828125,-0.087890625
2,0.361328125,0.44921875,-0.1953125,-0.068359375
3,0.41015625,0.41015625,-0.009765625,-0.05859375
4,0.33203125,0.3125,0.029296875,-0.068359375
5,0.322265625,0.439453125,0.068359375,-0.087890625
6,0.263671875,0.380859375,0.0390625,-0.107421875
7,0.302734375,0.60546875,-0.01953125,-0.05859375
8,0.341796875,0.400390625,0.009765625,-0.048828125
9,0.33203125,0.46875,0,-0.048828125
10,0.33203125,0.60546875,0,-0.01953125
11,0.380859375,0.37109375,0.029296875,-0.01953125
12,0.283203125,0.419921875,-0.009765625,-0.1171875
13,0.3125,0.41015625,-0.029296875,-0.09765625
14,0.361328125,0.41015625,0.029296875,-0.068359375
15,0.380859375,0.380859375,0.078125,-0.166015625
16,0.302734375,0.400390625,0.048828125,-0.048828125
17,0.498046875,0.458984375,0.048828125,-0.048828125
18,0.419921875,0.478515625,0.01953125,-0.05859375
19,0.322265625,0.380859375,-0.029296875,-0.068359375
20,0.29296875,0.439453125,0,-0.048828125
21,0.17578125,0.439453125,-0.029296875,-0.107421875
22,0.341796875,0.498046875,0.01953125,-0.048828125
23,0.3515625,0.439453125,0.009765625,-0.01953125
24,0.341796875,0.478515625,0.009765625,-0.009765625
25,0.302734375,0.419921875,0.029296875,-0.009765625
26,0.341796875,0.458984375,-0.068359375,-0.09765625
27,0.283203125,0.4296875,-0.0390625,0
28,0.33203125,0.361328125,0.01953125,-0.009765625
29,0.3125,0.439453125,-0.009765625,-0.068359375
30,0.458984375,0.41015625,0.146484375,-0.009765625
31,0.302734375,0.3125,-0.048828125,0.029296875
32,0.3515625,0.478515625,-0.107421875,-0.048828125
33,0.546875,0.419921875,0.13671875,-0.166015625
34,0.263671875,0.283203125,-0.05859375,0.009765625
35,0.322265625,0.458984375,0.15625,-0.068359375
36,0.234375,0.4296875,-0.0390625,-0.146484375
37,0.33203125,0.517578125,-0.029296875,0.087890625
38,0.322265625,0.302734375,0.05859375,-0.09765625
39,0.185546875,0.439453125,0.01953125,-0.1171875
40,0.341796875,0.5078125,-0.0390625,0.15625
41,0.361328125,0.322265625,-0.048828125,-0.05859375
42,0.185546875,0.41015625,0.048828125,0.009765625
43,0.322265625,0.400390625,0.0390625,-0.05859375
44,0.3125,0.400390625,-0.01953125,-0.09765625
45,0.44921875,0.498046875,-0.107421875,-0.009765625
46,0.48828125,0.41015625,-0.087890625,0.0390625
47,0.390625,0.439453125,-0.029296875,-0.078125
48,0.44921875,0.41015625,-0.13671875,-0.048828125
49,0.537109375,0.380859375,-0.009765625,-0.0390625
50,0.283203125,0.380859375,-0.009765625,-0.087890625
51,0.2734375,0.44921875,0.244140625,-0.087890625
52,0.52734375,0.44921875,0,-0.283203125
53,0.361328125,0.5078125,0.05859375,-0.146484375
54,0.322265625,0.46875,0.1953125,-0.068359375
55,0.146484375,0.44921875,-0.009765625,-0.2734375
56,0.3515625,0.48828125,-0.009765625,-0.048828125
57,0.3125,0.419921875,0.166015625,-0.078125
58,0.185546875,0.400390625,0.01953125,0.1171875
59,0.419921875,0.517578125,-0.01953125,-0.1171875
60,0.361328125,0.439453125,-0.185546875,-0.087890625
61,0.419921875,0.48828125,0,0.1171875
62,0.37109375,0.322265625,0.01953125,-0.078125
63,0.29296875,0.458984375,-0.146484375,-0.01953125
64,0.5078125,0.439453125,0.029296875,0.087890625
65,0.302734375,0.3125,-0.0390625,-0.078125
66,0.33203125,0.44921875,0.126953125,0
67,0.52734375,0.419921875,-0.01953125,-0.17578125
68,0.37109375,0.517578125,-0.0390625,-0.05859375
69,0.3515625,0.439453125,-0.009765625,-0.068359375
70,0.234375,0.419921875,-0.009765625,-0.17578125
71,0.33203125,0.478515625,-0.048828125,-0.05859375
72,0.341796875,0.4296875,0.107421875,-0.068359375
73,0.17578125,0.390625,-0.009765625,-0.068359375
74,0.3515625,0.478515625,-0.05859375,-0.09765625
75,0.341796875,0.439453125,-0.029296875,-0.048828125
76,0.283203125,0.458984375,-0.009765625,-0.05859375
77,0.3515625,0.5078125,0.01953125,-0.01953125
78,0.3515625,0.46875,-0.029296875,-0.05859375
79,0.283203125,0.5078125,-0.009765625,-0.078125
80,0.361328125,0.44921875,-0.01953125,-0.048828125
81,0.263671875,0.41015625,0,-0.078125
82,0.322265625,0.458984375,0.009765625,-0.0390625
83,0.380859375,0.3125,-0.0390625,-0.029296875
84,0.283203125,0.4296875,0,-0.13671875
85,0.361328125,0.46875,0.01953125,-0.087890625
86,0.341796875,0.341796875,0.009765625,-0.068359375
87,0.302734375,0.458984375,-0.0390625,-0.087890625
88,0.44921875,0.4296875,-0.01953125,-0.078125
89,0.37109375,0.33203125,-0.009765625,-0.1171875
90,0.37109375,0.458984375,-0.009765625,-0.078125
91,0.302734375,0.44921875,0.01953125,0.009765625
92,0.341796875,0.41015625,-0.0390625,-0.21484375
93,0.302734375,0.458984375,-0.009765625,-0.068359375
94,0.322265625,0.41015625,-0.01953125,-0.029296875
95,0.4296875,0.517578125,-0.048828125,-0.263671875
96,0.29296875,0.46875,0.048828125,-0.09765625
97,0.33203125,0.419921875,-0.009765625,-0.107421875
98,0.390625,0.41015625,0.029296875,0.234375
99,0.458984375,0.48828125,0.048828125,-0.087890625
100,0.302734375,0.52734375,-0.1953125,-0.13671875
101,0.60546875,0.52734375,-0.009765625,0.244140625
102,0.3515625,0.4296875,0.078125,-0.107421875
103,0.322265625,0.4296875,-0.224609375,-0.0390625
104,0.4296875,0.478515625,0.009765625,0.107421875
105,0.283203125,0.439453125,-0.05859375,-0.068359375
106,0.41015625,0.44921875,0.185546875,-0.01953125
107,0.41015625,0.361328125,0.029296875,-0.25390625
108,0.341796875,0.546875,-0.0390625,-0.01953125
109,0.322265625,0.439453125,0.146484375,0.009765625
110,0.283203125,0.361328125,-0.01953125,-0.29296875
111,0.341796875,0.46875,0,-0.048828125
112,0.41015625,0.48828125,0.185546875,-0.05859375
113,0.17578125,0.4296875,-0.0390625,0.009765625
114,0.302734375,0.44921875,0.0390625,-0.13671875
115,0.283203125,0.48828125,-0.05859375,-0.068359375
116,0.390625,0.478515625,-0.068359375,-0.0390625
117,0.361328125,0.458984375,-0.009765625,-0.05859375
118,0.37109375,0.390625,-0.0390625,-0.087890625
119,0.3515625,0.52734375,-0.0390625,-0.0390625
120,0.361328125,0.4296875,0.009765625,-0.068359375
121,0.380859375,0.498046875,-0.009765625,-0.068359375
122,0.390625,0.48828125,-0.0390625,-0.048828125
123,0.33203125,0.48828125,0.01953125,-0.05859375
124,0.390625,0.44921875,0.01953125,-0.0390625
125,0.322265625,0.400390625,-0.05859375,0.029296875
126,0.3125,0.517578125,-0.009765625,-0.078125
127,0.41015625,0.48828125,0,-0.078125
128,0.37109375,0.41015625,0,-0.126953125
129,0.341796875,0.48828125,-0.068359375,-0.078125
130,0.33203125,0.419921875,0,-0.048828125
131,0.390625,0.400390625,0,-0.126953125
132,0.29296875,0.400390625,-0.0390625,-0.087890625
133,0.3515625,0.44921875,-0.068359375,-0.263671875
134,0.302734375,0.419921875,-0.107421875,-0.185546875
135,0.2734375,0.41015625,-0.009765625,-0.078125
136,0.33203125,0.400390625,0.01953125,-0.05859375
137,0.41015625,0.458984375,-0.009765625,-0.078125
138,0.322265625,0.46875,0,-0.1171875
139,0.3125,0.419921875,-0.029296875,-0.05859375
140,0.283203125,0.380859375,0.01953125,-0.048828125
141,0.25390625,0.478515625,0.009765625,-0.09765625
142,0.3125,0.478515625,0,-0.05859375
143,0.13671875,0.46875,-0.029296875,-0.029296875
144,0.3515625,0.44921875,-0.048828125,-0.068359375
145,0.341796875,0.400390625,-0.048828125,-0.068359375
146,0.56640625,0.478515625,-0.21484375,0.05859375
147,0.283203125,0.322265625,0.068359375,-0.029296875
148,0.302734375,0.44921875,-0.048828125,-0.087890625
149,0.556640625,0.44921875,-0.302734375,-0.029296875
150,0.3515625,0.33203125,-0.009765625,0.029296875
151,0.3125,0.419921875,0.029296875,-0.048828125
152,0.48828125,0.4296875,-0.166015625,-0.087890625
153,0.322265625,0.52734375,0.009765625,-0.390625
154,0.322265625,0.498046875,0.05859375,0.048828125
155,0.244140625,0.390625,0.400390625,-0.078125
156,0.3515625,0.52734375,-0.01953125,-0.52734375
157,0.361328125,0.712890625,0.0390625,-0.09765625
158,0.1953125,0.44921875,0.15625,0
159,0.322265625,0.52734375,-0.029296875,-0.498046875
160,0.41015625,0.537109375,-0.029296875,-0.107421875
161,0.46875,0.37109375,-0.302734375,-0.0390625
162,0.361328125,0.361328125,0.009765625,0.2734375
163,0.390625,0.21484375,-0.048828125,-0.078125
164,0.361328125,0.4296875,-0.21484375,-0.048828125
165,0.322265625,0.44921875,-0.009765625,0.361328125
166,0.3125,0.263671875,-0.078125,0
167,0.390625,0.44921875,-0.380859375,-0.05859375
168,0.33203125,0.52734375,0,-0.3125
169,0.380859375,0.3125,-0.029296875,-0.009765625
170,0.341796875,0.46875,0.25390625,-0.05859375
171,0.33203125,0.41015625,-0.009765625,-0.322265625
172,0.3125,0.64453125,-0.029296875,0.009765625
173,0.361328125,0.458984375,0.29296875,-0.029296875
174,0.283203125,0.361328125,0.05859375,-0.2734375
175,0.37109375,0.595703125,0.068359375,-0.05859375
176,0.3125,0.400390625,-0.224609375,-0.09765625
177,0.302734375,0.478515625,-0.009765625,0.078125
178,0.400390625,0.283203125,0.029296875,-0.126953125
179,0.3125,0.41015625,-0.205078125,-0.078125
180,0.458984375,0.458984375,0,0.087890625
181,0.361328125,0.33203125,0.01953125,-0.01953125
182,0.33203125,0.380859375,-0.1953125,-0.048828125
183,0.52734375,0.439453125,0,-0.13671875
184,0.302734375,0.302734375,-0.01953125,-0.1171875
185,0.400390625,0.400390625,0,-0.048828125
186,0.15625,0.44921875,-0.048828125,-0.146484375
187,0.3125,0.546875,-0.029296875,-0.05859375
188,0.380859375,0.44921875,0.126953125,-0.048828125
189,0.205078125,0.439453125,0.068359375,-0.15625
190,0.3125,0.498046875,0.01953125,-0.048828125
191,0.380859375,0.46875,0.09765625,-0.009765625
192,0.3125,0.439453125,-0.01953125,-0.09765625
193,0.33203125,0.478515625,-0.029296875,-0.087890625
194,0.341796875,0.517578125,0,-0.0390625
195,0.341796875,0.400390625,-0.009765625,-0.107421875
196,0.3125,0.390625,-0.0390625,-0.09765625
197,0.390625,0.400390625,0,-0.048828125
198,0.3515625,0.458984375,0,-0.09765625
199,0.322265625,0.361328125,0.009765625,-0.078125
200,0.234375,0.41015625,-0.0390625,-0.107421875
201,0.41015625,0.458984375,0.01953125,-0.0390625
202,0.4296875,0.41015625,0,-0.068359375
203,0.263671875,0.41015625,-0.087890625,-0.09765625
204,0.302734375,0.44921875,0,-0.09765625
205,0.283203125,0.41015625,0.01953125,-0.048828125
206,0.3515625,0.44921875,-0.01953125,-0.1171875
207,0.41015625,0.46875,0.01953125,-0.009765625
208,0.341796875,0.41015625,-0.01953125,-0.068359375
209,0.380859375,0.48828125,-0.0390625,-0.09765625
210,0.341796875,0.400390625,0.048828125,-0.01953125
211,0.3515625,0.3515625,0.01953125,0.05859375
212,0.41015625,0.478515625,-0.068359375,-0.048828125
213,0.302734375,0.419921875,0.009765625,-0.107421875
214,0.322265625,0.37109375,-0.009765625,-0.029296875
215,0.3125,0.439453125,0.029296875,-0.048828125
216,0.2734375,0.37109375,0.068359375,-0.13671875
217,0.3125,0.56640625,0.01953125,-0.087890625
218,0.380859375,0.400390625,0.009765625,-0.068359375
219,0.224609375,0.400390625,-0.107421875,-0.15625
220,0.419921875,0.56640625,0.029296875,-0.068359375
221,0.41015625,0.400390625,-0.05859375,-0.09765625
