[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
7,1.060,2.953,0.893,2.727,0.050,2.647,0.040,4.955,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.673828125,0.283203125,0,0.13671875
2,0.48828125,0.33203125,-0.09765625,0.068359375
3,0.673828125,0.4296875,-0.029296875,0.1171875
4,0.60546875,0.380859375,0.0390625,0.33203125
5,0.56640625,0.361328125,0.0390625,0.029296875
6,0.703125,0.361328125,-0.087890625,0.1171875
7,0.8203125,0.263671875,-0.029296875,0.33203125
8,0.546875,0.390625,-0.09765625,0.13671875
9,0.68359375,0.283203125,-0.029296875,0.0390625
10,0.859375,0.361328125,-0.0390625,0.3125
11,0.76171875,0.361328125,0.068359375,0.09765625
12,0.673828125,0.29296875,0.01953125,0.048828125
13,0.869140625,0.3515625,0.05859375,-0.166015625
14,0.791015625,0.458984375,0.029296875,0.087890625
15,0.6640625,0.263671875,0.078125,0.048828125
16,0.46875,0.361328125,0.009765625,-0.13671875
17,0.7421875,0.458984375,0,0.09765625
18,0.673828125,0.3125,0.05859375,0.068359375
19,0.44921875,0.419921875,-0.009765625,0.234375
20,0.703125,0.361328125,0.078125,0.087890625
21,0.712890625,0.3125,-0.126953125,0.05859375
22,0.83984375,0.341796875,0.009765625,0.244140625
23,0.654296875,0.234375,-0.0390625,0.13671875
24,0.712890625,0.3515625,-0.1171875,0.13671875
25,0.859375,0.2734375,-0.029296875,0.1953125
26,0.693359375,0.17578125,0.01953125,0.1171875
27,0.712890625,0.380859375,0.107421875,0.087890625
28,0.83984375,0.2734375,0,-0.107421875
29,0.64453125,0.439453125,-0.05859375,0.05859375
30,0.76171875,0.37109375,0.166015625,0.078125
31,0.634765625,0.322265625,-0.029296875,-0.0390625
32,0.64453125,0.390625,0.029296875,0.1171875
33,0.703125,0.302734375,0.205078125,0.048828125
34,0.5859375,0.3125,0.068359375,0.146484375
35,0.703125,0.4296875,0.029296875,0.068359375
36,0.6640625,0.283203125,-0.107421875,0.09765625
37,0.732421875,0.3515625,0.009765625,0.048828125
38,0.732421875,0.25390625,0.009765625,0.01953125
39,0.576171875,0.33203125,-0.009765625,0.13671875
40,0.703125,0.419921875,0.048828125,0.1171875
41,0.68359375,0.2734375,-0.048828125,0.029296875
42,0.625,0.29296875,0.009765625,0.09765625
43,0.703125,0.1171875,0.01953125,0.17578125
44,0.72265625,0.341796875,-0.09765625,0.107421875
45,0.771484375,0.302734375,-0.029296875,0.107421875
46,0.693359375,0,-0.09765625,0.21484375
47,0.673828125,0.33203125,-0.0390625,0.068359375
48,0.7421875,0.37109375,-0.029296875,0.09765625
49,0.703125,0.380859375,0,-0.048828125
50,0.654296875,0.341796875,0.01953125,0.146484375
51,0.625,0.3515625,0.029296875,0.087890625
52,0.68359375,0.517578125,-0.068359375,0.01953125
53,0.673828125,0.3515625,-0.01953125,0.087890625
54,0.693359375,0.322265625,0.029296875,-0.01953125
55,0.68359375,0.33203125,0,0
56,0.72265625,0.341796875,0.05859375,0.087890625
57,0.76171875,0.3125,-0.009765625,0.068359375
58,0.68359375,0.3125,0,0.068359375
