[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.066,3.063,0.887,2.669,0.048,2.438,0.042,2.580,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.673828125,0.37109375,0.09765625,-0.15625
2,0.48828125,0.37109375,0.048828125,0.05859375
3,0.673828125,0.17578125,-0.087890625,-0.009765625
4,0.673828125,0.380859375,-0.13671875,-0.13671875
5,0.5078125,0.41015625,-0.05859375,0.0390625
6,0.673828125,0.224609375,-0.087890625,0.009765625
7,0.595703125,0.390625,-0.146484375,-0.068359375
8,0.654296875,0.302734375,-0.0390625,0.0390625
9,0.576171875,0.60546875,0,0
10,0.625,0.37109375,0.009765625,0
11,0.703125,0.41015625,0,0
12,0.60546875,0.517578125,0.009765625,0
13,0.5859375,0.283203125,0.1171875,0.05859375
14,0.693359375,0.361328125,0.048828125,0.009765625
15,0.693359375,0.322265625,0.05859375,0.029296875
16,0.634765625,0.380859375,0.087890625,-0.09765625
17,0.673828125,0.380859375,0,-0.0390625
18,0.712890625,0.29296875,0.029296875,0.048828125
19,0.595703125,0.3515625,-0.009765625,-0.087890625
20,0.849609375,0.341796875,-0.029296875,0.009765625
21,0.60546875,0.33203125,0.0390625,0.068359375
22,0.595703125,0.33203125,-0.01953125,0.01953125
23,0.537109375,0.33203125,0.009765625,0.029296875
24,0.60546875,0.244140625,-0.05859375,-0.048828125
25,0.673828125,0.41015625,-0.068359375,0.15625
26,0.537109375,0.322265625,0,0.0390625
27,0.64453125,0.29296875,-0.078125,0.01953125
28,0.6640625,0.322265625,-0.009765625,0.13671875
29,0.517578125,0.361328125,-0.048828125,-0.01953125
30,0.68359375,0.44921875,0.09765625,0.09765625
31,0.634765625,0.37109375,-0.029296875,-0.146484375
32,0.615234375,0.4296875,0,-0.01953125
33,0.64453125,0.48828125,-0.029296875,0.078125
34,0.64453125,0.341796875,0,-0.048828125
35,0.64453125,0.322265625,0.146484375,0.048828125
36,0.64453125,0.41015625,0.01953125,0.029296875
37,0.64453125,0.390625,0.009765625,0.0390625
38,0.615234375,0.3125,0.078125,-0.078125
39,0.673828125,0.283203125,-0.009765625,0.009765625
40,0.654296875,0.390625,0.009765625,0.0390625
41,0.703125,0.3515625,0.15625,0.0390625
42,0.634765625,0.3125,0.029296875,0.01953125
43,0.64453125,0.361328125,0.009765625,0.0390625
44,0.6640625,0.361328125,-0.1953125,-0.029296875
45,0.6640625,0.390625,-0.029296875,0.068359375
46,0.634765625,0.380859375,-0.068359375,0.0390625
47,0.673828125,0.322265625,-0.224609375,0.05859375
48,0.6640625,0.380859375,-0.009765625,0
49,0.673828125,0.419921875,0.0390625,0.0390625
50,0.703125,0.341796875,0.126953125,0.029296875
51,0.64453125,0.458984375,-0.009765625,-0.146484375
52,0.6640625,0.37109375,-0.009765625,-0.009765625
53,0.625,0.37109375,0.1171875,0.087890625
54,0.64453125,0.29296875,0.0390625,-0.068359375
55,0.64453125,0.3515625,0.0390625,0.048828125
56,0.634765625,0.3515625,0.224609375,-0.009765625
57,0.537109375,0.380859375,-0.009765625,0.068359375
58,0.693359375,0.29296875,-0.009765625,-0.009765625
59,0.68359375,0.400390625,0.029296875,-0.05859375
60,0.703125,0.341796875,0.029296875,0.078125
61,0.673828125,0.380859375,0.01953125,0.009765625
62,0.68359375,0.37109375,-0.068359375,0.234375
63,0.60546875,0.390625,0.029296875,0.1171875
64,0.6640625,0.3515625,-0.166015625,0.009765625
65,0.634765625,0.341796875,0.009765625,0.17578125
66,0.595703125,0.361328125,-0.009765625,-0.009765625
67,0.64453125,0.244140625,-0.25390625,-0.009765625
68,0.615234375,0.390625,-0.009765625,0.234375
69,0.60546875,0.3515625,-0.01953125,0.029296875
70,0.634765625,0.37109375,0.078125,-0.009765625
71,0.60546875,0.3515625,0.009765625,-0.068359375
72,0.6640625,0.361328125,-0.078125,0
73,0.6640625,0.302734375,0.126953125,0.01953125
74,0.56640625,0.4296875,0.048828125,-0.126953125
75,0.60546875,0.390625,-0.009765625,0
76,0.654296875,0.52734375,0.126953125,-0.01953125
77,0.693359375,0.322265625,-0.029296875,0.05859375
78,0.72265625,0.361328125,-0.048828125,0.009765625
79,0.615234375,0.25390625,-0.009765625,-0.078125
80,0.64453125,0.390625,-0.068359375,0.087890625
81,0.83984375,0.361328125,-0.05859375,0.0390625
82,0.654296875,0.224609375,-0.13671875,0.029296875
83,0.576171875,0.3515625,0,0.05859375
84,0.830078125,0.341796875,0.029296875,0.0390625
85,0.703125,0.556640625,0,0.078125
86,0.68359375,0.380859375,0,0.029296875
87,0.5859375,0.341796875,0.009765625,0.009765625
88,0.654296875,0.5859375,-0.009765625,0.029296875
89,0.5859375,0.390625,-0.029296875,0.029296875
90,0.654296875,0.341796875,0.029296875,0.068359375
91,0.60546875,0.48828125,0.029296875,0.224609375
92,0.60546875,0.361328125,0.048828125,0.068359375
93,0.5859375,0.322265625,0,0.01953125
94,0.634765625,0.3125,0.01953125,0.185546875
95,0.64453125,0.361328125,0.009765625,0.009765625
96,0.595703125,0.46875,-0.009765625,-0.029296875
97,0.64453125,0.263671875,0.09765625,-0.09765625
98,0.634765625,0.3515625,0.078125,0
99,0.625,0.3515625,0.05859375,-0.0390625
100,0.60546875,0.341796875,-0.029296875,-0.146484375
101,0.64453125,0.3125,0,0
102,0.791015625,0.400390625,0.1171875,0.01953125
103,0.634765625,0.361328125,-0.009765625,-0.068359375
104,0.634765625,0.341796875,0,-0.009765625
105,0.712890625,0.341796875,-0.29296875,0.029296875
106,0.625,0.380859375,-0.01953125,0.1171875
107,0.654296875,0.361328125,-0.0390625,0
108,0.6640625,0.322265625,-0.37109375,0.029296875
109,0.625,0.322265625,-0.009765625,0.126953125
110,0.615234375,0.3515625,-0.146484375,0.029296875
111,0.615234375,0.322265625,-0.244140625,-0.029296875
112,0.712890625,0.302734375,-0.0390625,-0.087890625
113,0.654296875,0.341796875,-0.146484375,0.009765625
114,0.595703125,0.380859375,0.15625,0.029296875
115,0.634765625,0.3515625,0.05859375,-0.1171875
116,0.634765625,0.3515625,-0.087890625,-0.029296875
117,0.546875,0.44921875,0.13671875,-0.185546875
