[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
20,1.067,3.114,0.926,2.903,0.050,2.235,0.035,2.777,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.703125,0.341796875,0,0.087890625
2,0.693359375,0.390625,-0.0390625,0.009765625
3,0.68359375,0.341796875,-0.01953125,0.380859375
4,0.693359375,0.3515625,-0.029296875,0.087890625
5,0.72265625,0.3515625,-0.009765625,0.09765625
6,0.673828125,0.3515625,0.009765625,0.419921875
7,0.712890625,0.3515625,0.029296875,0.05859375
8,0.76171875,0.29296875,0.078125,0.029296875
9,0.68359375,0.33203125,0.01953125,-0.029296875
10,0.703125,0.390625,-0.0390625,0.087890625
11,0.712890625,0.380859375,0.17578125,0.1171875
12,0.869140625,0.29296875,0.009765625,-0.05859375
13,0.7421875,0.322265625,0.029296875,0.087890625
14,0.712890625,0.341796875,0.078125,0.1171875
15,0.68359375,0.322265625,0.01953125,0.15625
16,0.673828125,0.3125,0,0.1171875
17,0.703125,0.341796875,0.048828125,0.068359375
18,0.693359375,0.283203125,-0.009765625,0.107421875
19,0.673828125,0.361328125,0,0.01953125
20,0.68359375,0.322265625,0.029296875,0.087890625
21,0.68359375,0.302734375,-0.009765625,0.15625
22,0.68359375,0.3515625,-0.009765625,0.087890625
23,0.6640625,0.419921875,0.01953125,0.048828125
24,0.693359375,0.361328125,-0.048828125,0.05859375
25,0.693359375,0.390625,0,0.15625
26,0.693359375,0.3515625,0.068359375,0.048828125
27,0.712890625,0.439453125,0.09765625,0.13671875
28,0.693359375,0.4296875,-0.01953125,0.05859375
29,0.64453125,0.302734375,0.05859375,0.09765625
30,0.703125,0.234375,0.01953125,0.078125
31,0.654296875,0.419921875,-0.05859375,0.1171875
32,0.72265625,0.322265625,0.048828125,0.09765625
33,0.810546875,0.205078125,0.029296875,0.0390625
34,0.771484375,0.302734375,-0.009765625,-0.01953125
35,0.693359375,0.33203125,-0.0390625,0.1171875
36,0.68359375,0.2734375,0,0.048828125
37,0.673828125,0.29296875,-0.009765625,0.048828125
38,0.576171875,0.390625,0.01953125,0.048828125
39,0.6640625,0.673828125,0,0.1171875
40,0.673828125,0.3515625,0,0.1171875
41,0.56640625,0.37109375,0.01953125,0.05859375
42,0.68359375,0.64453125,0.234375,0.1953125
43,0.68359375,0.341796875,0.068359375,0.2734375
44,0.537109375,0.29296875,-0.01953125,0.166015625
45,0.7421875,0.17578125,0.17578125,0.078125
46,0.673828125,0.3125,-0.048828125,0.322265625
47,0.78125,0.341796875,-0.068359375,0.09765625
48,0.60546875,0.185546875,-0.1171875,-0.068359375
49,0.693359375,0.390625,-0.048828125,-0.1171875
50,0.8203125,0.361328125,-0.009765625,0.0390625
51,0.654296875,0.17578125,-0.13671875,0.05859375
52,0.693359375,0.3125,-0.068359375,-0.0390625
53,0.52734375,0.498046875,0.029296875,0.126953125
54,0.703125,0.361328125,-0.068359375,0.09765625
55,0.615234375,0.3125,-0.01953125,0.17578125
56,0.6640625,0.361328125,-0.009765625,0.068359375
57,0.693359375,0.37109375,-0.01953125,0.107421875
58,0.703125,0.3125,-0.009765625,0.25390625
59,0.673828125,0.33203125,-0.009765625,0.05859375
60,0.693359375,0.283203125,-0.029296875,0.09765625
61,0.693359375,0.25390625,0.009765625,0.234375
62,0.703125,0.3125,0,0.087890625
63,0.693359375,0.361328125,0.126953125,0.068359375
64,0.72265625,0.37109375,0,0.09765625
65,0.693359375,0.33203125,0.029296875,0.1171875
66,0.693359375,0.283203125,0.126953125,0.09765625
