[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
10,1.066,2.833,0.927,2.719,0.049,2.310,0.036,5.549,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.771484375,0.29296875,-0.09765625,0.0390625
2,0.712890625,0.283203125,-0.078125,0
3,0.72265625,0.2734375,0.01953125,0.1953125
4,0.72265625,0.2734375,-0.01953125,0.068359375
5,0.771484375,0.263671875,-0.0390625,0.09765625
6,0.80078125,0.2734375,-0.01953125,-0.009765625
7,0.771484375,0.21484375,-0.0390625,0.068359375
8,0.751953125,0.25390625,0,0.078125
9,0.673828125,0.244140625,0.068359375,0.009765625
10,0.80078125,0.205078125,-0.09765625,0.068359375
11,0.7421875,0.224609375,0.029296875,-0.009765625
12,0.771484375,0.234375,0.0390625,-0.0390625
13,0.966796875,0.29296875,0.01953125,0.029296875
14,0.6640625,0.263671875,0.15625,0.01953125
15,0.6640625,0.29296875,0.048828125,0.068359375
16,0.52734375,0.29296875,0.01953125,0.048828125
17,0.732421875,0.322265625,0.15625,-0.029296875
18,0.732421875,0.263671875,0.009765625,0.1171875
19,0.52734375,0.244140625,-0.029296875,0.05859375
20,0.6640625,0.390625,0.15625,0.068359375
21,0.771484375,0.2734375,0.01953125,0.009765625
22,0.5078125,0.25390625,-0.009765625,-0.05859375
23,0.537109375,0.009765625,-0.25390625,0.01953125
24,0.771484375,0.25390625,0,-0.068359375
25,0.849609375,0.263671875,-0.048828125,0.068359375
26,1.03515625,0.1171875,-0.13671875,0.09765625
27,0.72265625,0.283203125,-0.009765625,0.009765625
28,0.908203125,0.2734375,0.09765625,0.146484375
29,0.8203125,0.01953125,0.17578125,0.048828125
30,0.732421875,0.234375,0.009765625,-0.048828125
31,0.625,0.283203125,-0.078125,-0.05859375
32,0.927734375,0.439453125,0.146484375,0.0390625
33,0.771484375,0.791015625,0.01953125,-0.078125
34,0.60546875,0.234375,0.01953125,-0.01953125
35,0.576171875,0.4296875,0.21484375,0.048828125
36,0.72265625,0.595703125,-0.068359375,0.185546875
37,0.595703125,0.2734375,0.029296875,-0.078125
38,0.56640625,0.205078125,-0.087890625,0.078125
39,0.72265625,0.4296875,-0.15625,0.234375
40,0.80078125,0.205078125,0.078125,0.185546875
41,0.9375,0.21484375,-0.068359375,0.087890625
42,0.576171875,0,-0.09765625,0.166015625
43,0.7421875,0.21484375,0,0.17578125
44,0.908203125,0.185546875,0.01953125,0.09765625
45,0.693359375,-0.01953125,-0.1171875,0.078125
46,0.6640625,0.29296875,-0.01953125,-0.13671875
47,0.869140625,0.263671875,-0.05859375,0.048828125
48,0.7421875,0.48828125,0.0390625,0.068359375
49,0.703125,0.263671875,-0.009765625,-0.0390625
50,0.625,0.2734375,0.009765625,0.048828125
51,0.732421875,0.419921875,0.078125,0.0390625
