[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
15,1.067,2.897,0.939,2.095,0.051,2.186,0.031,2.438,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.595703125,0.41015625,0.029296875,0.0390625
2,0.712890625,0.44921875,0.068359375,0.0390625
3,0.703125,0.419921875,-0.068359375,0.126953125
4,0.6640625,0.4296875,0,0.107421875
5,0.693359375,0.400390625,0.107421875,0.078125
6,0.673828125,0.341796875,-0.048828125,0.126953125
7,0.60546875,0.3515625,-0.009765625,0.009765625
8,0.712890625,0.361328125,0.029296875,0
9,0.732421875,0.4296875,0,0.01953125
10,0.7421875,0.41015625,-0.029296875,0.09765625
11,0.771484375,0.37109375,0,0.009765625
12,0.72265625,0.400390625,-0.009765625,0.029296875
13,0.771484375,0.46875,0.01953125,0.1171875
14,0.673828125,0.458984375,-0.01953125,0.068359375
15,0.693359375,0.458984375,-0.078125,0.078125
16,0.712890625,0.439453125,-0.009765625,0.1171875
17,0.654296875,0.283203125,0.0390625,0.087890625
18,0.68359375,0.400390625,-0.01953125,0.0390625
19,0.78125,0.46875,-0.0390625,0.068359375
20,0.7421875,0.3515625,-0.0390625,0.09765625
21,0.673828125,0.41015625,-0.048828125,0.048828125
22,0.712890625,0.498046875,-0.048828125,0.048828125
23,0.703125,0.4296875,0.05859375,0.0390625
24,0.693359375,0.390625,-0.05859375,-0.029296875
25,0.68359375,0.41015625,-0.0390625,0.078125
26,0.703125,0.400390625,-0.01953125,0.068359375
27,0.68359375,0.400390625,0,0.068359375
28,0.703125,0.37109375,-0.078125,0.087890625
29,0.712890625,0.498046875,0,0.048828125
30,0.712890625,0.4296875,-0.029296875,0.107421875
31,0.732421875,0.439453125,-0.078125,0.09765625
32,0.7421875,0.3125,0.009765625,0.068359375
33,0.6640625,0.400390625,0,0.05859375
34,0.732421875,0.361328125,-0.029296875,0.087890625
35,0.849609375,0.341796875,-0.01953125,0.068359375
36,0.72265625,0.400390625,-0.009765625,0.087890625
37,0.693359375,0.390625,0,0.087890625
38,0.91796875,0.419921875,0.048828125,0.3125
39,0.72265625,0.33203125,0.01953125,0.068359375
