[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
6,1.059,2.748,0.887,2.697,0.050,2.611,0.044,2.746,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.625,0.478515625,0.2734375,0.009765625
2,0.5078125,0.380859375,-0.078125,-0.234375
3,0.625,0.3125,0.009765625,0.009765625
4,0.498046875,0.361328125,0.2734375,-0.009765625
5,0.64453125,0.380859375,0.068359375,0.13671875
6,0.693359375,0.3515625,0.0390625,0.01953125
7,0.56640625,0.37109375,-0.029296875,-0.01953125
8,0.634765625,0.458984375,0.009765625,0
9,0.64453125,0.458984375,0.009765625,0
10,0.546875,0.380859375,-0.087890625,0.0390625
11,0.654296875,0.390625,-0.029296875,-0.0390625
12,0.419921875,0.458984375,-0.029296875,0.05859375
13,0.625,0.458984375,-0.029296875,0.05859375
14,0.595703125,0.33203125,0.05859375,-0.009765625
15,0.3515625,0.41015625,-0.05859375,0.029296875
16,0.5859375,0.478515625,-0.05859375,0.0390625
17,0.78125,0.390625,0,0.09765625
18,0.400390625,0.3515625,-0.078125,-0.009765625
19,0.556640625,0.234375,-0.05859375,0.05859375
20,0.849609375,0.390625,0,-0.107421875
21,0.849609375,0.302734375,0.029296875,-0.029296875
22,0.673828125,0.25390625,0.1171875,-0.009765625
23,0.908203125,0.4296875,0.068359375,-0.078125
24,0.72265625,0.537109375,0.0390625,0.0390625
25,0.5859375,0.283203125,0.068359375,0.048828125
26,0.517578125,0.390625,0.029296875,-0.13671875
27,0.48828125,0.478515625,-0.029296875,-0.01953125
28,0.60546875,0.458984375,0,-0.01953125
29,0.498046875,0.400390625,-0.01953125,0.146484375
30,0.48828125,0.46875,0,0.0390625
31,0.556640625,0.458984375,-0.078125,0
32,0.76171875,0.390625,0,0.13671875
33,0.5078125,0.46875,-0.009765625,-0.01953125
34,0.595703125,0.4296875,-0.09765625,-0.01953125
35,0.673828125,0.41015625,-0.01953125,-0.13671875
36,0.68359375,0.341796875,-0.05859375,0
37,0.60546875,0.361328125,-0.0390625,0.068359375
38,0.732421875,0.400390625,0,-0.05859375
39,0.654296875,0.361328125,-0.048828125,-0.0390625
40,0.625,0.41015625,0.029296875,-0.068359375
41,0.556640625,0.33203125,0.029296875,-0.009765625
42,0.5859375,0.41015625,0,-0.185546875
43,0.6640625,0.3515625,0.009765625,-0.029296875
44,0.546875,0.41015625,-0.048828125,-0.01953125
45,0.615234375,0.322265625,0.01953125,0.01953125
46,0.576171875,0.380859375,0.01953125,0.05859375
47,0.615234375,0.400390625,0.13671875,-0.068359375
48,0.537109375,0.419921875,-0.01953125,-0.048828125
49,0.615234375,0.380859375,0.13671875,0.05859375
50,0.546875,0.41015625,0.078125,0.0390625
51,0.546875,0.458984375,-0.0390625,-0.166015625
52,0.625,0.419921875,-0.0390625,0.009765625
53,0.68359375,0.439453125,-0.17578125,0
54,0.615234375,0.302734375,-0.048828125,0.126953125
55,0.576171875,0.419921875,-0.078125,-0.048828125
56,0.625,0.3515625,-0.126953125,0.029296875
57,0.625,0.283203125,-0.009765625,0.048828125
58,0.615234375,0.37109375,0.01953125,0.01953125
59,0.654296875,0.4296875,-0.205078125,-0.01953125
60,0.60546875,0.341796875,-0.009765625,-0.166015625
61,0.712890625,0.390625,0.0390625,-0.0390625
62,0.5078125,0.380859375,0.126953125,-0.009765625
63,0.556640625,0.4296875,-0.009765625,-0.166015625
64,0.654296875,0.41015625,0.0390625,-0.009765625
65,0.634765625,0.341796875,0.146484375,0.029296875
66,0.615234375,0.439453125,-0.0390625,-0.234375
67,0.546875,0.390625,0.009765625,0.029296875
68,0.64453125,0.400390625,-0.2734375,0.009765625
69,0.625,0.37109375,0.009765625,0.17578125
70,0.537109375,0.37109375,-0.048828125,0.05859375
71,0.5859375,0.458984375,-0.146484375,0.029296875
72,0.634765625,0.478515625,-0.01953125,0.21484375
73,0.48828125,0.5859375,0,0.01953125
74,0.625,0.33203125,-0.166015625,0.029296875
75,0.576171875,0.419921875,-0.029296875,-0.1171875
76,0.712890625,0.654296875,-0.009765625,-0.0390625
77,0.615234375,0.390625,0.068359375,-0.05859375
78,0.625,0.400390625,-0.01953125,-0.087890625
79,0.673828125,0.13671875,-0.05859375,0.029296875
80,0.634765625,0.33203125,0.185546875,-0.078125
81,0.5859375,0.361328125,0.029296875,-0.1171875
82,0.595703125,0.13671875,-0.01953125,-0.0390625
83,0.634765625,0.3515625,-0.029296875,0
84,0.6640625,0.41015625,0.009765625,-0.01953125
85,0.546875,-0.009765625,0.0390625,0.0390625
86,0.595703125,0.419921875,-0.0390625,-0.05859375
87,0.517578125,0.478515625,0,-0.029296875
88,0.5859375,0.64453125,-0.0390625,-0.009765625
89,0.5859375,0.44921875,-0.05859375,0.029296875
90,0.537109375,0.4296875,-0.009765625,0.05859375
91,0.625,0.5859375,0,-0.029296875
92,0.556640625,0.419921875,-0.029296875,0
93,0.4296875,0.380859375,0.0390625,0.087890625
94,0.595703125,0.234375,0,0.05859375
95,0.5859375,0.41015625,-0.05859375,-0.09765625
96,0.80078125,0.41015625,0.0390625,0.087890625
97,0.625,0.244140625,0.009765625,0.048828125
98,0.5859375,0.341796875,0.05859375,0.078125
99,0.810546875,0.37109375,0.01953125,-0.009765625
100,0.5859375,0.234375,-0.01953125,0.009765625
101,0.654296875,0.3515625,0.078125,0.029296875
102,0.419921875,0.380859375,-0.01953125,-0.0390625
103,0.60546875,0.458984375,0.029296875,0.0390625
104,0.615234375,0.380859375,0.107421875,0.0390625
105,0.4296875,0.400390625,0.01953125,-0.068359375
106,0.546875,0.439453125,0.029296875,0.048828125
107,0.576171875,0.400390625,-0.0390625,0
108,0.400390625,0.400390625,-0.224609375,-0.009765625
109,0.615234375,0.33203125,0.0390625,-0.029296875
110,0.60546875,0.390625,-0.01953125,0.0390625
111,0.673828125,0.41015625,-0.126953125,0.009765625
112,0.537109375,0.419921875,0,-0.009765625
113,0.56640625,0.4296875,-0.009765625,0.029296875
114,0.634765625,0.4296875,-0.146484375,0.029296875
115,0.537109375,0.41015625,0.0390625,0.15625
116,0.576171875,0.400390625,-0.029296875,0.05859375
117,0.615234375,0.37109375,-0.01953125,0.009765625
118,0.56640625,0.380859375,0.009765625,0.01953125
119,0.64453125,0.37109375,-0.048828125,0.0390625
120,0.673828125,0.419921875,0.078125,-0.0390625
