[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.040,2.702,0.996,2.530,-0.035,1.903,-0.070,2.328,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.2734375,0.068359375,0.205078125,-0.1171875
2,0.126953125,-0.048828125,-0.0390625,-0.13671875
3,0.078125,0.078125,0.029296875,-0.1171875
4,0.01953125,0.09765625,0.17578125,-0.09765625
5,0.09765625,-0.048828125,0,-0.1171875
6,0.087890625,0.009765625,0,-0.15625
7,-0.01953125,0.05859375,0.126953125,-0.1953125
8,0.107421875,-0.01953125,-0.01953125,0.029296875
9,0.1953125,0.05859375,-0.0390625,-0.068359375
10,0.21484375,-0.009765625,-0.244140625,-0.0390625
11,0.166015625,0.0390625,-0.068359375,0.166015625
12,0.13671875,0.01953125,-0.029296875,-0.09765625
13,0.17578125,0,-0.107421875,-0.09765625
14,0.048828125,0,0.009765625,0.09765625
15,0.107421875,0.029296875,-0.029296875,-0.09765625
16,0.234375,0.068359375,0.17578125,-0.087890625
17,0.1171875,0.1171875,-0.0390625,-0.01953125
18,0.107421875,0.0390625,-0.029296875,-0.13671875
19,-0.048828125,0.01953125,0.166015625,-0.068359375
20,0.078125,0.068359375,0.01953125,-0.048828125
21,0.1171875,0.01953125,0.029296875,-0.009765625
22,-0.09765625,0.029296875,0.146484375,-0.146484375
23,0.0390625,0.107421875,-0.029296875,-0.322265625
24,0.048828125,0.107421875,0.01953125,-0.17578125
25,0.205078125,0.029296875,-0.087890625,-0.185546875
26,0.1171875,0.01953125,0.009765625,-0.2734375
27,0.107421875,0.009765625,-0.009765625,-0.078125
28,0.244140625,0.0390625,-0.029296875,-0.09765625
29,0.107421875,-0.05859375,-0.0390625,-0.33203125
30,0.09765625,0.029296875,-0.029296875,-0.048828125
31,0.185546875,0.078125,-0.107421875,-0.0390625
32,0.1171875,0.01953125,0.048828125,0.048828125
33,0.107421875,0.009765625,-0.087890625,-0.087890625
34,0.107421875,0.05859375,-0.01953125,-0.068359375
35,0.068359375,0.0390625,-0.0390625,0.05859375
36,0.068359375,0.1171875,-0.01953125,-0.107421875
37,0.1171875,0.078125,0.009765625,-0.13671875
38,0.1171875,0,-0.009765625,-0.21484375
39,0.234375,0.029296875,0.01953125,-0.078125
