[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.087,2.424,0.967,2.384,-0.024,2.451,-0.089,2.263,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.419921875,0.25390625,-0.029296875,0.009765625
2,0.517578125,0.263671875,0.087890625,0.01953125
3,0.37109375,0.2734375,-0.01953125,-0.01953125
4,0.439453125,0.33203125,-0.0390625,0
5,0.390625,0.283203125,0.05859375,-0.009765625
6,0.322265625,0.29296875,0.078125,-0.01953125
7,0.439453125,0.29296875,0.01953125,-0.078125
8,0.400390625,0.302734375,0.107421875,-0.0390625
9,0.44921875,0.3125,-0.01953125,0
10,0.400390625,0.3125,-0.009765625,-0.078125
11,0.37109375,0.3515625,-0.05859375,0.0390625
12,0.41015625,0.341796875,0.09765625,-0.09765625
13,0.419921875,0.29296875,0,0.029296875
14,0.458984375,0.322265625,-0.048828125,0
15,0.361328125,0.390625,0.05859375,-0.05859375
16,0.3515625,0.263671875,0,0.0390625
17,0.478515625,0.33203125,0.0390625,-0.068359375
18,0.4296875,0.380859375,0.078125,-0.0390625
19,0.419921875,0.2734375,0.068359375,-0.048828125
20,0.37109375,0.29296875,0.0390625,0.009765625
21,0.400390625,0.2734375,-0.17578125,0
22,0.400390625,0.283203125,0.0390625,0.048828125
23,0.380859375,0.341796875,-0.029296875,0.01953125
24,0.419921875,0.234375,-0.146484375,0
25,0.419921875,0.361328125,0,-0.01953125
26,0.37109375,0.283203125,0.048828125,0
27,0.380859375,0.17578125,-0.048828125,0.01953125
28,0.419921875,0.37109375,-0.009765625,-0.048828125
29,0.60546875,0.3125,-0.048828125,-0.0390625
30,0.419921875,0.15625,-0.05859375,0.05859375
31,0.44921875,0.283203125,-0.029296875,-0.078125
32,0.52734375,0.341796875,0.078125,-0.068359375
33,0.400390625,0.205078125,0.048828125,0.01953125
34,0.33203125,0.29296875,-0.029296875,-0.126953125
35,0.234375,0.400390625,0.068359375,0.009765625
36,0.4296875,0.390625,-0.068359375,-0.068359375
37,0.390625,0.3125,0.01953125,-0.126953125
38,0.205078125,0.322265625,0.01953125,0.01953125
39,0.3125,0.44921875,-0.0390625,0.01953125
40,0.419921875,0.3515625,0,-0.1953125
41,0.224609375,0.3515625,-0.01953125,-0.009765625
42,0.390625,0.146484375,-0.029296875,0.029296875
43,0.380859375,0.400390625,0.009765625,0.078125
44,0.576171875,0.33203125,-0.068359375,0.05859375
45,0.48828125,0.1171875,0.009765625,0.009765625
46,0.37109375,0.224609375,0.029296875,0.05859375
47,0.576171875,0.283203125,0.05859375,-0.0390625
48,0.5078125,0.1953125,-0.029296875,-0.029296875
49,0.439453125,0.1953125,-0.009765625,-0.21484375
50,0.390625,0.283203125,0.01953125,-0.087890625
51,0.498046875,0.44921875,0.126953125,0.01953125
52,0.419921875,0.46875,-0.009765625,-0.205078125
