[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.042,2.178,0.912,2.512,-0.006,2.141,0.017,3.106,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.1171875,0.05859375,-0.05859375
2,0.15625,0.09765625,0.048828125,-0.107421875
3,0.2734375,0.107421875,-0.029296875,0.029296875
4,0.1171875,0.107421875,0.029296875,-0.078125
5,0.185546875,0.13671875,-0.01953125,-0.078125
6,0.17578125,0.13671875,0.048828125,0
7,0.15625,0.05859375,0.029296875,-0.029296875
8,0.1953125,0.078125,-0.009765625,-0.1171875
9,0.15625,0.107421875,-0.029296875,-0.01953125
10,0.244140625,0.078125,0,-0.087890625
11,0.1953125,0.09765625,0.01953125,-0.09765625
12,0.1953125,0.107421875,0.0390625,-0.1171875
13,0.1953125,0.15625,0.048828125,-0.068359375
14,0.224609375,0.029296875,0.0390625,-0.01953125
15,0.205078125,0.126953125,0.0390625,-0.15625
16,0.15625,0.126953125,0,-0.1171875
17,0.1953125,0.107421875,0.0390625,-0.048828125
18,0.17578125,0,0.009765625,-0.0390625
19,0.21484375,0.1171875,0.009765625,-0.068359375
20,0.21484375,0.107421875,-0.029296875,-0.146484375
21,0.185546875,0.0390625,0.05859375,-0.01953125
22,0.21484375,0.146484375,0.048828125,-0.146484375
23,0.17578125,0.107421875,0.05859375,0
24,0.0390625,0.263671875,0.009765625,-0.029296875
25,0.146484375,0.13671875,0.05859375,-0.048828125
26,0.166015625,0.078125,-0.009765625,-0.107421875
27,0.15625,0.15625,0.0390625,-0.29296875
28,0.1171875,0.166015625,0.01953125,-0.0390625
29,0.01953125,0.1171875,0.048828125,-0.029296875
30,0.17578125,0.224609375,0.0390625,-0.37109375
31,0.166015625,0.107421875,-0.009765625,-0.09765625
32,0.498046875,0.048828125,0.009765625,-0.0390625
33,0.21484375,0.01953125,-0.009765625,-0.1171875
34,0.205078125,0.13671875,0.048828125,-0.05859375
35,0.478515625,0.1171875,0.3125,-0.166015625
36,0.205078125,0.009765625,0.05859375,-0.166015625
37,0.185546875,0.087890625,0.01953125,-0.1953125
38,0.673828125,0.087890625,0.09765625,-0.107421875
39,0.1171875,0.3515625,-0.01953125,0.01953125
40,0.15625,0.1171875,0,-0.234375
41,0.05859375,0.126953125,-0.234375,-0.05859375
42,0.166015625,0.458984375,0.068359375,0.107421875
43,0.166015625,0.107421875,0.009765625,0.048828125
44,-0.1171875,0.087890625,-0.126953125,-0.068359375
45,0.15625,0.41015625,0.0390625,0.05859375
46,0.126953125,0.087890625,0.029296875,0.087890625
47,0.244140625,0.1171875,-0.15625,-0.126953125
48,0.21484375,-0.1171875,-0.009765625,-0.17578125
49,0.15625,0.1171875,-0.01953125,0.107421875
50,0.263671875,0.146484375,0.263671875,-0.09765625
51,0.205078125,-0.048828125,0.048828125,-0.13671875
52,0.1953125,0.087890625,0.0390625,-0.21484375
53,0.1953125,0.087890625,0.263671875,-0.029296875
54,0.15625,0.25390625,0.166015625,-0.09765625
55,0.224609375,0.078125,0.01953125,-0.126953125
56,0.1171875,0.09765625,-0.087890625,-0.009765625
