[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.013,2.171,0.968,3.025,0.001,4.623,0.013,2.073,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.439453125,0.4296875,-0.048828125,-0.166015625
2,0.1953125,0.44921875,0.0390625,-0.009765625
3,0.41015625,0.5078125,-0.234375,-0.029296875
4,0.341796875,0.478515625,-0.0390625,0.185546875
5,0.244140625,0.458984375,0.029296875,-0.05859375
6,0.361328125,0.52734375,-0.2734375,-0.05859375
7,0.380859375,0.48828125,0.009765625,0.185546875
8,0.21484375,0.400390625,-0.09765625,-0.1171875
9,0.419921875,0.5078125,-0.17578125,0.029296875
10,0.341796875,0.41015625,-0.029296875,-0.05859375
11,0.41015625,0.498046875,-0.029296875,0.01953125
12,0.3515625,0.44921875,0.1953125,-0.01953125
13,0.400390625,0.419921875,0.009765625,-0.146484375
14,0.419921875,0.52734375,-0.029296875,-0.01953125
15,0.390625,0.44921875,0.13671875,-0.01953125
16,0.400390625,0.458984375,0.048828125,-0.17578125
17,0.380859375,0.48828125,-0.107421875,-0.09765625
18,0.361328125,0.52734375,-0.01953125,-0.09765625
19,0.302734375,0.46875,0.078125,0.01953125
20,0.3515625,0.48828125,-0.01953125,-0.126953125
21,0.390625,0.44921875,-0.029296875,-0.068359375
22,0.419921875,0.44921875,-0.0390625,0.0390625
23,0.41015625,0.419921875,0,-0.15625
24,0.400390625,0.4296875,-0.078125,-0.048828125
25,0.341796875,0.458984375,-0.048828125,-0.009765625
26,0.361328125,0.44921875,-0.01953125,-0.146484375
27,0.185546875,0.439453125,-0.05859375,-0.01953125
28,0.390625,0.439453125,-0.09765625,-0.029296875
29,0.439453125,0.48828125,0,0.05859375
30,0.25390625,0.439453125,-0.048828125,-0.048828125
31,0.361328125,0.44921875,-0.087890625,-0.087890625
32,0.33203125,0.478515625,-0.068359375,0.048828125
33,0.263671875,0.5078125,-0.01953125,-0.048828125
34,0.361328125,0.41015625,-0.166015625,-0.05859375
35,0.341796875,0.478515625,-0.029296875,-0.17578125
36,0.458984375,0.458984375,-0.01953125,-0.01953125
37,0.302734375,0.390625,0.05859375,-0.068359375
38,0.400390625,0.478515625,-0.048828125,-0.17578125
39,0.517578125,0.44921875,-0.009765625,-0.087890625
40,0.341796875,0.4296875,0.126953125,-0.029296875
41,0.439453125,0.44921875,0.0390625,-0.1171875
42,0.2734375,0.380859375,-0.01953125,-0.107421875
43,0.41015625,0.5078125,-0.1171875,-0.029296875
44,0.419921875,0.46875,-0.048828125,0.05859375
45,0.2734375,0.390625,-0.029296875,-0.078125
46,0.419921875,0.673828125,-0.107421875,-0.068359375
47,0.37109375,0.46875,0.009765625,0.078125
48,0.283203125,0.46875,-0.05859375,-0.029296875
49,0.33203125,0.5078125,-0.107421875,-0.009765625
50,0.33203125,0.478515625,0.01953125,-0.126953125
51,0.3125,0.44921875,-0.009765625,-0.0390625
52,0.37109375,0.517578125,0.09765625,-0.0390625
53,0.341796875,0.458984375,0.009765625,-0.107421875
54,0.341796875,0.439453125,0.0390625,0.048828125
55,0.3515625,0.498046875,0.048828125,-0.01953125
56,0.341796875,0.44921875,-0.01953125,-0.15625
57,0.478515625,0.46875,0.107421875,-0.048828125
58,0.3515625,0.3125,0.17578125,-0.0390625
59,0.380859375,0.46875,-0.01953125,-0.009765625
60,0.4296875,0.52734375,0.048828125,-0.048828125
61,0.380859375,0.33203125,0.107421875,-0.068359375
62,0.390625,0.5078125,0.009765625,0.068359375
63,0.439453125,0.44921875,-0.01953125,-0.048828125
64,0.380859375,0.615234375,0.107421875,-0.048828125
