[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.066,2.252,0.967,3.274,-0.052,2.432,-0.038,2.040,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.341796875,0.263671875,0.029296875,-0.078125
2,0.390625,0.41015625,0.029296875,-0.009765625
3,0.46875,0.322265625,-0.05859375,-0.0390625
4,0.224609375,0.283203125,0.01953125,-0.15625
5,0.3125,0.419921875,-0.0390625,-0.087890625
6,0.37109375,0.380859375,0.009765625,-0.009765625
7,0.166015625,0.3125,-0.0390625,-0.126953125
8,0.322265625,0.341796875,-0.01953125,-0.146484375
9,0.37109375,0.41015625,0.009765625,-0.029296875
10,0.400390625,0.322265625,-0.068359375,0
11,0.458984375,0.33203125,-0.0390625,-0.0390625
12,0.361328125,0.15625,-0.048828125,-0.078125
13,0.361328125,0.302734375,-0.0390625,-0.029296875
14,0.41015625,0.29296875,-0.029296875,0.009765625
15,0.4296875,0.1953125,0.0390625,-0.029296875
16,0.3125,0.341796875,-0.068359375,-0.05859375
17,0.3125,0.263671875,0,0.01953125
18,0.302734375,0.380859375,-0.05859375,-0.068359375
19,0.3515625,0.302734375,0.0390625,0.009765625
20,0.3515625,0.283203125,0.029296875,-0.0390625
21,0.41015625,0.41015625,-0.029296875,-0.068359375
22,0.419921875,0.2734375,0,-0.0390625
23,0.322265625,0.29296875,0.21484375,-0.029296875
24,0.3515625,0.380859375,-0.029296875,-0.166015625
25,0.400390625,0.263671875,-0.029296875,-0.0390625
26,0.400390625,0.263671875,0.048828125,-0.01953125
27,0.361328125,0.244140625,-0.01953125,-0.0390625
28,0.419921875,0.341796875,-0.048828125,-0.078125
29,0.400390625,0.380859375,-0.17578125,-0.01953125
30,0.361328125,0.244140625,-0.0390625,0.01953125
31,0.390625,0.322265625,0.029296875,-0.126953125
32,0.380859375,0.322265625,-0.224609375,-0.09765625
33,0.361328125,0.341796875,0.0390625,0
34,0.458984375,0.361328125,-0.146484375,-0.029296875
35,0.439453125,0.33203125,-0.13671875,0.13671875
36,0.41015625,0.3515625,0.009765625,-0.17578125
37,0.3125,0.283203125,-0.09765625,-0.009765625
38,0.498046875,0.2734375,0.15625,0.05859375
39,0.380859375,0.2734375,-0.078125,-0.15625
40,0.517578125,0.322265625,-0.15625,0.029296875
41,0.3125,0.302734375,0.13671875,-0.09765625
42,0.361328125,0.419921875,-0.107421875,-0.15625
43,0.37109375,0.263671875,0.087890625,-0.0390625
44,0.234375,0.322265625,-0.087890625,-0.1953125
45,0.400390625,0.2734375,-0.087890625,0.0390625
