[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.095,2.735,1.047,2.855,-0.021,2.138,-0.116,2.247,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.322265625,0.3125,0.048828125,-0.068359375
2,0.283203125,0.322265625,0.009765625,-0.13671875
3,0.126953125,0.33203125,-0.01953125,-0.05859375
4,0.283203125,0.400390625,0.01953125,-0.068359375
5,0.263671875,0.37109375,0.029296875,-0.009765625
6,0.126953125,0.341796875,0,-0.05859375
7,0.244140625,0.37109375,0.029296875,-0.029296875
8,0.2734375,0.302734375,0.029296875,-0.09765625
9,0.1953125,0.283203125,0,-0.0390625
10,0.263671875,0.185546875,-0.009765625,-0.068359375
11,0.29296875,0.29296875,0.029296875,-0.009765625
12,0.3515625,0.283203125,0.029296875,-0.05859375
13,0.2734375,0.17578125,0.01953125,-0.087890625
14,0.283203125,0.322265625,0.05859375,-0.068359375
15,0.439453125,0.341796875,0.01953125,0.205078125
16,0.302734375,0.185546875,-0.078125,-0.009765625
17,0.1953125,0.244140625,0.05859375,-0.0390625
18,0.263671875,0.341796875,-0.0390625,0.21484375
19,0.29296875,0.48828125,0.01953125,-0.078125
20,0.244140625,0.283203125,0.1171875,-0.068359375
21,0.13671875,0.302734375,-0.0390625,-0.302734375
22,0.2734375,0.46875,0.09765625,0
23,0.234375,0.3515625,-0.01953125,-0.1171875
24,0.078125,0.322265625,0.01953125,-0.224609375
25,0.2734375,0.166015625,0.05859375,-0.087890625
26,0.29296875,0.380859375,0.01953125,-0.05859375
27,0.478515625,0.2734375,0.01953125,-0.126953125
28,0.205078125,0.185546875,-0.009765625,-0.029296875
29,0.1953125,0.361328125,-0.29296875,-0.15625
30,0.380859375,0.3125,-0.009765625,0.205078125
31,0.21484375,0.185546875,0.068359375,-0.009765625
32,0.21484375,0.3515625,-0.185546875,-0.09765625
33,0.107421875,0.33203125,0.029296875,0.09765625
34,0.283203125,0.400390625,-0.009765625,-0.068359375
35,0.283203125,0.33203125,-0.13671875,-0.01953125
36,0.234375,0.341796875,-0.0390625,-0.25390625
37,0.234375,0.44921875,-0.009765625,-0.0390625
38,0.33203125,0.302734375,0.205078125,0.01953125
39,0.09765625,0.3125,0.01953125,-0.244140625
40,0.25390625,0.234375,-0.0390625,-0.0390625
41,0.29296875,0.244140625,0.283203125,-0.087890625
42,0.33203125,0.302734375,0.0390625,-0.224609375
43,0.322265625,0.302734375,-0.01953125,-0.068359375
44,0.29296875,0.3125,-0.068359375,-0.0390625
45,0.3125,0.302734375,-0.029296875,0.048828125
46,0.17578125,0.322265625,0.01953125,-0.068359375
47,0.25390625,0.302734375,-0.107421875,-0.1171875
48,0.244140625,0.3125,0.01953125,0.009765625
49,0.25390625,0.322265625,0.0390625,-0.087890625
50,0.29296875,0.33203125,-0.087890625,-0.048828125
51,0.2734375,0.380859375,0.0390625,-0.029296875
52,0.1953125,0.390625,0.068359375,-0.166015625
53,0.302734375,0.33203125,0,-0.048828125
54,0.234375,0.302734375,0.009765625,-0.0390625
55,0.17578125,0.3125,0.029296875,-0.1171875
56,0.283203125,0.361328125,-0.107421875,-0.0390625
57,0.166015625,0.25390625,-0.01953125,-0.05859375
58,0.419921875,0.283203125,-0.068359375,-0.029296875
59,0.25390625,0.3125,-0.009765625,-0.029296875
60,0.17578125,0.263671875,0.029296875,-0.107421875
61,0.4296875,0.3125,0.068359375,-0.126953125
62,0.244140625,0.341796875,0.1171875,-0.029296875
63,0.21484375,0.341796875,0.01953125,-0.078125
64,0.4296875,0.380859375,0.05859375,-0.09765625
65,0.25390625,0.361328125,0.078125,-0.05859375
66,0.224609375,0.302734375,-0.009765625,-0.0390625
67,0.185546875,0.302734375,-0.01953125,-0.078125
68,0.2734375,0.44921875,-0.009765625,-0.13671875
69,0.234375,0.302734375,0.01953125,-0.107421875
70,0.126953125,0.29296875,-0.029296875,-0.068359375
71,0.2734375,0.46875,0,-0.048828125
72,0.2734375,0.33203125,0.029296875,-0.048828125
73,0.205078125,0.29296875,0,-0.078125
74,0.25390625,0.244140625,-0.048828125,-0.01953125
75,0.302734375,0.2734375,0.0390625,-0.0390625
76,0.234375,0.341796875,-0.01953125,-0.078125
77,0.234375,0.400390625,-0.068359375,-0.05859375
78,0.2734375,0.283203125,-0.0390625,-0.01953125
79,0.3125,0.37109375,0,-0.107421875
80,0.21484375,0.419921875,-0.029296875,-0.068359375
81,0.263671875,0.3125,0.0390625,-0.1171875
82,0.205078125,0.3515625,-0.01953125,-0.05859375
83,0.3125,0.46875,0.05859375,0.009765625
84,0.234375,0.2734375,0.3125,-0.107421875
85,0.146484375,0.2734375,-0.029296875,-0.107421875
86,0.244140625,0.52734375,-0.01953125,-0.048828125
87,0.21484375,0.3125,0.244140625,-0.15625
88,0.302734375,0.33203125,-0.009765625,-0.01953125
89,0.29296875,0.15625,-0.05859375,-0.0390625
90,0.263671875,0.37109375,0.087890625,-0.029296875
91,0.2734375,0.3125,0.068359375,0.166015625
92,0.29296875,0.17578125,0,-0.05859375
93,0.29296875,0.29296875,-0.1171875,-0.01953125
94,0.29296875,0.33203125,0.0390625,0.05859375
95,0.322265625,0.419921875,-0.009765625,-0.09765625
96,0.283203125,0.322265625,-0.2734375,-0.05859375
97,0.234375,0.283203125,0.009765625,0.029296875
98,0.283203125,0.5078125,0.146484375,-0.01953125
99,0.15625,0.322265625,0.3125,-0.068359375
100,0.224609375,0.37109375,-0.01953125,-0.322265625
