[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.000,2.347,0.924,3.195,-0.005,2.582,0.013,3.059,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.2734375,0.3515625,-0.01953125,-0.068359375
2,0.478515625,0.380859375,0,-0.029296875
3,0.439453125,0.380859375,-0.05859375,-0.01953125
4,0.60546875,0.400390625,-0.05859375,-0.078125
5,0.595703125,0.41015625,0,0
6,0.478515625,0.3125,-0.078125,-0.009765625
7,0.595703125,0.341796875,-0.029296875,-0.009765625
8,0.498046875,0.263671875,-0.126953125,-0.029296875
9,0.44921875,0.3125,-0.126953125,-0.029296875
10,0.498046875,0.37109375,-0.087890625,-0.029296875
11,0.5078125,0.3125,-0.0390625,0.009765625
12,0.439453125,0.52734375,-0.078125,-0.048828125
13,0.48828125,0.3515625,-0.068359375,-0.0390625
14,0.576171875,0.37109375,-0.13671875,-0.01953125
15,0.44921875,0.517578125,-0.068359375,-0.078125
16,0.48828125,0.361328125,-0.087890625,-0.01953125
17,0.625,0.37109375,-0.029296875,0.029296875
18,0.48828125,0.5078125,-0.078125,-0.009765625
19,0.4296875,0.361328125,-0.029296875,-0.068359375
20,0.5078125,0.3515625,-0.01953125,-0.009765625
21,0.56640625,0.244140625,-0.0390625,0.009765625
22,0.46875,0.41015625,-0.01953125,-0.078125
23,0.537109375,0.390625,-0.224609375,-0.029296875
24,0.498046875,0.2734375,-0.05859375,-0.009765625
25,0.458984375,0.361328125,-0.078125,0.009765625
26,0.556640625,0.41015625,-0.1953125,-0.048828125
27,0.46875,0.41015625,-0.1953125,0
28,0.44921875,0.341796875,-0.09765625,0.078125
29,0.60546875,0.3125,-0.05859375,0.01953125
30,0.478515625,0.419921875,-0.322265625,-0.01953125
31,0.478515625,0.283203125,-0.1171875,0.009765625
32,0.60546875,0.341796875,-0.048828125,0
33,0.498046875,0.41015625,-0.087890625,0.009765625
34,0.537109375,0.390625,-0.0390625,-0.126953125
35,0.52734375,0.37109375,-0.009765625,-0.0390625
36,0.478515625,0.48828125,-0.087890625,-0.05859375
37,0.517578125,0.361328125,-0.087890625,-0.078125
38,0.5078125,0.3515625,-0.078125,0.009765625
39,0.5078125,0.56640625,-0.078125,-0.048828125
40,0.498046875,0.400390625,-0.068359375,-0.029296875
41,0.361328125,0.400390625,-0.087890625,-0.087890625
42,0.478515625,0.3515625,0.029296875,-0.126953125
43,0.478515625,0.390625,-0.1171875,-0.01953125
44,0.517578125,0.4296875,-0.1171875,0.009765625
45,0.44921875,0.3515625,0.009765625,-0.009765625
46,0.48828125,0.419921875,-0.0390625,-0.068359375
47,0.576171875,0.400390625,-0.078125,-0.048828125
48,0.44921875,0.380859375,-0.146484375,-0.009765625
49,0.537109375,0.37109375,-0.087890625,-0.009765625
50,0.546875,0.361328125,-0.068359375,0.009765625
51,0.44921875,0.302734375,-0.13671875,-0.087890625
52,0.52734375,0.380859375,-0.048828125,0.009765625
53,0.44921875,0.33203125,-0.05859375,0.05859375
54,0.517578125,0.3515625,-0.185546875,-0.068359375
55,0.48828125,0.361328125,-0.029296875,-0.009765625
56,0.44921875,0.361328125,0,0.048828125
57,0.48828125,0.5078125,0.244140625,-0.068359375
58,0.44921875,0.400390625,-0.05859375,-0.05859375
59,0.46875,0.380859375,-0.1171875,0.048828125
60,0.419921875,0.41015625,0.21484375,-0.078125
61,0.478515625,0.3125,-0.05859375,-0.0390625
62,0.458984375,0.37109375,-0.087890625,-0.029296875
63,0.439453125,0.478515625,-0.322265625,-0.029296875
64,0.5078125,0.390625,-0.087890625,-0.048828125
65,0.5078125,0.400390625,-0.068359375,0.01953125
66,0.595703125,0.2734375,-0.224609375,-0.0390625
67,0.52734375,0.29296875,-0.09765625,-0.05859375
68,0.5078125,0.390625,-0.1171875,0
69,0.46875,0.33203125,-0.3125,-0.009765625
70,0.44921875,0.361328125,-0.09765625,-0.029296875
71,0.60546875,0.400390625,-0.1171875,-0.09765625
72,0.419921875,0.44921875,0.126953125,0.009765625
73,0.48828125,0.341796875,-0.15625,-0.1171875
74,0.48828125,0.380859375,-0.068359375,-0.009765625
75,0.478515625,0.390625,0,-0.029296875
76,0.498046875,0.5078125,-0.185546875,-0.224609375
77,0.458984375,0.400390625,-0.087890625,-0.048828125
78,0.439453125,0.419921875,-0.09765625,-0.068359375
79,0.52734375,0.46875,-0.166015625,0.068359375
80,0.498046875,0.2734375,-0.068359375,-0.01953125
81,0.6640625,0.390625,-0.09765625,-0.0390625
82,0.537109375,0.498046875,0.13671875,0.078125
83,0.44921875,0.419921875,-0.087890625,-0.01953125
84,0.56640625,0.390625,-0.107421875,-0.068359375
85,0.5078125,0.478515625,0.09765625,-0.13671875
86,0.5078125,0.400390625,-0.029296875,-0.068359375
87,0.537109375,0.3515625,0,0.009765625
88,0.517578125,0.33203125,-0.166015625,-0.078125
89,0.546875,0.41015625,-0.126953125,0.048828125
90,0.458984375,0.4296875,-0.078125,-0.029296875
91,0.498046875,0.29296875,-0.2734375,-0.05859375
92,0.517578125,0.37109375,-0.05859375,0.01953125
93,0.419921875,0.341796875,-0.087890625,-0.0390625
94,0.46875,0.234375,-0.224609375,-0.0390625
95,0.478515625,0.380859375,-0.13671875,-0.146484375
96,0.48828125,0.41015625,-0.0390625,-0.029296875
97,0.478515625,0.44921875,-0.009765625,-0.087890625
98,0.46875,0.3515625,-0.078125,-0.13671875
99,0.478515625,0.4296875,-0.126953125,0.009765625
100,0.52734375,0.517578125,-0.029296875,-0.068359375
101,0.517578125,0.33203125,-0.09765625,-0.166015625
102,0.419921875,0.400390625,-0.0390625,-0.01953125
103,0.44921875,0.546875,-0.09765625,0
104,0.48828125,0.380859375,-0.078125,0.068359375
105,0.625,0.439453125,-0.009765625,-0.029296875
106,0.5078125,0.302734375,-0.15625,0.01953125
107,0.458984375,0.341796875,-0.107421875,0
108,0.72265625,0.37109375,-0.078125,0.029296875
109,0.498046875,0.205078125,-0.05859375,-0.087890625
110,0.60546875,0.37109375,-0.087890625,-0.263671875
111,0.64453125,0.3125,-0.146484375,-0.009765625
112,0.5078125,0.361328125,-0.048828125,0.009765625
113,0.5078125,0.3515625,-0.09765625,-0.283203125
114,0.33203125,0.3125,-0.107421875,0.029296875
115,0.537109375,0.400390625,0,0.009765625
116,0.537109375,0.361328125,-0.107421875,-0.205078125
117,0.341796875,0.3515625,0,-0.01953125
118,0.498046875,0.46875,-0.009765625,-0.05859375
119,0.56640625,0.3125,-0.09765625,0.009765625
120,0.60546875,0.380859375,-0.05859375,-0.01953125
121,0.478515625,0.3125,0,-0.09765625
122,0.546875,0.263671875,-0.068359375,-0.107421875
123,0.546875,0.390625,-0.09765625,-0.068359375
124,0.46875,0.361328125,-0.05859375,0
125,0.5078125,0.3125,-0.05859375,0.146484375
126,0.458984375,0.4296875,-0.1171875,-0.048828125
127,0.46875,0.29296875,-0.2734375,-0.078125
128,0.458984375,0.3125,-0.13671875,0.146484375
129,0.517578125,0.361328125,-0.048828125,-0.048828125
130,0.400390625,0.3515625,-0.283203125,-0.048828125
131,0.478515625,0.458984375,-0.05859375,0.126953125
132,0.517578125,0.33203125,-0.126953125,-0.029296875
133,0.380859375,0.3515625,0.15625,-0.048828125
134,0.52734375,0.498046875,-0.078125,-0.185546875
135,0.5078125,0.380859375,-0.048828125,-0.01953125
136,0.44921875,0.37109375,0.107421875,-0.0390625
137,0.52734375,0.25390625,-0.068359375,-0.1171875
138,0.4296875,0.361328125,-0.048828125,-0.13671875
139,0.498046875,0.390625,0.009765625,-0.01953125
140,0.44921875,0.29296875,-0.048828125,0.029296875
141,0.60546875,0.380859375,-0.0390625,-0.087890625
142,0.595703125,0.380859375,-0.1171875,-0.05859375
143,0.517578125,0.2734375,0.048828125,0
144,0.458984375,0.3515625,-0.13671875,0.009765625
145,0.380859375,0.380859375,-0.205078125,-0.01953125
146,0.498046875,0.400390625,-0.068359375,0.087890625
147,0.5078125,0.41015625,-0.01953125,0.029296875
148,0.37109375,0.3515625,0.05859375,-0.05859375
149,0.56640625,0.341796875,0.048828125,-0.078125
150,0.498046875,0.400390625,-0.068359375,0.048828125
151,0.302734375,0.33203125,-0.009765625,-0.048828125
