[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.019,2.600,0.935,5.480,-0.017,2.810,0.008,2.829,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.107421875,-0.1171875,-0.05859375
2,0.283203125,0.09765625,0.048828125,-0.107421875
3,0.09765625,-0.087890625,0.01953125,0.01953125
4,0.126953125,0.146484375,-0.05859375,-0.048828125
5,0.068359375,0.078125,0.009765625,0.05859375
6,0.1171875,0.166015625,-0.048828125,-0.029296875
7,0.1171875,0.107421875,-0.048828125,-0.009765625
8,0.087890625,0.09765625,-0.068359375,-0.009765625
9,0.048828125,0.09765625,-0.126953125,-0.009765625
10,0.166015625,0.126953125,0.029296875,-0.009765625
11,0.09765625,0.078125,0,-0.25390625
12,0.13671875,0.09765625,0.0390625,0
13,0.068359375,0.078125,-0.0390625,-0.029296875
14,0.1171875,0.068359375,-0.01953125,0
15,0.087890625,0.068359375,-0.009765625,-0.029296875
16,0.126953125,0.107421875,0.09765625,-0.048828125
17,0.126953125,0.126953125,-0.01953125,-0.029296875
18,0.126953125,0.13671875,0.087890625,0.009765625
19,0.1171875,0.107421875,0.068359375,-0.078125
20,0.078125,0.1171875,-0.009765625,-0.05859375
21,0.1171875,0.048828125,0.029296875,-0.0390625
22,0.078125,0.15625,-0.126953125,-0.048828125
23,0.126953125,0.05859375,0.009765625,-0.087890625
24,0.068359375,0.126953125,0.009765625,-0.029296875
25,0.087890625,0.068359375,-0.068359375,-0.078125
26,0.126953125,0.087890625,0.029296875,0.048828125
27,0.078125,0.09765625,0.029296875,-0.068359375
28,0.126953125,0.146484375,-0.15625,0.029296875
29,0.146484375,0.13671875,0.068359375,0.009765625
30,0.048828125,0.126953125,0.01953125,-0.078125
31,0.126953125,-0.029296875,0.009765625,-0.068359375
32,0.21484375,0.078125,0.01953125,-0.029296875
33,0.126953125,0.107421875,0.009765625,-0.029296875
34,0.078125,0.068359375,0.078125,-0.068359375
35,0.029296875,0.05859375,-0.01953125,-0.087890625
36,-0.048828125,0.107421875,0.01953125,-0.029296875
37,0.078125,0.048828125,0,0
38,0.09765625,0.09765625,-0.087890625,-0.0390625
39,0.25390625,0.1171875,0,-0.05859375
40,0.1171875,0.01953125,-0.009765625,-0.01953125
41,0.087890625,0.1171875,-0.068359375,-0.0390625
42,0.234375,0.078125,0.01953125,-0.01953125
43,0.087890625,-0.048828125,0,-0.048828125
44,0.166015625,0.1171875,-0.009765625,0.009765625
45,0.15625,0.107421875,0.048828125,0.01953125
46,0.13671875,0.087890625,-0.009765625,0.048828125
47,0.185546875,0.146484375,-0.048828125,-0.0390625
48,0.0390625,0.15625,0.068359375,-0.263671875
49,0.107421875,0.25390625,-0.048828125,-0.009765625
50,0.107421875,0.068359375,0.009765625,-0.029296875
51,0.01953125,0.05859375,-0.01953125,-0.13671875
52,0.126953125,0.13671875,0.029296875,-0.05859375
53,0.078125,0.029296875,-0.029296875,-0.078125
54,-0.029296875,0.126953125,0,-0.146484375
55,0.1953125,0.126953125,0.09765625,-0.05859375
56,0.1171875,0.15625,0.29296875,-0.029296875
57,0.166015625,0.1171875,0.0390625,-0.126953125
58,0.107421875,0.126953125,-0.009765625,-0.009765625
59,0.13671875,0.13671875,0.3125,-0.009765625
60,0.185546875,0.1171875,0.01953125,-0.0390625
61,0.126953125,0.01953125,0.01953125,-0.0390625
62,0.146484375,0.146484375,-0.33203125,-0.048828125
63,0.263671875,0.107421875,0.009765625,-0.01953125
64,0.126953125,0.146484375,-0.009765625,-0.029296875
65,0.1171875,0.107421875,-0.3125,-0.05859375
66,0.244140625,0.126953125,-0.05859375,0.009765625
67,0.1171875,0.15625,-0.01953125,-0.078125
68,0.126953125,0.09765625,-0.458984375,-0.15625
69,0,0.146484375,0.01953125,-0.15625
70,0.17578125,0.205078125,-0.048828125,0
71,0.13671875,0.17578125,0.01953125,-0.01953125
72,0.01953125,0.13671875,0.009765625,-0.087890625
73,0.15625,0.17578125,-0.01953125,-0.0390625
74,0.17578125,0.107421875,0.0390625,-0.009765625
75,0.1171875,0.078125,0.0390625,-0.09765625
76,0.15625,0.1171875,0.029296875,-0.029296875
77,0.05859375,0.087890625,-0.078125,-0.0390625
78,0.126953125,0.09765625,-0.05859375,0
79,0.146484375,0.1171875,0.0390625,-0.01953125
80,0.09765625,0.048828125,-0.17578125,-0.0390625
81,0.205078125,0.09765625,0.087890625,-0.029296875
82,0.078125,0.087890625,0.01953125,-0.05859375
83,0.087890625,0.068359375,-0.146484375,-0.029296875
84,0.244140625,0.01953125,-0.0390625,-0.05859375
85,0.087890625,0.05859375,-0.01953125,-0.048828125
86,0.126953125,0.107421875,0.087890625,-0.009765625
87,0.107421875,0.09765625,-0.009765625,0.009765625
88,0.1171875,0.09765625,0.068359375,0.0390625
89,0.146484375,0.09765625,0.05859375,0.05859375
90,0.1171875,0.068359375,0,0.01953125
91,0.078125,0.05859375,0.009765625,0.029296875
92,0.1171875,0.2734375,-0.05859375,0.029296875
93,0.048828125,0.09765625,-0.048828125,-0.0390625
94,0.1171875,0.17578125,0,-0.029296875
95,0.166015625,0.107421875,-0.009765625,-0.087890625
96,0.048828125,0.09765625,0,-0.068359375
97,-0.0390625,0.087890625,0.01953125,-0.01953125
98,0.087890625,0.185546875,-0.029296875,-0.029296875
99,0.126953125,0.09765625,0.0390625,-0.068359375
100,0.546875,0.146484375,0.01953125,-0.01953125
101,0.13671875,0,0,0
102,0.146484375,0.048828125,-0.0390625,-0.078125
103,0.517578125,0.107421875,0.009765625,-0.05859375
104,0.13671875,0.009765625,-0.029296875,-0.107421875
105,0.146484375,0.078125,0.048828125,0
106,0.33203125,0.078125,-0.0390625,0
107,0.09765625,0.244140625,-0.0390625,0
108,0.166015625,0.09765625,0.078125,0.01953125
109,-0.146484375,0.087890625,0.0390625,0.01953125
110,0.126953125,0.234375,0.0390625,-0.029296875
111,0.087890625,0.05859375,0.009765625,-0.029296875
112,-0.166015625,0.107421875,-0.009765625,0.029296875
113,0.107421875,0.224609375,-0.01953125,-0.01953125
114,0.078125,0.09765625,0.0390625,-0.0390625
115,0.244140625,0.17578125,-0.01953125,0.048828125
116,0.146484375,0.009765625,0.048828125,-0.0390625
117,0.107421875,0.166015625,-0.126953125,-0.0390625
118,0.263671875,0.185546875,0,-0.380859375
119,0.146484375,-0.009765625,0.01953125,0.029296875
120,0.107421875,0.078125,0.01953125,-0.009765625
121,0.2734375,0.107421875,0,-0.21484375
122,0.126953125,0.15625,0,-0.068359375
123,0.1171875,0.1171875,-0.01953125,-0.01953125
124,0.13671875,0.126953125,-0.009765625,0.087890625
125,0.107421875,0.15625,-0.009765625,-0.087890625
126,0.107421875,0.09765625,0.009765625,0.009765625
127,0.048828125,0.146484375,0.029296875,0.1171875
128,0.09765625,0.166015625,0.0390625,0
129,0.146484375,0.048828125,0.029296875,-0.05859375
130,0.09765625,0.146484375,-0.078125,0.126953125
131,0.146484375,0.17578125,0.048828125,-0.048828125
132,0.107421875,0.068359375,0.087890625,0.009765625
133,0.078125,0.13671875,0.048828125,-0.078125
134,0.107421875,0.1171875,0,-0.029296875
135,0.33203125,0.126953125,0.05859375,-0.029296875
136,0.13671875,0.126953125,-0.009765625,-0.0390625
137,0.107421875,0.087890625,-0.009765625,-0.05859375
138,0.126953125,0.107421875,0.05859375,-0.029296875
139,0.15625,0.1171875,0.009765625,0.068359375
140,0.15625,0.107421875,0.01953125,0.068359375
141,0.09765625,0.185546875,-0.126953125,-0.048828125
142,0.15625,0.068359375,0.029296875,-0.009765625
143,0.146484375,0.078125,0.009765625,-0.009765625
144,0.087890625,0.029296875,-0.13671875,0.009765625
145,0.17578125,0.146484375,0.0390625,0.068359375
146,0.224609375,0.09765625,-0.0390625,0
147,0.1171875,0.126953125,0.068359375,0.029296875
148,0.1953125,0.107421875,0.0390625,-0.05859375
149,0.126953125,0.126953125,-0.01953125,-0.048828125
150,0.087890625,0.185546875,0.05859375,-0.01953125
151,0.185546875,0.078125,0.009765625,-0.09765625
152,0.0390625,0.146484375,0.009765625,0.009765625
153,0.126953125,0.263671875,-0.01953125,-0.029296875
154,0.0390625,0.15625,0,0.01953125
155,0.1171875,0.166015625,0.01953125,-0.0390625
156,0.17578125,0.3125,0.009765625,-0.078125
157,0.0390625,0.087890625,0,-0.05859375
158,0.146484375,0.1953125,0.0390625,-0.068359375
159,0.1171875,0.224609375,-0.029296875,-0.01953125
160,0.13671875,0.107421875,0,-0.009765625
161,0.126953125,0.068359375,-0.009765625,0.029296875
