[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.189,2.800,0.158,1.941,-0.012,3.056,0.044,3.173,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.224609375,0.05859375,-0.126953125,-0.009765625
2,0.25390625,-0.009765625,-0.078125,-0.068359375
3,-0.048828125,-0.09765625,-0.05859375,0.107421875
4,0.126953125,0.390625,-0.146484375,-0.05859375
5,0.1171875,-0.009765625,-0.068359375,-0.126953125
6,-0.078125,0.029296875,-0.078125,-0.107421875
7,0.15625,0.322265625,-0.107421875,-0.078125
8,0.107421875,-0.01953125,0.05859375,-0.05859375
9,-0.048828125,0.078125,0.009765625,-0.078125
10,0.09765625,0.009765625,-0.087890625,-0.029296875
11,0.1171875,0.0390625,-0.009765625,-0.087890625
12,0.2734375,0.048828125,0.048828125,-0.068359375
13,0.126953125,0.17578125,-0.068359375,-0.01953125
14,0.107421875,0.009765625,-0.29296875,-0.009765625
15,0.078125,0.0390625,-0.009765625,-0.009765625
16,0.13671875,0.185546875,-0.087890625,-0.0390625
17,0.185546875,0.029296875,-0.048828125,-0.029296875
18,0.205078125,-0.009765625,-0.078125,0.01953125
19,0.126953125,-0.29296875,-0.029296875,0
20,0.17578125,-0.01953125,-0.05859375,-0.048828125
21,0.087890625,-0.01953125,-0.05859375,-0.107421875
22,0.1953125,-0.13671875,-0.068359375,0.009765625
23,0.107421875,0.05859375,-0.0390625,-0.05859375
24,0.13671875,0.009765625,0.01953125,-0.087890625
25,0.185546875,0.224609375,-0.087890625,-0.107421875
26,0.21484375,0.009765625,0.048828125,-0.087890625
27,0.09765625,0,-0.048828125,-0.087890625
28,0.15625,0.244140625,-0.107421875,-0.048828125
29,0.185546875,-0.009765625,-0.17578125,-0.029296875
30,0.107421875,-0.009765625,-0.029296875,0
31,0.166015625,0.234375,-0.01953125,0
32,0.1953125,0.029296875,-0.15625,-0.029296875
33,0.29296875,0.048828125,-0.146484375,-0.068359375
34,0.13671875,-0.09765625,-0.078125,-0.029296875
35,0.15625,0.01953125,-0.13671875,-0.0390625
36,0.263671875,0.01953125,-0.15625,-0.048828125
37,0.185546875,-0.1171875,-0.068359375,-0.048828125
38,0.15625,0.01953125,0.029296875,-0.048828125
39,0.263671875,0.01953125,-0.0390625,-0.05859375
40,0.17578125,0.029296875,-0.09765625,-0.05859375
41,0.17578125,0.0390625,0.01953125,-0.0390625
42,0.068359375,0.0390625,0.01953125,-0.048828125
43,0.078125,0.009765625,-0.068359375,-0.068359375
44,0.1171875,-0.009765625,-0.13671875,-0.05859375
45,0.078125,0.01953125,-0.01953125,-0.078125
46,0.283203125,0.09765625,-0.087890625,-0.009765625
47,0.09765625,0.029296875,-0.05859375,-0.029296875
48,0.107421875,0.029296875,-0.05859375,-0.078125
49,0.302734375,0.087890625,-0.0390625,-0.029296875
50,0.126953125,0.15625,-0.068359375,0.009765625
51,0.15625,-0.009765625,-0.05859375,-0.029296875
52,0.09765625,0.0390625,-0.0390625,-0.0390625
53,0.1171875,0.244140625,-0.0390625,-0.09765625
54,0.146484375,0.009765625,-0.009765625,-0.009765625
55,0.146484375,0.029296875,-0.068359375,-0.01953125
56,0.126953125,0.322265625,-0.078125,-0.029296875
57,0.146484375,0,-0.029296875,-0.107421875
58,0.09765625,0.009765625,-0.185546875,-0.0390625
59,0.107421875,-0.322265625,-0.087890625,-0.048828125
60,0.17578125,0.029296875,-0.068359375,-0.048828125
61,0.1953125,0.009765625,-0.205078125,-0.048828125
62,0.13671875,-0.283203125,-0.078125,-0.029296875
63,0.234375,0.048828125,0.107421875,-0.0390625
64,0.205078125,0.087890625,0.09765625,-0.078125
65,0.1953125,0.205078125,-0.087890625,-0.05859375
66,0.13671875,-0.009765625,0,-0.068359375
67,0.09765625,-0.009765625,0.05859375,-0.078125
68,0.17578125,0.13671875,-0.009765625,-0.107421875
69,0.126953125,-0.009765625,-0.185546875,-0.087890625
70,0.029296875,0.146484375,0.029296875,-0.15625
71,0.13671875,0.166015625,-0.09765625,-0.009765625
72,0.087890625,0.029296875,-0.166015625,-0.05859375
