[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.045,2.779,0.929,3.125,-0.038,3.083,-0.081,2.270,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.21484375,0,0.244140625,-0.048828125
2,0.234375,0.224609375,0.009765625,-0.224609375
3,0.29296875,0.05859375,0.048828125,-0.107421875
4,0.126953125,0.185546875,-0.15625,-0.068359375
5,0.1953125,0.2734375,-0.09765625,-0.048828125
6,0.087890625,0.087890625,0.009765625,-0.0390625
7,0.283203125,0.13671875,-0.05859375,-0.05859375
8,0.283203125,0.1171875,0,-0.048828125
9,0.126953125,0.068359375,0.029296875,0.01953125
10,0.087890625,0.126953125,-0.09765625,-0.09765625
11,0.166015625,0.09765625,-0.01953125,-0.087890625
12,0.3125,0.17578125,0,-0.09765625
13,0.1953125,0.01953125,0.009765625,-0.078125
14,0.166015625,-0.01953125,0.068359375,-0.126953125
15,0.283203125,0.1171875,0,-0.078125
16,0.263671875,0.13671875,-0.0390625,-0.078125
17,0.224609375,-0.146484375,0,-0.1171875
18,0.234375,0.078125,0.0390625,-0.126953125
19,0.17578125,0.029296875,0.029296875,-0.078125
20,0.185546875,-0.009765625,0.048828125,-0.126953125
21,0.205078125,0.1171875,-0.0390625,-0.107421875
22,0.107421875,0.09765625,0.068359375,-0.087890625
23,0.21484375,0.15625,0.01953125,-0.166015625
24,0.166015625,0.126953125,0,-0.048828125
25,0.1171875,0.05859375,0.1171875,-0.107421875
26,0.185546875,0.21484375,0.087890625,-0.126953125
27,0.166015625,0.087890625,0.048828125,-0.087890625
28,0.126953125,0.1171875,-0.0390625,-0.15625
29,0.185546875,0.009765625,0.009765625,-0.13671875
30,0.1953125,0.078125,0.048828125,-0.13671875
31,0.166015625,0.087890625,-0.009765625,0.166015625
32,0.1171875,0.01953125,0,-0.09765625
33,0.166015625,0.09765625,0.029296875,-0.0390625
34,0.21484375,0.048828125,-0.0390625,0.1953125
35,0.146484375,-0.048828125,0.21484375,-0.01953125
36,0.1953125,0.087890625,-0.029296875,-0.0390625
37,0.33203125,0.078125,0,0.244140625
38,0.166015625,0.09765625,0.15625,-0.0390625
39,0.166015625,0.087890625,0.009765625,-0.068359375
40,0.29296875,0.1171875,-0.01953125,-0.29296875
41,0.17578125,0.09765625,0.126953125,-0.13671875
42,0.224609375,0.09765625,-0.029296875,-0.13671875
43,0.400390625,0.048828125,0.01953125,-0.2734375
44,0.185546875,0.146484375,0.009765625,-0.078125
45,0.17578125,0.107421875,0.0390625,-0.185546875
46,0.009765625,0.0390625,0.029296875,0.09765625
47,0.087890625,0.126953125,-0.009765625,-0.068359375
48,0.166015625,0.107421875,-0.01953125,-0.107421875
49,0,0.087890625,0,0.029296875
50,0.234375,0.17578125,-0.01953125,-0.05859375
51,0.146484375,0.224609375,-0.029296875,0.048828125
52,0.322265625,0.17578125,-0.01953125,-0.048828125
53,0.1953125,0.0390625,-0.13671875,-0.13671875
54,0.126953125,-0.37109375,0.146484375,0.05859375
55,0.29296875,0.09765625,0.009765625,-0.1953125
