[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.041,2.244,0.931,4.099,-0.004,2.684,0.044,2.088,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.224609375,0.380859375,0.048828125,0.009765625
2,0.361328125,0.205078125,0.15625,-0.078125
3,0.4296875,0.419921875,0.009765625,0.009765625
4,0.21484375,0.419921875,0.009765625,-0.0390625
5,0.4296875,0.1953125,0.068359375,-0.009765625
6,0.390625,0.380859375,0.0390625,-0.009765625
7,0.146484375,0.41015625,0.029296875,0.048828125
8,0.41015625,0.44921875,0.15625,-0.029296875
9,0.3515625,0.361328125,0.009765625,-0.048828125
10,0.56640625,0.419921875,0.0390625,0.068359375
11,0.37109375,0.517578125,-0.126953125,0.029296875
12,0.419921875,0.380859375,0.1171875,0.1171875
13,0.498046875,0.41015625,0.0390625,0.029296875
14,0.390625,0.44921875,-0.205078125,0.009765625
15,0.46875,0.380859375,0,0.0390625
16,0.419921875,0.4296875,0.029296875,-0.009765625
17,0.361328125,0.390625,-0.185546875,0.0390625
18,0.341796875,0.390625,0.01953125,-0.09765625
19,0.302734375,0.390625,0.009765625,0.05859375
20,0.400390625,0.33203125,0.146484375,0.0390625
21,0.390625,0.390625,0.01953125,-0.107421875
22,0.3515625,0.400390625,-0.01953125,0.0390625
23,0.44921875,0.498046875,0.09765625,0.048828125
24,0.419921875,0.37109375,0.1171875,-0.107421875
25,0.361328125,0.41015625,-0.01953125,0.029296875
26,0.41015625,0.400390625,0.009765625,-0.009765625
27,0.361328125,0.390625,0.205078125,0.0390625
28,0.3515625,0.400390625,0.029296875,0.048828125
29,0.3515625,0.419921875,0.01953125,0
30,0.37109375,0.361328125,-0.146484375,0.107421875
31,0.419921875,0.4296875,0,0.126953125
32,0.390625,0.419921875,0.029296875,0.05859375
33,0.380859375,0.390625,-0.146484375,0.0390625
34,0.41015625,0.400390625,-0.009765625,-0.09765625
35,0.380859375,0.390625,-0.029296875,0.078125
36,0.400390625,0.46875,0.15625,0.05859375
37,0.498046875,0.41015625,0,0.087890625
38,0.37109375,0.41015625,-0.01953125,0.029296875
39,0.44921875,0.41015625,0.13671875,0.029296875
40,0.478515625,0.41015625,0.068359375,0.1171875
