[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.957,1.948,0.966,2.187,-0.005,2.407,-0.074,2.396,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.517578125,0.3125,0.048828125,-0.029296875
2,0.41015625,0.41015625,-0.029296875,-0.078125
3,0.390625,0.41015625,-0.01953125,0.029296875
4,0.517578125,0.44921875,0.224609375,-0.068359375
5,0.37109375,0.341796875,0.009765625,0.05859375
6,0.3515625,0.3515625,0.048828125,0.01953125
7,0.185546875,0.361328125,0.009765625,-0.029296875
8,0.498046875,0.8203125,0.05859375,0.01953125
9,0.341796875,0.400390625,0.068359375,0
10,0.13671875,0.41015625,0.078125,0.0390625
11,0.341796875,0.8203125,-0.009765625,0.107421875
12,0.341796875,0.400390625,0.048828125,0
13,0.078125,0.400390625,0.13671875,-0.009765625
14,0.419921875,0.009765625,0.009765625,-0.078125
15,0.3515625,0.419921875,-0.01953125,0.05859375
16,0.64453125,0.380859375,0.068359375,-0.01953125
17,0.390625,0.009765625,-0.01953125,-0.029296875
18,0.4296875,0.400390625,0,0.029296875
19,0.634765625,0.380859375,0.078125,0.0390625
20,0.341796875,0.078125,0.068359375,-0.009765625
21,0.439453125,0.400390625,0,0.009765625
22,0.21484375,0.25390625,-0.05859375,0.009765625
23,0.400390625,0.673828125,0.068359375,0.029296875
24,0.400390625,0.33203125,0.0390625,-0.009765625
25,0.263671875,0.4296875,0.01953125,-0.01953125
26,0.3515625,0.60546875,0,0.05859375
27,0.439453125,0.400390625,0.0390625,0.029296875
28,0.25390625,0.380859375,0,-0.009765625
29,0.361328125,0.302734375,0.009765625,0.009765625
30,0.400390625,0.390625,-0.009765625,-0.087890625
31,0.4296875,0.390625,-0.009765625,-0.029296875
32,0.37109375,0.263671875,0.087890625,-0.068359375
33,0.41015625,0.380859375,0.01953125,-0.126953125
34,0.44921875,0.400390625,-0.048828125,0.009765625
35,0.44921875,0.33203125,0.029296875,0.009765625
36,0.390625,0.390625,-0.01953125,-0.1171875
37,0.380859375,0.390625,0,-0.01953125
38,0.37109375,0.400390625,-0.087890625,0.009765625
39,0.3515625,0.390625,0.029296875,0.21484375
40,0.400390625,0.400390625,0.068359375,0.009765625
41,0.44921875,0.41015625,0.09765625,-0.048828125
42,0.517578125,0.380859375,0.068359375,0.13671875
43,0.390625,0.37109375,0.087890625,0
44,0.380859375,0.41015625,-0.0390625,-0.01953125
45,0.419921875,0.400390625,0.009765625,-0.009765625
46,0.302734375,0.361328125,-0.009765625,0.009765625
47,0.341796875,0.400390625,0.234375,-0.01953125
48,0.390625,0.37109375,0.048828125,-0.146484375
49,0.341796875,0.390625,0.01953125,-0.01953125
50,0.400390625,0.4296875,0.3125,0.029296875
51,0.400390625,0.380859375,-0.029296875,-0.126953125
52,0.361328125,0.37109375,-0.009765625,-0.009765625
53,0.400390625,0.419921875,0.068359375,-0.009765625
54,0.3125,0.205078125,0.009765625,0.01953125
55,0.33203125,0.400390625,-0.029296875,-0.009765625
56,0.380859375,0.380859375,0.05859375,0
57,0.390625,0.25390625,0.0390625,0
58,0.322265625,0.41015625,0.029296875,0
59,0.380859375,0.380859375,0.146484375,0
60,0.400390625,0.234375,0.048828125,0.029296875
61,0.37109375,0.37109375,0.078125,-0.029296875
62,0.302734375,0.3515625,0.078125,-0.009765625
63,0.380859375,0.546875,-0.009765625,0.0390625
64,0.41015625,0.390625,0,0
65,0.498046875,0.33203125,-0.05859375,-0.029296875
66,0.37109375,0.478515625,0.048828125,0.05859375
67,0.322265625,0.41015625,0.009765625,-0.0390625
68,0.46875,0.44921875,-0.09765625,0
69,0.37109375,0.37109375,0.048828125,0.068359375
70,0.3515625,0.400390625,0.01953125,0.009765625
71,0.3515625,0.478515625,-0.09765625,0.0390625
72,0.4296875,0.3515625,0,0.048828125
73,0.283203125,0.41015625,-0.029296875,-0.0390625
74,0.380859375,0.400390625,-0.13671875,0.048828125
75,0.361328125,0.33203125,0,-0.1171875
76,0.400390625,0.390625,0.01953125,-0.029296875
77,0.517578125,0.380859375,0.146484375,-0.029296875
78,0.3515625,0.400390625,0.087890625,-0.029296875
79,0.37109375,0.390625,0.01953125,0.009765625
80,0.517578125,0.3125,0.166015625,-0.0390625
81,0.44921875,0.341796875,0.068359375,-0.009765625
82,0.37109375,0.361328125,0.009765625,-0.009765625
83,0.556640625,0.4296875,-0.078125,-0.01953125
84,0.33203125,0.4296875,0.009765625,0.0390625
85,0.400390625,0.380859375,-0.01953125,0.029296875
86,0.234375,0.322265625,-0.0390625,-0.048828125
87,0.33203125,0.498046875,0,-0.01953125
88,0.419921875,0.37109375,0.05859375,0.01953125
89,0.21484375,0.41015625,-0.048828125,0.05859375
90,0.361328125,0.4296875,0.01953125,0.009765625
91,0.37109375,0.37109375,0.087890625,0
92,0.478515625,0.439453125,0.048828125,-0.009765625
93,0.361328125,0.380859375,0.1953125,0
94,0.322265625,0.41015625,0.01953125,0
95,0.546875,0.380859375,0.068359375,0.009765625
96,0.390625,0.3515625,0.205078125,-0.009765625
97,0.41015625,0.44921875,0.01953125,0
98,0.517578125,0.400390625,0.0390625,0.01953125
99,0.419921875,0.361328125,0.146484375,-0.009765625
100,0.390625,0.419921875,0.029296875,0.078125
101,0.322265625,0.4296875,0.029296875,0.01953125
102,0.33203125,0.302734375,0.048828125,-0.01953125
103,0.2734375,0.390625,0.068359375,0.126953125
104,0.33203125,0.37109375,0.087890625,-0.009765625
105,0.400390625,0.341796875,0.1171875,0
106,0.380859375,0.41015625,-0.009765625,0.09765625
107,0.33203125,0.380859375,0,-0.05859375
108,0.380859375,0.400390625,-0.078125,0.05859375
109,0.380859375,0.37109375,-0.029296875,-0.46875
110,0.283203125,0.380859375,0.078125,-0.048828125
111,0.126953125,0.458984375,0.107421875,0
112,0.390625,0.361328125,0.078125,-0.380859375
113,0.3515625,0.400390625,0,-0.029296875
