[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.020,4.444,1.026,2.167,-0.008,2.697,0.000,2.911,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.341796875,0.302734375,0.029296875,0.0390625
2,0.380859375,0.3125,-0.146484375,-0.087890625
3,0.4296875,0.302734375,-0.029296875,-0.01953125
4,0.341796875,0.341796875,0.01953125,-0.0390625
5,0.4296875,0.283203125,-0.17578125,-0.068359375
6,0.37109375,0.283203125,-0.029296875,-0.048828125
7,0.3515625,0.21484375,0.0390625,-0.029296875
8,0.341796875,0.322265625,0.087890625,-0.078125
9,0.361328125,0.2734375,-0.01953125,-0.13671875
10,0.361328125,0.263671875,0.029296875,-0.078125
11,0.419921875,0.2734375,0.107421875,-0.09765625
12,0.400390625,0.283203125,0.029296875,-0.13671875
13,0.419921875,0.29296875,0.068359375,-0.029296875
14,0.341796875,0.302734375,0.0390625,-0.05859375
15,0.302734375,0.33203125,0.01953125,0.01953125
16,0.3515625,0.33203125,0.05859375,-0.05859375
17,0.341796875,0.3125,-0.068359375,-0.068359375
18,0.2734375,0.29296875,0.01953125,-0.048828125
19,0.341796875,0.390625,-0.107421875,-0.05859375
20,0.4296875,0.322265625,-0.048828125,0
21,0.341796875,0.302734375,-0.01953125,-0.029296875
22,0.400390625,0.234375,-0.126953125,-0.068359375
23,0.37109375,0.244140625,-0.009765625,-0.009765625
24,0.439453125,0.283203125,0.01953125,0.01953125
25,0.302734375,0.2734375,-0.048828125,-0.009765625
26,0.400390625,0.322265625,-0.05859375,-0.0390625
27,0.439453125,0.263671875,0.05859375,-0.1171875
28,0.3515625,0.244140625,0.126953125,0.009765625
29,0.46875,0.2734375,0.009765625,-0.029296875
30,0.205078125,0.244140625,-0.09765625,-0.068359375
31,0.419921875,0.419921875,0.078125,-0.029296875
32,0.4296875,0.29296875,0.068359375,-0.0390625
33,0.224609375,0.244140625,0,-0.05859375
34,0.41015625,0.2734375,-0.009765625,-0.068359375
35,0.361328125,0.302734375,0.068359375,-0.107421875
36,0.244140625,0.3125,0.029296875,-0.01953125
37,0.341796875,0.205078125,0.029296875,-0.009765625
38,0.302734375,0.2734375,0.029296875,-0.068359375
39,0.546875,0.37109375,-0.029296875,0.009765625
40,0.380859375,0.25390625,0.01953125,-0.05859375
41,0.341796875,0.3125,0,-0.029296875
42,0.44921875,0.2734375,-0.0390625,-0.05859375
43,0.41015625,0.224609375,0.029296875,-0.078125
44,0.380859375,0.29296875,0.009765625,-0.009765625
45,0.3515625,0.322265625,0.01953125,-0.0390625
46,0.380859375,0.322265625,-0.009765625,0.078125
47,0.341796875,0.29296875,0.048828125,0.029296875
48,0.390625,0.302734375,-0.029296875,-0.048828125
49,0.361328125,0.33203125,-0.029296875,0.09765625
50,0.3515625,0.302734375,0.029296875,0.009765625
51,0.37109375,0.283203125,0.029296875,-0.048828125
52,0.302734375,0.37109375,0,0.078125
53,0.380859375,0.29296875,0.205078125,-0.048828125
54,0.361328125,0.283203125,0.048828125,-0.05859375
55,0.390625,0.341796875,0.087890625,-0.13671875
56,0.3515625,0.29296875,0.009765625,-0.029296875
57,0.361328125,0.3125,0.068359375,-0.01953125
58,0.380859375,0.380859375,-0.01953125,-0.17578125
59,0.37109375,0.33203125,-0.09765625,-0.126953125
60,0.341796875,0.29296875,0.05859375,-0.068359375
61,0.41015625,0.302734375,-0.009765625,-0.029296875
62,0.380859375,0.17578125,-0.283203125,-0.0390625
63,0.390625,0.33203125,-0.166015625,0.068359375
64,0.341796875,0.244140625,-0.05859375,0
65,0.390625,0.15625,-0.263671875,0
66,0.3125,0.244140625,-0.068359375,-0.21484375
