[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.110,2.308,0.950,2.914,-0.034,2.095,-0.089,1.694,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.33203125,0.33203125,-0.029296875,-0.13671875
2,0.322265625,0.439453125,-0.15625,-0.087890625
3,0.3515625,0.380859375,0.048828125,0
4,0.283203125,0.400390625,-0.05859375,0
5,0.263671875,0.419921875,-0.009765625,-0.068359375
6,0.37109375,0.37109375,0.029296875,-0.01953125
7,0.283203125,0.4296875,0.146484375,-0.048828125
8,0.322265625,0.37109375,-0.1171875,-0.087890625
9,0.361328125,0.37109375,-0.009765625,-0.185546875
10,0.33203125,0.380859375,0.1171875,-0.01953125
11,0.37109375,0.283203125,0.224609375,-0.048828125
12,0.33203125,0.3125,0.009765625,-0.13671875
13,0.3515625,0.400390625,0.15625,-0.1171875
14,0.33203125,0.400390625,0.185546875,-0.107421875
15,0.3125,0.419921875,0.029296875,-0.15625
16,0.341796875,0.380859375,-0.009765625,-0.01953125
17,0.361328125,0.400390625,0.009765625,-0.087890625
18,0.341796875,0.419921875,0.009765625,0
19,0.341796875,0.400390625,-0.01953125,0.01953125
20,0.322265625,0.3515625,-0.068359375,-0.107421875
21,0.29296875,0.390625,0.05859375,0.05859375
22,0.361328125,0.4296875,0.029296875,-0.068359375
23,0.322265625,0.322265625,-0.01953125,-0.0390625
24,0.3125,0.44921875,0.048828125,-0.087890625
25,0.29296875,0.41015625,0.13671875,-0.05859375
26,0.33203125,0.302734375,0.01953125,-0.087890625
27,0.33203125,0.46875,0.078125,-0.087890625
28,0.3125,0.361328125,0,-0.078125
29,0.33203125,0.41015625,-0.009765625,-0.126953125
30,0.3515625,0.419921875,0.0390625,-0.107421875
31,0.46875,0.419921875,0,-0.09765625
32,0.263671875,0.341796875,-0.009765625,-0.13671875
33,0.302734375,0.263671875,-0.029296875,-0.087890625
34,0.41015625,0.390625,0,-0.078125
35,0.37109375,0.302734375,0.009765625,-0.09765625
36,0.302734375,0.205078125,-0.01953125,-0.068359375
37,0.29296875,0.41015625,0.009765625,-0.078125
38,0.322265625,0.400390625,0.068359375,-0.05859375
39,0.283203125,0.52734375,0.05859375,-0.048828125
40,0.263671875,0.37109375,0,-0.068359375
41,0.283203125,0.37109375,0,-0.068359375
42,0.3125,0.52734375,0.078125,-0.05859375
43,0.2734375,0.380859375,0.0390625,-0.048828125
44,0.302734375,0.302734375,0.01953125,-0.068359375
45,0.322265625,0.498046875,0.029296875,-0.1171875
46,0.390625,0.400390625,0,-0.087890625
47,0.478515625,0.3515625,0,-0.078125
48,0.361328125,0.234375,-0.029296875,0.1171875
49,0.37109375,0.3515625,0.01953125,0.01953125
50,0.361328125,0.37109375,-0.0390625,-0.185546875
51,0.3125,0.29296875,0.009765625,0.185546875
52,0.17578125,0.37109375,0,-0.05859375
53,0.52734375,0.4296875,0.029296875,-0.126953125
54,0.37109375,0.48828125,-0.009765625,-0.087890625
55,0.234375,0.400390625,-0.029296875,-0.078125
56,0.25390625,0.380859375,0.01953125,-0.05859375
57,0.3125,0.478515625,0.0390625,-0.234375
58,0.244140625,0.390625,0.01953125,-0.068359375
59,0.21484375,0.361328125,0.01953125,-0.1171875
60,0.33203125,0.419921875,-0.009765625,-0.078125
61,0.4296875,0.37109375,-0.029296875,-0.029296875
62,0.361328125,0.380859375,-0.087890625,-0.13671875
63,0.302734375,0.29296875,0.1171875,0.029296875
64,0.380859375,0.3515625,0.009765625,-0.05859375
65,0.400390625,0.361328125,-0.048828125,-0.09765625
66,0.380859375,0.361328125,-0.078125,0.029296875
67,0.3125,0.380859375,0.0390625,-0.05859375
68,0.361328125,0.361328125,-0.146484375,-0.048828125
69,0.3515625,0.341796875,-0.009765625,-0.166015625
70,0.361328125,0.400390625,-0.009765625,-0.009765625
71,0.263671875,0.37109375,0.263671875,-0.0390625
72,0.29296875,0.3515625,0.126953125,-0.166015625
73,0.33203125,0.380859375,0.068359375,-0.13671875
74,0.29296875,0.4296875,0.224609375,-0.078125
75,0.3125,0.37109375,0.09765625,-0.15625
76,0.380859375,0.380859375,0.01953125,-0.126953125
77,0.29296875,0.341796875,-0.1171875,-0.1171875
78,0.283203125,0.380859375,0.13671875,0.029296875
79,0.361328125,0.400390625,0.01953125,-0.01953125
80,0.283203125,0.322265625,-0.05859375,-0.078125
81,0.244140625,0.341796875,-0.09765625,0.068359375
82,0.3125,0.400390625,0.078125,-0.048828125
83,0.361328125,0.361328125,-0.087890625,-0.048828125
84,0.400390625,0.390625,-0.05859375,-0.078125
85,0.322265625,0.4296875,0.01953125,-0.05859375
86,0.380859375,0.37109375,0.126953125,-0.17578125
87,0.390625,0.439453125,0.15625,-0.1171875
88,0.341796875,0.41015625,0,-0.048828125
89,0.439453125,0.41015625,0.05859375,-0.09765625
90,0.400390625,0.400390625,0.15625,-0.09765625
91,0.224609375,0.341796875,0.0390625,-0.05859375
92,0.126953125,0.380859375,-0.048828125,-0.087890625
93,0.458984375,0.29296875,0.09765625,-0.0390625
94,0.302734375,0.283203125,-0.009765625,-0.107421875
95,0.1171875,0.33203125,0.029296875,-0.009765625
96,0.2734375,0.224609375,0.13671875,-0.09765625
97,0.3125,0.302734375,0.029296875,-0.05859375
98,0.13671875,0.390625,-0.0390625,-0.166015625
99,0.3515625,0.3125,-0.01953125,-0.029296875
100,0.3125,0.263671875,0,-0.068359375
101,0.37109375,0.400390625,0.029296875,-0.1171875
102,0.283203125,0.37109375,-0.009765625,-0.09765625
103,0.263671875,0.498046875,0.01953125,-0.09765625
104,0.439453125,0.380859375,-0.078125,-0.09765625
105,0.263671875,0.302734375,-0.0390625,-0.087890625
106,0.361328125,0.4296875,-0.01953125,-0.1171875
107,0.234375,0.400390625,0.009765625,-0.087890625
108,0.25390625,0.478515625,-0.048828125,-0.1171875
109,0.33203125,0.283203125,-0.0390625,-0.087890625
110,0.283203125,0.390625,-0.01953125,-0.107421875
111,0.400390625,0.5078125,0.13671875,-0.029296875
112,0.322265625,0.29296875,0.009765625,-0.01953125
113,0.2734375,0.37109375,0.029296875,-0.078125
114,0.419921875,0.361328125,0.029296875,-0.09765625
115,0.283203125,0.21484375,0.029296875,-0.029296875
116,0.3125,0.380859375,0.029296875,-0.1171875
117,0.244140625,0.361328125,0,-0.09765625
118,0.29296875,0.48828125,-0.029296875,0
119,0.322265625,0.400390625,0.01953125,-0.048828125
120,0.33203125,0.322265625,-0.009765625,-0.087890625
121,0.3125,0.5078125,-0.0390625,-0.126953125
122,0.263671875,0.400390625,0,0.01953125
123,0.283203125,0.302734375,0.01953125,-0.107421875
124,0.3515625,0.37109375,-0.126953125,0.05859375
125,0.33203125,0.390625,-0.107421875,-0.0390625
126,0.322265625,0.380859375,0.048828125,-0.078125
127,0.322265625,0.263671875,0.107421875,-0.078125
128,0.390625,0.419921875,-0.029296875,-0.15625
129,0.33203125,0.400390625,-0.068359375,-0.068359375
130,0.341796875,0.361328125,0.146484375,-0.048828125
131,0.380859375,0.3515625,-0.009765625,-0.087890625
132,0.3125,0.400390625,0.0390625,-0.107421875
133,0.33203125,0.390625,0.13671875,-0.146484375
134,0.302734375,0.4296875,0.048828125,-0.009765625
135,0.400390625,0.4296875,-0.05859375,-0.09765625
