[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.086,3.377,0.915,5.581,-0.017,3.013,0.004,7.990,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,0.126953125,0,0.0390625
2,0.087890625,0.107421875,-0.0390625,-0.009765625
3,0.107421875,0.087890625,0.029296875,-0.0390625
4,0.126953125,0.05859375,-0.068359375,0.01953125
5,0.048828125,0.1171875,-0.048828125,-0.029296875
6,-0.166015625,0.126953125,-0.05859375,-0.048828125
7,0.068359375,0.068359375,-0.01953125,0.009765625
8,0.13671875,0.146484375,-0.126953125,-0.009765625
9,-0.17578125,0.13671875,-0.068359375,0.029296875
10,0.048828125,0.1171875,0,0.01953125
11,0.029296875,0.087890625,-0.029296875,0.029296875
12,0.224609375,0.17578125,-0.15625,0.05859375
13,0.107421875,-0.0390625,-0.01953125,-0.009765625
14,0.0390625,0.107421875,-0.048828125,0.01953125
15,0.400390625,0.166015625,-0.05859375,-0.009765625
16,0.05859375,0.05859375,-0.01953125,-0.05859375
17,0.107421875,0.1171875,0.029296875,0.01953125
18,0.341796875,0.068359375,0.166015625,-0.078125
19,0.1171875,0.146484375,0,0.01953125
20,0.166015625,0.05859375,-0.029296875,-0.068359375
21,0.078125,0.107421875,0.205078125,-0.01953125
22,0.087890625,0.1171875,-0.029296875,-0.068359375
23,0.087890625,0.15625,0.01953125,-0.01953125
24,0.009765625,0.1171875,0.166015625,-0.009765625
25,0.068359375,0.146484375,-0.01953125,0.1171875
26,0.09765625,0.1171875,-0.048828125,-0.01953125
27,-0.0390625,0.1171875,-0.283203125,0
28,0.068359375,0.244140625,-0.0390625,0.166015625
29,-0.01953125,0.087890625,-0.01953125,0.05859375
30,0.048828125,0.126953125,-0.302734375,0
31,0.13671875,0.205078125,0.029296875,0.15625
32,0.05859375,0.17578125,-0.048828125,-0.05859375
33,0.05859375,0.126953125,0.15625,-0.01953125
34,0.029296875,-0.048828125,-0.01953125,-0.234375
35,0.068359375,0.146484375,-0.068359375,0.01953125
36,0.205078125,0.107421875,0.146484375,-0.009765625
37,0.029296875,0.0390625,-0.078125,-0.322265625
38,0.05859375,0.09765625,0,-0.029296875
39,0.146484375,0.078125,0.205078125,0.05859375
40,0.009765625,-0.13671875,0.009765625,0.146484375
41,0.126953125,0.13671875,0.0390625,0
42,0.01953125,0.087890625,-0.146484375,-0.068359375
43,-0.009765625,0.166015625,-0.1171875,0.107421875
44,0.1171875,0.087890625,-0.078125,-0.05859375
45,-0.009765625,0.1171875,-0.17578125,-0.01953125
46,0.009765625,0.25390625,0,0.166015625
47,0.05859375,0.05859375,-0.01953125,-0.029296875
48,-0.01953125,0.1171875,-0.068359375,0.078125
49,0.107421875,0.048828125,-0.0390625,-0.05859375
50,0.05859375,0.107421875,-0.0390625,-0.009765625
51,0.0390625,0.087890625,-0.029296875,0.009765625
52,0.126953125,0.068359375,-0.048828125,-0.01953125
53,0.09765625,-0.087890625,-0.126953125,-0.009765625
54,0.029296875,0.15625,0.078125,-0.01953125
55,0.078125,0.087890625,-0.029296875,0
56,0.087890625,-0.17578125,-0.048828125,-0.029296875
57,0.126953125,0.068359375,0.01953125,0.009765625
58,0.1171875,0.087890625,-0.01953125,-0.068359375
59,0.05859375,0.107421875,0.009765625,-0.048828125
60,0.13671875,0.107421875,-0.01953125,-0.029296875
61,0.13671875,0.126953125,-0.048828125,0.009765625
62,0.15625,0.146484375,0,-0.009765625
63,0.126953125,0.126953125,0.01953125,0.009765625
64,0.17578125,0.185546875,0.01953125,0.009765625
65,0.087890625,0.087890625,0.05859375,0.01953125
66,0.078125,0.068359375,-0.009765625,-0.09765625
67,-0.13671875,0.166015625,0.009765625,0.009765625
68,0.0390625,0.205078125,-0.087890625,-0.009765625
69,0.068359375,0.13671875,-0.048828125,-0.01953125
70,-0.09765625,0.146484375,-0.078125,0.0390625
71,0.029296875,0.224609375,-0.05859375,-0.0390625
72,0,0.13671875,0.029296875,-0.048828125
73,-0.078125,0.1171875,-0.01953125,0
74,0.048828125,-0.0390625,-0.01953125,-0.126953125
75,0.107421875,0.146484375,-0.078125,-0.009765625
76,0.390625,0.126953125,0.01953125,0.01953125
77,0.107421875,-0.048828125,0,-0.078125
78,0.029296875,0.13671875,0,-0.029296875
79,0.21484375,0.09765625,0,-0.048828125
80,0.126953125,-0.068359375,-0.05859375,0.048828125
81,0.087890625,0.09765625,0.029296875,-0.009765625
82,-0.17578125,0.087890625,-0.048828125,-0.126953125
83,0.009765625,0.263671875,-0.048828125,0.029296875
84,0.078125,0.087890625,0.078125,0.009765625
85,-0.009765625,0.087890625,-0.009765625,0.09765625
86,0.048828125,0.322265625,-0.048828125,0.1171875
87,0.01953125,0.087890625,-0.05859375,-0.009765625
88,0,0.13671875,-0.17578125,-0.048828125
89,0.09765625,0.009765625,-0.048828125,0.009765625
90,0.048828125,0.078125,-0.05859375,-0.01953125
91,0.107421875,0.17578125,-0.126953125,0.068359375
92,0.0390625,0.09765625,-0.087890625,0.009765625
93,0.087890625,0.09765625,-0.05859375,0.029296875
94,0.15625,0.078125,-0.146484375,-0.078125
95,-0.01953125,-0.048828125,-0.029296875,-0.1171875
96,0.068359375,0.1171875,-0.029296875,-0.009765625
97,0.05859375,0.126953125,0.087890625,-0.029296875
98,0.107421875,0.09765625,0.01953125,-0.029296875
99,-0.048828125,0.13671875,0.009765625,0.009765625
100,0.029296875,0.166015625,0.21484375,-0.009765625
101,0.087890625,0.1171875,-0.009765625,-0.048828125
102,0.087890625,0.09765625,-0.009765625,-0.01953125
103,0.048828125,0.126953125,-0.244140625,-0.0390625
104,0.05859375,0.13671875,-0.01953125,0.05859375
105,0.078125,0.126953125,0.009765625,0
106,0.05859375,0.1171875,-0.205078125,-0.009765625
107,0.078125,0.1953125,-0.009765625,0.107421875
108,0.078125,0.1171875,0.01953125,-0.01953125
109,0.107421875,0.146484375,-0.17578125,-0.078125
110,0.05859375,0.1171875,-0.048828125,-0.009765625
111,0.009765625,0.09765625,-0.048828125,0.05859375
112,0.1171875,0.205078125,0.048828125,0.05859375
113,0.087890625,0.146484375,-0.009765625,-0.01953125
114,0.087890625,0.17578125,0.01953125,0.029296875
115,0.13671875,0.068359375,0.068359375,-0.01953125
116,0.205078125,0.126953125,-0.0390625,-0.048828125
117,0.107421875,0.107421875,0.029296875,-0.048828125
118,0.15625,0.0390625,0,-0.0390625
119,0.146484375,0.0390625,-0.029296875,-0.029296875
120,0.068359375,0.05859375,-0.0390625,0.029296875
121,0.09765625,0.13671875,-0.126953125,0
122,-0.087890625,0.068359375,0.01953125,-0.009765625
123,0.087890625,0.107421875,0.009765625,-0.029296875
124,0.107421875,0.1171875,-0.009765625,-0.029296875
125,0.01953125,0.09765625,-0.0390625,0.068359375
126,0.087890625,0.009765625,-0.05859375,0
127,0.107421875,0.09765625,-0.068359375,0
128,-0.009765625,0.13671875,-0.068359375,0.087890625
129,0.09765625,0.29296875,-0.05859375,0.01953125
130,0.048828125,0.13671875,0.009765625,0.009765625
131,0.087890625,0.146484375,-0.17578125,0.13671875
132,0.107421875,0.126953125,-0.068359375,0.048828125
133,0.078125,0.126953125,0.01953125,0
134,-0.01953125,0.087890625,-0.048828125,-0.029296875
135,0.029296875,0.09765625,0,0.009765625
136,0.05859375,0.087890625,0.029296875,-0.009765625
137,0.25390625,0.146484375,0.244140625,0.029296875
138,0.048828125,0.029296875,0,-0.048828125
139,0.146484375,0.09765625,0.029296875,0.009765625
140,0.087890625,0.09765625,0.17578125,0
