[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.051,2.201,0.890,5.829,-0.009,2.368,0.008,3.401,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.029296875,-0.009765625,-0.009765625
2,0.17578125,0.048828125,0.09765625,-0.05859375
3,0.263671875,0.0390625,-0.107421875,-0.068359375
4,0.126953125,-0.0390625,0.0390625,0.01953125
5,0.146484375,0.05859375,0.126953125,-0.01953125
6,0.234375,-0.029296875,0.166015625,0.05859375
7,0.15625,0.087890625,-0.0390625,0.0390625
8,0.21484375,0.0390625,0.05859375,0.048828125
9,0.205078125,0,-0.048828125,0.302734375
10,0.13671875,0.09765625,0,0
11,0.107421875,0.087890625,-0.048828125,0.029296875
12,0.21484375,0.05859375,-0.107421875,0.25390625
13,0.17578125,0.048828125,-0.05859375,0.166015625
14,0.107421875,-0.01953125,-0.048828125,0.009765625
15,0.05859375,0.078125,-0.205078125,0.1953125
16,0.17578125,0.078125,0.009765625,0.107421875
17,0.107421875,0.078125,0.0390625,-0.029296875
18,0.15625,0.048828125,-0.1953125,-0.1171875
19,0.13671875,0.09765625,0.009765625,-0.09765625
20,0.1171875,0.1171875,0.05859375,-0.009765625
21,0.322265625,0.1171875,0.13671875,-0.166015625
22,0.17578125,0.05859375,-0.01953125,-0.1171875
23,0.1953125,0.078125,0.1171875,-0.01953125
24,0.48828125,0.078125,0.107421875,0.166015625
25,0.2734375,0.048828125,0.0390625,-0.146484375
26,0.1953125,0.068359375,-0.068359375,-0.029296875
27,0.2734375,0.009765625,-0.09765625,0.107421875
28,0.107421875,0.380859375,0.05859375,0.146484375
29,0.13671875,0.048828125,-0.068359375,0.009765625
30,0.126953125,0.029296875,-0.107421875,0.09765625
31,0.21484375,0.390625,-0.009765625,0.107421875
32,0.146484375,0.087890625,0.029296875,0
33,0.1171875,0.107421875,-0.09765625,-0.05859375
34,0.17578125,0.361328125,0.029296875,-0.048828125
35,0.09765625,0.05859375,0.029296875,0
36,0.224609375,0.029296875,0.029296875,-0.068359375
37,0.185546875,0.01953125,-0.01953125,-0.029296875
38,0.1171875,0.078125,0.05859375,0.029296875
39,0.283203125,0.15625,0.0390625,0.05859375
40,-0.009765625,0.107421875,0.01953125,-0.087890625
41,0.185546875,0.126953125,0.01953125,0.087890625
42,0.21484375,0.09765625,0.048828125,0.01953125
43,0.009765625,-0.078125,0.01953125,0.05859375
44,0.126953125,0.048828125,0.009765625,0.029296875
45,0.21484375,0,0.029296875,-0.009765625
46,0.3125,-0.107421875,-0.048828125,0.01953125
47,0.224609375,0.078125,-0.01953125,-0.009765625
48,0.234375,0.078125,0.029296875,-0.05859375
49,0.234375,-0.078125,0,0.009765625
50,0.185546875,0.05859375,0.009765625,-0.029296875
51,0.068359375,0.0390625,-0.01953125,-0.068359375
52,0.244140625,0.224609375,0,0.068359375
53,0.15625,0.234375,-0.009765625,-0.0390625
54,0.078125,0.09765625,-0.009765625,-0.01953125
55,-0.01953125,0.224609375,0.029296875,0
56,0.1171875,0.234375,0.0390625,-0.0390625
57,0.126953125,0.048828125,0.0390625,-0.01953125
58,0.029296875,-0.0390625,-0.068359375,0.0390625
59,0.166015625,0.1953125,0.029296875,-0.078125
60,0.146484375,0.0390625,0,0
61,0.3125,-0.087890625,0.01953125,0.01953125
62,0.185546875,-0.107421875,0.068359375,-0.01953125
63,0.15625,0.05859375,0.05859375,0
64,0.21484375,-0.09765625,0.048828125,0.087890625
65,0.15625,-0.087890625,0.048828125,-0.09765625
66,0.166015625,0.068359375,0.068359375,-0.009765625
67,0.25390625,0.0390625,-0.0390625,0.0390625
68,0.1953125,0.146484375,-0.01953125,-0.01953125
69,0.205078125,0.087890625,0.107421875,0.009765625
70,0.13671875,0.087890625,-0.15625,0.09765625
71,0.1171875,0.17578125,0,0.05859375
72,0.15625,0.078125,0.009765625,0.029296875
73,0.09765625,0.126953125,-0.244140625,-0.068359375
74,0.185546875,0.166015625,-0.01953125,-0.029296875
75,0.185546875,0.05859375,0,0.05859375
76,0.1953125,0.13671875,0.068359375,-0.048828125
77,0.224609375,0.0390625,0.0390625,0
78,0.126953125,0.107421875,0.048828125,-0.009765625
