[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.986,2.341,0.857,3.001,-0.007,2.588,0.001,3.280,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.546875,0.3125,0.009765625,-0.029296875
2,0.654296875,0.33203125,0.009765625,0.009765625
3,0.615234375,0.283203125,-0.0390625,-0.087890625
4,0.537109375,0.33203125,0.009765625,-0.107421875
5,0.68359375,0.322265625,0.029296875,0.009765625
6,0.576171875,0.302734375,0.029296875,-0.009765625
7,0.556640625,0.3125,0.087890625,-0.146484375
8,0.6640625,0.33203125,-0.05859375,0
9,0.498046875,0.400390625,0.009765625,0.048828125
10,0.48828125,0.3125,0.01953125,0.029296875
11,0.44921875,0.390625,-0.048828125,0.009765625
12,0.498046875,0.37109375,0.0390625,0.009765625
13,0.556640625,0.37109375,-0.029296875,-0.01953125
14,0.478515625,0.37109375,0.107421875,-0.029296875
15,0.537109375,0.380859375,-0.009765625,-0.068359375
16,0.517578125,0.361328125,0.009765625,-0.01953125
17,0.52734375,0.322265625,0.029296875,-0.01953125
18,0.546875,0.283203125,-0.048828125,-0.009765625
19,0.56640625,0.37109375,-0.01953125,-0.078125
20,0.60546875,0.33203125,-0.0390625,-0.048828125
21,0.5859375,0.29296875,-0.029296875,-0.009765625
22,0.56640625,0.390625,-0.048828125,-0.029296875
23,0.5859375,0.458984375,0.029296875,-0.0390625
24,0.5078125,0.322265625,-0.05859375,0.009765625
25,0.576171875,0.2734375,-0.0390625,-0.009765625
26,0.556640625,0.46875,0.029296875,-0.029296875
27,0.60546875,0.33203125,-0.068359375,-0.029296875
28,0.634765625,0.400390625,-0.01953125,0.01953125
29,0.546875,0.244140625,-0.048828125,-0.048828125
30,0.517578125,0.37109375,0.01953125,-0.068359375
