[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.025,2.645,0.915,2.252,-0.019,8.843,-0.065,2.452,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.05859375,-0.146484375,-0.087890625
2,0.15625,0.107421875,0.048828125,-0.087890625
3,0.107421875,-0.068359375,-0.009765625,-0.087890625
4,0.205078125,0.09765625,-0.0390625,-0.078125
5,-0.05859375,0.048828125,0.09765625,-0.126953125
6,0.107421875,0.185546875,0.029296875,-0.107421875
7,0.15625,0.078125,0.185546875,-0.09765625
8,0.087890625,0.09765625,0.087890625,-0.126953125
9,0.13671875,0.283203125,0.01953125,-0.13671875
10,0.1171875,0.09765625,0.205078125,-0.029296875
11,0.09765625,0.107421875,0.3125,-0.048828125
12,0.13671875,0.009765625,0.029296875,-0.107421875
13,0.1171875,0.087890625,-0.166015625,-0.05859375
14,0.21484375,0.087890625,0.341796875,0.087890625
15,0.15625,-0.126953125,0,-0.107421875
16,0.166015625,0.087890625,-0.166015625,-0.1171875
17,0.15625,0.078125,-0.146484375,0.068359375
18,0.1953125,-0.01953125,0.029296875,-0.05859375
19,0.146484375,0.087890625,-0.107421875,-0.048828125
20,0.05859375,0.078125,-0.078125,-0.2734375
21,0.126953125,0.1171875,0,-0.107421875
22,0.126953125,0.380859375,0.15625,-0.13671875
23,0.029296875,0.01953125,0.146484375,-0.25390625
24,0.13671875,0.13671875,-0.009765625,-0.224609375
25,0.205078125,0.37109375,0.126953125,-0.1171875
26,0.09765625,0.1171875,0.1953125,-0.2734375
27,0.107421875,-0.029296875,-0.01953125,-0.234375
28,0.126953125,0.322265625,-0.05859375,-0.05859375
29,0.205078125,0.15625,0.1953125,0.01953125
30,0.126953125,0.13671875,-0.009765625,0.05859375
31,0.13671875,-0.126953125,-0.05859375,-0.107421875
32,0.166015625,0.078125,-0.048828125,0
33,0.078125,0.09765625,-0.0390625,0.068359375
34,0.13671875,-0.09765625,-0.009765625,-0.107421875
35,0.166015625,0.068359375,-0.1171875,-0.13671875
36,0.09765625,0.107421875,0.009765625,0.048828125
37,0.17578125,0.13671875,-0.01953125,-0.078125
38,0.146484375,0.078125,-0.068359375,-0.1953125
39,0.05859375,0.05859375,0.01953125,-0.1171875
40,0.146484375,0.126953125,0.0390625,-0.09765625
41,0.13671875,0.029296875,-0.009765625,-0.146484375
42,0.068359375,0.068359375,-0.029296875,-0.13671875
43,0.1171875,0.234375,-0.01953125,-0.09765625
44,0.166015625,0.078125,0.029296875,0.029296875
45,0.234375,0.078125,0.029296875,-0.185546875
46,0.13671875,-0.078125,0,-0.068359375
47,0.1171875,0.107421875,-0.009765625,-0.048828125
48,0.244140625,0.078125,-0.009765625,-0.048828125
49,0.13671875,0,-0.009765625,-0.087890625
50,0.107421875,0.087890625,0,-0.0390625
51,0.244140625,0.048828125,0.01953125,-0.107421875
52,0.146484375,0.087890625,0.0390625,-0.09765625
53,0.13671875,0.09765625,0.009765625,-0.05859375
54,-0.283203125,0.068359375,0.029296875,-0.05859375
55,0.166015625,0.17578125,0,-0.068359375
56,0.146484375,0.01953125,0,-0.1171875
57,-0.25390625,0.15625,0.029296875,-0.087890625
58,0.1953125,0.205078125,-0.009765625,-0.05859375
59,0.146484375,0.126953125,0.068359375,-0.107421875
60,0.302734375,0.078125,0,-0.068359375
61,0.13671875,0.078125,0,-0.09765625
62,0.13671875,0.087890625,-0.01953125,-0.087890625
63,0.2734375,0.068359375,0.087890625,-0.078125
64,0.21484375,0.078125,-0.01953125,-0.21484375
65,0.166015625,0.01953125,-0.009765625,-0.13671875
66,0.341796875,0.09765625,-0.029296875,-0.146484375
67,0.1953125,0.1953125,0.126953125,-0.244140625
68,0.126953125,0.1171875,0.1171875,-0.05859375
69,0.078125,0.126953125,-0.05859375,-0.068359375
70,0.05859375,0.2734375,-0.009765625,-0.1953125
71,0.09765625,0.09765625,0.13671875,-0.13671875
72,0,0.087890625,0.09765625,-0.09765625
73,0.185546875,0.1953125,-0.029296875,-0.126953125
74,0.166015625,0.087890625,0.068359375,-0.0390625
75,0.2734375,0.05859375,0.087890625,-0.1171875
76,0.09765625,-0.107421875,-0.029296875,-0.205078125
77,0.13671875,0.0390625,-0.087890625,-0.126953125
78,0.25390625,0.078125,-0.185546875,-0.078125
79,0.15625,-0.0390625,0.01953125,-0.01953125
80,0.1953125,0.078125,-0.05859375,-0.09765625
81,0.234375,0.13671875,-0.13671875,-0.068359375
82,0.17578125,0.13671875,-0.009765625,-0.01953125
83,0.126953125,0.126953125,0.146484375,-0.078125
84,0.068359375,0.029296875,-0.185546875,-0.146484375
85,-0.029296875,0.146484375,0.068359375,-0.25390625
86,0.146484375,0.087890625,0.17578125,-0.087890625
87,0.0390625,0.087890625,0.17578125,-0.1171875
88,0.126953125,0.283203125,-0.009765625,-0.224609375
89,0.107421875,0.078125,0.087890625,-0.1171875
90,0.185546875,-0.01953125,0.2734375,-0.107421875
91,0.1171875,0.078125,0.009765625,-0.2734375
92,0.087890625,-0.05859375,-0.09765625,-0.078125
93,0.166015625,0.1171875,-0.13671875,-0.05859375
94,0.1953125,0.05859375,-0.009765625,-0.01953125
95,0.1171875,0,-0.09765625,-0.09765625
96,0.166015625,0.09765625,-0.234375,-0.05859375
97,0.126953125,0.13671875,-0.029296875,0.029296875
98,0.126953125,-0.05859375,0.048828125,-0.078125
99,0.146484375,0.078125,-0.1171875,-0.15625
100,0.048828125,0.126953125,0.048828125,-0.1171875
101,0.107421875,0.078125,0.078125,-0.087890625
102,0.13671875,0.087890625,0.126953125,-0.05859375
103,0.09765625,0.05859375,0.0390625,-0.107421875
104,0.126953125,0.244140625,0.05859375,-0.1171875
105,0.21484375,0.068359375,0.068359375,-0.048828125
106,0.166015625,0.146484375,-0.029296875,-0.107421875
107,0.205078125,-0.1171875,-0.048828125,-0.107421875
108,0.078125,0.0390625,0.029296875,-0.09765625
109,0.29296875,0.09765625,-0.009765625,-0.13671875
110,0.09765625,-0.05859375,-0.029296875,-0.13671875
111,0.15625,0.087890625,-0.05859375,-0.05859375
112,0.244140625,0.078125,0,-0.1171875
113,0.126953125,-0.048828125,-0.009765625,-0.107421875
114,0.15625,0.087890625,0,-0.087890625
115,0.087890625,0.087890625,0.029296875,-0.068359375
116,0.13671875,0.2734375,-0.009765625,-0.09765625
117,0.166015625,0.09765625,0.0390625,-0.0390625
118,0.068359375,0.107421875,0.029296875,-0.107421875
119,0.15625,0.1953125,0.029296875,-0.078125
120,0.13671875,0.087890625,0.01953125,-0.126953125
121,0.05859375,0.087890625,0.009765625,-0.029296875
122,0.21484375,0.029296875,0.01953125,-0.13671875
123,0.15625,0.078125,0.048828125,-0.09765625
124,0.01953125,0.05859375,-0.01953125,-0.1171875
125,0.09765625,0.1171875,-0.009765625,-0.05859375
126,0.146484375,0.078125,0.087890625,-0.05859375
127,0,0.05859375,0.068359375,-0.087890625
128,0.126953125,0.15625,-0.0390625,-0.107421875
129,0.09765625,0.09765625,0.126953125,-0.05859375
130,0.205078125,0.1171875,0.185546875,0.009765625
131,0.146484375,0.029296875,0.009765625,-0.0390625
132,0.126953125,0.087890625,-0.087890625,-0.048828125
133,0.17578125,0.126953125,-0.09765625,-0.0390625
134,0.185546875,-0.009765625,-0.0390625,0.05859375
135,0.205078125,0.09765625,-0.126953125,-0.048828125
136,0.21484375,0.05859375,-0.09765625,-0.107421875
137,0.126953125,0.1171875,0.029296875,0.15625
138,0.1953125,0.068359375,0.078125,-0.068359375
139,0.234375,0.05859375,0,-0.17578125
140,0.1171875,0.01953125,-0.029296875,-0.087890625
141,0.1171875,0.126953125,0.068359375,-0.087890625
142,0.234375,0.087890625,0,-0.17578125
143,0.185546875,0.146484375,0,-0.078125
144,0.13671875,0.0390625,0.1171875,-0.166015625
145,0,0.087890625,0.078125,-0.05859375
146,0.087890625,0.068359375,-0.009765625,-0.166015625
147,0.09765625,0.17578125,-0.029296875,-0.1171875
148,0.048828125,0.09765625,-0.01953125,-0.05859375
149,0.087890625,0.1171875,0.01953125,-0.234375
150,0.15625,0.146484375,0.05859375,-0.087890625
151,0.09765625,0.09765625,0.048828125,-0.05859375
152,0.1953125,0.029296875,0.01953125,-0.1953125
153,0.107421875,0.17578125,-0.01953125,-0.078125
154,0.263671875,0.1171875,-0.01953125,-0.09765625
155,0.087890625,0.087890625,-0.029296875,0.009765625
156,0.15625,0.25390625,0.01953125,-0.107421875
157,0.224609375,0.068359375,-0.029296875,-0.09765625
158,0.13671875,0.078125,-0.068359375,0.009765625
159,0.17578125,0.2734375,-0.01953125,-0.078125
160,0.126953125,0.068359375,-0.009765625,-0.078125
161,0.1171875,0.126953125,-0.05859375,0.009765625
162,0.13671875,-0.068359375,0.029296875,-0.087890625
163,0.05859375,0.029296875,-0.009765625,-0.126953125
164,0.126953125,0.13671875,0.01953125,-0.17578125
165,0.126953125,-0.0390625,0.009765625,-0.09765625
166,0.09765625,0.087890625,0.087890625,-0.068359375
167,0.15625,0.087890625,0.0390625,-0.205078125
168,0.166015625,-0.068359375,-0.05859375,-0.15625
169,0.13671875,0.107421875,0.048828125,-0.048828125
170,0.1171875,0.107421875,0.009765625,-0.0390625
171,0.146484375,0.185546875,0.009765625,-0.126953125
172,0.15625,0.107421875,0.01953125,-0.078125
173,0.17578125,0.09765625,0.009765625,-0.107421875
174,0.146484375,0.05859375,0.01953125,-0.05859375
175,0.166015625,0.068359375,0.0390625,-0.1171875
176,0.146484375,0.087890625,0.029296875,-0.1171875
177,0.185546875,0.13671875,-0.048828125,-0.13671875
178,0.126953125,0.09765625,-0.01953125,-0.048828125
179,0.234375,-0.048828125,0,0.009765625
180,0.166015625,0.107421875,0,-0.078125
181,0.15625,0.087890625,0.009765625,-0.1171875
182,0.205078125,0.13671875,0,-0.01953125
183,0.15625,0.087890625,-0.009765625,-0.009765625
184,0.13671875,0.09765625,-0.009765625,-0.13671875
185,-0.01953125,0.087890625,0.009765625,-0.263671875
186,0.21484375,0.15625,0.009765625,0.009765625
187,0.126953125,0.166015625,0.09765625,-0.05859375
188,0.05859375,0.1171875,0,-0.234375
189,0.146484375,0.107421875,0.01953125,-0.5078125
190,0.15625,0.107421875,0.1171875,-0.087890625
191,0.048828125,0.09765625,0.01953125,-0.166015625
192,0.126953125,-0.107421875,0.029296875,-0.2734375
193,0.13671875,0.087890625,-0.13671875,-0.068359375
194,0.263671875,0.078125,0.009765625,0.048828125
195,0.087890625,-0.05859375,-0.048828125,0.234375
196,0.17578125,0.13671875,-0.126953125,-0.078125
197,0.244140625,0.0390625,-0.185546875,0.068359375
198,0.1171875,-0.068359375,-0.0390625,0.13671875
199,0.17578125,0.078125,-0.048828125,-0.09765625
200,0.05859375,0.068359375,-0.146484375,-0.224609375
201,0.15625,0.21484375,0.0390625,0.1171875
202,0.15625,0.05859375,0.078125,-0.078125
203,0.078125,0.078125,0.068359375,-0.205078125
204,0.205078125,0.224609375,0,-0.21484375
205,0.1953125,0.146484375,0.146484375,-0.078125
206,0.029296875,0.17578125,0.224609375,-0.17578125
207,0.224609375,0.01953125,0.0390625,-0.244140625
208,0.126953125,0.0390625,-0.087890625,-0.078125
209,0.185546875,0.068359375,0.1171875,-0.01953125
210,0.283203125,0.01953125,-0.029296875,-0.009765625
211,0.17578125,0.09765625,-0.13671875,-0.146484375
212,0.263671875,0.1171875,-0.01953125,-0.087890625
213,0.341796875,0.029296875,0.0390625,-0.078125
214,0.087890625,0.107421875,-0.09765625,-0.09765625
215,0.146484375,0.107421875,-0.0390625,-0.1171875
216,0.361328125,0.17578125,-0.009765625,-0.0390625
217,0.185546875,0.146484375,0.0390625,-0.09765625
218,0.185546875,0.09765625,0.0390625,-0.09765625
219,-0.029296875,0.078125,0.01953125,-0.05859375
220,0.13671875,0.146484375,0.068359375,-0.1171875
221,0.107421875,0.009765625,-0.009765625,-0.048828125
222,-0.05859375,0.15625,0.068359375,-0.048828125
223,0.1171875,0.126953125,0.009765625,-0.029296875
224,0.126953125,0.009765625,0.029296875,-0.13671875
225,0.263671875,0.048828125,-0.078125,-0.05859375
226,0.146484375,-0.05859375,-0.087890625,-0.087890625
227,0.166015625,0.107421875,0.029296875,-0.09765625
228,0.2734375,0.087890625,-0.048828125,-0.126953125
229,0.146484375,-0.224609375,-0.009765625,-0.087890625
230,0.13671875,0.048828125,0.029296875,-0.068359375
231,0.400390625,0.05859375,0.01953125,-0.13671875
232,0.068359375,0.25390625,-0.009765625,-0.107421875
233,0.068359375,0.087890625,0.009765625,-0.087890625
234,0.05859375,0.029296875,0.009765625,-0.087890625
235,0.05859375,0.263671875,0.009765625,-0.09765625
236,0.15625,0.09765625,0.009765625,-0.13671875
237,0.09765625,0.05859375,0,-0.029296875
238,0.126953125,0.263671875,-0.009765625,-0.068359375
239,0.17578125,0.087890625,-0.029296875,-0.029296875
