[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.962,1.987,0.974,3.017,-0.012,2.942,0.043,2.077,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.517578125,0.37109375,-0.009765625,0
2,0.48828125,0.439453125,0.0390625,0
3,0.56640625,0.439453125,-0.0390625,-0.009765625
4,0.537109375,0.4296875,0.009765625,-0.009765625
5,0.595703125,0.41015625,-0.009765625,-0.01953125
6,0.56640625,0.390625,-0.0390625,0.0390625
7,0.576171875,0.41015625,-0.029296875,-0.01953125
8,0.5078125,0.439453125,0.029296875,0.01953125
9,0.556640625,0.419921875,-0.029296875,0.009765625
10,0.537109375,0.4296875,-0.01953125,-0.009765625
11,0.546875,0.361328125,0.009765625,0
12,0.5078125,0.46875,-0.048828125,0.087890625
13,0.576171875,0.4296875,-0.009765625,0.009765625
14,0.537109375,0.60546875,-0.01953125,0.05859375
15,0.498046875,0.390625,-0.048828125,0.01953125
16,0.517578125,0.4296875,0.009765625,-0.0390625
17,0.546875,0.60546875,-0.048828125,-0.01953125
18,0.76171875,0.41015625,0,0.009765625
19,0.537109375,0.390625,-0.107421875,0.068359375
20,0.556640625,0.263671875,0,-0.087890625
21,0.771484375,0.37109375,0.0390625,0.01953125
22,0.576171875,0.37109375,0.029296875,-0.15625
23,0.517578125,0.302734375,0.05859375,0.01953125
24,0.712890625,0.419921875,-0.009765625,0
25,0.48828125,0.44921875,-0.107421875,-0.2734375
26,0.56640625,0.3515625,0.01953125,-0.029296875
27,0.4296875,0.41015625,-0.048828125,0.05859375
28,0.341796875,0.48828125,-0.068359375,-0.126953125
29,0.52734375,0.419921875,0.029296875,0.09765625
30,0.390625,0.400390625,-0.17578125,0
31,0.341796875,0.48828125,-0.0390625,0.13671875
32,0.498046875,0.556640625,-0.01953125,0.01953125
33,0.546875,0.41015625,-0.1953125,0.009765625
34,0.419921875,0.361328125,0.029296875,0.146484375
35,0.537109375,0.283203125,-0.05859375,-0.009765625
36,0.556640625,0.390625,-0.25390625,0.029296875
37,0.76171875,0.33203125,0.01953125,-0.078125
38,0.576171875,0.25390625,0.009765625,0.068359375
39,0.64453125,0.400390625,0.126953125,0.048828125
40,0.654296875,0.52734375,0.048828125,-0.146484375
41,0.498046875,0.283203125,-0.029296875,-0.126953125
42,0.5078125,0.390625,0.185546875,0.05859375
43,0.576171875,0.48828125,0.09765625,-0.1171875
44,0.5859375,0.419921875,0.029296875,-0.068359375
45,0.458984375,0.419921875,-0.185546875,0.01953125
46,0.5078125,0.5078125,0,0.09765625
47,0.5859375,0.44921875,0.078125,-0.0390625
48,0.537109375,0.380859375,-0.078125,-0.05859375
49,0.517578125,0.37109375,-0.05859375,0.068359375
50,0.60546875,0.400390625,0.029296875,0.146484375
51,0.48828125,0.380859375,-0.126953125,0.009765625
52,0.546875,0.41015625,-0.01953125,0
53,0.56640625,0.44921875,-0.029296875,0.078125
54,0.537109375,0.41015625,0.048828125,0
55,0.556640625,0.390625,0,-0.01953125
56,0.595703125,0.419921875,-0.009765625,0.009765625
57,0.52734375,0.458984375,0.068359375,0.01953125
58,0.576171875,0.439453125,-0.05859375,0.048828125
59,0.56640625,0.361328125,-0.01953125,-0.0390625
60,0.52734375,0.400390625,-0.01953125,-0.0390625
61,0.56640625,0.41015625,-0.029296875,0.009765625
62,0.546875,0.419921875,-0.029296875,0.068359375
63,0.537109375,0.380859375,0.068359375,-0.009765625
64,0.48828125,0.41015625,0.05859375,0
65,0.517578125,0.400390625,0.01953125,0.048828125
66,0.556640625,0.400390625,0.01953125,0
67,0.56640625,0.390625,0.068359375,-0.029296875
68,0.498046875,0.380859375,0.029296875,-0.029296875
69,0.556640625,0.380859375,-0.048828125,-0.009765625
70,0.478515625,0.439453125,-0.0390625,0.05859375
71,0.498046875,0.361328125,-0.01953125,0
72,0.517578125,0.380859375,-0.048828125,0.078125
73,0.498046875,0.458984375,-0.05859375,0
74,0.537109375,0.46875,-0.048828125,-0.009765625
75,0.517578125,0.458984375,-0.01953125,0.107421875
76,0.5078125,0.4296875,-0.1171875,0.029296875
77,0.419921875,0.439453125,0.009765625,0.009765625
78,0.517578125,0.380859375,-0.0390625,0.107421875
79,0.556640625,0.380859375,0.15625,0.068359375
80,0.537109375,0.322265625,-0.029296875,0.0390625
81,0.4296875,0.439453125,-0.05859375,-0.1171875
82,0.712890625,0.361328125,0.05859375,-0.009765625
83,0.64453125,0.37109375,-0.029296875,-0.029296875
84,0.556640625,0.517578125,0.009765625,-0.15625
85,0.625,0.458984375,-0.029296875,-0.0390625
86,0.634765625,0.400390625,-0.009765625,-0.068359375
87,0.60546875,0.46875,0.068359375,0.1171875
88,0.478515625,0.419921875,0,-0.029296875
89,0.673828125,0.439453125,-0.087890625,-0.1171875
90,0.46875,0.595703125,0.009765625,0.244140625
91,0.458984375,0.419921875,0.068359375,0.068359375
92,0.37109375,0.439453125,-0.166015625,0.0390625
93,0.517578125,0.595703125,-0.029296875,0.185546875
94,0.3515625,0.41015625,-0.087890625,0.009765625
95,0.37109375,0.3125,0.126953125,0.029296875
96,0.556640625,0.576171875,-0.029296875,-0.087890625
97,0.712890625,0.341796875,-0.0390625,0.029296875
98,0.732421875,0.361328125,0.107421875,0.1953125
99,0.537109375,0.244140625,-0.048828125,-0.09765625
100,0.615234375,0.4296875,0.048828125,0.029296875
101,0.64453125,0.3515625,0.107421875,-0.078125
