[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.132,2.344,0.917,4.951,0.009,2.385,0.008,2.453,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,-0.13671875,-0.01953125,0.1171875
2,0.146484375,0.107421875,0.0390625,0.009765625
3,0.263671875,0.13671875,-0.087890625,-0.048828125
4,0.107421875,-0.068359375,0.01953125,0.068359375
5,0.146484375,0.13671875,-0.05859375,-0.009765625
6,0.263671875,0.05859375,-0.05859375,-0.009765625
7,0.166015625,-0.107421875,0.029296875,-0.048828125
8,0.15625,0.05859375,-0.01953125,-0.01953125
9,0.078125,0.087890625,-0.009765625,-0.05859375
10,0.13671875,0.283203125,0,-0.048828125
11,0.205078125,0.09765625,-0.068359375,-0.05859375
12,0.0390625,0.068359375,0.048828125,0.009765625
13,0.13671875,0.302734375,0.009765625,-0.048828125
14,0.107421875,0.09765625,-0.029296875,0.029296875
15,0.09765625,0.09765625,-0.05859375,0.009765625
16,0.166015625,0.01953125,0.01953125,0.01953125
17,0.126953125,0.126953125,-0.009765625,-0.0390625
18,0.146484375,0.13671875,-0.068359375,0.009765625
19,0.146484375,0.01953125,-0.01953125,-0.048828125
20,0.1171875,0.087890625,0.0390625,-0.087890625
21,0.1953125,0.068359375,-0.048828125,0.0390625
22,0.087890625,-0.009765625,0.048828125,0.01953125
23,0.166015625,0.09765625,0.068359375,0
24,0.146484375,0.087890625,-0.029296875,0.01953125
25,0.107421875,0.087890625,-0.126953125,0.029296875
26,0.126953125,0.13671875,0.01953125,-0.029296875
27,0.166015625,0.13671875,-0.01953125,-0.029296875
28,-0.009765625,0.107421875,-0.107421875,-0.009765625
29,0.13671875,0.107421875,-0.009765625,-0.009765625
30,0.146484375,0.09765625,-0.029296875,0.029296875
31,-0.087890625,0.09765625,-0.068359375,-0.0390625
32,0.087890625,0.0390625,0.01953125,-0.1953125
33,0.09765625,0.126953125,0,-0.166015625
34,0.2734375,0.09765625,0.234375,-0.029296875
35,0.107421875,0.1171875,-0.01953125,-0.068359375
36,0.09765625,0.1171875,-0.048828125,-0.048828125
37,0.205078125,0.15625,0.205078125,-0.009765625
38,0.15625,0,-0.009765625,-0.078125
39,0.126953125,0.1171875,0.0390625,-0.029296875
40,0.224609375,0.107421875,-0.126953125,-0.048828125
41,0.09765625,0.01953125,0.087890625,0.25390625
42,0.126953125,0.078125,0.0390625,0.0390625
43,0.078125,0.126953125,-0.166015625,0.009765625
44,0.13671875,0.05859375,0.009765625,0.166015625
45,0.13671875,0.09765625,-0.068359375,-0.009765625
46,0.09765625,0.01953125,-0.068359375,0.048828125
47,0.13671875,-0.01953125,0.0390625,-0.1953125
48,0.107421875,0.087890625,-0.01953125,0.01953125
49,0.1171875,0.087890625,0.029296875,0.05859375
50,0.166015625,0.107421875,-0.009765625,-0.15625
51,0.126953125,0.1171875,-0.05859375,-0.048828125
52,0.322265625,0.087890625,0.107421875,0.009765625
53,0.1171875,0.068359375,-0.029296875,-0.205078125
54,0.1171875,0.09765625,0.029296875,-0.01953125
55,0.2734375,0.146484375,0.05859375,-0.01953125
56,0.13671875,0.05859375,-0.0390625,0.078125
57,0.09765625,0.05859375,-0.048828125,-0.05859375
58,0.009765625,0.17578125,0,-0.01953125
59,0.126953125,0.09765625,-0.029296875,0.078125
60,0.087890625,0.126953125,0.029296875,-0.029296875
61,0.15625,0.068359375,-0.009765625,0.009765625
62,0.1171875,0.05859375,0.078125,0
63,0.1171875,0.087890625,-0.048828125,0.01953125
64,0.341796875,0.048828125,-0.13671875,0.009765625
65,0.078125,0.048828125,0.009765625,-0.05859375
66,0.17578125,0.126953125,0.01953125,0.029296875
67,0.3125,0.078125,-0.078125,0
68,0.1953125,0.13671875,0.029296875,-0.0390625
69,0.1171875,0.13671875,0.029296875,0.009765625
70,0.1953125,0.09765625,0.087890625,0
71,0.15625,0.146484375,-0.01953125,0.01953125
72,0.09765625,0.126953125,0.01953125,-0.029296875
73,0.0390625,0.126953125,0.1171875,0.078125
74,0.146484375,0.126953125,-0.05859375,-0.048828125
75,0.087890625,0.205078125,-0.029296875,-0.01953125
76,0.029296875,0.1171875,0.078125,-0.078125
77,0.21484375,0.146484375,0.048828125,-0.048828125
78,0.09765625,0.17578125,0,0.029296875
79,0.283203125,0.126953125,-0.09765625,0.009765625
80,0.166015625,0.087890625,0.01953125,0.048828125
81,0.13671875,-0.048828125,0.048828125,-0.01953125
82,0.205078125,0.087890625,-0.048828125,0.0390625
83,0.21484375,0.048828125,0.087890625,-0.0390625
84,0.078125,-0.01953125,-0.048828125,0.009765625
85,0.29296875,0.048828125,0,0.01953125
86,0.15625,0.13671875,-0.029296875,0
87,0.146484375,0.068359375,-0.029296875,0.029296875
88,0.126953125,0.05859375,-0.009765625,0.009765625
89,-0.087890625,0.13671875,0.029296875,0
90,0.166015625,0.21484375,0.009765625,0.166015625
91,0.107421875,0.09765625,-0.0390625,-0.01953125
92,-0.0390625,0.126953125,-0.01953125,-0.009765625
93,0.1171875,0.224609375,-0.01953125,-0.048828125
94,0.05859375,0.13671875,-0.01953125,0
95,-0.05859375,0.166015625,0.126953125,-0.029296875
96,0.146484375,-0.048828125,0,0.0390625
97,0.107421875,0.09765625,0.029296875,-0.0390625
98,0.322265625,0.185546875,0.13671875,-0.048828125
99,0.166015625,-0.029296875,-0.01953125,-0.05859375
100,0.1171875,0.107421875,0.009765625,0.0390625
101,0.263671875,0.107421875,0.048828125,0.029296875
102,0.146484375,-0.009765625,0,0.048828125
103,0.146484375,0.15625,0.009765625,0
104,0.17578125,0.107421875,-0.302734375,0.068359375
105,0.107421875,0.048828125,0,0.029296875
106,0.205078125,0.15625,-0.048828125,0
107,0.1171875,0.05859375,-0.1953125,-0.01953125
108,0.13671875,0.166015625,-0.029296875,0.009765625
109,0.185546875,0.068359375,0.048828125,0.048828125
110,0.1953125,0.05859375,0.263671875,0.009765625
111,0.1171875,0,0.009765625,-0.05859375
112,0.078125,0.078125,-0.0390625,0.009765625
113,0.029296875,0.126953125,0.21484375,-0.01953125
114,0.185546875,-0.048828125,-0.05859375,-0.1171875
115,0.087890625,0.146484375,-0.087890625,-0.048828125
116,0.01953125,0.1171875,0.107421875,-0.009765625
117,0.126953125,0.13671875,0.009765625,0.087890625
118,0.078125,0.126953125,0.068359375,0.029296875
119,0.244140625,0.126953125,-0.185546875,0.009765625
120,0.126953125,-0.01953125,0,0.185546875
121,0.126953125,0.09765625,0,0.009765625
122,0.263671875,0.09765625,-0.25390625,0.009765625
123,0.21484375,0.048828125,0,0.107421875
124,0.21484375,0.087890625,-0.01953125,0.048828125
125,0.2734375,0.029296875,0.01953125,0.009765625
126,0.1171875,0.234375,0.05859375,0.009765625
127,0.205078125,0.107421875,-0.009765625,-0.009765625
128,0.048828125,0.009765625,0.087890625,-0.01953125
129,0.15625,0.29296875,0,-0.078125
130,0.146484375,0.107421875,0.029296875,-0.05859375
131,0.05859375,0.126953125,0.029296875,0.0390625
132,0.13671875,0.25390625,-0.009765625,-0.05859375
133,0.068359375,0.13671875,-0.009765625,0.048828125
134,0.087890625,0.09765625,-0.01953125,-0.01953125
135,0.146484375,0.107421875,-0.029296875,-0.048828125
136,0.1171875,0.15625,0,-0.009765625
137,0.13671875,0.1171875,-0.048828125,0
138,0.13671875,0.087890625,-0.029296875,-0.029296875
139,0.107421875,0.13671875,0.01953125,-0.01953125
140,0.166015625,0.087890625,0.0390625,0.029296875
141,0.15625,0.087890625,-0.01953125,0.029296875
142,0.107421875,0.09765625,-0.048828125,-0.087890625
143,0.185546875,0.09765625,0,-0.009765625
144,-0.01953125,0.15625,-0.078125,0.009765625
145,0.09765625,0.1171875,-0.01953125,0
146,0.25390625,0.1171875,-0.01953125,0.01953125
147,0.13671875,0.087890625,-0.009765625,-0.009765625
148,0.107421875,0.0390625,-0.078125,0
149,0.13671875,0.1171875,-0.0390625,0.029296875
150,0.087890625,0.13671875,0.146484375,-0.09765625
151,0.087890625,0.09765625,-0.0390625,0.068359375
152,0.126953125,0.09765625,-0.05859375,0
153,0.15625,0.13671875,0.107421875,0
154,0.166015625,0.087890625,-0.048828125,0.107421875
155,0.048828125,-0.009765625,0.01953125,0.05859375
156,0.21484375,0.15625,0.146484375,-0.029296875
157,0.05859375,0.0390625,-0.029296875,-0.078125
158,0.107421875,0.17578125,0.009765625,-0.126953125
159,0.13671875,0.1171875,-0.126953125,-0.029296875
160,0.1171875,0.3125,-0.009765625,-0.146484375
161,0.107421875,0.087890625,0.078125,0.01953125
162,0.126953125,0.087890625,-0.078125,-0.01953125
163,0.166015625,0.15625,-0.009765625,0.009765625
164,0.166015625,0.078125,-0.1171875,0.01953125
165,0.166015625,0.05859375,-0.009765625,0.01953125
166,0.087890625,0.05859375,0,0.048828125
167,0.146484375,0.087890625,0.009765625,0.009765625
168,0.25390625,0.05859375,0.01953125,0.048828125
169,0.13671875,0.1171875,0,0.126953125
170,0.146484375,0.1171875,0,0.0390625
171,0.205078125,0.126953125,-0.0390625,-0.01953125
172,0.107421875,0.146484375,-0.009765625,-0.068359375
173,0.09765625,0.068359375,0.009765625,0.0390625
174,-0.009765625,0.146484375,0.107421875,0.029296875
175,0.1171875,0.126953125,-0.0390625,-0.048828125
176,0.107421875,0.09765625,0.029296875,0.01953125
177,-0.009765625,0.1171875,0.078125,-0.01953125
178,0.048828125,0.17578125,0.009765625,-0.068359375
179,0.17578125,0.087890625,-0.01953125,-0.029296875
180,-0.01953125,0.05859375,-0.146484375,0.048828125
181,0.146484375,-0.0390625,-0.029296875,0.078125
182,0.13671875,0.107421875,-0.0390625,-0.048828125
183,0.341796875,0.068359375,-0.1953125,0.048828125
184,0.1953125,0.0390625,-0.068359375,0.09765625
185,0.13671875,0.1171875,-0.029296875,0.009765625
186,0.341796875,0.09765625,-0.13671875,0.009765625
187,0.146484375,-0.009765625,0.05859375,-0.078125
188,0.126953125,0.15625,0.01953125,0.048828125
189,-0.029296875,0.05859375,0.09765625,-0.01953125
190,0.13671875,0.21484375,0,-0.048828125
191,0.15625,0.126953125,0,-0.009765625
192,-0.029296875,0.048828125,0.068359375,-0.068359375
193,0.205078125,0.185546875,-0.009765625,-0.09765625
194,0.185546875,0.09765625,0.009765625,-0.029296875
195,-0.09765625,0.185546875,-0.029296875,0
196,0.146484375,0.107421875,-0.029296875,-0.009765625
197,0.126953125,0.146484375,0.009765625,0.0390625
198,0.21484375,0.1171875,0.029296875,0.01953125
199,0.107421875,0.01953125,0.01953125,-0.01953125
200,0.1171875,-0.078125,0.13671875,0.029296875
201,0.25390625,0.107421875,0.01953125,0
202,0.166015625,0.009765625,-0.009765625,0.009765625
203,0.205078125,-0.1171875,0.009765625,0.009765625
204,0.13671875,0.126953125,-0.029296875,0
205,0.146484375,0.087890625,-0.048828125,0.01953125
206,0.09765625,0.25390625,-0.01953125,0.146484375
207,0.15625,0.029296875,-0.029296875,0.029296875
208,0.09765625,0.09765625,-0.009765625,-0.029296875
209,0.126953125,0.244140625,-0.0390625,0.126953125
210,0.1171875,0.126953125,0.048828125,-0.029296875
211,0.087890625,0.146484375,-0.05859375,-0.01953125
212,0.146484375,0.224609375,-0.029296875,0.048828125
213,0.244140625,0.126953125,-0.0390625,0.078125
214,0.341796875,0.146484375,0.009765625,-0.05859375
215,0.126953125,-0.009765625,-0.01953125,-0.048828125
216,0.1171875,0.126953125,0.01953125,-0.029296875
217,0.302734375,0.09765625,-0.009765625,0.01953125
218,0.1171875,-0.029296875,0.01953125,-0.0390625
219,0.146484375,0.146484375,0.029296875,0.01953125
220,0.21484375,0.087890625,-0.185546875,0.078125
221,0.13671875,0.166015625,-0.029296875,0.15625
222,0.15625,0.09765625,0,0.068359375
223,0.087890625,0.068359375,-0.185546875,-0.009765625
224,0.1171875,0.1953125,-0.068359375,0.126953125
225,0.15625,0.068359375,-0.0390625,-0.029296875
226,0.087890625,0.0390625,-0.224609375,0.048828125
227,0.146484375,0.1171875,-0.009765625,-0.146484375
228,0.1953125,0.09765625,-0.05859375,0.048828125
229,0.068359375,0.146484375,0.21484375,0.029296875
230,0.13671875,0.185546875,0.009765625,-0.126953125
231,0.15625,0.1171875,-0.029296875,0.009765625
232,0.0390625,0.078125,0.21484375,-0.048828125
233,0.166015625,0.146484375,0.009765625,-0.1171875
234,0.126953125,0.1171875,-0.009765625,0.01953125
235,0.13671875,0.126953125,-0.15625,-0.009765625
236,0.107421875,0.068359375,-0.048828125,0.05859375
237,0.078125,0.068359375,0.029296875,0.009765625
238,0.21484375,0.224609375,-0.126953125,-0.05859375
239,0.166015625,0.009765625,0.068359375,0.09765625
240,0.01953125,0.146484375,-0.0390625,-0.048828125
241,0.21484375,0.0390625,-0.09765625,-0.009765625
242,0.09765625,0.01953125,-0.01953125,0.1171875
243,0.166015625,0.126953125,-0.048828125,-0.0390625
244,0.166015625,0.087890625,0.087890625,-0.01953125
245,0.126953125,0.078125,-0.0390625,0.05859375
