[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.947,2.441,0.800,3.182,0.001,2.343,-0.054,2.137,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.439453125,0.498046875,-0.048828125,-0.17578125
2,0.439453125,0.29296875,0.09765625,0.05859375
3,0.48828125,0.400390625,-0.107421875,-0.048828125
4,0.439453125,0.322265625,0.0390625,0.13671875
5,0.3515625,0.3515625,0.0390625,0
6,0.48828125,0.322265625,-0.048828125,-0.068359375
7,0.390625,0.3515625,0.01953125,0.146484375
8,0.4296875,0.44921875,0.048828125,-0.029296875
9,0.52734375,0.33203125,-0.146484375,0
10,0.419921875,0.2734375,0.009765625,-0.05859375
11,0.400390625,0.3515625,-0.01953125,-0.01953125
12,0.46875,0.33203125,0.0390625,-0.009765625
13,0.380859375,0.283203125,0.009765625,-0.01953125
14,0.390625,0.3125,0.068359375,0.048828125
15,0.3125,0.3515625,0.048828125,-0.009765625
16,0.41015625,0.283203125,-0.0390625,-0.1171875
17,0.3125,0.37109375,0.009765625,0.048828125
18,0.361328125,0.341796875,0,0.0390625
19,0.37109375,0.400390625,-0.029296875,0.048828125
20,0.37109375,0.322265625,0.009765625,-0.009765625
21,0.380859375,0.263671875,0.05859375,-0.05859375
22,0.4296875,0.439453125,-0.029296875,0.01953125
23,0.390625,0.33203125,0.029296875,0.029296875
24,0.37109375,0.29296875,0.01953125,0.09765625
25,0.41015625,0.283203125,0.009765625,0.0390625
26,0.400390625,0.341796875,0.048828125,0.01953125
27,0.400390625,0.3125,0,0.068359375
28,0.419921875,0.25390625,0.068359375,-0.01953125
29,0.29296875,0.390625,0.009765625,-0.05859375
30,0.5859375,0.439453125,0.01953125,-0.087890625
31,0.48828125,0.2734375,0.01953125,0.05859375
32,0.244140625,0.33203125,0.224609375,-0.0390625
33,0.400390625,0.419921875,0,-0.029296875
34,0.5078125,0.3515625,0.0390625,-0.0390625
35,0.419921875,0.3515625,0.126953125,-0.078125
36,0.4296875,0.546875,-0.009765625,-0.107421875
37,0.361328125,0.361328125,0.048828125,-0.009765625
38,0.380859375,0.380859375,-0.029296875,-0.205078125
39,0.400390625,0.29296875,-0.009765625,0.068359375
40,0.380859375,0.400390625,-0.0390625,0.009765625
41,0.390625,0.302734375,0.009765625,-0.1171875
42,0.322265625,0.244140625,0.078125,0.078125
43,0.380859375,0.33203125,0.01953125,-0.01953125
44,0.3515625,0.3515625,0.01953125,-0.09765625
45,0.41015625,0.400390625,0.068359375,-0.0390625
46,0.361328125,0.3515625,0.0390625,-0.048828125
47,0.400390625,0.33203125,0.166015625,-0.078125
48,0.419921875,0.390625,-0.029296875,-0.185546875
49,0.400390625,0.400390625,0.205078125,0.05859375
50,0.4296875,0.05859375,0.166015625,0.107421875
51,0.44921875,0.439453125,-0.029296875,-0.09765625
52,0.390625,0.283203125,-0.1953125,-0.05859375
53,0.3515625,0.1171875,-0.107421875,0.068359375
54,0.439453125,0.341796875,0.009765625,0.0390625
55,0.3125,0.4296875,-0.2734375,0.01953125
56,0.361328125,0.087890625,-0.0390625,-0.0390625
57,0.44921875,0.400390625,0.048828125,0.029296875
58,0.322265625,0.380859375,0.087890625,0.009765625
59,0.341796875,0.56640625,-0.126953125,-0.1171875
60,0.41015625,0.361328125,0.01953125,0
61,0.341796875,0.322265625,0.05859375,-0.009765625
62,0.390625,0.52734375,0.1171875,-0.029296875
63,0.390625,0.361328125,-0.009765625,-0.0390625
64,0.322265625,0.33203125,0.048828125,0.09765625
65,0.4296875,0.1171875,0.146484375,0.05859375
66,0.400390625,0.361328125,-0.009765625,0
67,0.46875,0.3125,-0.13671875,0.009765625
68,0.400390625,0.205078125,0.029296875,0.087890625
69,0.41015625,0.322265625,0.029296875,-0.0390625
70,0.46875,0.302734375,-0.13671875,0.01953125
71,0.439453125,0.17578125,0,-0.009765625
72,0.390625,0.341796875,0,0.0390625
73,0.224609375,0.322265625,0.078125,-0.009765625
74,0.361328125,0.46875,-0.01953125,0
75,0.41015625,0.33203125,0.009765625,-0.029296875
76,0.224609375,0.322265625,0.068359375,0.01953125
77,0.341796875,0.400390625,0.01953125,-0.029296875
78,0.361328125,0.3515625,0.009765625,0.048828125
79,0.29296875,0.33203125,0.107421875,-0.048828125
80,0.380859375,0.400390625,-0.0390625,-0.048828125
81,0.322265625,0.3125,0.048828125,0.0390625
82,0.419921875,0.361328125,-0.068359375,0.009765625
83,0.380859375,0.2734375,0.087890625,-0.009765625
84,0.29296875,0.361328125,0.05859375,-0.029296875
85,0.44921875,0.302734375,-0.0390625,0.0390625
86,0.41015625,0.283203125,0.009765625,-0.05859375
87,0.44921875,0.3125,-0.087890625,-0.009765625
88,0.400390625,0.25390625,-0.0390625,-0.029296875
89,0.41015625,0.458984375,0,-0.01953125
90,0.556640625,0.29296875,-0.0390625,-0.01953125
91,0.4296875,0.33203125,0.0390625,0.029296875
92,0.361328125,0.283203125,0,0
93,0.283203125,0.37109375,-0.078125,0.009765625
94,0.419921875,0.478515625,0.05859375,0.126953125
