[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.996,2.628,0.947,2.179,0.012,2.850,-0.011,2.991,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1953125,0.01953125,0.009765625,-0.146484375
2,0.1953125,0.146484375,0,-0.048828125
3,0.224609375,0.05859375,0.0390625,-0.0390625
4,0.087890625,0.078125,0.048828125,-0.05859375
5,0.21484375,0.078125,-0.107421875,-0.048828125
6,0.146484375,0.048828125,-0.009765625,-0.0390625
7,0.25390625,0.048828125,0.1171875,-0.09765625
8,0.244140625,0.1171875,-0.029296875,-0.078125
9,0.224609375,0.087890625,0.146484375,-0.048828125
10,0.126953125,0.068359375,0.107421875,-0.09765625
11,0.224609375,0.0390625,-0.05859375,-0.126953125
12,0.234375,0.078125,-0.01953125,-0.009765625
13,0.263671875,0.078125,-0.107421875,-0.009765625
14,0.1953125,-0.048828125,-0.029296875,-0.087890625
15,0.244140625,0.09765625,0.05859375,-0.048828125
16,0.283203125,0.107421875,-0.224609375,-0.05859375
17,0.224609375,-0.078125,-0.01953125,-0.126953125
18,0.244140625,-0.01953125,-0.029296875,-0.029296875
19,0.234375,0.09765625,0.13671875,-0.01953125
20,0.205078125,-0.05859375,-0.01953125,-0.087890625
21,0.234375,0.05859375,-0.1171875,-0.05859375
22,0.146484375,0.029296875,0.107421875,-0.0390625
23,0.234375,0.205078125,-0.01953125,-0.068359375
24,0.1953125,0.029296875,-0.05859375,0.009765625
25,0.185546875,0.029296875,0.05859375,-0.0390625
26,0.21484375,0.205078125,-0.0390625,-0.13671875
27,0.15625,0.107421875,0.01953125,-0.009765625
28,0.185546875,0.107421875,-0.029296875,-0.17578125
29,0.1953125,-0.0390625,0.068359375,-0.166015625
30,0.15625,0.009765625,0.01953125,-0.009765625
31,0.302734375,0.048828125,-0.09765625,-0.078125
32,0.15625,-0.01953125,-0.009765625,-0.078125
33,0.146484375,0.21484375,-0.05859375,-0.048828125
34,0.341796875,0.029296875,-0.05859375,0.029296875
35,0.21484375,-0.068359375,-0.029296875,0.087890625
36,0.224609375,0.107421875,-0.048828125,-0.009765625
37,0.13671875,0.01953125,-0.029296875,-0.029296875
38,0.1171875,0.087890625,0.01953125,0.078125
39,0.185546875,0.166015625,-0.01953125,-0.029296875
40,0.17578125,0.087890625,-0.078125,-0.048828125
41,0.185546875,0.087890625,-0.009765625,-0.224609375
42,0.185546875,0.13671875,0,-0.0390625
43,0.185546875,0.05859375,0.13671875,0
44,0.107421875,0.087890625,-0.01953125,-0.25390625
45,0.1953125,0.224609375,-0.05859375,-0.01953125
46,0.263671875,0.107421875,0.087890625,-0.05859375
47,0.21484375,0.078125,-0.078125,-0.146484375
48,0.17578125,0.0390625,-0.01953125,-0.078125
49,0.224609375,0.107421875,-0.078125,-0.107421875
50,0.21484375,0.05859375,-0.048828125,0.05859375
51,0.244140625,0.009765625,0.029296875,-0.01953125
52,0.234375,0.029296875,-0.048828125,-0.09765625
53,0.33203125,0.087890625,0.068359375,0.01953125
54,0.15625,0.078125,0,-0.029296875
55,0.17578125,0.1171875,-0.09765625,-0.05859375
56,0.283203125,-0.009765625,0,-0.0390625
57,0.2734375,0.068359375,-0.029296875,-0.009765625
58,0.25390625,0.068359375,-0.009765625,-0.009765625
59,0.25390625,0.048828125,-0.009765625,-0.05859375
60,0.283203125,0.078125,0,0.107421875
61,0.25390625,0.078125,0.01953125,0.0390625
62,0.25390625,0.087890625,0,0.029296875
63,0.234375,0.09765625,-0.078125,0.0390625
64,0.244140625,0.087890625,-0.0390625,-0.01953125
65,0.17578125,0.09765625,-0.01953125,-0.05859375
66,0.234375,0.1171875,-0.0390625,-0.224609375
67,0.205078125,0.078125,0.01953125,-0.087890625
68,0.1953125,0.107421875,0.05859375,-0.009765625
69,0.2734375,0.01953125,-0.009765625,-0.263671875
70,0.185546875,0.1171875,0.068359375,-0.09765625
71,0.25390625,0.107421875,0.078125,-0.048828125
72,0.244140625,0.068359375,-0.048828125,-0.1953125
73,0.29296875,0.0390625,-0.126953125,-0.078125
74,0.1953125,0.048828125,-0.048828125,0
75,0.13671875,0.05859375,-0.009765625,0.078125
76,0.283203125,0.078125,0,-0.05859375
77,0.17578125,0.0390625,-0.224609375,0
78,0.205078125,0.078125,-0.009765625,0.107421875
79,0.263671875,0.068359375,-0.01953125,-0.0390625
80,0.263671875,0.01953125,-0.205078125,-0.009765625
81,0.185546875,0.05859375,-0.01953125,-0.224609375
82,0.205078125,0.05859375,-0.05859375,-0.048828125
83,0.185546875,0.107421875,0.234375,-0.048828125
84,0.25390625,0.205078125,-0.01953125,-0.2734375
85,0.1953125,0.107421875,0.009765625,-0.05859375
86,0.17578125,0.1171875,0.078125,-0.107421875
87,0.3125,0.166015625,-0.126953125,-0.166015625
88,0.263671875,0.09765625,-0.01953125,-0.01953125
89,0.283203125,0.0390625,-0.1953125,-0.107421875
90,0.400390625,0.185546875,-0.13671875,0.048828125
91,0.205078125,0.087890625,-0.029296875,-0.068359375
92,0.25390625,0.078125,-0.17578125,-0.146484375
93,0.302734375,-0.029296875,-0.029296875,-0.087890625
94,0.224609375,0.048828125,-0.0390625,-0.0390625
95,0.29296875,0.05859375,-0.146484375,-0.05859375
96,0.419921875,-0.048828125,-0.029296875,0.068359375
97,0.263671875,0.1171875,-0.009765625,0.009765625
98,0.29296875,0.107421875,0.009765625,0.05859375
99,0.29296875,0.146484375,0.01953125,0.048828125
100,0.205078125,0.068359375,-0.068359375,-0.068359375
101,0.15625,0.087890625,-0.0390625,-0.029296875
102,-0.009765625,0.15625,-0.05859375,0
103,0.224609375,0.15625,0,-0.087890625
104,0.185546875,0.126953125,-0.01953125,-0.048828125
105,0.09765625,0.185546875,-0.01953125,-0.166015625
106,0.234375,0.166015625,0.01953125,-0.009765625
107,0.263671875,0.09765625,0.09765625,-0.068359375
108,0.087890625,-0.1171875,0.029296875,-0.1953125
109,0.29296875,-0.078125,0.01953125,-0.05859375
110,0.2734375,0.068359375,0.01953125,-0.0390625
111,0.322265625,-0.009765625,-0.029296875,0.087890625
112,0.185546875,-0.166015625,0.009765625,-0.029296875
113,0.3125,0.078125,0.068359375,-0.01953125
114,0.25390625,0.087890625,-0.048828125,0.1171875
115,0.244140625,-0.107421875,-0.078125,-0.078125
116,0.25390625,0.05859375,-0.029296875,-0.048828125
117,0.17578125,0.087890625,-0.0390625,0.09765625
118,0.205078125,0.1171875,0.01953125,-0.126953125
119,0.1953125,0.0390625,-0.01953125,-0.029296875
120,0.185546875,0.087890625,0,-0.107421875
121,0.244140625,0.224609375,-0.087890625,-0.09765625
122,0.185546875,0.01953125,-0.009765625,0
123,0.1953125,0.01953125,0.09765625,-0.09765625
124,0.224609375,0.126953125,0.048828125,-0.01953125
125,0.29296875,0.1171875,0.029296875,-0.009765625
126,0.302734375,0.078125,0.068359375,-0.0390625
127,0.21484375,0,0.009765625,0.009765625
128,0.1953125,0.15625,0.009765625,-0.048828125
129,0.21484375,0.078125,-0.13671875,0.009765625
130,0.185546875,0.0390625,-0.048828125,0.087890625
131,0.1953125,0.087890625,-0.0390625,-0.05859375
132,0.205078125,0.068359375,-0.1953125,-0.078125
133,0.224609375,-0.009765625,-0.009765625,-0.0390625
134,0.205078125,0.068359375,-0.05859375,-0.029296875
135,0.224609375,0.048828125,-0.107421875,-0.009765625
136,0.17578125,0,0,0.029296875
137,0.17578125,0.078125,-0.048828125,-0.068359375
138,0.146484375,-0.009765625,0,0.0390625
139,0.1953125,0.185546875,-0.009765625,0.048828125
140,0.205078125,0.05859375,-0.068359375,-0.09765625
141,0.09765625,0.048828125,0,-0.1171875
142,0.25390625,0.205078125,-0.0390625,0.048828125
143,0.244140625,0.029296875,0.01953125,-0.029296875
144,0.166015625,0.15625,-0.0390625,-0.05859375
145,0.205078125,0.1953125,0.009765625,-0.263671875
146,0.234375,0.05859375,-0.029296875,-0.0390625
147,0.224609375,0.09765625,-0.01953125,-0.0390625
148,0.17578125,0,0.01953125,-0.244140625
149,0.166015625,-0.185546875,0.009765625,-0.048828125
150,0.29296875,0.048828125,0.01953125,-0.05859375
151,0.166015625,-0.009765625,-0.01953125,0.185546875
152,0.25390625,-0.068359375,-0.009765625,-0.126953125
153,0.263671875,0.048828125,-0.087890625,-0.048828125
154,0.17578125,0.087890625,-0.048828125,0.126953125
155,0.234375,0.01953125,0.068359375,-0.048828125
156,0.17578125,0.029296875,-0.087890625,-0.01953125
157,0.41015625,0.068359375,-0.0390625,0.185546875
158,0.25390625,-0.048828125,-0.05859375,-0.0390625
159,0.146484375,0.05859375,0.078125,-0.029296875
160,0.33203125,0.05859375,0,-0.205078125
161,0.15625,0.068359375,-0.029296875,-0.078125
162,0.185546875,0.0390625,0.068359375,-0.029296875
163,0.283203125,0.078125,-0.0390625,-0.2734375
164,0.1953125,0.13671875,0.009765625,-0.029296875
165,0.1953125,0.09765625,0.15625,-0.09765625
166,0.078125,0.107421875,0,-0.01953125
167,0.283203125,0.126953125,0.068359375,0.029296875
168,0.146484375,0.05859375,-0.029296875,-0.087890625
169,-0.0390625,0.0390625,-0.009765625,0.01953125
170,0.21484375,0.15625,0.029296875,-0.009765625
171,0.1953125,0.05859375,0,-0.0390625
172,0.302734375,0.029296875,-0.009765625,-0.09765625
173,0.1953125,0.029296875,0.048828125,-0.01953125
174,0.25390625,0.078125,-0.078125,-0.068359375
175,0.283203125,0.048828125,-0.107421875,-0.029296875
