[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.055,2.496,0.895,7.114,0.002,2.416,0.029,3.132,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.37109375,0.478515625,0.17578125,0.078125
2,0.3515625,0.478515625,-0.05859375,-0.0390625
3,0.146484375,0.390625,-0.078125,0.009765625
4,0.3125,0.478515625,0.13671875,0.009765625
5,0.4296875,0.439453125,-0.01953125,0.107421875
6,0.15625,0.400390625,0.048828125,-0.009765625
7,0.3125,0.517578125,0.166015625,-0.009765625
8,0.224609375,0.439453125,-0.029296875,0.078125
9,0.205078125,0.517578125,0.009765625,0.009765625
10,0.341796875,0.439453125,-0.09765625,0
11,0.205078125,0.46875,-0.078125,0.087890625
12,0.48828125,0.46875,0,-0.009765625
13,0.25390625,0.4296875,-0.09765625,-0.0390625
14,0.234375,0.498046875,-0.0390625,0.009765625
15,0.52734375,0.4296875,-0.068359375,0.048828125
16,0.322265625,0.380859375,0.029296875,-0.0390625
17,0.41015625,0.41015625,-0.009765625,0.01953125
18,0.13671875,0.46875,0.0390625,0.01953125
19,0.341796875,0.52734375,-0.0390625,-0.05859375
20,0.439453125,0.478515625,-0.029296875,0.009765625
21,0.087890625,0.46875,-0.078125,0.05859375
22,0.3125,0.546875,-0.01953125,0.17578125
23,0.322265625,0.44921875,-0.029296875,-0.048828125
24,0.107421875,0.46875,-0.1171875,0.009765625
25,0.33203125,0.205078125,-0.029296875,0.126953125
26,0.29296875,0.5078125,-0.0390625,-0.009765625
27,0.517578125,0.458984375,0.009765625,0.029296875
28,0.283203125,0.244140625,-0.01953125,-0.0390625
29,0.234375,0.48828125,-0.068359375,-0.048828125
30,0.46875,0.5078125,-0.048828125,0.05859375
31,0.29296875,0.1953125,-0.009765625,-0.126953125
32,0.322265625,0.48828125,0,0.0390625
33,0.205078125,0.361328125,0.048828125,-0.009765625
34,0.33203125,0.654296875,0.009765625,-0.078125
35,0.341796875,0.4296875,0.01953125,0.029296875
36,0.205078125,0.48828125,0,-0.009765625
37,0.3515625,0.654296875,-0.0390625,0.05859375
38,0.3515625,0.4296875,-0.0390625,0.029296875
39,0.21484375,0.400390625,-0.029296875,0.0390625
40,0.33203125,0.419921875,-0.05859375,-0.0390625
41,0.322265625,0.390625,-0.009765625,0.05859375
42,0.29296875,0.419921875,0.01953125,0.17578125
43,0.33203125,0.458984375,-0.05859375,0.068359375
44,0.419921875,0.458984375,-0.009765625,0.01953125
45,0.283203125,0.48828125,-0.078125,0.185546875
46,0.302734375,0.41015625,0.01953125,0.01953125
47,0.33203125,0.46875,-0.009765625,-0.029296875
48,0.234375,0.46875,0.029296875,-0.13671875
49,0.3125,0.52734375,0.01953125,0.068359375
50,0.33203125,0.48828125,0.009765625,0.01953125
51,0.234375,0.46875,0.048828125,-0.13671875
52,0.341796875,0.5859375,0.05859375,-0.009765625
53,0.33203125,0.46875,-0.029296875,0.078125
54,0.17578125,0.41015625,0.0390625,-0.234375
55,0.29296875,0.458984375,0.01953125,0.009765625
56,0.263671875,0.517578125,-0.1171875,0.0390625
57,0.4296875,0.46875,0.029296875,0.234375
58,0.3515625,0.4296875,-0.05859375,-0.0390625
59,0.2734375,0.478515625,-0.078125,0.029296875
60,0.439453125,0.400390625,-0.01953125,0.25390625
61,0.341796875,0.439453125,-0.0390625,0.029296875
62,0.3515625,0.458984375,-0.078125,0.01953125
63,0.322265625,0.478515625,-0.078125,-0.166015625
64,0.33203125,0.5078125,0.048828125,0.01953125
65,0.33203125,0.478515625,0.17578125,0.05859375
66,0.21484375,0.41015625,-0.009765625,-0.224609375
67,0.322265625,0.46875,-0.01953125,0.048828125
68,0.33203125,0.25390625,0.185546875,0.0390625
69,0.380859375,0.439453125,-0.009765625,-0.1953125
70,0.302734375,0.458984375,-0.068359375,0.0390625
71,0.3125,0.3125,-0.205078125,0.01953125
72,0.341796875,0.48828125,0,0.146484375
73,0.380859375,0.458984375,-0.1171875,-0.029296875
74,0.29296875,0.419921875,-0.13671875,0
75,0.37109375,0.478515625,0.078125,0.068359375
76,0.478515625,0.4296875,0.1171875,0.009765625
77,0.361328125,0.498046875,-0.166015625,-0.029296875
78,0.3125,0.478515625,0.029296875,-0.009765625
79,0.400390625,0.478515625,0.17578125,0.029296875
80,0.322265625,0.556640625,0.009765625,0.01953125
81,0.3125,0.439453125,-0.01953125,-0.01953125
82,0.166015625,0.498046875,0.234375,-0.0390625
83,0.341796875,0.595703125,0.05859375,0.1171875
84,0.341796875,0.458984375,0.087890625,-0.107421875
85,0.126953125,0.48828125,-0.068359375,0.0390625
86,0.283203125,0.498046875,-0.0390625,0.107421875
87,0.3125,0.48828125,-0.009765625,-0.0390625
88,0.546875,0.439453125,-0.166015625,0.048828125
89,0.33203125,0.380859375,0,0.1171875
90,0.3515625,0.44921875,0.01953125,-0.01953125
91,0.546875,0.478515625,0.126953125,0.01953125
92,0.33203125,0.400390625,0,-0.1171875
93,0.29296875,0.48828125,-0.009765625,0
94,0.537109375,0.52734375,0.126953125,0.01953125
95,0.3125,0.6640625,0.029296875,-0.126953125
96,0.234375,0.48828125,-0.0390625,0.048828125
97,0.146484375,0.458984375,0.107421875,-0.009765625
98,0.361328125,0.654296875,0.009765625,0.13671875
99,0.302734375,0.458984375,0.01953125,0.0390625
100,0.1171875,0.46875,-0.087890625,0
101,0.380859375,0.595703125,-0.0390625,0.146484375
102,0.361328125,0.517578125,0.0390625,0.048828125
103,0.4296875,0.44921875,-0.029296875,-0.078125
104,0.322265625,0.302734375,0.029296875,0.146484375
105,0.29296875,0.517578125,-0.009765625,0.0390625
106,0.4296875,0.4296875,0,0.01953125
107,0.322265625,0.3515625,0.009765625,-0.009765625
108,0.302734375,0.46875,-0.087890625,0.009765625
109,0.41015625,0.439453125,0.029296875,-0.01953125
110,0.3125,0.60546875,0,-0.068359375
111,0.29296875,0.46875,-0.01953125,0.05859375
112,0.087890625,0.478515625,0.078125,-0.146484375
113,0.302734375,0.634765625,0.0390625,0
114,0.302734375,0.44921875,-0.107421875,-0.01953125
115,0.0390625,0.498046875,-0.01953125,-0.1171875
116,0.322265625,0.595703125,-0.09765625,0.009765625
117,0.361328125,0.400390625,-0.029296875,0.048828125
118,0.537109375,0.44921875,0.01953125,0.107421875
119,0.322265625,0.37109375,-0.048828125,0.05859375
120,0.33203125,0.44921875,0.048828125,0.0390625
121,0.576171875,0.478515625,-0.048828125,-0.05859375
122,0.302734375,0.37109375,-0.087890625,0
123,0.283203125,0.46875,-0.009765625,0.009765625
124,0.576171875,0.48828125,-0.01953125,0.166015625
125,0.3125,0.546875,0.05859375,0.009765625
126,0.3515625,0.458984375,0.09765625,0
127,0.25390625,0.5078125,-0.01953125,-0.107421875
128,0.44921875,0.52734375,0.01953125,0.01953125
129,0.33203125,0.400390625,0.107421875,0.01953125
130,0.21484375,0.46875,0.009765625,-0.13671875
131,0.458984375,0.546875,-0.029296875,0.009765625
132,0.3125,0.458984375,0.05859375,0.048828125
133,0.390625,0.517578125,-0.0390625,0.17578125
134,0.4296875,0.4296875,0.078125,0.05859375
135,0.322265625,0.615234375,-0.107421875,0.01953125
136,0.41015625,0.390625,0.01953125,0.17578125
137,0.146484375,0.44921875,0,0
138,0.244140625,0.68359375,-0.0390625,-0.029296875
139,0.400390625,0.5078125,0.009765625,0.1953125
140,0.1953125,0.46875,0.029296875,-0.01953125
141,0.322265625,0.6640625,0.01953125,0.087890625
142,0.29296875,0.478515625,0.01953125,-0.048828125
143,0.380859375,0.498046875,0.029296875,0.0390625
144,0.341796875,0.5078125,0.087890625,0.068359375
145,0.283203125,0.517578125,-0.05859375,-0.078125
146,0.46875,0.458984375,-0.0390625,0.048828125
147,0.302734375,0.48828125,-0.01953125,0.078125
148,0.263671875,0.46875,-0.029296875,0.009765625
149,0.46875,0.478515625,-0.048828125,0.029296875
150,0.3125,0.439453125,0.068359375,0.01953125
151,0.322265625,0.48828125,0.009765625,0.01953125
152,0.37109375,0.498046875,-0.068359375,-0.01953125
153,0.361328125,0.46875,0.029296875,-0.09765625
154,0.361328125,0.44921875,-0.029296875,0.01953125
155,0.283203125,0.52734375,0.107421875,0.009765625
156,0.29296875,0.478515625,-0.048828125,0.01953125
157,0.283203125,0.44921875,-0.009765625,0.029296875
158,0.458984375,0.41015625,0.126953125,0.029296875
159,0.283203125,0.498046875,-0.05859375,-0.05859375
160,0.3125,0.46875,0.029296875,0.0390625
161,0.498046875,0.498046875,-0.126953125,0.0390625
162,0.33203125,0.44921875,-0.0390625,0.048828125
163,0.361328125,0.458984375,-0.029296875,-0.05859375
164,0.361328125,0.498046875,-0.13671875,-0.029296875
165,0.361328125,0.29296875,-0.009765625,0.009765625
166,0.3515625,0.439453125,-0.01953125,-0.01953125
167,0.283203125,0.44921875,-0.166015625,0.185546875
168,0.29296875,0.263671875,0.029296875,0.009765625
169,0.3515625,0.498046875,-0.009765625,0.048828125
170,0.41015625,0.46875,0.068359375,-0.009765625
171,0.341796875,0.380859375,0,-0.01953125
172,0.458984375,0.546875,-0.009765625,0.029296875
173,0.2734375,0.46875,0.048828125,0.107421875
174,0.33203125,0.537109375,0,0
175,0.302734375,0.5078125,-0.21484375,0.029296875
176,0.3125,0.517578125,-0.0390625,0.263671875
177,0.322265625,0.5859375,0.009765625,0.029296875
178,0.41015625,0.439453125,-0.224609375,0.009765625
179,0.302734375,0.46875,-0.068359375,0.283203125
180,0.390625,0.390625,-0.05859375,-0.029296875
181,0.29296875,0.4296875,0.029296875,0.0390625
182,0.33203125,0.419921875,-0.05859375,-0.15625
183,0.302734375,0.380859375,0.107421875,0.087890625
184,0.33203125,0.439453125,0.185546875,0.01953125
185,0.37109375,0.498046875,-0.029296875,-0.185546875
186,0.341796875,0.380859375,0.01953125,0.05859375
187,0.302734375,0.44921875,0.048828125,-0.0390625
188,0.2734375,0.48828125,-0.009765625,0.078125
189,0.390625,0.56640625,-0.009765625,0.0390625
190,0.33203125,0.302734375,-0.009765625,0
191,0.33203125,0.478515625,0.01953125,0.009765625
192,0.283203125,0.546875,0,-0.05859375
193,0.2734375,0.25390625,-0.01953125,0
194,0.3125,0.458984375,0.048828125,0.09765625
195,0.341796875,0.400390625,0.029296875,-0.068359375
196,0.29296875,0.1953125,-0.0390625,0.078125
197,0.33203125,0.439453125,0.009765625,0.009765625
198,0.2734375,0.439453125,0,0.078125
199,0.2734375,0.6640625,-0.029296875,0.05859375
200,0.302734375,0.44921875,-0.048828125,0.009765625
201,0.263671875,0.439453125,-0.13671875,-0.009765625
202,0.390625,0.634765625,-0.029296875,0.126953125
203,0.380859375,0.46875,-0.029296875,0.029296875
204,0.1953125,0.478515625,-0.126953125,0.05859375
205,0.263671875,0.37109375,0.0390625,0.048828125
206,0.390625,0.517578125,0.01953125,0.0390625
207,0.4296875,0.458984375,-0.1953125,0.05859375
208,0.2734375,0.302734375,0.029296875,-0.09765625
209,0.33203125,0.458984375,0.0390625,0.0390625
210,0.556640625,0.439453125,0.107421875,0.048828125
211,0.29296875,0.322265625,-0.029296875,-0.05859375
212,0.380859375,0.517578125,-0.01953125,0.01953125
213,0.25390625,0.46875,0.146484375,-0.009765625
214,0.29296875,0.5859375,-0.029296875,-0.09765625
215,0.3125,0.517578125,0,0.048828125
216,0.15625,0.46875,-0.029296875,-0.009765625
217,0.25390625,0.595703125,-0.029296875,0.048828125
218,0.322265625,0.478515625,-0.048828125,0.01953125
219,0.166015625,0.44921875,-0.1171875,0
220,0.419921875,0.322265625,0.0390625,0.068359375
221,0.4296875,0.46875,-0.13671875,0.078125
222,0.400390625,0.419921875,-0.048828125,0.01953125
223,0.322265625,0.29296875,-0.01953125,0.048828125
224,0.380859375,0.458984375,-0.146484375,0.078125
225,0.3515625,0.48828125,0.009765625,0.01953125
226,0.322265625,0.380859375,0.029296875,-0.0390625
227,0.400390625,0.46875,-0.224609375,-0.009765625
228,0.3125,0.400390625,0.009765625,0.009765625
229,0.25390625,0.5078125,0.029296875,-0.009765625
230,0.3125,0.5078125,0.205078125,0.009765625
231,0.341796875,0.458984375,0.01953125,0
232,0.3125,0.6640625,-0.01953125,-0.029296875
233,0.263671875,0.458984375,0.21484375,-0.009765625
234,0.400390625,0.478515625,-0.029296875,-0.0390625
235,0.302734375,0.3125,-0.048828125,0.009765625
236,0.2734375,0.478515625,-0.3515625,-0.01953125
237,0.46875,0.48828125,0.009765625,0.13671875
238,0.283203125,0.361328125,-0.01953125,0
239,0.33203125,0.458984375,-0.25390625,0
240,0.33203125,0.5078125,0.087890625,0.13671875
241,0.33203125,0.3515625,0.029296875,0.048828125
242,0.283203125,0.458984375,-0.263671875,0.01953125
243,0.244140625,0.44921875,-0.029296875,-0.224609375
244,0.3125,0.537109375,0.029296875,0.0390625
245,0.33203125,0.478515625,0.126953125,0.0390625
246,0.29296875,0.439453125,-0.05859375,-0.185546875
247,0.21484375,0.546875,-0.05859375,0
248,0.33203125,0.48828125,0.13671875,0.078125
249,0.322265625,0.5078125,-0.087890625,-0.17578125
250,0.13671875,0.478515625,-0.029296875,0.048828125
251,0.3125,0.439453125,-0.17578125,0.087890625
252,0.3515625,0.439453125,0,0.146484375
253,0.283203125,0.4296875,-0.01953125,0.009765625
254,0.25390625,0.244140625,-0.1171875,0.087890625
255,0.3515625,0.44921875,0,0.146484375
256,0.390625,0.390625,0.068359375,0.009765625
257,0.341796875,0.439453125,-0.15625,-0.078125
258,0.263671875,0.458984375,0.029296875,-0.078125
259,0.283203125,0.498046875,0.09765625,-0.13671875
260,0.29296875,0.56640625,0.01953125,-0.078125
261,0.283203125,0.458984375,-0.078125,-0.05859375
262,0.322265625,0.439453125,0.09765625,-0.029296875
263,0.283203125,0.537109375,-0.048828125,0.078125
264,0.283203125,0.458984375,-0.01953125,-0.107421875
265,0.244140625,0.478515625,-0.234375,0.0390625
266,0.390625,0.625,-0.029296875,0.126953125
267,0.3125,0.498046875,-0.029296875,0.0390625
268,0.46875,0.41015625,-0.15625,-0.01953125
269,0.25390625,0.29296875,-0.009765625,0.09765625
270,0.322265625,0.458984375,0.009765625,0.029296875
271,0.41015625,0.458984375,0.146484375,-0.009765625
272,0.390625,0.400390625,0.009765625,-0.126953125
273,0.29296875,0.517578125,-0.05859375,0.068359375
274,0.341796875,0.5078125,0.087890625,0.009765625
275,0.3125,0.56640625,-0.01953125,-0.087890625
276,0.302734375,0.517578125,-0.048828125,-0.009765625
277,0.1171875,0.439453125,0.09765625,0.029296875
278,0.3515625,0.6640625,-0.0390625,0.087890625
279,0.341796875,0.46875,-0.009765625,0.029296875
280,0.1953125,0.458984375,-0.15625,0.0390625
281,0.33203125,0.64453125,-0.009765625,0.1171875
282,0.29296875,0.46875,0,-0.01953125
283,0.390625,0.4296875,-0.126953125,-0.126953125
284,0.29296875,0.3515625,0.009765625,0.087890625
285,0.341796875,0.498046875,0.009765625,0.009765625
286,0.33203125,0.390625,0.029296875,-0.29296875
287,0.283203125,0.37109375,-0.01953125,-0.029296875
288,0.25390625,0.5078125,0.048828125,0.01953125
289,0.498046875,0.48828125,0.068359375,-0.234375
290,0.29296875,0.68359375,-0.009765625,-0.068359375
291,0.302734375,0.48828125,0.0390625,0
292,0.25390625,0.46875,0.087890625,-0.078125
293,0.29296875,0.615234375,-0.029296875,-0.0390625
294,0.2734375,0.44921875,0.01953125,-0.087890625
295,0.17578125,0.4296875,0.009765625,0.13671875
296,0.341796875,0.634765625,-0.029296875,0.01953125
297,0.322265625,0.390625,0.068359375,0.078125
298,0.380859375,0.46875,-0.01953125,0.087890625
299,0.361328125,0.380859375,-0.05859375,-0.009765625
300,0.33203125,0.46875,-0.244140625,0.048828125
301,0.439453125,0.46875,0,0.068359375
302,0.33203125,0.3515625,0.009765625,0.0390625
303,0.302734375,0.517578125,-0.224609375,-0.029296875
304,0.400390625,0.48828125,0,0.09765625
305,0.33203125,0.546875,0.009765625,0.048828125
306,0.302734375,0.5078125,0.078125,-0.029296875
307,0.185546875,0.517578125,0.029296875,-0.048828125
308,0.33203125,0.634765625,-0.048828125,0.048828125
309,0.33203125,0.556640625,0.087890625,0.009765625
310,0.263671875,0.498046875,0.01953125,-0.01953125
311,0.302734375,0.595703125,0.01953125,-0.009765625
312,0.3515625,0.48828125,0.087890625,0.05859375
313,0.361328125,0.458984375,0.009765625,0.1171875
314,0.3125,0.380859375,0.05859375,-0.009765625
315,0.341796875,0.576171875,-0.166015625,0.01953125
316,0.341796875,0.44921875,0.029296875,0.048828125
317,0.283203125,0.380859375,0.029296875,-0.0390625
318,0.322265625,0.703125,-0.17578125,-0.029296875
319,0.3515625,0.478515625,-0.01953125,0.048828125
320,0.263671875,0.458984375,-0.068359375,-0.029296875
321,0.400390625,0.634765625,0.068359375,0
322,0.322265625,0.46875,-0.009765625,-0.05859375
323,0.37109375,0.4296875,-0.068359375,0.009765625
324,0.322265625,0.283203125,0.107421875,-0.009765625
325,0.263671875,0.439453125,0,0.009765625
326,0.5078125,0.546875,-0.01953125,0.087890625
327,0.33203125,0.322265625,0.13671875,0.01953125
328,0.3125,0.458984375,-0.01953125,0.029296875
329,0.44921875,0.439453125,-0.01953125,0.009765625
330,0.302734375,0.5078125,-0.048828125,0.009765625
331,0.29296875,0.52734375,0.009765625,-0.029296875
332,0.341796875,0.439453125,0.0390625,-0.009765625
333,0.29296875,0.458984375,-0.029296875,-0.01953125
334,0.302734375,0.5078125,0,-0.01953125
335,0.3125,0.5078125,0.01953125,-0.009765625
336,0.341796875,0.498046875,-0.01953125,-0.0390625
337,0.234375,0.458984375,0.009765625,0.0390625
338,0.283203125,0.48828125,-0.009765625,0.01953125
339,0.3125,0.48828125,0.029296875,-0.068359375
340,0.390625,0.478515625,-0.009765625,-0.0390625
341,0.244140625,0.44921875,-0.087890625,-0.0390625
342,0.263671875,0.439453125,-0.048828125,0.185546875
343,0.33203125,0.458984375,-0.09765625,-0.01953125
344,0.2734375,0.439453125,-0.13671875,-0.029296875
345,0.3125,0.48828125,0.0390625,0.126953125
346,0.29296875,0.41015625,0.087890625,0.009765625
347,0.302734375,0.5078125,-0.029296875,0.029296875
348,0.341796875,0.615234375,0,-0.05859375
349,0.3125,0.517578125,0.078125,-0.0390625
350,0.33203125,0.537109375,0.009765625,0.029296875
351,0.3515625,0.556640625,-0.009765625,-0.05859375
352,0.380859375,0.44921875,0.05859375,0.01953125
353,0.29296875,0.498046875,0.01953125,0.166015625
354,0.302734375,0.380859375,-0.009765625,-0.078125
355,0.33203125,0.439453125,-0.078125,0.0390625
356,0.21484375,0.56640625,0.048828125,0.01953125
357,0.419921875,0.380859375,-0.048828125,0.078125
358,0.341796875,0.458984375,-0.087890625,-0.029296875
359,0.2734375,0.46875,-0.009765625,-0.01953125
360,0.3125,0.5078125,0,0.107421875
361,0.322265625,0.439453125,0.107421875,0.05859375
362,0.458984375,0.458984375,0,-0.048828125
363,0.166015625,0.478515625,0,-0.029296875
364,0.341796875,0.46875,0.185546875,0.107421875
365,0.419921875,0.458984375,-0.01953125,0.0390625
366,0.1953125,0.52734375,0.05859375,0.01953125
367,0.3125,0.44921875,0.185546875,0
368,0.25390625,0.517578125,-0.0390625,0.078125
369,0.234375,0.400390625,0.029296875,0
370,0.3125,0.44921875,-0.05859375,0.009765625
371,0.302734375,0.46875,0.01953125,0.078125
372,0.56640625,0.478515625,0,-0.009765625
373,0.322265625,0.439453125,-0.068359375,-0.09765625
374,0.3515625,0.44921875,0.068359375,0.078125
375,0.478515625,0.44921875,0,0.029296875
376,0.3125,0.380859375,0.0390625,-0.1171875
377,0.419921875,0.44921875,0.029296875,-0.009765625
378,0.078125,0.5078125,0.009765625,-0.01953125
379,0.33203125,0.5078125,-0.068359375,-0.1171875
380,0.3515625,0.4296875,-0.009765625,0.087890625
381,0.13671875,0.46875,-0.048828125,0.009765625
382,0.29296875,0.5859375,-0.0390625,0.1953125
383,0.29296875,0.439453125,-0.048828125,-0.05859375
384,0.107421875,0.390625,-0.05859375,-0.029296875
385,0.33203125,0.17578125,0.009765625,0.205078125
386,0.322265625,0.5078125,0,-0.029296875
