[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.135,1.808,1.033,1.653,-0.026,2.363,0.009,2.458,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1953125,0.01953125,0.0390625,0.029296875
2,0.1171875,0.078125,0.029296875,0.0390625
3,0.25390625,0.09765625,0.029296875,0.0390625
4,0.126953125,0.009765625,-0.01953125,0.0390625
5,0.107421875,0.0390625,0.185546875,0.146484375
6,0.2734375,0.05859375,-0.048828125,0.009765625
7,0.09765625,0.15625,-0.048828125,-0.009765625
8,0.09765625,0.029296875,0.029296875,0.05859375
9,0.009765625,0.01953125,0.009765625,0.0390625
10,0.078125,0.1171875,0.1171875,-0.029296875
11,0.13671875,0.1171875,0.01953125,-0.234375
12,-0.01953125,0.087890625,0.13671875,-0.126953125
13,0.13671875,0.146484375,0.009765625,0.0390625
14,0.15625,0.126953125,-0.244140625,0
15,0.126953125,0.1171875,-0.01953125,0.01953125
16,0.107421875,0.078125,0.01953125,0.009765625
17,0.146484375,0.1171875,-0.224609375,0.15625
18,0.126953125,0.087890625,-0.068359375,0.17578125
19,0.1171875,0.087890625,-0.05859375,0.01953125
20,0.1171875,0.13671875,0.1171875,0.126953125
21,0.13671875,0.126953125,0,-0.17578125
22,0.068359375,-0.009765625,-0.078125,-0.009765625
23,0.29296875,0.05859375,0.13671875,0.09765625
24,0.1171875,0.107421875,0,-0.263671875
25,0.1953125,0.0390625,0.05859375,0.068359375
26,0.166015625,0.0390625,0.1953125,-0.0390625
27,0.126953125,0.234375,0.01953125,0.13671875
28,0.13671875,0.05859375,-0.009765625,0.01953125
29,-0.01953125,0.078125,-0.068359375,-0.13671875
30,0.1171875,0.126953125,-0.009765625,0.126953125
31,0.087890625,0.126953125,0.068359375,-0.029296875
32,0.009765625,0.087890625,-0.05859375,0.029296875
33,0.09765625,0.048828125,-0.0390625,0.107421875
34,0.068359375,0.068359375,0,-0.01953125
35,0.068359375,0.068359375,0.048828125,-0.029296875
36,0.09765625,0.244140625,-0.0390625,0.029296875
37,0.1171875,0.078125,-0.009765625,-0.05859375
38,0.205078125,0.09765625,0.01953125,0.01953125
39,0.05859375,0.078125,-0.009765625,-0.0390625
40,0.15625,0.107421875,0.009765625,0.01953125
41,0.087890625,0.087890625,-0.009765625,0.09765625
42,0.126953125,0.0390625,0,0.01953125
43,0.1171875,0.107421875,-0.01953125,0.01953125
44,0.078125,0.078125,0.029296875,0.0390625
45,0.126953125,0.078125,-0.009765625,0.068359375
46,0.1171875,0,0,-0.01953125
47,0.1953125,0.048828125,0.029296875,-0.068359375
48,0.09765625,0.009765625,-0.05859375,0.048828125
49,0.05859375,0.078125,0,-0.009765625
50,0.107421875,0.078125,-0.05859375,0.01953125
51,0.146484375,0.126953125,0.009765625,-0.01953125
52,0.1171875,0.01953125,-0.048828125,-0.048828125
53,0.078125,0.107421875,-0.009765625,0.01953125
54,0.087890625,0.078125,-0.009765625,-0.126953125
55,0.146484375,0.1953125,0.029296875,0.009765625
56,0.09765625,0.1171875,0.01953125,0.0390625
57,0.087890625,0.05859375,0,0.17578125
58,0.126953125,0.087890625,0.0390625,0.01953125
59,0.1171875,0.087890625,0.107421875,0.029296875
60,0.146484375,0.068359375,-0.01953125,0.21484375
61,0.13671875,0.05859375,-0.01953125,-0.25390625
62,0.13671875,0.0390625,0.009765625,0.078125
63,0.146484375,0,-0.0390625,0.01953125
64,0.126953125,0.087890625,-0.0390625,-0.361328125
65,0.15625,0.029296875,0.068359375,0.068359375
66,0.087890625,0.09765625,0.01953125,-0.17578125
67,0.146484375,0.078125,-0.01953125,-0.068359375
68,0.146484375,-0.009765625,0.068359375,-0.009765625
69,0.09765625,0.107421875,0.09765625,-0.107421875
70,0.087890625,0.0390625,0.01953125,0.068359375
71,0.15625,0.15625,0.13671875,0.009765625
72,0.078125,0.1171875,0.224609375,0.0390625
73,0.107421875,0.078125,0,-0.107421875
74,0.068359375,0.13671875,-0.1171875,-0.009765625
75,0.17578125,0.05859375,-0.185546875,0.087890625
76,0.09765625,0.556640625,0.078125,0.205078125
77,0.107421875,0.029296875,-0.1953125,0.05859375
78,0.166015625,0.09765625,-0.166015625,0.068359375
79,0.126953125,0.341796875,0,0.166015625
80,0.13671875,-0.01953125,0.0390625,-0.01953125
81,0.107421875,0.068359375,-0.29296875,0.078125
82,0.17578125,-0.05859375,-0.0390625,-0.107421875
83,0.107421875,0.068359375,0.01953125,-0.01953125
84,0.1171875,0.029296875,0.13671875,0.009765625
85,0.1171875,-0.01953125,-0.009765625,-0.126953125
86,0.15625,0.068359375,-0.029296875,0.05859375
87,0.15625,0.087890625,0.078125,0.009765625
88,0.146484375,-0.17578125,-0.029296875,-0.048828125
89,0.1171875,0.087890625,0.09765625,0.009765625
90,0.185546875,0.107421875,-0.126953125,0.009765625
91,0.107421875,0.126953125,0.009765625,0.1171875
92,0.126953125,0.087890625,-0.009765625,-0.01953125
93,0.05859375,0.078125,-0.1171875,-0.0390625
94,0.087890625,0.1171875,0.029296875,0.048828125
95,0.107421875,0.09765625,-0.009765625,0.029296875
96,-0.0390625,0.15625,-0.09765625,0.009765625
97,0.087890625,-0.05859375,0,-0.01953125
98,0.166015625,0.13671875,-0.01953125,-0.029296875
99,0.087890625,0.15625,0.107421875,0
100,0.09765625,-0.05859375,-0.009765625,-0.009765625
101,0.146484375,0.1171875,-0.01953125,0.01953125
102,0.205078125,-0.048828125,0.01953125,0.048828125
103,0.146484375,-0.05859375,-0.01953125,-0.05859375
104,0.107421875,0.01953125,-0.029296875,-0.029296875
105,0,-0.078125,0.048828125,0.048828125
106,0.15625,0.126953125,-0.0390625,-0.029296875
107,0.17578125,0.01953125,0.029296875,0.048828125
108,0.01953125,-0.13671875,0.15625,0.029296875
109,0.107421875,0.126953125,0.029296875,-0.0390625
110,0.029296875,0.09765625,0.0390625,-0.01953125
111,-0.05859375,0.21484375,0.087890625,-0.0390625
112,0.078125,0.078125,-0.01953125,-0.09765625
113,-0.029296875,0.01953125,0.009765625,0.029296875
114,0.166015625,0.21484375,-0.048828125,-0.029296875
115,0.09765625,0.126953125,0,-0.087890625
116,-0.009765625,0.087890625,0.029296875,0.009765625
117,0.1171875,-0.068359375,-0.068359375,0.029296875
118,0.146484375,0.048828125,0.05859375,-0.048828125
119,0.21484375,0.068359375,-0.048828125,0
120,0.15625,0,-0.126953125,0.029296875
121,0.087890625,0.029296875,-0.048828125,0.146484375
122,0.25390625,0.029296875,-0.048828125,0
123,0.107421875,-0.0390625,-0.087890625,0.01953125
124,0.078125,0.13671875,-0.048828125,0.068359375
125,0.068359375,0.068359375,0.01953125,0.029296875
126,0.09765625,0.09765625,-0.087890625,0.01953125
127,0.078125,0.05859375,0.048828125,-0.09765625
128,0.185546875,0.05859375,-0.01953125,0.01953125
129,0.126953125,0.107421875,0.1171875,0.009765625
130,0.029296875,0.048828125,-0.17578125,-0.126953125
131,0.0390625,0.048828125,0,0.048828125
132,0.15625,0.0390625,0.1953125,-0.009765625
133,0.166015625,0.1171875,-0.17578125,-0.146484375
134,0.13671875,0.107421875,-0.029296875,-0.263671875
135,0.05859375,0.09765625,-0.087890625,-0.01953125
136,0.166015625,0.078125,-0.1953125,0.13671875
137,0.13671875,0.05859375,-0.009765625,0.107421875
138,0.09765625,0.05859375,-0.1171875,-0.01953125
139,0.234375,0.146484375,0.21484375,0.1171875
140,0.13671875,0.078125,0.009765625,0.078125
141,0.1171875,0.0390625,-0.078125,0.068359375
142,0.41015625,0.029296875,0.05859375,-0.107421875
143,0.068359375,0.087890625,0.01953125,-0.029296875
144,0.185546875,0.048828125,0,0.029296875
145,0.048828125,0.048828125,-0.048828125,-0.048828125
146,0.09765625,0.15625,0.009765625,0.01953125
147,0.15625,0.0390625,0.048828125,0
148,-0.01953125,0.078125,-0.068359375,-0.048828125
149,0.126953125,0.126953125,-0.0390625,0.009765625
150,0.078125,0.009765625,-0.0390625,0.05859375
151,0.05859375,0.087890625,-0.048828125,0
152,0.15625,-0.048828125,0.01953125,0.029296875
153,0.13671875,0.09765625,0.01953125,0
154,-0.0390625,0.068359375,0.029296875,0.01953125
155,0.087890625,-0.009765625,0,0.048828125
156,0.087890625,0.068359375,-0.029296875,0.029296875
157,0.05859375,0.068359375,-0.009765625,0.05859375
158,0.087890625,0.05859375,0.01953125,0.01953125
159,0.21484375,0.087890625,-0.0390625,-0.029296875
160,0.234375,0.087890625,0,0.009765625
161,0.13671875,-0.107421875,-0.009765625,-0.029296875
162,0.185546875,0.068359375,-0.087890625,-0.029296875
163,0.263671875,0.1171875,0,0.078125
164,0.13671875,-0.087890625,-0.05859375,-0.048828125
165,0.166015625,0.1171875,0.0390625,-0.0390625
166,0.15625,0,0.0390625,-0.009765625
167,0.15625,0.21484375,-0.01953125,-0.009765625
168,0.078125,0.01953125,-0.05859375,0.01953125
169,0.029296875,-0.01953125,0.01953125,0
170,0.107421875,0.1953125,0.029296875,0.009765625
171,0.13671875,0.0390625,0.068359375,-0.0390625
172,0.078125,0.146484375,0,-0.029296875
173,0.087890625,0.224609375,-0.009765625,-0.048828125
174,0.048828125,0.146484375,0.01953125,0
175,0.1171875,0.126953125,-0.048828125,0.009765625
176,0.078125,0.029296875,0.009765625,0.224609375
177,0.078125,0.126953125,0.05859375,0.341796875
178,0.048828125,0.068359375,0.068359375,0
179,0.087890625,-0.0390625,-0.01953125,0.1171875
180,0.17578125,0.078125,-0.009765625,0.25390625
181,0.126953125,0.05859375,-0.0390625,0.048828125
182,0.126953125,0.107421875,0,-0.048828125
183,0.146484375,0.09765625,-0.048828125,0.126953125
184,0.107421875,0.068359375,0.146484375,0.01953125
185,0.126953125,0.1171875,-0.05859375,-0.05859375
186,0.15625,0.01953125,-0.068359375,-0.126953125
187,0.1171875,0.13671875,0.009765625,-0.009765625
188,0.1171875,0.15625,0.0390625,-0.09765625
