[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.215,2.426,0.940,3.087,-0.031,2.543,0.023,3.086,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.078125,0.185546875,-0.107421875,0.029296875
2,0.009765625,0.126953125,-0.01953125,0.068359375
3,0.029296875,0.078125,-0.126953125,0.05859375
4,-0.126953125,0.09765625,-0.13671875,0.01953125
5,0.048828125,-0.01953125,-0.029296875,0.01953125
6,0.087890625,0.107421875,0.0390625,-0.078125
7,0.244140625,0.09765625,-0.0390625,0
8,0.068359375,-0.009765625,-0.0390625,0
9,0.048828125,0.087890625,0.1953125,-0.05859375
10,0.25390625,0.068359375,-0.01953125,-0.087890625
11,0.068359375,-0.048828125,-0.05859375,0.009765625
12,0.078125,0.05859375,-0.400390625,0.0390625
13,-0.166015625,0.09765625,-0.107421875,-0.126953125
14,0.009765625,0.224609375,-0.0390625,-0.029296875
15,-0.009765625,0.166015625,-0.302734375,0
16,-0.1171875,0.17578125,-0.15625,-0.01953125
17,0.048828125,0.224609375,-0.107421875,0.029296875
18,0.0390625,0.185546875,0.087890625,0.107421875
19,-0.13671875,0.146484375,-0.1171875,-0.224609375
20,0.0390625,0.087890625,-0.05859375,0.068359375
21,0.05859375,0.13671875,0.15625,0.0390625
22,0.146484375,0.15625,0.087890625,-0.126953125
23,0.087890625,0.048828125,-0.048828125,-0.048828125
24,0.05859375,-0.009765625,0.078125,0
25,0.185546875,0.087890625,0.09765625,0.1171875
26,0.15625,0.05859375,0.0390625,0.048828125
27,0.05859375,0.029296875,-0.126953125,-0.029296875
28,0.0390625,0.1171875,-0.21484375,0.146484375
29,0.1171875,0.1171875,0,0.05859375
30,0.029296875,0.2734375,-0.068359375,0
31,0.05859375,0.107421875,-0.25390625,0.1953125
32,-0.048828125,0.078125,-0.078125,0.146484375
33,0.029296875,0.2734375,-0.05859375,0.05859375
34,-0.009765625,0.1171875,-0.13671875,-0.01953125
35,-0.09765625,0.1171875,-0.078125,-0.107421875
36,0.0390625,0.224609375,-0.05859375,0.009765625
37,0.048828125,0.107421875,0.05859375,-0.01953125
38,0.234375,0.15625,-0.1171875,-0.13671875
39,0.0390625,0.048828125,-0.009765625,0.029296875
