[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.910,2.991,0.912,2.373,0.001,2.262,-0.005,1.954,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.263671875,0.322265625,0.048828125,-0.0390625
2,0.44921875,0.33203125,-0.01953125,-0.09765625
3,0.361328125,0.361328125,0.05859375,-0.107421875
4,0.15625,0.29296875,0.0390625,-0.107421875
5,0.458984375,0.302734375,-0.009765625,-0.1171875
6,0.44921875,0.3515625,0,-0.05859375
7,0.517578125,0.283203125,0.01953125,-0.0390625
8,0.361328125,0.185546875,0.01953125,-0.01953125
9,0.419921875,0.126953125,0.0390625,-0.01953125
10,0.517578125,0.25390625,0,-0.01953125
11,0.546875,0.185546875,-0.078125,-0.107421875
12,0.380859375,0.146484375,0.087890625,0
13,0.5078125,0.302734375,0.029296875,-0.048828125
14,0.556640625,0.322265625,0.126953125,-0.009765625
15,0.41015625,0.107421875,0,-0.0390625
16,0.25390625,0.1953125,0,-0.087890625
17,0.21484375,0.3515625,-0.15625,-0.009765625
18,0.361328125,0.439453125,-0.0390625,-0.009765625
19,0.29296875,0.263671875,0.009765625,-0.048828125
20,0.17578125,0.341796875,-0.185546875,0
21,0.400390625,0.380859375,0.009765625,0.01953125
22,0.498046875,0.1953125,0.0390625,-0.01953125
23,0.205078125,0.244140625,-0.166015625,-0.087890625
24,0.41015625,0.17578125,-0.01953125,0
25,0.5078125,0.2734375,0.01953125,-0.05859375
26,0.556640625,0.2734375,0.146484375,0.029296875
27,0.37109375,0.1171875,0,-0.078125
28,0.498046875,0.263671875,-0.01953125,-0.029296875
29,0.546875,0.244140625,0.05859375,-0.078125
30,0.458984375,0.17578125,-0.068359375,-0.15625
31,0.3515625,0.25390625,0.009765625,-0.0390625
32,0.2734375,0.29296875,-0.029296875,-0.048828125
33,0.41015625,0.33203125,0.029296875,0.048828125
34,0.3515625,0.234375,0.05859375,-0.048828125
35,0.33203125,0.302734375,-0.01953125,-0.0390625
36,0.41015625,0.33203125,-0.029296875,0.107421875
37,0.390625,0.25390625,-0.068359375,-0.048828125
38,0.361328125,0.283203125,0.009765625,-0.01953125
39,0.419921875,0.244140625,-0.05859375,-0.13671875
40,0.380859375,0.263671875,-0.029296875,-0.068359375
41,0.478515625,0.322265625,0.01953125,0.009765625
42,0.341796875,0.29296875,-0.009765625,-0.05859375
43,0.380859375,0.263671875,-0.01953125,-0.048828125
44,0.458984375,0.33203125,0.068359375,-0.048828125
45,0.390625,0.21484375,-0.009765625,-0.166015625
46,0.41015625,0.25390625,0,-0.087890625
47,0.46875,0.29296875,0.029296875,-0.048828125
48,0.4296875,0.244140625,0.009765625,-0.078125
