[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.991,2.697,0.902,2.471,-0.015,2.279,0.050,2.414,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.37109375,0.3515625,-0.0390625,-0.009765625
2,0.41015625,0.44921875,-0.166015625,-0.009765625
3,0.4296875,0.439453125,-0.029296875,-0.3125
4,0.37109375,0.400390625,0.009765625,-0.0390625
5,0.439453125,0.48828125,-0.009765625,0.05859375
6,0.439453125,0.458984375,-0.048828125,0.048828125
7,0.41015625,0.60546875,-0.068359375,0.0390625
8,0.46875,0.44921875,0.01953125,0.05859375
9,0.5078125,0.458984375,-0.107421875,-0.068359375
10,0.400390625,0.625,-0.0390625,0
11,0.44921875,0.439453125,-0.048828125,0.01953125
12,0.33203125,0.48828125,-0.09765625,-0.01953125
13,0.44921875,0.625,-0.0390625,0.068359375
14,0.380859375,0.5078125,-0.01953125,-0.029296875
15,0.5078125,0.400390625,-0.048828125,-0.1171875
16,0.41015625,0.322265625,-0.009765625,-0.01953125
17,0.390625,0.44921875,0.029296875,0.0390625
18,0.5078125,0.439453125,-0.048828125,-0.107421875
19,0.4296875,0.390625,-0.048828125,0.0390625
20,0.4296875,0.52734375,-0.078125,0.0390625
21,0.517578125,0.48828125,-0.078125,0.15625
22,0.400390625,0.44921875,-0.078125,0.09765625
23,0.390625,0.439453125,-0.078125,-0.05859375
24,0.380859375,0.498046875,0,0.1171875
25,0.439453125,0.546875,-0.078125,0.048828125
26,0.390625,0.5078125,-0.048828125,0.048828125
27,0.37109375,0.44921875,-0.029296875,-0.1171875
28,0.419921875,0.537109375,-0.087890625,0.009765625
29,0.439453125,0.48828125,-0.0390625,0.009765625
30,0.537109375,0.5078125,-0.048828125,-0.17578125
31,0.419921875,0.419921875,-0.048828125,0
32,0.419921875,0.48828125,-0.078125,0.01953125
33,0.64453125,0.400390625,-0.068359375,-0.13671875
34,0.44921875,0.5078125,-0.029296875,0.068359375
35,0.390625,0.517578125,0.029296875,0.048828125
36,0.791015625,0.458984375,-0.01953125,0.068359375
37,0.46875,0.52734375,-0.068359375,0.0390625
38,0.380859375,0.5078125,-0.009765625,-0.0390625
39,0.1953125,0.44921875,-0.068359375,0.09765625
40,0.41015625,0.546875,0.009765625,0.087890625
41,0.41015625,0.5078125,0.009765625,-0.01953125
42,0.1953125,0.46875,0.01953125,0.0390625
43,0.390625,0.634765625,-0.0390625,0.048828125
44,0.390625,0.419921875,-0.048828125,0.009765625
45,0.517578125,0.52734375,0.009765625,0.0390625
46,0.41015625,0.1953125,-0.068359375,-0.01953125
47,0.46875,0.498046875,-0.048828125,0
48,0.52734375,0.5078125,0.009765625,0.01953125
49,0.390625,0.126953125,-0.048828125,-0.0390625
50,0.439453125,0.458984375,0.01953125,0.029296875
51,0.5078125,0.458984375,0.01953125,0
52,0.41015625,0.634765625,-0.05859375,0.341796875
53,0.419921875,0.5078125,-0.029296875,0.01953125
54,0.322265625,0.478515625,-0.17578125,0
55,0.458984375,0.60546875,-0.01953125,0.25390625
56,0.390625,0.458984375,-0.05859375,0.01953125
57,0.33203125,0.517578125,-0.1953125,0.05859375
58,0.390625,0.56640625,-0.029296875,0.244140625
59,0.400390625,0.517578125,-0.009765625,0.01953125
60,0.46875,0.478515625,0.078125,0.048828125
61,0.4296875,0.400390625,-0.05859375,0.009765625
62,0.439453125,0.5078125,-0.05859375,0.029296875
63,0.44921875,0.5078125,0.21484375,0.048828125
64,0.576171875,0.419921875,-0.029296875,-0.078125
65,0.400390625,0.361328125,-0.078125,0.009765625
66,0.44921875,0.46875,0.09765625,0.048828125
67,0.419921875,0.48828125,-0.05859375,-0.09765625
68,0.439453125,0.4296875,-0.068359375,-0.01953125
69,0.4296875,0.46875,-0.0390625,0.029296875
70,0.322265625,0.537109375,-0.087890625,-0.1171875
71,0.390625,0.52734375,-0.05859375,0.01953125
72,0.458984375,0.390625,-0.068359375,-0.01953125
73,0.3515625,0.439453125,-0.0390625,-0.01953125
74,0.44921875,0.595703125,-0.0390625,0.009765625
75,0.400390625,0.48828125,-0.01953125,0.029296875
76,0.390625,0.4296875,0.0390625,-0.029296875
77,0.439453125,0.380859375,-0.05859375,0.01953125
78,0.4296875,0.4296875,-0.048828125,0
79,0.48828125,0.439453125,-0.009765625,0.029296875
80,0.41015625,0.361328125,-0.078125,0.01953125
81,0.419921875,0.498046875,-0.1171875,0.01953125
82,0.48828125,0.458984375,-0.01953125,-0.068359375
83,0.37109375,0.3125,-0.048828125,-0.029296875
84,0.419921875,0.458984375,-0.13671875,0.029296875
85,0.3515625,0.5078125,-0.068359375,0.029296875
86,0.400390625,0.380859375,-0.0390625,0
87,0.41015625,0.458984375,-0.107421875,-0.009765625
88,0.302734375,0.52734375,-0.05859375,0.029296875
89,0.400390625,0.361328125,-0.048828125,0
