[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.033,2.358,0.955,2.421,-0.018,2.458,0.041,2.376,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.25390625,0.009765625,0.09765625,0.009765625
2,0.05859375,0.107421875,-0.009765625,-0.15625
3,0.263671875,0.1171875,-0.078125,0.01953125
4,0.078125,-0.09765625,0.21484375,0.05859375
5,0.078125,0.126953125,-0.029296875,-0.205078125
6,0.048828125,0.09765625,0,0.0390625
7,0.15625,0.234375,0.185546875,0
8,0.13671875,0.0390625,-0.029296875,0.13671875
9,0.048828125,0.078125,-0.01953125,0.05859375
10,0.107421875,0.17578125,-0.1171875,-0.05859375
11,0.048828125,0.029296875,-0.048828125,0.087890625
12,0.05859375,0.126953125,-0.009765625,-0.009765625
13,0.09765625,0.09765625,-0.107421875,-0.01953125
14,0.087890625,0.048828125,0,0.078125
15,0.078125,0.126953125,0.0390625,0.029296875
16,0.068359375,0.107421875,-0.068359375,0.05859375
17,0.087890625,0.185546875,-0.009765625,-0.0390625
18,0.09765625,0.068359375,-0.01953125,0.029296875
19,0.068359375,0.107421875,0.029296875,0.009765625
20,0.087890625,0.234375,-0.009765625,-0.0390625
21,0.15625,0.126953125,-0.01953125,0.068359375
22,0.13671875,0.09765625,0.029296875,0.0390625
23,0.1171875,0.05859375,-0.009765625,0.01953125
24,0.146484375,0.126953125,-0.126953125,0.01953125
25,0.1171875,0.126953125,0,0.048828125
26,0.068359375,0.078125,-0.0390625,-0.009765625
27,0.17578125,0.09765625,0.029296875,0.009765625
28,0.166015625,0.166015625,0.009765625,0.05859375
29,0.13671875,-0.01953125,-0.029296875,0.048828125
30,0.05859375,0.087890625,-0.009765625,0.009765625
31,0.0390625,0.224609375,-0.01953125,-0.01953125
32,0.107421875,0.224609375,0.01953125,-0.01953125
33,0.068359375,0.17578125,0.009765625,0.107421875
34,0.09765625,0.107421875,-0.0390625,-0.05859375
35,0.126953125,0.244140625,-0.01953125,-0.01953125
36,0.107421875,0.126953125,-0.01953125,0.09765625
37,0.048828125,0.15625,-0.029296875,0.009765625
38,0.1171875,-0.0390625,0.009765625,0.13671875
39,0.078125,0.15625,0.029296875,0.01953125
40,0.166015625,0.1171875,0.01953125,0.05859375
41,0.087890625,0.01953125,-0.048828125,0.068359375
42,0.17578125,0.107421875,-0.048828125,0.01953125
43,0.146484375,0.09765625,-0.029296875,0.029296875
44,0.09765625,0.009765625,-0.15625,0.0390625
45,0.166015625,0.13671875,-0.068359375,0.048828125
46,0.205078125,0.068359375,0.029296875,0.009765625
47,0.13671875,0.05859375,-0.029296875,0
48,0.087890625,0.107421875,-0.01953125,0.068359375
49,0.21484375,0.01953125,0,0.0390625
50,0.09765625,0.107421875,0.166015625,-0.05859375
51,0.078125,0.1171875,-0.01953125,-0.0390625
52,0.234375,0.17578125,0.01953125,0.01953125
53,0.126953125,0.263671875,0.17578125,0.0390625
54,0.01953125,0.09765625,-0.0390625,-0.05859375
55,-0.107421875,0.13671875,-0.029296875,0.029296875
56,0.107421875,0.244140625,-0.25390625,0.05859375
57,0.087890625,0.09765625,0.01953125,0.224609375
58,-0.05859375,0.048828125,-0.029296875,0.0390625
59,0.107421875,0.244140625,-0.21484375,0.048828125
60,0.126953125,0.068359375,0,0.3125
61,0.3515625,0.087890625,0.009765625,-0.029296875
62,0.1171875,0.0390625,-0.29296875,-0.13671875
63,0.078125,0.05859375,-0.009765625,-0.21484375
64,0.322265625,0.078125,-0.0390625,-0.01953125
65,0.078125,-0.048828125,0.1953125,0
66,0.1171875,-0.009765625,0,-0.126953125
67,0.33203125,0.0390625,0.01953125,-0.01953125
68,0.09765625,0.21484375,0.185546875,0.029296875
69,0.09765625,-0.009765625,-0.01953125,-0.15625
70,-0.0390625,0.09765625,-0.01953125,0.029296875
71,0.029296875,0.185546875,-0.13671875,-0.009765625
72,0.146484375,0.302734375,-0.01953125,0.205078125
73,0.01953125,0.15625,0,-0.009765625
74,0.009765625,0.166015625,-0.146484375,0.048828125
75,0.15625,0.283203125,-0.01953125,0.1953125
76,0.244140625,0.068359375,-0.01953125,-0.029296875
77,0.087890625,0.126953125,-0.068359375,0.078125
78,0.13671875,-0.01953125,-0.029296875,-0.01953125
79,0.1953125,0.126953125,-0.01953125,0.01953125
80,0.185546875,0.166015625,0,0.009765625
81,0.13671875,0.0390625,-0.078125,-0.05859375
82,0.1953125,0.126953125,0,0.048828125
83,0.1953125,0.078125,-0.009765625,0.0390625
84,0.15625,0.029296875,-0.146484375,-0.0390625
85,0.107421875,0.09765625,-0.009765625,0.0390625
86,0.068359375,0.146484375,0.029296875,0.078125
87,0.078125,0.185546875,-0.126953125,0.048828125
88,0.0390625,0.126953125,-0.009765625,0.029296875
89,0.029296875,0.087890625,0.029296875,0.068359375
90,0.05859375,0.185546875,0.078125,0.048828125
91,0.15625,0.087890625,0.0390625,0.009765625
92,-0.01953125,0.15625,0.048828125,0.048828125
93,0.126953125,0.1171875,0.09765625,0.01953125
94,0.087890625,0.1171875,-0.029296875,0
95,0.107421875,0.1171875,-0.0390625,-0.009765625
96,0.09765625,0.078125,-0.224609375,0
97,0.107421875,0.1171875,-0.01953125,0.078125
98,0.166015625,0.1171875,-0.009765625,0.05859375
99,0.126953125,0.13671875,-0.1953125,0.029296875
100,0.126953125,0.126953125,-0.029296875,0.09765625
101,0.3515625,0.107421875,-0.0390625,0.048828125
102,0.13671875,0.146484375,-0.25390625,0
103,0.087890625,0.185546875,-0.087890625,-0.078125
104,0.21484375,0.09765625,0,0.029296875
105,0.087890625,0.087890625,0.1171875,0.068359375
106,0.13671875,0.1171875,-0.01953125,-0.107421875
107,0.1171875,0.126953125,0.05859375,-0.029296875
108,0.126953125,0.244140625,0.068359375,0
109,0.13671875,0.13671875,-0.029296875,-0.166015625
110,-0.01953125,0.048828125,0.048828125,0.01953125
