[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.000,2.248,0.856,2.438,-0.053,2.471,0.021,8.326,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.5859375,0.37109375,0.283203125,0
2,0.56640625,0.37109375,0.15625,-0.029296875
3,0.5078125,0.283203125,-0.05859375,0.068359375
4,0.546875,0.37109375,0.244140625,0
5,0.517578125,0.3515625,-0.05859375,0.0390625
6,0.556640625,0.185546875,-0.05859375,0.05859375
7,0.556640625,0.380859375,0.1953125,0
8,0.52734375,0.439453125,-0.029296875,0.1171875
9,0.517578125,0.2734375,0.0390625,0.01953125
10,0.5859375,0.419921875,-0.13671875,0
11,0.498046875,0.419921875,-0.01953125,0
12,0.52734375,0.37109375,0.0390625,0.01953125
13,0.546875,0.361328125,-0.146484375,0.01953125
14,0.390625,0.390625,-0.009765625,0.0390625
15,0.52734375,0.439453125,0,0.048828125
16,0.595703125,0.37109375,0.068359375,0.068359375
17,0.400390625,0.25390625,-0.078125,-0.13671875
18,0.517578125,0.283203125,-0.078125,-0.0390625
19,0.5078125,0.37109375,0.05859375,0.048828125
20,0.6640625,0.3515625,-0.087890625,-0.05859375
21,0.5859375,0.29296875,0,-0.09765625
22,0.517578125,0.37109375,0.107421875,0
23,0.68359375,0.4296875,0,0.126953125
24,0.5859375,0.302734375,-0.01953125,0
25,0.546875,0.361328125,-0.09765625,-0.048828125
26,0.4296875,0.37109375,0,0.1171875
27,0.615234375,0.4296875,-0.068359375,-0.009765625
28,0.576171875,0.29296875,-0.087890625,0.0390625
29,0.46875,0.29296875,0,0.048828125
30,0.537109375,0.44921875,-0.009765625,0
31,0.546875,0.4296875,0.05859375,-0.01953125
32,0.41015625,0.41015625,0.01953125,0.048828125
33,0.52734375,0.76171875,-0.01953125,0.048828125
34,0.52734375,0.37109375,0,-0.05859375
35,0.52734375,0.419921875,-0.029296875,-0.0390625
36,0.615234375,0.56640625,-0.087890625,0.01953125
37,0.517578125,0.380859375,-0.029296875,0.01953125
38,0.5859375,0.361328125,-0.1171875,0.01953125
39,0.546875,0.556640625,0.01953125,0.029296875
40,0.52734375,0.48828125,-0.01953125,-0.087890625
41,0.576171875,0.3125,0.009765625,-0.009765625
42,0.64453125,0.205078125,-0.009765625,-0.01953125
43,0.5859375,0.341796875,-0.029296875,0.009765625
44,0.72265625,0.400390625,0.0390625,0.009765625
45,0.546875,0.322265625,0.009765625,-0.029296875
46,0.60546875,0.439453125,-0.048828125,0.01953125
47,0.5859375,0.3515625,-0.0390625,0.009765625
48,0.56640625,0.48828125,-0.0390625,-0.107421875
49,0.517578125,0.37109375,-0.009765625,0.078125
50,0.439453125,0.37109375,0,-0.01953125
51,0.556640625,0.517578125,-0.17578125,-0.0390625
52,0.56640625,0.322265625,0.01953125,0.13671875
53,0.498046875,0.3125,0.009765625,0.048828125
54,0.556640625,0.439453125,-0.283203125,0.009765625
55,0.625,0.380859375,-0.048828125,0.13671875
56,0.68359375,0.400390625,-0.048828125,0.05859375
57,0.56640625,0.263671875,-0.048828125,0.0390625
58,0.56640625,0.37109375,-0.029296875,-0.107421875
59,0.693359375,0.37109375,-0.0390625,0.01953125
60,0.5859375,0.302734375,0.29296875,0.01953125
61,0.5078125,0.400390625,0.048828125,-0.15625
62,0.615234375,0.3515625,-0.01953125,0.01953125
63,0.556640625,0.439453125,0.185546875,0
64,0.556640625,0.439453125,-0.048828125,-0.09765625
65,0.4296875,0.3515625,0.01953125,0
66,0.48828125,0.4296875,-0.13671875,-0.029296875
67,0.537109375,0.390625,0.01953125,0.126953125
68,0.41015625,0.41015625,0.087890625,0.029296875
69,0.458984375,0.390625,-0.166015625,0.029296875
70,0.56640625,0.3515625,-0.05859375,0.048828125
71,0.64453125,0.3515625,0,0.009765625
72,0.44921875,0.361328125,-0.15625,0.05859375
73,0.546875,0.322265625,-0.05859375,-0.009765625
74,0.546875,0.4296875,-0.078125,0.09765625
75,0.634765625,0.390625,0.068359375,0.029296875
76,0.5859375,0.361328125,0.009765625,-0.068359375
77,0.60546875,0.283203125,-0.1171875,0.029296875
78,0.673828125,0.400390625,0.15625,-0.05859375
79,0.6640625,0.33203125,-0.068359375,0
80,0.5859375,0.390625,0.107421875,0.078125
81,0.537109375,0.390625,-0.009765625,-0.009765625
82,0.52734375,0.380859375,-0.009765625,0.009765625
83,0.595703125,0.41015625,0.0390625,0
84,0.5078125,0.361328125,-0.029296875,-0.126953125
85,0.478515625,0.41015625,-0.01953125,0.009765625
86,0.498046875,0.3515625,-0.068359375,0
87,0.517578125,0.361328125,-0.0390625,0.01953125
88,0.5859375,0.46875,0.01953125,-0.009765625
89,0.615234375,0.380859375,-0.146484375,0
90,0.5078125,0.41015625,-0.029296875,0.078125
91,0.52734375,0.48828125,-0.048828125,-0.009765625
92,0.48828125,0.3515625,-0.166015625,0.009765625
93,0.556640625,0.400390625,-0.009765625,0.009765625
94,0.546875,0.41015625,-0.01953125,0.01953125
95,0.546875,0.41015625,0.0390625,-0.068359375
96,0.693359375,0.4296875,-0.078125,-0.029296875
97,0.537109375,0.302734375,-0.078125,0
98,0.537109375,0.361328125,0.01953125,-0.0390625
99,0.751953125,0.380859375,-0.0390625,0.029296875
100,0.537109375,0.33203125,0.0390625,-0.029296875
101,0.595703125,0.41015625,0,0.0390625
102,0.654296875,0.341796875,-0.078125,-0.009765625
103,0.498046875,0.41015625,0.05859375,0.068359375
104,0.5859375,0.380859375,0,0.05859375
105,0.44921875,0.3125,0.01953125,-0.01953125
106,0.537109375,0.380859375,-0.029296875,-0.029296875
107,0.5859375,0.390625,0,0.1953125
108,0.419921875,0.37109375,0.029296875,0.01953125
109,0.498046875,0.41015625,-0.185546875,-0.009765625
110,0.625,0.4296875,-0.009765625,0.166015625
111,0.576171875,0.3515625,-0.0390625,0.048828125
112,0.56640625,0.283203125,-0.1953125,0.068359375
113,0.498046875,0.390625,-0.107421875,0.05859375
114,0.517578125,0.361328125,-0.107421875,0.048828125
115,0.546875,0.29296875,0.078125,0.01953125
116,0.56640625,0.400390625,-0.126953125,0.01953125
117,0.537109375,0.361328125,-0.09765625,0.13671875
118,0.556640625,0.25390625,0.029296875,0
119,0.5859375,0.380859375,-0.0390625,0.048828125
120,0.5859375,0.302734375,0.21484375,0.029296875
121,0.537109375,0.302734375,-0.029296875,0.01953125
122,0.556640625,0.2734375,0,-0.146484375
123,0.634765625,0.322265625,0.224609375,-0.0390625
124,0.625,0.322265625,-0.009765625,0.048828125
125,0.5859375,0.3125,-0.009765625,-0.09765625
126,0.52734375,0.41015625,-0.224609375,0
127,0.537109375,0.48828125,-0.01953125,0.087890625
128,0.537109375,0.458984375,0,0.05859375
129,0.517578125,0.380859375,-0.13671875,-0.01953125
130,0.439453125,0.439453125,-0.048828125,0.068359375
131,0.5078125,0.2734375,-0.01953125,0.078125
132,0.478515625,0.33203125,-0.13671875,0
133,0.400390625,0.283203125,-0.078125,-0.0390625
134,0.556640625,0.458984375,0.009765625,0.087890625
135,0.56640625,0.390625,0.1171875,0.009765625
136,0.68359375,0.322265625,-0.107421875,-0.029296875
137,0.52734375,0.322265625,-0.048828125,-0.078125
138,0.517578125,0.390625,0.15625,0.009765625
139,0.76171875,0.400390625,-0.048828125,-0.09765625
140,0.537109375,0.25390625,0,-0.01953125
141,0.60546875,0.439453125,-0.05859375,0
142,0.703125,0.400390625,-0.0390625,0.05859375
143,0.517578125,0.400390625,0.048828125,0.01953125
144,0.634765625,0.3515625,-0.078125,0.009765625
145,0.4296875,0.390625,0.01953125,0.068359375
146,0.60546875,0.41015625,0.01953125,0.068359375
147,0.56640625,0.37109375,-0.05859375,0.029296875
148,0.478515625,0.390625,0.029296875,-0.009765625
149,0.615234375,0.390625,0,0.0390625
150,0.517578125,0.380859375,-0.0390625,0.048828125
151,0.595703125,0.380859375,0.0390625,-0.107421875
152,0.634765625,0.2734375,0,0.01953125
153,0.537109375,0.361328125,-0.009765625,0.25390625
154,0.556640625,0.380859375,-0.048828125,0.029296875
155,0.48828125,0.37109375,-0.01953125,0.0390625
156,0.52734375,0.3515625,-0.107421875,0.283203125
157,0.576171875,0.380859375,-0.009765625,0
158,0.52734375,0.13671875,-0.107421875,0.009765625
159,0.537109375,0.380859375,-0.029296875,0.283203125
160,0.52734375,0.3515625,-0.01953125,0.029296875
161,0.52734375,0.048828125,-0.009765625,-0.029296875
162,0.5078125,0.341796875,-0.009765625,-0.1953125
163,0.48828125,0.400390625,0.009765625,0.01953125
164,0.56640625,0.078125,0.009765625,0.0390625
165,0.546875,0.390625,0.01953125,-0.205078125
166,0.400390625,0.361328125,-0.029296875,-0.01953125
167,0.458984375,0.634765625,0.01953125,-0.009765625
168,0.546875,0.390625,-0.009765625,0.17578125
169,0.361328125,0.29296875,0,-0.048828125
170,0.5078125,0.478515625,-0.05859375,0.029296875
171,0.56640625,0.4296875,-0.029296875,0.15625
172,0.37109375,0.390625,-0.05859375,0.05859375
173,0.556640625,0.283203125,-0.107421875,0.087890625
174,0.52734375,0.390625,-0.009765625,0.166015625
175,0.634765625,0.341796875,-0.0390625,0.01953125
176,0.625,0.283203125,0.048828125,0.107421875
177,0.546875,0.390625,-0.029296875,-0.166015625
178,0.64453125,0.37109375,-0.09765625,0.029296875
179,0.5859375,0.25390625,0.087890625,0.029296875
180,0.556640625,0.341796875,-0.0390625,-0.029296875
181,0.52734375,0.390625,0.146484375,-0.0390625
182,0.595703125,0.439453125,0.166015625,-0.009765625
183,0.537109375,0.41015625,0,0.068359375
184,0.5078125,0.3515625,0.1171875,-0.029296875
185,0.458984375,0.361328125,-0.166015625,0.078125
186,0.52734375,0.341796875,-0.078125,0.126953125
187,0.458984375,0.390625,0.068359375,0.01953125
188,0.5078125,0.41015625,-0.078125,0.09765625
189,0.546875,0.478515625,0.009765625,0.078125
190,0.52734375,0.322265625,-0.146484375,0.01953125
191,0.556640625,0.41015625,0.029296875,0.09765625
192,0.56640625,0.3125,-0.068359375,0.01953125
193,0.556640625,0.390625,-0.078125,0.009765625
194,0.634765625,0.41015625,0.0390625,0.078125
195,0.56640625,0.3125,0.068359375,0.009765625
196,0.56640625,0.458984375,0.146484375,0.107421875
197,0.634765625,0.380859375,0,-0.068359375
198,0.556640625,0.37109375,-0.068359375,0.01953125
199,0.56640625,0.400390625,0.029296875,0
200,0.576171875,0.37109375,-0.0390625,-0.068359375
201,0.546875,0.341796875,0.01953125,-0.029296875
202,0.5859375,0.41015625,0.01953125,0.009765625
203,0.5859375,0.361328125,-0.009765625,0.048828125
204,0.60546875,0.380859375,-0.029296875,-0.0390625
205,0.537109375,0.3515625,-0.09765625,-0.01953125
206,0.576171875,0.37109375,-0.0390625,0.048828125
207,0.56640625,0.439453125,-0.0390625,-0.029296875
208,0.595703125,0.400390625,-0.15625,0.009765625
209,0.52734375,0.3515625,-0.009765625,0.01953125
210,0.595703125,0.283203125,0.029296875,0.009765625
211,0.517578125,0.400390625,-0.01953125,-0.068359375
212,0.52734375,0.419921875,0.048828125,-0.01953125
213,0.556640625,0.380859375,-0.0390625,0.01953125
214,0.52734375,0.361328125,0,0.0390625
215,0.478515625,0.4296875,-0.01953125,-0.009765625
216,0.498046875,0.380859375,-0.13671875,0
217,0.517578125,0.41015625,0.068359375,0
218,0.48828125,0.341796875,-0.01953125,0.01953125
219,0.5859375,0.380859375,0.13671875,0.078125
220,0.625,0.37109375,0,0.078125
221,0.556640625,0.390625,0.048828125,-0.01953125
222,0.56640625,0.3515625,0.17578125,-0.009765625
223,0.5078125,0.37109375,-0.048828125,0.09765625
224,0.537109375,0.390625,-0.029296875,0
225,0.498046875,0.322265625,-0.17578125,-0.009765625
226,0.56640625,0.37109375,0.01953125,0.09765625
227,0.556640625,0.400390625,-0.029296875,0
228,0.5078125,0.556640625,-0.146484375,0.048828125
229,0.537109375,0.458984375,-0.029296875,0.09765625
230,0.361328125,0.41015625,0,0.029296875
231,0.556640625,0.46875,-0.01953125,-0.009765625
232,0.5078125,0.458984375,-0.068359375,-0.0390625
233,0.56640625,0.33203125,-0.0390625,0.009765625
234,0.56640625,0.439453125,-0.048828125,0
235,0.556640625,0.400390625,0.068359375,-0.078125
236,0.615234375,0.390625,-0.009765625,0.029296875
237,0.556640625,0.3125,-0.0390625,-0.078125
238,0.537109375,0.283203125,0,-0.126953125
239,0.703125,0.37109375,0.078125,-0.01953125
240,0.5859375,0.185546875,0.01953125,0.009765625
241,0.537109375,0.302734375,-0.0390625,-0.107421875
242,0.68359375,0.380859375,0.107421875,-0.01953125
243,0.5859375,0.4296875,0.068359375,0.05859375
244,0.546875,0.322265625,-0.009765625,-0.1171875
245,0.52734375,0.380859375,-0.25390625,0.0390625
246,0.48828125,0.5078125,-0.068359375,0.048828125
247,0.52734375,0.546875,0.01953125,0.13671875
248,0.52734375,0.33203125,-0.1171875,0.048828125
249,0.458984375,0.478515625,-0.048828125,0.0390625
250,0.68359375,0.44921875,-0.068359375,0.126953125
251,0.556640625,0.33203125,0.048828125,0.0390625
252,0.4296875,0.390625,-0.1171875,-0.13671875
253,0.673828125,0.341796875,-0.078125,-0.0390625
254,0.60546875,0.3125,0,0.009765625
255,0.7421875,0.2734375,0.029296875,-0.05859375
256,0.546875,0.283203125,-0.009765625,-0.0390625
257,0.595703125,0.390625,0.009765625,0.01953125
258,0.693359375,0.41015625,-0.078125,0.087890625
259,0.517578125,0.224609375,-0.029296875,-0.0390625
260,0.56640625,0.390625,-0.048828125,0.029296875
261,0.439453125,0.380859375,-0.01953125,0.048828125
262,0.537109375,0.37109375,0.029296875,-0.05859375
263,0.556640625,0.390625,-0.029296875,0
264,0.41015625,0.400390625,-0.048828125,0.05859375
265,0.556640625,0.439453125,-0.01953125,0.029296875
266,0.48828125,0.390625,-0.009765625,0
267,0.46875,0.3125,0.029296875,-0.05859375
268,0.5859375,0.52734375,-0.09765625,0.029296875
269,0.5859375,0.361328125,-0.009765625,-0.009765625
270,0.60546875,0.341796875,-0.0390625,0.029296875
271,0.5859375,0.52734375,-0.01953125,0.0390625
272,0.595703125,0.33203125,0.01953125,0.009765625
273,0.556640625,0.33203125,-0.0390625,-0.05859375
274,0.56640625,0.46875,-0.087890625,0.009765625
275,0.546875,0.4296875,-0.009765625,0.09765625
276,0.595703125,0.390625,-0.078125,-0.01953125
277,0.595703125,0.341796875,-0.048828125,-0.01953125
278,0.576171875,0.400390625,-0.01953125,-0.048828125
279,0.56640625,0.380859375,-0.029296875,0
280,0.576171875,0.17578125,-0.048828125,0.029296875
281,0.6640625,0.380859375,-0.0390625,-0.302734375
282,0.537109375,0.390625,-0.0390625,0.0390625
283,0.498046875,0.46875,0.01953125,0.009765625
284,0.5859375,0.400390625,-0.01953125,-0.29296875
285,0.41015625,0.29296875,0.009765625,0.048828125
286,0.546875,0.48828125,-0.048828125,-0.009765625
287,0.654296875,0.37109375,-0.029296875,0.1171875
288,0.458984375,0.41015625,-0.009765625,0.029296875
289,0.52734375,0.5078125,-0.15625,-0.009765625
290,0.48828125,0.3125,-0.078125,0.263671875
291,0.7421875,0.361328125,-0.01953125,0.029296875
292,0.576171875,0.283203125,-0.1171875,0.05859375
293,0.517578125,0.37109375,-0.0390625,-0.146484375
294,0.64453125,0.439453125,-0.029296875,0.01953125
295,0.673828125,0.2734375,0.01953125,0.107421875
296,0.576171875,0.37109375,0,-0.087890625
297,0.6640625,0.341796875,0.068359375,-0.009765625
298,0.654296875,0.400390625,0.1953125,-0.146484375
299,0.5859375,0.400390625,-0.01953125,-0.09765625
300,0.595703125,0.302734375,0.185546875,0.009765625
301,0.5078125,0.419921875,0,-0.05859375
302,0.546875,0.29296875,0,0.0390625
303,0.556640625,0.361328125,0.146484375,0.05859375
304,0.44921875,0.390625,-0.0390625,0.0390625
305,0.537109375,0.3125,-0.068359375,0.0390625
306,0.52734375,0.37109375,-0.21484375,-0.078125
307,0.52734375,0.400390625,-0.0390625,0.107421875
308,0.546875,0.390625,0.05859375,0.009765625
309,0.5078125,0.380859375,-0.15625,-0.009765625
310,0.48828125,0.5078125,0.009765625,0.13671875
311,0.576171875,0.380859375,-0.13671875,-0.029296875
312,0.498046875,0.390625,-0.107421875,-0.048828125
313,0.595703125,0.37109375,-0.087890625,-0.048828125
314,0.615234375,0.390625,-0.048828125,0.068359375
315,0.595703125,0.37109375,0.048828125,0.078125
316,0.595703125,0.37109375,0.078125,-0.107421875
317,0.56640625,0.37109375,-0.048828125,0
318,0.634765625,0.3515625,0.107421875,-0.029296875
319,0.556640625,0.37109375,0.029296875,-0.01953125
320,0.576171875,0.3125,-0.01953125,-0.029296875
321,0.595703125,0.380859375,-0.1171875,-0.01953125
322,0.56640625,0.302734375,0.01953125,0.087890625
323,0.556640625,0.419921875,-0.05859375,0.009765625
324,0.60546875,0.400390625,-0.107421875,-0.009765625
325,0.5078125,0.361328125,-0.05859375,0.05859375
326,0.46875,0.4296875,-0.029296875,0
327,0.576171875,0.361328125,-0.09765625,-0.048828125
328,0.5078125,0.390625,-0.009765625,-0.0390625
329,0.595703125,0.361328125,-0.009765625,0
330,0.498046875,0.361328125,-0.029296875,-0.009765625
331,0.52734375,0.41015625,-0.009765625,0.01953125
332,0.56640625,0.263671875,-0.029296875,0.068359375
333,0.517578125,0.361328125,-0.029296875,-0.029296875
334,0.546875,0.419921875,-0.068359375,-0.05859375
335,0.46875,0.37109375,-0.322265625,-0.009765625
336,0.5859375,0.390625,-0.05859375,0.009765625
337,0.576171875,0.380859375,-0.009765625,0.0390625
338,0.52734375,0.46875,-0.33203125,0.048828125
339,0.498046875,0.361328125,-0.01953125,0.05859375
340,0.615234375,0.341796875,0,0
341,0.5078125,0.37109375,0.068359375,0
342,0.56640625,0.37109375,-0.01953125,-0.361328125
343,0.693359375,0.41015625,0.009765625,0.048828125
344,0.546875,0.322265625,0,-0.048828125
345,0.546875,0.400390625,-0.009765625,-0.1953125
346,0.390625,0.361328125,0.048828125,-0.009765625
347,0.595703125,0.5859375,0,-0.01953125
348,0.60546875,0.400390625,-0.068359375,0.302734375
349,0.302734375,0.380859375,0.009765625,-0.029296875
350,0.537109375,0.56640625,-0.166015625,0.009765625
351,0.4296875,0.390625,-0.01953125,0.234375
352,0.37109375,0.390625,-0.1171875,0.029296875
353,0.52734375,0.17578125,-0.146484375,0.009765625
354,0.546875,0.390625,-0.078125,0.166015625
355,0.625,0.390625,-0.087890625,0.009765625
356,0.6640625,0.234375,0.05859375,0.01953125
357,0.56640625,0.283203125,0,-0.107421875
358,0.615234375,0.380859375,-0.029296875,-0.0390625
359,0.654296875,0.17578125,0.15625,0.01953125
360,0.576171875,0.341796875,0.01953125,-0.087890625
361,0.498046875,0.390625,-0.146484375,0.009765625
362,0.615234375,0.44921875,0.05859375,0.048828125
363,0.546875,0.52734375,0,0.15625
364,0.556640625,0.41015625,-0.15625,-0.009765625
365,0.498046875,0.46875,-0.1171875,0.068359375
366,0.52734375,0.5078125,0,0.146484375
367,0.498046875,0.380859375,-0.126953125,-0.01953125
368,0.439453125,0.380859375,-0.078125,-0.087890625
369,0.56640625,0.478515625,-0.05859375,0.107421875
370,0.732421875,0.341796875,0.068359375,-0.029296875
371,0.6640625,0.29296875,-0.01953125,-0.09765625
372,0.478515625,0.2734375,-0.087890625,-0.068359375
373,0.537109375,0.37109375,0.09765625,0.029296875
374,0.68359375,0.361328125,-0.01953125,-0.05859375
375,0.537109375,0.322265625,0,-0.029296875
376,0.60546875,0.380859375,-0.087890625,0.009765625
377,0.6640625,0.380859375,-0.0390625,-0.087890625
378,0.5859375,0.46875,-0.029296875,0
379,0.615234375,0.380859375,-0.107421875,-0.009765625
380,0.478515625,0.37109375,-0.05859375,-0.009765625
381,0.615234375,0.419921875,0,-0.01953125
382,0.56640625,0.341796875,-0.0390625,-0.009765625
383,0.48828125,0.400390625,-0.048828125,0.068359375
384,0.60546875,0.46875,-0.029296875,-0.009765625
385,0.517578125,0.341796875,-0.029296875,0.01953125
386,0.546875,0.390625,-0.029296875,0.01953125
387,0.556640625,0.37109375,-0.029296875,0.009765625
388,0.5078125,0.322265625,-0.05859375,-0.009765625
389,0.615234375,0.4296875,-0.01953125,0.01953125
390,0.5078125,0.37109375,-0.029296875,0.048828125
391,0.52734375,0.419921875,-0.009765625,-0.029296875
392,0.56640625,0.390625,0.009765625,0.01953125
393,0.556640625,0.390625,-0.01953125,0.107421875
394,0.46875,0.322265625,0.0390625,0.09765625
395,0.48828125,0.33203125,-0.0390625,-0.009765625
396,0.556640625,0.380859375,0.01953125,-0.01953125
397,0.517578125,0.3515625,-0.01953125,0.1171875
398,0.56640625,0.33203125,-0.087890625,-0.01953125
399,0.537109375,0.400390625,-0.0390625,0.009765625
400,0.576171875,0.244140625,-0.009765625,0.166015625
401,0.64453125,0.361328125,-0.05859375,0.01953125
402,0.60546875,0.41015625,-0.0390625,-0.05859375
403,0.5859375,0.37109375,-0.048828125,0.068359375
404,0.68359375,0.341796875,0.009765625,-0.01953125
405,0.654296875,0.41015625,-0.1953125,0.01953125
406,0.546875,0.361328125,-0.029296875,0.1171875
407,0.615234375,0.380859375,0.009765625,0.0390625
408,0.556640625,0.341796875,0.087890625,0.126953125
409,0.517578125,0.322265625,-0.009765625,0.0390625
410,0.52734375,0.380859375,0.01953125,0.078125
411,0.60546875,0.3515625,0.048828125,0.146484375
412,0.546875,0.361328125,-0.0390625,-0.05859375
413,0.56640625,0.341796875,-0.009765625,-0.029296875
414,0.634765625,0.3125,0.05859375,0.15625
415,0.576171875,0.3515625,-0.0390625,0
416,0.546875,0.37109375,0.029296875,-0.01953125
417,0.703125,0.380859375,0.1171875,-0.107421875
418,0.537109375,0.25390625,0.1171875,0.068359375
419,0.615234375,0.361328125,0.048828125,0.009765625
420,0.517578125,0.341796875,0.01953125,-0.009765625
421,0.576171875,0.302734375,-0.068359375,0.009765625
422,0.615234375,0.380859375,0.166015625,-0.029296875
423,0.48828125,0.419921875,0.09765625,0.1171875
424,0.556640625,0.341796875,-0.0390625,0.009765625
425,0.498046875,0.37109375,-0.224609375,0.009765625
