[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.044,2.926,0.900,7.178,-0.004,1.906,0.048,2.203,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.048828125,0.13671875,0.009765625,-0.029296875
2,0.185546875,0.029296875,-0.0390625,0
3,0.078125,0.15625,-0.01953125,0.068359375
4,0.185546875,0.13671875,-0.0390625,0.048828125
5,0.13671875,0.107421875,-0.0390625,0
6,0.05859375,0.166015625,-0.029296875,0.048828125
7,0.068359375,0.09765625,0.029296875,0.126953125
8,0.146484375,0.13671875,0,-0.01953125
9,0.01953125,0.15625,-0.068359375,-0.048828125
10,0.029296875,0.107421875,-0.009765625,0.087890625
11,-0.048828125,0.166015625,-0.0390625,-0.009765625
12,0.224609375,0.380859375,-0.01953125,-0.068359375
13,0.09765625,0.087890625,-0.05859375,-0.048828125
14,-0.05859375,0.166015625,-0.009765625,0.009765625
15,0.087890625,0.17578125,0.0390625,-0.107421875
16,0.087890625,0.087890625,0.009765625,-0.078125
17,-0.009765625,0.126953125,0.0390625,0
18,0.05859375,-0.009765625,0,0.01953125
19,0.048828125,0.15625,-0.0390625,-0.009765625
20,0.244140625,0.1953125,0.01953125,0
21,0.17578125,-0.05859375,0.029296875,-0.009765625
22,0.0390625,0.068359375,0.01953125,0.029296875
23,0.205078125,0.087890625,0.0390625,0.01953125
24,0.048828125,-0.048828125,0.009765625,0
25,0.107421875,0.09765625,0.0390625,0
26,-0.01953125,0.09765625,-0.029296875,0
27,0.048828125,0.15625,-0.009765625,0.01953125
28,0.1171875,0.048828125,0.01953125,0.15625
29,0.01953125,0.107421875,-0.009765625,-0.01953125
30,0.09765625,0.1953125,-0.048828125,-0.009765625
31,0.09765625,0.15625,-0.048828125,0.205078125
32,-0.13671875,0.107421875,0.009765625,-0.05859375
33,0.05859375,0.107421875,-0.068359375,0.01953125
34,0.17578125,0.146484375,0.029296875,-0.3125
35,0.21484375,0.107421875,0.087890625,0.126953125
36,0.146484375,0.048828125,0,-0.009765625
37,0.17578125,0.09765625,-0.009765625,-0.439453125
38,0.13671875,0.1171875,0.029296875,-0.009765625
39,0.166015625,0.068359375,0.01953125,0
40,0.068359375,0.13671875,0.009765625,-0.458984375
41,0.107421875,0.13671875,-0.068359375,-0.068359375
42,0.09765625,0.146484375,0.01953125,0.009765625
43,0.17578125,0.185546875,0.107421875,0.126953125
44,0.126953125,0.09765625,0.05859375,0.009765625
45,-0.0390625,0.09765625,-0.0390625,0.01953125
46,0.146484375,0.166015625,0.048828125,0.13671875
47,0.107421875,0.13671875,0.01953125,-0.009765625
48,-0.087890625,0.13671875,-0.0390625,0.0390625
49,0.107421875,0.146484375,-0.009765625,-0.068359375
50,0.1171875,0.078125,0.009765625,-0.01953125
51,0.205078125,0.185546875,0.05859375,0.048828125
52,0.1171875,0.01953125,-0.068359375,-0.01953125
53,0.029296875,0.126953125,0.0390625,0.01953125
54,0.205078125,0.166015625,0.126953125,0
55,0.13671875,0,-0.05859375,-0.13671875
56,0.09765625,0.1171875,0.01953125,-0.0390625
57,0.15625,0.146484375,-0.17578125,-0.01953125
58,0.05859375,0.166015625,-0.05859375,0.078125
59,0.1171875,0.09765625,0.01953125,0
60,0.1953125,0.107421875,-0.166015625,-0.0390625
61,0.087890625,0.185546875,0.166015625,0.0390625
62,0.1171875,0.107421875,0.068359375,-0.009765625
