[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.096,2.492,0.841,3.022,-0.020,2.630,0.011,2.824,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.72265625,0.810546875,0,0.048828125
2,0.693359375,0.634765625,0,0.009765625
3,0.556640625,0.625,-0.048828125,0.087890625
4,0.654296875,0.625,-0.068359375,0.01953125
5,0.693359375,0.625,-0.1953125,0.0390625
6,0.634765625,0.68359375,0.0390625,0.029296875
7,0.68359375,0.771484375,0,0
8,0.693359375,0.615234375,-0.13671875,0.078125
9,0.712890625,0.6640625,-0.01953125,-0.078125
10,0.6640625,0.546875,0.01953125,-0.01953125
11,0.634765625,0.68359375,0.126953125,-0.078125
12,0.673828125,0.634765625,0.009765625,0.107421875
13,0.5859375,0.52734375,0.01953125,-0.205078125
14,0.68359375,0.673828125,0.01953125,0.0390625
15,0.72265625,0.64453125,0,0.01953125
16,0.60546875,0.615234375,0.01953125,-0.05859375
17,0.634765625,0.703125,0.17578125,0.0390625
18,0.5859375,0.625,-0.048828125,0.087890625
19,0.732421875,0.68359375,-0.05859375,-0.15625
20,0.693359375,0.654296875,-0.029296875,0.0390625
21,0.576171875,0.634765625,0.107421875,0.126953125
22,0.703125,0.634765625,0,-0.009765625
23,0.634765625,0.5859375,-0.01953125,0.0390625
24,0.60546875,0.625,0.126953125,0.126953125
25,0.693359375,0.68359375,0.01953125,0.009765625
26,0.5859375,0.673828125,0.09765625,0.05859375
27,0.72265625,0.673828125,0.05859375,-0.048828125
28,0.595703125,0.625,0,0.185546875
29,0.693359375,0.68359375,0.09765625,0
30,0.625,0.595703125,-0.21484375,-0.078125
31,0.673828125,0.56640625,0,0.048828125
32,0.703125,0.64453125,0.09765625,-0.078125
33,0.712890625,0.634765625,-0.1953125,0.146484375
34,0.64453125,0.56640625,0.029296875,0.107421875
35,0.634765625,0.595703125,-0.087890625,-0.048828125
36,0.703125,0.595703125,0.107421875,0.078125
37,0.673828125,0.546875,-0.01953125,-0.13671875
38,0.791015625,0.625,-0.068359375,0.0390625
39,0.6640625,0.52734375,0.09765625,0.087890625
40,0.703125,0.625,0,-0.126953125
41,0.76171875,0.634765625,0.009765625,0
42,0.654296875,0.556640625,0.15625,-0.029296875
43,0.6640625,0.654296875,0.009765625,0.087890625
44,0.595703125,0.634765625,0.0390625,-0.0390625
45,0.654296875,0.6640625,-0.087890625,-0.029296875
46,0.6640625,0.615234375,0.0390625,0.068359375
47,0.576171875,0.6640625,-0.05859375,0
48,0.64453125,0.6640625,-0.15625,-0.01953125
49,0.72265625,0.595703125,0.01953125,0.107421875
50,0.56640625,0.703125,0.009765625,-0.01953125
51,0.625,0.64453125,0.05859375,-0.068359375
52,0.654296875,0.634765625,-0.087890625,-0.048828125
53,0.732421875,0.8203125,0.01953125,-0.029296875
54,0.673828125,0.625,0.048828125,0.05859375
55,0.64453125,0.595703125,0.01953125,-0.009765625
56,0.72265625,0.439453125,0.05859375,-0.01953125
57,0.72265625,0.517578125,0.126953125,-0.029296875
58,0.72265625,0.615234375,-0.0390625,0.009765625
59,0.72265625,0.439453125,0,0.009765625
60,0.693359375,0.615234375,0.01953125,-0.029296875
61,0.751953125,0.64453125,-0.01953125,0.01953125
62,0.6640625,0.52734375,0.009765625,0.029296875
63,0.625,0.5859375,-0.0390625,-0.009765625
64,0.615234375,0.595703125,0.009765625,-0.029296875
65,0.615234375,0.68359375,-0.01953125,-0.029296875
66,0.60546875,0.6640625,0.01953125,0.068359375
67,0.5859375,0.595703125,-0.009765625,-0.107421875
68,0.712890625,0.78125,0,0
69,0.625,0.64453125,-0.009765625,-0.0390625
70,0.52734375,0.6640625,-0.029296875,-0.068359375
71,0.64453125,0.5078125,0.01953125,0
72,0.6640625,0.498046875,-0.01953125,-0.068359375
73,0.751953125,0.72265625,0,0.107421875
74,0.68359375,0.478515625,0.048828125,0.009765625
75,0.5859375,0.6640625,-0.09765625,0.009765625
76,0.771484375,0.625,0.146484375,0.13671875
77,0.693359375,0.48828125,0.048828125,0.009765625
78,0.78125,0.595703125,-0.09765625,0.0390625
79,0.60546875,0.546875,0.0390625,0.087890625
80,0.732421875,0.712890625,0.01953125,0.01953125
81,0.7421875,0.615234375,-0.078125,0.078125
82,0.517578125,0.634765625,-0.009765625,-0.009765625
83,0.6640625,0.703125,-0.01953125,0.029296875
84,0.556640625,0.64453125,0.107421875,0.0390625
85,0.478515625,0.693359375,-0.078125,-0.087890625
86,0.634765625,0.64453125,0.01953125,-0.01953125
87,0.517578125,0.634765625,0.126953125,0.068359375
88,0.7421875,0.654296875,-0.107421875,0.009765625
89,0.673828125,0.654296875,-0.01953125,0.087890625
90,0.5078125,0.64453125,0.048828125,-0.0390625
91,0.751953125,0.556640625,0.048828125,0.029296875
92,0.625,0.625,-0.05859375,-0.029296875
93,0.68359375,0.64453125,0.01953125,0.0390625
94,0.634765625,0.56640625,0.0390625,0.01953125
95,0.60546875,0.595703125,0,0.068359375
96,0.72265625,0.654296875,-0.068359375,0.048828125
97,0.634765625,0.46875,0.13671875,-0.029296875
98,0.703125,0.634765625,-0.01953125,-0.01953125
99,0.6640625,0.64453125,-0.1171875,0.0390625
100,0.625,0.673828125,-0.01953125,0.01953125
101,0.64453125,0.64453125,0.048828125,0
102,0.5859375,0.634765625,-0.068359375,0.0390625
103,0.673828125,0.634765625,-0.029296875,-0.029296875
104,0.693359375,0.634765625,0.009765625,0.029296875
105,0.5859375,0.654296875,0.068359375,0.068359375
106,0.6640625,0.64453125,0,0
107,0.625,0.625,0.0390625,0.068359375
108,0.615234375,0.625,0.15625,-0.029296875
109,0.68359375,0.60546875,-0.0390625,0.029296875
110,0.712890625,0.693359375,-0.009765625,-0.009765625
111,0.654296875,0.615234375,-0.01953125,-0.0390625
112,0.654296875,0.56640625,0,-0.0390625
113,0.68359375,0.634765625,-0.01953125,-0.078125
114,0.712890625,0.654296875,-0.068359375,-0.01953125
115,0.625,0.634765625,-0.029296875,-0.0390625
116,0.76171875,0.615234375,-0.087890625,-0.078125
117,0.654296875,0.64453125,0,-0.01953125
118,0.673828125,0.56640625,-0.01953125,0.048828125
119,0.595703125,0.625,0.048828125,0
120,0.625,0.60546875,0.01953125,-0.029296875
121,0.615234375,0.712890625,-0.048828125,0.0390625
122,0.6640625,0.615234375,0.048828125,-0.009765625
123,0.68359375,0.703125,-0.048828125,-0.01953125
124,0.693359375,0.56640625,-0.185546875,0.068359375
125,0.60546875,0.6640625,-0.05859375,-0.048828125
126,0.712890625,0.634765625,0.009765625,0
127,0.6640625,0.556640625,-0.05859375,-0.029296875
128,0.60546875,0.654296875,0.01953125,0.0390625
129,0.615234375,0.64453125,0.01953125,0.078125
130,0.68359375,0.6640625,0.166015625,-0.029296875
131,0.60546875,0.712890625,0.009765625,0.01953125
132,0.5859375,0.546875,0.068359375,0.09765625
133,0.6640625,0.595703125,0.1953125,0.01953125
134,0.732421875,0.6640625,0,0.048828125
135,0.64453125,0.52734375,0.029296875,0.1171875
136,0.693359375,0.56640625,-0.048828125,-0.0390625
137,0.76171875,0.654296875,-0.029296875,0.048828125
138,0.703125,0.537109375,0.01953125,-0.224609375
139,0.76171875,0.634765625,-0.17578125,-0.009765625
140,0.712890625,0.5859375,0,0.0390625
141,0.693359375,0.76171875,0.0390625,-0.13671875
142,0.72265625,0.556640625,-0.068359375,0
143,0.615234375,0.576171875,0.009765625,-0.166015625
144,0.634765625,0.72265625,0.009765625,-0.09765625
145,0.751953125,0.634765625,0.126953125,0
146,0.60546875,0.68359375,-0.13671875,-0.078125
147,0.5859375,0.751953125,-0.009765625,0.185546875
148,0.60546875,0.576171875,0.09765625,-0.078125
149,0.68359375,0.72265625,-0.087890625,-0.068359375
150,0.712890625,0.556640625,0.05859375,0.17578125
