[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.131,2.375,0.856,9.312,-0.018,2.738,0.016,2.470,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.029296875,0.13671875,0.078125,0.029296875
2,0.3125,0.224609375,0,-0.09765625
3,-0.048828125,0.166015625,0.0390625,0.0390625
4,0.01953125,0.205078125,0.01953125,-0.009765625
5,0.361328125,0.224609375,-0.048828125,0.13671875
6,-0.05859375,0.458984375,-0.029296875,-0.01953125
7,-0.01953125,0.1953125,-0.0390625,-0.009765625
8,-0.224609375,0.1953125,0.009765625,0.166015625
9,-0.01953125,0.478515625,-0.029296875,0.009765625
10,-0.009765625,0.1953125,0,-0.05859375
11,-0.17578125,0.244140625,-0.048828125,0.13671875
12,0.01953125,0.41015625,-0.068359375,-0.009765625
13,0.048828125,0.224609375,-0.087890625,0.029296875
14,0.15625,0.21484375,-0.01953125,-0.13671875
15,-0.029296875,0.05859375,-0.068359375,0.009765625
16,0.009765625,0.21484375,-0.068359375,0
17,0.13671875,0.2734375,-0.01953125,-0.048828125
18,-0.029296875,0.078125,-0.029296875,-0.01953125
19,0.01953125,0.21484375,0,-0.0390625
20,0.107421875,0.224609375,-0.13671875,-0.029296875
21,-0.048828125,0.3125,-0.009765625,0.029296875
22,-0.029296875,0.224609375,0.048828125,0.068359375
23,-0.048828125,0.166015625,-0.068359375,0.068359375
24,0.048828125,0.283203125,-0.048828125,-0.029296875
25,-0.0390625,0.21484375,0.05859375,-0.01953125
26,-0.0390625,0.224609375,-0.05859375,-0.01953125
27,0.009765625,0.302734375,-0.05859375,0.068359375
28,0,0.234375,-0.224609375,0.068359375
29,0,0.21484375,-0.048828125,0.009765625
30,-0.01953125,0.17578125,-0.0390625,0.048828125
31,0,0.13671875,-0.146484375,0
32,-0.048828125,0.234375,-0.048828125,0.078125
33,-0.009765625,0.166015625,-0.048828125,0.009765625
34,0.009765625,0.29296875,-0.166015625,0.048828125
35,0.009765625,0.185546875,-0.029296875,-0.01953125
36,0.029296875,0.224609375,-0.009765625,0.0390625
37,0,0.224609375,0.01953125,0.009765625
38,0.05859375,0.244140625,-0.01953125,-0.009765625
39,-0.009765625,0.185546875,-0.0390625,-0.048828125
40,-0.01953125,0.244140625,0.09765625,0.048828125
41,0.009765625,0.185546875,0,-0.009765625
42,0.166015625,0.234375,-0.01953125,-0.1171875
43,0.0390625,0.13671875,-0.01953125,0.01953125
44,0.05859375,0.17578125,-0.05859375,-0.078125
45,0.13671875,0.1953125,-0.029296875,0.205078125
46,0,0.224609375,0.01953125,-0.009765625
47,0,0.224609375,0.09765625,-0.029296875
48,-0.126953125,0.1953125,0.01953125,0.25390625
49,-0.0390625,0.29296875,-0.009765625,-0.009765625
50,0.009765625,0.21484375,-0.087890625,0.009765625
51,-0.126953125,0.25390625,-0.078125,0.15625
52,0,0.37109375,-0.029296875,0.048828125
53,0.029296875,0.244140625,0.068359375,0.05859375
54,-0.01953125,0.146484375,-0.029296875,-0.107421875
55,-0.0390625,0.166015625,-0.029296875,0
56,-0.01953125,0.25390625,0.068359375,0.068359375
57,-0.01953125,0.224609375,-0.01953125,-0.087890625
58,-0.048828125,0.107421875,-0.0390625,0
59,0.01953125,0.224609375,0.078125,-0.029296875
60,-0.029296875,0.263671875,-0.126953125,0.029296875
61,-0.01953125,0.1953125,0,0
62,0.05859375,0.234375,0.13671875,-0.009765625
63,0.087890625,0.146484375,-0.048828125,-0.068359375
64,-0.068359375,0.185546875,0,-0.0390625
65,0.01953125,0.234375,0.107421875,0.01953125
66,-0.087890625,0.263671875,-0.0390625,-0.01953125
67,0,0.146484375,-0.01953125,0
68,-0.009765625,0.1953125,-0.21484375,0
69,-0.078125,0.302734375,-0.0390625,-0.05859375
70,0.01953125,0.37109375,-0.01953125,-0.029296875
71,-0.01953125,0.244140625,-0.13671875,-0.068359375
72,-0.087890625,0.234375,-0.009765625,0.029296875
73,0.01953125,0.390625,-0.048828125,0.009765625
74,-0.048828125,0.205078125,-0.17578125,0.05859375
75,-0.01953125,0.244140625,-0.048828125,-0.087890625
76,-0.029296875,0.13671875,-0.048828125,0.01953125
77,0.009765625,0.234375,0.068359375,0.05859375
78,0.078125,0.1953125,-0.009765625,-0.1171875
79,-0.009765625,0.126953125,-0.068359375,0.01953125
80,0,0.185546875,0.068359375,0.009765625
81,0.126953125,0.166015625,-0.01953125,-0.283203125
82,0.048828125,0.09765625,-0.0390625,0
83,-0.009765625,0.205078125,-0.15625,0.048828125
84,-0.068359375,0.244140625,0,0.1171875
85,-0.126953125,0.283203125,0,-0.009765625
86,-0.029296875,0.302734375,-0.087890625,0.01953125
87,-0.09765625,0.244140625,-0.01953125,0.126953125
88,-0.029296875,0.302734375,0.009765625,0.009765625
89,-0.009765625,0.205078125,-0.009765625,-0.05859375
90,-0.107421875,0.17578125,-0.05859375,0.087890625
91,0.01953125,0.244140625,0,0.078125
92,0.009765625,0.224609375,-0.048828125,0.009765625
93,-0.009765625,0.234375,-0.107421875,0.0390625
94,0,0.166015625,-0.029296875,0.0390625
95,0.01953125,0.37109375,-0.05859375,0.009765625
96,0.009765625,0.166015625,-0.05859375,-0.009765625
97,-0.029296875,0.2734375,-0.068359375,-0.0390625
98,-0.029296875,0.15625,-0.09765625,-0.01953125
99,-0.01953125,0.283203125,0,0
100,0.029296875,0.1953125,-0.009765625,-0.0390625
101,-0.01953125,0.205078125,-0.029296875,-0.029296875
102,-0.05859375,0.25390625,-0.048828125,0.009765625
103,-0.01953125,0.15625,-0.078125,-0.01953125
104,-0.009765625,-0.009765625,-0.078125,-0.068359375
105,-0.048828125,0.1953125,-0.078125,-0.009765625
106,0,0.166015625,0,-0.09765625
107,0,0.0390625,-0.0390625,-0.029296875
108,0.01953125,0.21484375,-0.146484375,0.05859375
109,-0.166015625,0.205078125,0,0.1171875
110,0.0390625,0.46875,-0.029296875,-0.05859375
111,-0.009765625,0.244140625,-0.205078125,0.048828125
112,-0.126953125,0.234375,-0.068359375,0.244140625
113,0,0.37109375,-0.09765625,-0.01953125
114,-0.009765625,0.263671875,-0.166015625,0.1171875
115,-0.126953125,0.234375,-0.05859375,-0.400390625
116,-0.009765625,0.126953125,-0.05859375,0.048828125
117,0.01953125,0.185546875,0.09765625,0.048828125
118,0.283203125,0.25390625,0.029296875,-0.25390625
119,-0.029296875,0.1171875,-0.107421875,0.0390625
120,-0.048828125,0.21484375,0.146484375,-0.0390625
121,0.33203125,0.17578125,-0.0390625,-0.33203125
122,-0.029296875,0.048828125,0,0.009765625
123,-0.029296875,0.224609375,0,-0.048828125
124,-0.33203125,0.244140625,-0.0390625,0.09765625
125,-0.009765625,0.224609375,0.009765625,-0.029296875
126,-0.009765625,0.244140625,-0.068359375,-0.029296875
