[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.024,2.076,0.957,2.527,-0.005,3.037,-0.108,2.985,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.078125,0.05859375,-0.078125
2,0.068359375,0.0390625,-0.009765625,0.078125
3,0.166015625,0.09765625,0.263671875,-0.13671875
4,0.09765625,0.01953125,-0.15625,-0.068359375
5,0.1171875,0.0390625,-0.009765625,0.01953125
6,0.13671875,0.078125,-0.068359375,-0.09765625
7,0.09765625,0.078125,-0.185546875,-0.029296875
8,0.146484375,0,0.029296875,-0.234375
9,0.1171875,0.029296875,-0.048828125,-0.087890625
10,0.15625,0.0390625,0.25390625,-0.009765625
11,0.068359375,0.05859375,0.048828125,-0.322265625
12,0.185546875,0.05859375,-0.05859375,-0.029296875
13,0.146484375,0.078125,0.322265625,-0.21484375
14,0.1171875,0.0390625,0,-0.21484375
15,0.17578125,0.0390625,0.146484375,-0.087890625
16,0.1953125,0.048828125,-0.21484375,-0.244140625
17,0.15625,0.048828125,-0.048828125,0.01953125
18,0.13671875,0.107421875,0.1953125,-0.05859375
19,0.234375,0.09765625,-0.1171875,-0.205078125
20,0.21484375,0.029296875,0.048828125,-0.0390625
21,0.166015625,0.0390625,0,-0.009765625
22,0.126953125,0.068359375,0,-0.029296875
23,0.13671875,0.068359375,-0.009765625,-0.05859375
24,0.107421875,0.09765625,-0.029296875,-0.15625
25,0.15625,0.078125,0.087890625,-0.05859375
26,0.146484375,0.13671875,0.009765625,-0.09765625
27,0.15625,0.05859375,-0.029296875,-0.107421875
28,0.048828125,0.341796875,0.087890625,-0.078125
29,0.1171875,0,-0.068359375,-0.166015625
30,0.126953125,0.01953125,0.05859375,-0.166015625
31,0.2734375,0.3515625,0.068359375,-0.078125
32,0.146484375,-0.048828125,-0.029296875,-0.13671875
33,0.15625,0.107421875,0.078125,-0.087890625
34,0.283203125,-0.087890625,0.13671875,-0.15625
35,0.146484375,-0.01953125,0.078125,-0.146484375
36,0.15625,0.048828125,0.078125,-0.078125
37,0.009765625,-0.17578125,0.05859375,-0.13671875
38,0.126953125,0.078125,0.107421875,-0.087890625
39,0.234375,0.0390625,0.05859375,-0.01953125
40,-0.048828125,-0.05859375,0.01953125,-0.126953125
41,0.17578125,0.087890625,0.0390625,-0.13671875
42,0.13671875,0.087890625,0.029296875,-0.126953125
43,0,0.078125,0.0390625,-0.048828125
44,0.1171875,0.0390625,-0.009765625,-0.068359375
45,0.185546875,0.078125,0,-0.126953125
46,0.224609375,0.166015625,0.029296875,-0.087890625
47,0.146484375,0.0390625,0.0390625,-0.05859375
48,0.087890625,0.078125,0.068359375,-0.09765625
49,0.234375,0,0.029296875,-0.068359375
50,0.146484375,0.029296875,0.1953125,-0.068359375
51,0.224609375,0.048828125,0.01953125,-0.09765625
52,0.15625,-0.05859375,0.009765625,0.0390625
53,0.107421875,0.087890625,0.17578125,-0.13671875
54,0.13671875,0.01953125,-0.0390625,-0.126953125
55,0.107421875,0,0.09765625,-0.09765625
56,0.166015625,-0.029296875,-0.13671875,-0.087890625
57,0.05859375,0.05859375,-0.05859375,0.21484375
58,0.1171875,0.0390625,0.068359375,-0.087890625
59,0.17578125,0.048828125,-0.107421875,-0.1171875
60,0.107421875,0.068359375,0.05859375,0.087890625
61,0.107421875,0.068359375,0.05859375,-0.1171875
62,0.224609375,0.13671875,-0.25390625,-0.087890625
63,-0.009765625,0.09765625,0.0390625,-0.146484375
64,0.126953125,0.01953125,0.05859375,-0.126953125
65,0.17578125,0.048828125,-0.068359375,-0.087890625
66,0.185546875,0.0390625,0,-0.107421875
67,0.17578125,0.05859375,-0.009765625,-0.048828125
68,0.13671875,0.029296875,-0.078125,-0.029296875
69,0.224609375,0.0390625,-0.01953125,-0.078125
70,0.13671875,0.029296875,0.048828125,-0.107421875
71,0.126953125,0.029296875,0.09765625,0.009765625
72,0.126953125,0.05859375,-0.0390625,-0.1953125
73,0.146484375,0.17578125,-0.048828125,-0.048828125
74,0.205078125,0.01953125,0.068359375,-0.068359375
75,0.146484375,0.029296875,0.0390625,-0.1953125
76,0.107421875,0,0.166015625,-0.13671875
77,0.05859375,0.048828125,0.05859375,-0.15625
78,0.09765625,0.09765625,0,0.009765625
79,0.15625,0.05859375,0.3125,-0.146484375
80,0.1171875,0.029296875,-0.029296875,-0.17578125
81,0.13671875,0.0390625,0.029296875,-0.087890625
82,0.234375,0.0390625,0.244140625,-0.126953125
83,0.029296875,0.048828125,0.029296875,-0.0390625
84,0.13671875,-0.029296875,0.029296875,0
85,0.1171875,0.0390625,-0.087890625,-0.126953125
86,0.2734375,0.05859375,0.1171875,-0.078125
87,0.17578125,0,0.048828125,-0.185546875
88,0.078125,0.068359375,-0.146484375,-0.078125
89,0.234375,0.048828125,0.009765625,-0.0390625
90,0.1171875,-0.029296875,0.01953125,-0.205078125
91,0.15625,0.107421875,0.126953125,-0.15625
92,0.107421875,0.048828125,0.048828125,-0.087890625
93,0.13671875,0.15625,0,-0.107421875
94,0.185546875,0.009765625,0,-0.13671875
95,0.166015625,0.009765625,0.078125,-0.1171875
96,0.166015625,-0.01953125,0.029296875,-0.09765625
97,0.126953125,0.0390625,0.1171875,-0.09765625
98,0.078125,-0.009765625,0.1171875,-0.1171875
99,0.1953125,0.01953125,0.029296875,-0.087890625
100,0.087890625,0.078125,-0.0390625,-0.087890625
101,0.15625,0.048828125,0,-0.13671875
102,0.13671875,0.107421875,0.068359375,-0.1171875
103,0.107421875,0.107421875,0.068359375,-0.087890625
104,0.17578125,-0.029296875,0.01953125,-0.126953125
105,0.1171875,-0.01953125,0.01953125,-0.068359375
106,0.09765625,0.087890625,-0.01953125,-0.009765625
107,0.13671875,-0.0390625,0.048828125,-0.068359375
108,0.078125,0.009765625,0.05859375,-0.1171875
109,0.15625,0.107421875,-0.009765625,-0.048828125
110,0.166015625,0.107421875,0.029296875,-0.126953125
111,0.166015625,0.05859375,-0.009765625,-0.048828125
112,0.21484375,0.048828125,-0.009765625,-0.498046875
113,0.15625,-0.068359375,0.048828125,-0.13671875
114,0.185546875,0.029296875,0.009765625,-0.05859375
115,0.234375,0.078125,0.009765625,-0.52734375
116,0.126953125,-0.185546875,0.05859375,-0.126953125
117,0.107421875,0.01953125,0.05859375,-0.09765625
118,0.244140625,0.068359375,0.029296875,0.15625
119,0.09765625,0.13671875,0.087890625,-0.05859375
120,0.224609375,0.09765625,-0.126953125,-0.146484375
121,0.126953125,0.078125,-0.0390625,0.126953125
122,0.166015625,0.15625,0.126953125,-0.087890625
