[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.987,2.206,0.944,2.179,0.001,5.712,-0.101,2.518,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.478515625,0.25390625,0.029296875,-0.15625
2,0.546875,0.205078125,0.048828125,-0.09765625
3,0.46875,0.517578125,0.087890625,-0.068359375
4,0.5078125,0.341796875,0.01953125,-0.01953125
5,0.400390625,0.25390625,-0.029296875,-0.126953125
6,0.517578125,0.546875,0.087890625,-0.126953125
7,0.52734375,0.224609375,0.087890625,-0.146484375
8,0.400390625,0.322265625,-0.01953125,-0.107421875
9,0.46875,0.458984375,0.107421875,-0.078125
10,0.5078125,0.2734375,0.09765625,-0.166015625
11,0.48828125,0.390625,-0.01953125,-0.185546875
12,0.5078125,0.146484375,0.09765625,-0.17578125
13,0.458984375,0.322265625,0.146484375,-0.107421875
14,0.576171875,0.322265625,0.01953125,-0.17578125
15,0.498046875,0.17578125,-0.01953125,-0.107421875
16,0.48828125,0.2734375,0.048828125,-0.146484375
17,0.634765625,0.25390625,0.0390625,0.107421875
18,0.498046875,0.224609375,0.029296875,-0.087890625
19,0.52734375,0.263671875,-0.078125,-0.107421875
20,0.458984375,0.263671875,-0.0390625,0.068359375
21,0.48828125,0.341796875,0,-0.087890625
22,0.517578125,0.322265625,-0.1171875,-0.048828125
23,0.41015625,0.341796875,0.068359375,-0.009765625
24,0.546875,0.33203125,-0.029296875,-0.087890625
25,0.48828125,0.29296875,0.263671875,-0.05859375
26,0.400390625,0.224609375,-0.009765625,-0.25390625
27,0.498046875,0.3515625,-0.048828125,-0.09765625
28,0.56640625,0.234375,0.146484375,-0.009765625
29,0.419921875,0.29296875,0.068359375,-0.25390625
30,0.537109375,0.33203125,0.09765625,-0.05859375
31,0.498046875,0.29296875,0.1171875,-0.107421875
32,0.458984375,0.3125,0.068359375,-0.0390625
33,0.5078125,0.341796875,0.1171875,-0.087890625
34,0.537109375,0.322265625,-0.25390625,-0.1953125
35,0.732421875,0.283203125,0.029296875,0.17578125
36,0.48828125,0.3125,0.048828125,-0.166015625
37,0.46875,0.3125,-0.09765625,-0.078125
38,0.546875,0.263671875,0.048828125,0.107421875
