[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.094,2.696,1.270,2.638,-0.056,3.250,-0.119,2.146,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.205078125,-0.0390625,-0.01953125,0.087890625
2,-0.01953125,0,0.0390625,-0.05859375
3,0.185546875,0.13671875,-0.05859375,-0.05859375
4,0.09765625,0.009765625,0,0.068359375
5,0.17578125,-0.05859375,0.078125,0.009765625
6,0.15625,0.048828125,-0.029296875,-0.078125
7,0.17578125,-0.01953125,0.05859375,-0.0390625
8,0.224609375,-0.068359375,0.078125,-0.009765625
9,0.15625,0,0.029296875,-0.009765625
10,0.205078125,0.009765625,0.009765625,0
11,0.13671875,-0.048828125,0,-0.01953125
12,0.13671875,-0.13671875,0.0390625,0
13,0.166015625,-0.01953125,-0.01953125,0.05859375
14,0.33203125,0.009765625,0.029296875,-0.01953125
15,0.1953125,-0.185546875,0.05859375,-0.048828125
16,0.17578125,-0.068359375,0.029296875,0.068359375
17,0.21484375,-0.0390625,-0.009765625,0.048828125
18,0.166015625,-0.087890625,0,0.048828125
19,0.146484375,0.009765625,0.0390625,0.1171875
20,0.13671875,-0.068359375,-0.009765625,-0.009765625
21,0.15625,0.078125,-0.17578125,0.087890625
22,0.166015625,-0.01953125,-0.048828125,0.205078125
23,0.029296875,-0.078125,-0.078125,0.029296875
24,0.13671875,0.087890625,-0.15625,-0.0390625
25,0.146484375,-0.048828125,-0.009765625,0.146484375
26,0.05859375,0.01953125,0.078125,0.107421875
27,0.13671875,-0.1171875,0.01953125,-0.05859375
28,0.15625,-0.0390625,-0.087890625,-0.166015625
29,0.21484375,0.029296875,0.009765625,-0.0390625
30,0.146484375,-0.068359375,0.146484375,-0.009765625
31,0.185546875,-0.01953125,0.0390625,-0.33203125
32,0.234375,-0.01953125,0.029296875,-0.01953125
33,0.166015625,-0.13671875,0.068359375,-0.029296875
34,0.185546875,-0.048828125,-0.0390625,0.4296875
35,0.1171875,-0.048828125,-0.0390625,-0.01953125
36,0.234375,0.05859375,-0.1171875,0.01953125
37,0.1953125,0.01953125,0.068359375,0.361328125
38,0.21484375,-0.078125,-0.078125,0
39,0.185546875,-0.01953125,-0.17578125,0.048828125
40,0.15625,-0.048828125,0,0.302734375
