[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.094,2.457,0.926,7.428,-0.012,2.547,0.004,7.889,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.087890625,0.01953125,0.09765625,-0.048828125
2,0.107421875,-0.029296875,-0.0390625,-0.087890625
3,-0.09765625,0.01953125,0.01953125,-0.05859375
4,0.205078125,-0.029296875,0,-0.05859375
5,0.09765625,-0.029296875,-0.0390625,-0.087890625
6,-0.087890625,-0.029296875,0,-0.068359375
7,0.1953125,-0.009765625,0,-0.048828125
8,0.166015625,0.048828125,-0.0390625,-0.068359375
9,0.3515625,-0.009765625,0.009765625,-0.048828125
10,0.2734375,-0.068359375,0.126953125,-0.0390625
11,0.17578125,0.009765625,0.09765625,-0.068359375
12,0.37109375,0.009765625,-0.009765625,-0.009765625
13,0.205078125,-0.1171875,0.009765625,-0.0390625
14,0.205078125,-0.01953125,0.048828125,0.1171875
15,0.5078125,0.009765625,0.048828125,-0.107421875
16,0.126953125,0.458984375,-0.01953125,-0.0390625
17,0.13671875,0.01953125,0.107421875,0.107421875
18,0.15625,0.029296875,0.078125,-0.107421875
19,0.126953125,0.46875,0.01953125,-0.068359375
20,0.15625,0.087890625,0.048828125,0
21,0.107421875,0.0390625,0.087890625,-0.048828125
22,0.146484375,0.380859375,0.009765625,-0.0390625
23,0.185546875,0.05859375,0.01953125,0.01953125
24,0.2734375,0,0.126953125,-0.078125
25,0.15625,-0.205078125,-0.009765625,-0.068359375
26,0.1953125,-0.068359375,0.009765625,0.05859375
27,0.33203125,0.05859375,0.068359375,-0.05859375
28,0.17578125,-0.1953125,-0.078125,-0.048828125
29,0.166015625,0,0.0390625,-0.087890625
30,0.29296875,-0.01953125,-0.078125,-0.078125
31,0.107421875,0.126953125,0.234375,-0.05859375
32,0.17578125,-0.0390625,0.078125,-0.146484375
33,0.078125,0.009765625,0,-0.0390625
34,0.13671875,0.146484375,0.185546875,-0.087890625
35,0.1953125,0.01953125,-0.048828125,-0.087890625
36,0.107421875,-0.029296875,0.01953125,-0.009765625
37,0.205078125,0.09765625,-0.029296875,-0.146484375
38,0.17578125,0.01953125,0.0390625,-0.107421875
39,0.224609375,-0.048828125,0.029296875,-0.09765625
40,0.15625,-0.068359375,0.13671875,-0.0390625
41,0.1953125,0,0.068359375,-0.048828125
42,0.224609375,0.068359375,0.09765625,-0.068359375
43,0.087890625,-0.009765625,0.01953125,-0.146484375
44,0.146484375,0.107421875,0.087890625,-0.068359375
45,0.25390625,0.068359375,0.009765625,-0.1171875
46,0.1953125,0.0390625,0,-0.13671875
47,0.17578125,0.0390625,-0.029296875,-0.01953125
48,0.21484375,0.15625,0.029296875,-0.029296875
49,0.17578125,0.029296875,-0.0390625,0.068359375
50,0.1953125,0.0390625,0.05859375,-0.048828125
51,0.21484375,-0.0390625,-0.078125,-0.05859375
52,0.21484375,0.029296875,0.068359375,0.09765625
53,0.25390625,0.009765625,0.01953125,-0.05859375
54,0.087890625,-0.107421875,-0.05859375,-0.068359375
55,0.15625,0.029296875,0.05859375,0.087890625
56,0.283203125,0.068359375,0.05859375,-0.087890625
57,0.146484375,-0.087890625,0.09765625,-0.05859375
58,0.166015625,0.029296875,0.048828125,-0.302734375
59,0.107421875,0.029296875,0.068359375,-0.068359375
60,0.205078125,0.146484375,0.078125,-0.107421875
61,0.185546875,0,0.01953125,-0.21484375
62,0.068359375,0.05859375,0.048828125,-0.048828125
63,0.21484375,0.13671875,0.146484375,-0.029296875
64,0.15625,0.05859375,0.0390625,0.068359375
65,0.0390625,0.244140625,0.068359375,-0.09765625
66,0.087890625,-0.05859375,-0.01953125,-0.068359375
67,0.166015625,0.029296875,0,-0.05859375
68,0.3125,0.1953125,0.05859375,-0.01953125
