[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.063,2.342,0.986,3.844,-0.012,6.495,0.015,2.714,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.17578125,-0.0390625,0.107421875,0.0390625
2,0.107421875,0.068359375,0.0390625,-0.205078125
3,0.068359375,0.048828125,0.068359375,-0.029296875
4,0.205078125,0.1171875,0.1953125,-0.0390625
5,0.01953125,0.33203125,-0.01953125,0.126953125
6,-0.01953125,0.078125,-0.0390625,0
7,-0.126953125,0.185546875,-0.068359375,0.0390625
8,0.048828125,0.322265625,0.009765625,0.15625
9,0.048828125,0.09765625,0.01953125,0
10,-0.0390625,0.13671875,-0.107421875,-0.0390625
11,0.09765625,0.2734375,-0.029296875,0.17578125
12,0.01953125,0.05859375,-0.0390625,0.048828125
13,0.21484375,0.05859375,-0.05859375,-0.0390625
14,0.029296875,0.1171875,0.029296875,-0.068359375
15,0.1171875,0.087890625,-0.087890625,0.068359375
16,0.146484375,0.126953125,-0.029296875,0
17,0.068359375,0.185546875,0.05859375,-0.009765625
18,0.126953125,0.087890625,0.029296875,0
19,0.107421875,0.05859375,-0.029296875,0.078125
20,0.09765625,-0.09765625,0.009765625,0.0390625
21,0.126953125,0.126953125,0.009765625,-0.01953125
22,0.05859375,0.048828125,0.0390625,0.01953125
23,0.126953125,-0.01953125,0.048828125,-0.0390625
24,0.107421875,0.05859375,-0.009765625,-0.009765625
25,0.107421875,0.01953125,0.146484375,0.009765625
26,0.01953125,-0.01953125,0.01953125,-0.029296875
27,0.05859375,0.0390625,0,0
28,-0.009765625,0.009765625,0.0390625,0.01953125
29,0.09765625,0.1953125,-0.009765625,0.01953125
30,0.0390625,0.107421875,0.068359375,-0.0390625
31,0.0390625,0.0390625,0.009765625,0.048828125
32,0.0390625,0.1953125,-0.009765625,0.048828125
33,0.01953125,0.078125,0.009765625,0.01953125
34,0.01953125,0.107421875,-0.029296875,0
35,0.107421875,0.01953125,0,0.01953125
36,0.078125,0.09765625,0.01953125,0.01953125
37,0.17578125,0.107421875,-0.068359375,0.029296875
38,0.05859375,0.05859375,-0.029296875,0.01953125
39,0.107421875,0.126953125,-0.009765625,0.05859375
40,0.244140625,0.048828125,-0.068359375,0.009765625
41,0.1171875,0.0390625,-0.029296875,0.05859375
42,0.146484375,0.126953125,0.01953125,0.068359375
43,0.126953125,0.1171875,0,0.01953125
44,0.078125,0.068359375,-0.0390625,-0.05859375
45,0.126953125,0.126953125,0.009765625,0.009765625
46,0.205078125,0.087890625,0.048828125,-0.009765625
47,0.068359375,-0.0390625,-0.205078125,-0.029296875
48,0.078125,0.068359375,-0.0390625,0.21484375
49,0.1171875,0.048828125,0.029296875,0.01953125
50,0.048828125,0.25390625,-0.078125,0.05859375
51,0.0390625,0.146484375,-0.01953125,0.224609375
52,-0.029296875,-0.009765625,0,-0.009765625
53,0.078125,0.244140625,-0.263671875,0.107421875
54,0.029296875,0.205078125,0.048828125,0.09765625
55,-0.01953125,0.029296875,0.01953125,-0.068359375
56,0.107421875,0.244140625,-0.302734375,0.09765625
57,0.09765625,0.3125,0.029296875,0.09765625
58,0.1953125,0.078125,-0.009765625,0.087890625
59,0.068359375,-0.068359375,0,-0.01953125
60,0.087890625,-0.33203125,-0.009765625,-0.048828125
61,0.234375,0.068359375,0.01953125,0.05859375
62,0.068359375,-0.05859375,0.21484375,0.009765625
63,0.087890625,-0.21484375,0.01953125,-0.05859375
64,0.13671875,0.078125,-0.0390625,0.078125
65,0.1171875,0.1953125,-0.068359375,0
66,0.087890625,-0.25390625,0.01953125,-0.09765625
67,0.009765625,-0.029296875,-0.0390625,-0.029296875
68,-0.029296875,0.17578125,-0.1171875,0.029296875
69,0.05859375,0.21484375,0.01953125,0.09765625
70,-0.029296875,0.087890625,-0.0390625,0.009765625
71,-0.009765625,0.234375,-0.126953125,-0.01953125
72,0.078125,0.29296875,-0.029296875,0.1171875
73,0.068359375,0.0390625,-0.01953125,-0.01953125
74,0.05859375,-0.009765625,-0.0390625,0.0390625
75,0.068359375,-0.029296875,0.01953125,0.01953125
76,0.087890625,0.078125,-0.009765625,0
77,0.224609375,0.048828125,0.05859375,0.1171875
78,0.05859375,-0.0390625,-0.048828125,0
79,0.09765625,0.107421875,-0.01953125,0.009765625
80,0.21484375,0.05859375,0.029296875,-0.009765625
81,0.078125,-0.078125,-0.009765625,0.01953125
82,0.05859375,0.126953125,0.009765625,0.0390625
83,0.0390625,0.0390625,-0.009765625,0.01953125
84,0.048828125,0.126953125,0.05859375,0
85,0.126953125,0.107421875,-0.0390625,0.068359375
86,0.009765625,0.09765625,-0.009765625,-0.048828125
87,0.13671875,0.087890625,0.068359375,-0.048828125
88,0.13671875,0.048828125,0.01953125,-0.029296875
89,-0.087890625,0.068359375,-0.068359375,0.05859375
90,0.107421875,0.05859375,-0.029296875,0.078125
91,0.01953125,0.087890625,-0.029296875,0.029296875
92,0.107421875,0.107421875,-0.05859375,-0.078125
93,0.068359375,0.107421875,-0.107421875,0.107421875
94,0.087890625,0.068359375,-0.009765625,-0.05859375
95,0.1171875,0.078125,-0.0390625,0.01953125
96,0.078125,0.0390625,-0.166015625,0.078125
97,0.05859375,0.09765625,0.009765625,0.029296875
98,0.078125,0.0390625,0,0.029296875
99,0.087890625,0.029296875,-0.205078125,-0.009765625
100,0.126953125,0.09765625,0.05859375,-0.166015625
101,0.1171875,0.05859375,-0.009765625,0.087890625
102,0.078125,0.01953125,0.3515625,-0.0390625
103,0.09765625,0.126953125,0.01953125,-0.13671875
104,0.078125,0.068359375,-0.05859375,0
105,0.068359375,0.185546875,0.341796875,0.048828125
106,0.05859375,0.05859375,0,-0.1953125
107,-0.01953125,0.068359375,-0.029296875,0
108,0.029296875,0.21484375,-0.0390625,0
109,0.15625,0.01953125,0,0.3515625
110,0.029296875,0.048828125,-0.0390625,0.048828125
