[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.003,2.303,0.923,2.439,-0.012,1.917,0.012,2.938,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.44921875,0.7421875,-0.087890625,-0.029296875
2,0.439453125,0.625,-0.126953125,-0.244140625
3,0.263671875,0.5078125,-0.078125,-0.0390625
4,0.46875,0.732421875,-0.078125,-0.0390625
5,0.46875,0.419921875,-0.05859375,-0.224609375
6,0.3515625,0.595703125,-0.087890625,-0.009765625
7,0.56640625,0.712890625,-0.1171875,0.048828125
8,0.439453125,0.4296875,-0.0390625,0.15625
9,0.546875,0.56640625,-0.068359375,-0.048828125
10,0.48828125,0.322265625,-0.224609375,0.0390625
11,0.400390625,0.498046875,-0.166015625,0.17578125
12,0.556640625,0.439453125,-0.087890625,-0.01953125
13,0.380859375,0.29296875,-0.244140625,0.078125
14,0.46875,0.537109375,-0.05859375,0.205078125
15,0.625,0.46875,-0.21484375,-0.009765625
16,0.400390625,0.625,0.1171875,0.048828125
17,0.44921875,0.52734375,-0.078125,-0.1171875
18,0.322265625,0.52734375,-0.107421875,0
19,0.44921875,0.64453125,0.068359375,0.05859375
20,0.44921875,0.498046875,-0.087890625,-0.15625
21,0.3515625,0.517578125,-0.068359375,0.029296875
22,0.419921875,0.60546875,0.078125,0
23,0.419921875,0.5859375,-0.05859375,0.078125
24,0.419921875,0.546875,-0.09765625,0.009765625
25,0.439453125,0.400390625,-0.205078125,-0.048828125
26,0.46875,0.498046875,-0.05859375,0.048828125
27,0.478515625,0.537109375,-0.078125,0
28,0.478515625,0.46875,-0.146484375,0.078125
29,0.44921875,0.46875,-0.107421875,0.09765625
30,0.4296875,0.478515625,-0.048828125,-0.01953125
31,0.458984375,0.498046875,-0.078125,0.078125
32,0.419921875,0.48828125,-0.009765625,-0.009765625
33,0.458984375,0.5078125,-0.087890625,0.05859375
34,0.37109375,0.5078125,-0.0390625,0.107421875
35,0.478515625,0.52734375,0,-0.01953125
36,0.46875,0.498046875,0.01953125,-0.087890625
37,0.458984375,0.5078125,-0.029296875,0.01953125
38,0.439453125,0.44921875,-0.078125,-0.01953125
39,0.400390625,0.44921875,-0.068359375,0.009765625
40,0.44921875,0.478515625,-0.087890625,0.009765625
41,0.458984375,0.498046875,-0.1171875,-0.009765625
42,0.400390625,0.478515625,-0.1171875,0.048828125
43,0.44921875,0.478515625,-0.048828125,0.029296875
44,0.380859375,0.5078125,-0.107421875,0.029296875
45,0.419921875,0.5078125,-0.107421875,0.078125
46,0.439453125,0.5078125,-0.09765625,0
47,0.33203125,0.537109375,-0.078125,-0.0390625
48,0.478515625,0.576171875,-0.1171875,0.009765625
49,0.48828125,0.556640625,-0.078125,0.0390625
50,0.41015625,0.615234375,-0.029296875,-0.126953125
51,0.4296875,0.5078125,-0.01953125,0.0390625
52,0.517578125,0.4296875,-0.09765625,-0.068359375
53,0.439453125,0.625,-0.126953125,0
54,0.498046875,0.48828125,0.068359375,-0.01953125
55,0.478515625,0.458984375,-0.087890625,-0.05859375
56,0.41015625,0.615234375,-0.15625,0.078125
57,0.400390625,0.44921875,-0.009765625,0
58,0.37109375,0.5078125,-0.068359375,0.01953125
59,0.33203125,0.576171875,-0.166015625,0.048828125
60,0.44921875,0.615234375,-0.15625,0.009765625
61,0.37109375,0.517578125,-0.087890625,0.068359375
62,0.390625,0.60546875,-0.1171875,0.009765625
63,0.46875,0.56640625,-0.17578125,-0.13671875
64,0.5078125,0.52734375,-0.05859375,0.126953125
65,0.361328125,0.439453125,-0.09765625,-0.0390625
66,0.46875,0.380859375,0.009765625,-0.048828125
67,0.478515625,0.52734375,-0.0390625,0.009765625
68,0.52734375,0.478515625,-0.13671875,0.01953125
69,0.458984375,0.3515625,0.009765625,-0.0390625
70,0.478515625,0.46875,-0.0390625,-0.087890625
71,0.517578125,0.537109375,-0.126953125,0
72,0.419921875,0.37109375,0.029296875,0.087890625
73,0.48828125,0.478515625,-0.05859375,-0.01953125
74,0.390625,0.546875,-0.1171875,0.029296875
